timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776365172.216,72.216,0.83,5.0,0.82,5.0,0.84,15.72,0.85,25.39,0.16,19.3,0.15,25.39,0.18,5.0,0.19,5.0,0.01,0.02,0.099269,1776365171000
1776365173.522,73.522,0.83,3.82,0.82,5.0,0.85,5.0,0.86,25.6,0.16,15.72,0.15,25.39,0.17,5.0,0.18,5.0,0.02,0.01,0.099262,1776365172000
1776365183.26,83.26,0.84,10.0,0.83,5.0,0.87,4.2,0.88,5.0,0.15,5.0,0.14,25.6,0.17,3.82,0.18,5.0,0.03,0.02,0.099255,1776365182000
1776365187.29,87.29,0.88,5.0,0.87,5.0,0.9,3.88,0.91,5.0,0.13,4.2,0.12,5.0,0.16,10.0,0.17,5.0,0.02,0.03,0.099428,1776365186000
1776365188.278,88.278,0.88,5.0,0.87,5.0,0.95,54.97,0.96,107.7,0.1,3.88,0.09,5.0,0.12,5.0,0.13,5.0,0.07,0.02,0.099432,1776365187000
1776365189.377,89.377,0.94,5.0,0.93,5.0,0.95,33.64,0.96,92.7,0.05,54.97,0.04,107.7,0.12,5.0,0.13,5.0,0.01,0.07,0.099441,1776365188000
1776365194.847,94.847,0.95,5.0,0.94,5.0,0.96,91.65,0.97,96.3,0.05,33.64,0.04,92.7,0.06,5.0,0.07,5.0,0.01,0.01,0.09941,1776365193000
1776365195.784,95.784,0.95,5.0,0.94,5.0,0.96,90.6,0.97,101.3,0.04,91.65,0.03,96.3,0.05,5.0,0.06,5.0,0.01,0.01,0.099429,1776365194000
1776365197.687,97.687,0.95,5.0,0.94,5.0,0.96,20.82,0.97,96.3,0.04,90.6,0.03,101.3,0.05,5.0,0.06,5.0,0.01,0.01,0.099464,1776365196000
1776365198.817,98.817,0.95,5.0,0.94,5.0,0.96,80.2,0.97,96.3,0.04,14.58,0.03,96.3,0.05,5.0,0.06,5.0,0.01,0.01,0.099472,1776365197000
1776365199.38,99.38,0.95,5.0,0.94,5.0,0.96,11.45,0.97,96.3,0.04,80.2,0.03,96.3,0.05,5.0,0.06,5.0,0.01,0.01,0.099517,1776365198000
1776365199.583,99.583,0.95,5.0,0.94,5.0,0.96,4.15,0.97,96.3,0.04,5.2,0.03,96.3,0.05,5.0,0.06,5.0,0.01,0.01,0.099517,1776365198000
1776365208.004,108.004,0.95,5.0,0.94,5.0,0.96,74.77,0.97,101.3,0.04,4.15,0.03,96.3,0.05,5.0,0.06,5.0,0.01,0.01,0.099454,1776365206000
1776365212.965,112.965,0.95,5.0,0.94,5.0,0.96,1.02,0.97,96.3,0.04,74.77,0.03,101.3,0.05,5.0,0.06,5.0,0.01,0.01,0.099437,1776365212000
1776365214.476,114.476,0.95,5.0,0.94,5.0,0.97,96.27,0.98,142.69,0.04,1.02,0.03,96.3,0.05,5.0,0.06,5.0,0.02,0.01,0.099473,1776365213000
1776365218.755,118.755,0.96,10.0,0.95,5.0,0.97,95.23,0.98,142.69,0.03,96.27,0.02,142.69,0.05,5.0,0.06,5.0,0.01,0.02,0.099469,1776365217000
1776365220.746,120.746,0.96,10.0,0.95,5.0,0.97,93.17,0.98,142.69,0.03,95.23,0.02,142.69,0.04,10.0,0.05,5.0,0.01,0.01,0.099474,1776365219000
1776365221.68,121.68,0.96,10.0,0.95,10.26,0.97,92.13,0.98,142.69,0.03,93.17,0.02,142.69,0.04,10.0,0.05,5.0,0.01,0.01,0.099464,1776365220000
1776365225.801,125.801,0.96,77.7,0.95,64.96,0.97,1.79,0.98,5.0,0.03,92.13,0.02,142.69,0.04,10.0,0.05,10.26,0.01,0.01,0.099574,1776365224000
1776365226.232,126.232,0.96,30.7,0.95,64.96,0.97,1.79,0.98,5.0,0.03,1.79,0.02,5.0,0.04,77.7,0.05,64.96,0.01,0.01,0.099574,1776365224000
1776365226.501,126.501,0.96,35.7,0.95,64.96,0.97,0.75,0.98,5.0,0.03,1.79,0.02,5.0,0.04,30.7,0.05,64.96,0.01,0.01,0.099574,1776365225000
1776365229.321,129.321,0.96,7.7,0.95,64.96,0.99,463.1,,,0.03,0.75,0.02,5.0,0.04,35.7,0.05,64.96,0.03,0.01,0.099618,1776365228000
1776365230.486,130.486,0.97,92.59,0.96,7.7,0.99,463.1,,,0.01,463.1,,,0.04,7.7,0.05,64.96,0.02,0.03,0.099597,1776365229000
1776365236.571,136.571,0.97,99.3,0.96,7.7,0.99,467.08,,,0.01,463.1,,,0.03,62.59,0.04,7.7,0.02,0.02,0.099604,1776365235000
1776365244.129,144.129,0.98,137.69,0.97,99.3,0.99,346.06,,,0.01,467.08,,,0.03,99.3,0.04,7.7,0.01,0.02,0.099553,1776365242000
1776365250.816,150.816,0.97,94.3,0.96,2.7,0.98,3.97,0.99,346.06,0.01,346.06,,,0.02,137.69,0.03,99.3,0.01,0.01,0.099627,1776365249000
1776365251.4,151.4,0.97,94.3,0.96,7.7,0.99,335.86,,,0.01,337.88,,,0.03,94.3,0.04,7.7,0.02,0.02,0.099582,1776365250000
1776365251.602,151.602,0.97,94.3,0.96,7.7,0.99,325.76,,,0.01,327.78,,,0.03,94.3,0.04,7.7,0.02,0.02,0.099582,1776365250000
1776365252.379,152.379,0.98,132.69,0.97,94.3,0.99,319.7,,,0.01,321.72,,,0.02,132.69,0.03,94.3,0.01,0.01,0.09958,1776365251000
1776365260.807,160.807,0.98,132.69,0.97,99.3,0.99,55.08,,,0.01,319.7,,,0.02,132.69,0.03,94.3,0.01,0.01,0.099619,1776365259000
1776365269.767,169.767,0.98,137.69,0.97,99.3,0.99,48.06,,,0.01,55.08,,,0.02,132.69,0.03,99.3,0.01,0.01,0.09963,1776365267000
1776365270.423,170.423,0.98,137.69,0.97,99.3,0.99,46.04,,,0.01,48.06,,,0.02,137.69,0.03,99.3,0.01,0.01,0.099644,1776365269000
1776365271.17,171.17,0.98,137.69,0.97,99.3,0.99,39.02,,,0.01,44.02,,,0.02,137.69,0.03,99.3,0.01,0.01,0.099644,1776365269000
1776365272.853,172.853,0.98,137.69,0.97,99.3,0.99,34.02,,,0.01,39.02,,,0.02,137.69,0.03,99.3,0.01,0.01,0.099663,1776365271000
1776365274.994,174.994,0.98,137.69,0.97,99.3,0.99,32.0,,,0.01,34.02,,,0.02,137.69,0.03,99.3,0.01,0.01,0.099681,1776365273000
1776365276.42,176.42,0.98,137.69,0.97,99.3,0.99,26.95,,,0.01,32.0,,,0.02,137.69,0.03,99.3,0.01,0.01,0.099617,1776365275000
1776365277.248,177.248,0.99,73.05,0.98,137.69,,,,,0.01,26.95,,,0.02,137.69,0.03,99.3,,0.01,0.099617,1776365275000
1776365277.594,177.594,0.99,71.11,0.98,137.69,,,,,,,,,0.01,73.05,0.02,137.69,,,0.099608,1776365276000
1776365308.25,208.25,0.99,173.71,0.98,137.69,,,,,,,,,0.01,71.11,0.02,137.69,,,0.099707,1776365306000
1776365333.628,233.628,0.99,1229.91,0.98,137.69,0.998,16.94,0.999,240.0,,,,,0.01,173.71,0.02,137.69,0.008,,0.099648,1776365332000
1776365335.619,235.619,0.99,1229.91,0.98,137.69,0.998,14.94,0.999,240.0,0.002,16.94,0.001,240.0,0.01,1229.91,0.02,137.69,0.008,0.008,0.099654,1776365334000
1776365342.611,242.611,0.99,1234.96,0.98,137.69,0.998,9.95,0.999,490.0,0.002,14.94,0.001,240.0,0.01,1229.91,0.02,137.69,0.008,0.008,0.099668,1776365341000
1776365343.559,243.559,0.99,1234.96,0.98,137.69,0.999,490.0,,,0.002,9.95,0.001,490.0,0.01,1234.96,0.02,137.69,0.009,0.008,0.099627,1776365342000
1776365346.125,246.125,0.99,254.96,0.98,137.69,0.999,477.0,,,0.001,490.0,,,0.01,1234.96,0.02,137.69,0.009,0.009,0.099602,1776365344000
1776365348.007,248.007,0.991,35.04,0.99,254.96,0.999,456.98,,,0.001,477.0,,,0.01,254.96,0.02,137.69,0.008,0.009,0.099501,1776365346000
1776365364.919,264.919,0.991,49.98,0.99,1923.08,0.999,443.98,,,0.001,456.98,,,0.009,35.04,0.01,254.96,0.008,0.008,0.099575,1776365363000
1776365371.111,271.111,0.999,1014.03,0.991,49.98,,,,,0.001,443.98,,,0.009,49.98,0.01,1923.08,,0.008,0.099566,1776365369000

# RESULT,winner=Up,slug=doge-updown-5m-1776365100,ticks=116
