timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776287400.539,0.539,0.48,5.0,0.47,25.0,0.52,5.0,0.53,25.0,0.45,5.0,0.41,37.0,0.49,5.0,0.55,5.0,0.04,0.04,0.095147,1776287399000
1776287401.084,1.084,0.51,5.0,0.45,5.0,0.55,5.0,0.59,37.0,0.45,5.0,0.41,37.0,0.49,5.0,0.55,5.0,0.04,0.04,0.095144,1776287400000
1776287402.283,2.283,0.51,5.0,0.45,5.0,0.55,5.0,0.59,37.0,0.45,5.0,0.41,37.0,0.49,5.0,0.55,5.0,0.04,0.04,0.095144,1776287401000
1776287403.275,3.275,0.51,5.0,0.45,5.0,0.55,5.0,0.59,37.0,0.45,5.0,0.41,37.0,0.49,5.0,0.55,5.0,0.04,0.04,0.095143,1776287402000
1776287404.305,4.305,0.51,5.0,0.45,5.0,0.55,5.0,0.59,37.0,0.45,5.0,0.41,37.0,0.49,5.0,0.55,5.0,0.04,0.04,0.095143,1776287403000
1776287405.37,5.37,0.51,5.0,0.45,5.0,0.55,5.0,0.59,37.0,0.45,5.0,0.41,37.0,0.49,5.0,0.55,5.0,0.04,0.04,0.095143,1776287404000
1776287405.896,5.896,0.51,5.0,0.45,5.0,0.55,5.0,0.59,37.0,0.45,5.0,0.41,37.0,0.49,5.0,0.55,5.0,0.04,0.04,0.095143,1776287405000
1776287407.03,7.03,0.51,5.0,0.45,5.0,0.55,5.0,0.59,37.0,0.45,5.0,0.41,37.0,0.49,5.0,0.55,5.0,0.04,0.04,0.095143,1776287406000
1776287408.122,8.122,0.51,5.0,0.45,5.0,0.55,5.0,0.59,37.0,0.45,5.0,0.41,37.0,0.49,5.0,0.55,5.0,0.04,0.04,0.095155,1776287407000
1776287409.224,9.224,0.51,5.0,0.45,5.0,0.55,5.0,0.59,37.0,0.45,5.0,0.41,37.0,0.49,5.0,0.55,5.0,0.04,0.04,0.095158,1776287408000
1776287410.256,10.256,0.51,5.0,0.45,5.0,0.55,5.0,0.59,37.0,0.45,5.0,0.41,37.0,0.49,5.0,0.55,5.0,0.04,0.04,0.095158,1776287409000
1776287423.475,23.475,0.51,5.0,0.5,5.0,0.55,5.0,0.59,10.0,0.45,5.0,0.41,37.0,0.49,5.0,0.55,5.0,0.04,0.04,0.095159,1776287422000
1776287423.798,23.798,0.54,5.0,0.53,5.0,0.59,10.0,0.65,20.0,0.45,5.0,0.41,10.0,0.49,5.0,0.5,5.0,0.05,0.04,0.095159,1776287422000
1776287439.121,39.121,0.53,5.0,0.52,5.0,0.56,5.0,0.57,5.0,0.41,10.0,0.35,20.0,0.46,5.0,0.47,5.0,0.03,0.05,0.095162,1776287437000
1776287441.663,41.663,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.44,5.0,0.43,5.0,0.48,5.0,0.49,5.0,0.02,0.04,0.09515,1776287440000
1776287455.079,55.079,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.02,0.02,0.09515,1776287453000
1776287464.415,64.415,0.48,10.0,0.47,5.0,0.51,5.0,0.52,5.0,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.03,0.02,0.095141,1776287463000
1776287467.89,67.89,0.45,5.0,0.38,5.0,0.49,5.0,0.5,10.0,0.49,5.0,0.48,5.0,0.52,10.0,0.53,5.0,0.04,0.03,0.09514,1776287466000
1776287468.791,68.791,0.45,8.79,0.35,5.0,0.46,15.0,0.47,20.0,0.51,5.0,0.5,10.0,0.55,5.0,0.62,5.0,0.01,0.04,0.09514,1776287467000
1776287469.072,69.072,0.45,6.37,0.35,5.0,0.46,15.0,0.47,20.0,0.54,15.0,0.53,20.0,0.55,8.79,0.65,5.0,0.01,0.01,0.09514,1776287467000
1776287469.354,69.354,0.45,1.27,0.36,5.0,0.46,15.0,0.47,20.0,0.54,15.0,0.53,20.0,0.55,6.37,0.65,5.0,0.01,0.01,0.09514,1776287467000
1776287474.862,74.862,0.45,6.27,0.44,5.0,0.46,4.89,0.59,10.0,0.54,15.0,0.53,20.0,0.55,1.27,0.64,5.0,0.01,0.01,0.095119,1776287473000
