timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776210001.363,1.363,0.38,6.78,0.33,300.0,0.59,5.0,0.67,300.0,0.33,300.0,0.31,381.44,0.62,6.78,0.67,300.0,0.21,0.29,0.093203,1776210000000
1776210001.654,1.654,0.38,6.78,0.33,300.0,0.59,5.0,0.67,300.0,0.33,300.0,0.31,381.44,0.62,6.78,0.67,300.0,0.21,0.29,0.093203,1776210000000
1776210002.217,2.217,0.38,6.78,0.33,300.0,0.59,5.0,0.67,300.0,0.33,300.0,0.31,381.44,0.62,6.78,0.67,300.0,0.21,0.29,0.093203,1776210001000
1776210003.254,3.254,0.38,6.78,0.33,300.0,0.59,5.0,0.67,300.0,0.33,300.0,0.31,381.44,0.62,6.78,0.67,300.0,0.21,0.29,0.093208,1776210002000
1776210004.203,4.203,0.38,6.78,0.33,300.0,0.59,5.0,0.67,300.0,0.33,300.0,0.31,381.44,0.62,6.78,0.67,300.0,0.21,0.29,0.093201,1776210003000
1776210005.317,5.317,0.38,6.78,0.33,300.0,0.59,5.0,0.67,300.0,0.33,300.0,0.31,381.44,0.62,6.78,0.67,300.0,0.21,0.29,0.093181,1776210004000
1776210006.208,6.208,0.38,6.78,0.33,300.0,0.59,5.0,0.67,300.0,0.33,300.0,0.31,381.44,0.62,6.78,0.67,300.0,0.21,0.29,0.093179,1776210005000
1776210006.479,6.479,0.38,1.78,0.34,8.4,0.41,5.0,0.47,10.0,0.33,300.0,0.31,381.44,0.62,6.78,0.67,300.0,0.03,0.29,0.093179,1776210005000
1776210007.209,7.209,0.38,1.78,0.34,8.4,0.41,5.0,0.47,10.0,0.59,5.0,0.53,10.0,0.62,1.78,0.66,8.4,0.03,0.03,0.093176,1776210006000
1776210008.284,8.284,0.38,1.78,0.34,8.4,0.41,5.0,0.47,10.0,0.59,5.0,0.53,10.0,0.62,1.78,0.66,8.4,0.03,0.03,0.093168,1776210007000
1776210008.503,8.503,0.38,1.78,0.34,10.0,0.51,10.0,0.58,10.0,0.59,5.0,0.53,10.0,0.62,1.78,0.66,8.4,0.13,0.03,0.093168,1776210007000
1776210009.215,9.215,0.38,1.78,0.34,10.0,0.51,10.0,0.58,10.0,0.49,10.0,0.42,10.0,0.62,1.78,0.66,10.0,0.13,0.13,0.093169,1776210008000
1776210010.167,10.167,0.38,1.78,0.34,10.0,0.51,10.0,0.58,10.0,0.49,10.0,0.42,10.0,0.62,1.78,0.66,10.0,0.13,0.13,0.093193,1776210009000
1776210011.131,11.131,0.38,1.78,0.34,10.0,0.51,10.0,0.58,10.0,0.49,10.0,0.42,10.0,0.62,1.78,0.66,10.0,0.13,0.13,0.093193,1776210010000
