timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776194701.466,1.466,,,,,,,,,,,,,,,,,,,0.092811,1776194700000
1776194702.113,2.113,0.5,12.88,0.33,300.0,0.67,300.0,0.69,375.0,0.39,12.0,0.33,300.0,0.5,12.88,0.6,12.0,0.17,0.11,0.092811,1776194700000
1776194702.433,2.433,0.5,12.88,0.4,12.0,0.61,12.0,0.67,300.0,0.39,12.0,0.33,300.0,0.5,12.88,0.6,12.0,0.11,0.11,0.09279,1776194701000
1776194703.165,3.165,0.5,5.88,0.31,375.0,0.54,10.0,0.69,375.0,0.39,12.0,0.33,300.0,0.5,12.88,0.6,12.0,0.04,0.11,0.09279,1776194701000
1776194704.823,4.823,0.31,370.64,0.27,450.0,0.44,8.0,0.54,10.0,0.56,8.0,0.46,10.0,0.69,370.64,0.73,450.0,0.13,0.13,0.092775,1776194703000
1776194705.546,5.546,0.31,360.64,0.27,450.0,0.41,10.0,0.42,10.0,0.59,10.0,0.58,10.0,0.69,360.64,0.73,450.0,0.1,0.1,0.092682,1776194704000
1776194706.266,6.266,0.31,360.64,0.27,450.0,0.41,10.0,0.42,10.0,0.59,10.0,0.58,10.0,0.69,360.64,0.73,450.0,0.1,0.1,0.092643,1776194705000
1776194706.839,6.839,0.3,14.57,0.27,450.0,0.4,5.0,0.44,8.0,0.59,10.0,0.58,10.0,0.69,360.64,0.73,450.0,0.1,0.1,0.092643,1776194705000
1776194707.5,7.5,0.25,600.0,0.24,10.0,0.44,3.0,0.46,5.0,0.6,5.0,0.56,8.0,0.7,14.57,0.73,450.0,0.19,0.1,0.092643,1776194705000
1776194708.099,8.099,0.25,600.0,0.24,10.0,0.44,3.0,0.46,5.0,0.56,3.0,0.54,5.0,0.75,600.0,0.76,10.0,0.19,0.19,0.092642,1776194707000
1776194709.139,9.139,0.25,600.0,0.24,10.0,0.44,3.0,0.46,5.0,0.56,3.0,0.54,5.0,0.75,600.0,0.76,10.0,0.19,0.19,0.092664,1776194708000
1776194710.089,10.089,0.25,600.0,0.24,10.0,0.44,3.0,0.46,5.0,0.56,3.0,0.54,5.0,0.75,600.0,0.76,10.0,0.19,0.19,0.092689,1776194709000
1776194711.071,11.071,0.25,600.0,0.24,10.0,0.44,3.0,0.46,5.0,0.56,3.0,0.54,5.0,0.75,600.0,0.76,10.0,0.19,0.19,0.092715,1776194710000
1776194711.85,11.85,0.37,5.0,0.32,15.0,0.44,23.0,0.46,10.0,0.56,3.0,0.54,5.0,0.75,600.0,0.76,10.0,0.07,0.19,0.092715,1776194710000
1776194712.081,12.081,0.37,5.0,0.32,15.0,0.44,23.0,0.46,10.0,0.56,23.0,0.54,10.0,0.63,5.0,0.68,15.0,0.07,0.07,0.092718,1776194711000
1776194713.122,13.122,0.37,5.0,0.32,15.0,0.44,23.0,0.46,10.0,0.56,23.0,0.54,10.0,0.63,5.0,0.68,15.0,0.07,0.07,0.092721,1776194712000
1776194714.157,14.157,0.37,5.0,0.32,15.0,0.44,23.0,0.46,10.0,0.56,23.0,0.54,10.0,0.63,5.0,0.68,15.0,0.07,0.07,0.092707,1776194713000
1776194715.177,15.177,0.37,5.0,0.32,15.0,0.44,23.0,0.46,10.0,0.56,23.0,0.54,10.0,0.63,5.0,0.68,15.0,0.07,0.07,0.092683,1776194714000
1776194716.277,16.277,0.37,5.0,0.32,15.0,0.44,23.0,0.46,10.0,0.56,23.0,0.54,10.0,0.63,5.0,0.68,15.0,0.07,0.07,0.092691,1776194715000
1776194717.265,17.265,0.37,5.0,0.32,15.0,0.44,23.0,0.46,10.0,0.56,23.0,0.54,10.0,0.63,5.0,0.68,15.0,0.07,0.07,0.092699,1776194716000
1776194718.242,18.242,0.37,5.0,0.32,15.0,0.44,23.0,0.46,10.0,0.56,23.0,0.54,10.0,0.63,5.0,0.68,15.0,0.07,0.07,0.092712,1776194717000
1776194719.292,19.292,0.37,5.0,0.32,15.0,0.44,23.0,0.46,10.0,0.56,23.0,0.54,10.0,0.63,5.0,0.68,15.0,0.07,0.07,0.092712,1776194718000
1776194720.711,20.711,0.37,5.0,0.32,15.0,0.44,23.0,0.46,10.0,0.56,23.0,0.54,10.0,0.63,5.0,0.68,15.0,0.07,0.07,0.092712,1776194719000
1776194721.269,21.269,0.37,5.0,0.32,15.0,0.44,23.0,0.46,10.0,0.56,23.0,0.54,10.0,0.63,5.0,0.68,15.0,0.07,0.07,0.092712,1776194720000
1776194721.614,21.614,0.19,5.0,0.17,29.0,0.26,25.0,0.29,5.0,0.56,23.0,0.54,10.0,0.63,5.0,0.68,15.0,0.07,0.07,0.092712,1776194720000
1776194722.358,22.358,0.19,5.0,0.17,29.0,0.26,25.0,0.29,5.0,0.74,25.0,0.71,5.0,0.81,5.0,0.83,29.0,0.07,0.07,0.092637,1776194721000
1776194722.921,22.921,0.19,5.0,0.17,29.0,0.26,25.0,0.29,5.0,0.74,25.0,0.71,5.0,0.81,5.0,0.83,29.0,0.07,0.07,0.092601,1776194722000
1776194723.959,23.959,0.19,5.0,0.17,29.0,0.26,25.0,0.29,5.0,0.74,25.0,0.71,5.0,0.81,5.0,0.83,29.0,0.07,0.07,0.092603,1776194723000
1776194725.02,25.02,0.19,5.0,0.17,29.0,0.26,25.0,0.29,5.0,0.74,25.0,0.71,5.0,0.81,5.0,0.83,29.0,0.07,0.07,0.092603,1776194724000
1776194726.087,26.087,0.19,5.0,0.17,29.0,0.26,25.0,0.29,5.0,0.74,25.0,0.71,5.0,0.81,5.0,0.83,29.0,0.07,0.07,0.092615,1776194725000
1776194726.487,26.487,0.15,38.0,0.11,150.0,0.19,3.52,0.2,5.0,0.74,25.0,0.71,5.0,0.81,5.0,0.83,29.0,0.04,0.07,0.092615,1776194725000
1776194727.111,27.111,0.15,38.0,0.11,150.0,0.19,3.52,0.2,5.0,0.81,3.52,0.8,5.0,0.85,38.0,0.89,150.0,0.04,0.04,0.092579,1776194726000
1776194728.119,28.119,0.15,38.0,0.11,150.0,0.19,3.52,0.2,5.0,0.81,3.52,0.8,5.0,0.85,38.0,0.89,150.0,0.04,0.04,0.09256,1776194727000
1776194729.286,29.286,0.15,38.0,0.11,150.0,0.19,3.52,0.2,5.0,0.81,3.52,0.8,5.0,0.85,38.0,0.89,150.0,0.04,0.04,0.092531,1776194728000
1776194730.308,30.308,0.15,38.0,0.11,150.0,0.19,3.52,0.2,5.0,0.81,3.52,0.8,5.0,0.85,38.0,0.89,150.0,0.04,0.04,0.092522,1776194729000
1776194731.319,31.319,0.15,38.0,0.11,150.0,0.19,3.52,0.2,5.0,0.81,3.52,0.8,5.0,0.85,38.0,0.89,150.0,0.04,0.04,0.092523,1776194730000
1776194731.998,31.998,0.15,38.0,0.11,150.0,0.19,3.52,0.2,5.0,0.81,3.52,0.8,5.0,0.85,38.0,0.89,150.0,0.04,0.04,0.092531,1776194731000
1776194733.018,33.018,0.15,38.0,0.11,150.0,0.19,3.52,0.2,5.0,0.81,3.52,0.8,5.0,0.85,38.0,0.89,150.0,0.04,0.04,0.092533,1776194732000
1776194733.229,33.229,0.12,26.5,0.11,171.6,0.18,10.0,0.19,10.0,0.81,3.52,0.8,5.0,0.85,38.0,0.89,150.0,0.06,0.04,0.092533,1776194732000
1776194733.654,33.654,0.12,19.6,0.11,171.6,0.15,5.0,0.17,10.0,0.82,10.0,0.81,10.0,0.88,26.5,0.89,171.6,0.03,0.06,0.092533,1776194732000
1776194734.555,34.555,0.12,19.6,0.11,171.6,0.15,5.0,0.17,10.0,0.85,5.0,0.83,10.0,0.88,19.6,0.89,171.6,0.03,0.03,0.092531,1776194733000
1776194735.174,35.174,0.12,19.6,0.11,171.6,0.15,5.0,0.17,10.0,0.85,5.0,0.83,10.0,0.88,19.6,0.89,171.6,0.03,0.03,0.092523,1776194734000
1776194736.244,36.244,0.12,19.6,0.11,171.6,0.15,5.0,0.17,10.0,0.85,5.0,0.83,10.0,0.88,19.6,0.89,171.6,0.03,0.03,0.092515,1776194735000
1776194737.498,37.498,0.12,19.6,0.11,171.6,0.15,5.0,0.17,10.0,0.85,5.0,0.83,10.0,0.88,19.6,0.89,171.6,0.03,0.03,0.092529,1776194736000
1776194738.069,38.069,0.12,19.6,0.11,171.6,0.15,5.0,0.17,10.0,0.85,5.0,0.83,10.0,0.88,19.6,0.89,171.6,0.03,0.03,0.092529,1776194737000
1776194739.31,39.31,0.12,19.6,0.11,171.6,0.15,5.0,0.17,10.0,0.85,5.0,0.83,10.0,0.88,19.6,0.89,171.6,0.03,0.03,0.092522,1776194738000
1776194740.191,40.191,0.12,19.6,0.11,171.6,0.15,5.0,0.17,10.0,0.85,5.0,0.83,10.0,0.88,19.6,0.89,171.6,0.03,0.03,0.092515,1776194739000
1776194741.291,41.291,0.12,19.6,0.11,171.6,0.15,5.0,0.17,10.0,0.85,5.0,0.83,10.0,0.88,19.6,0.89,171.6,0.03,0.03,0.092515,1776194740000
1776194742.416,42.416,0.13,21.85,0.12,19.6,0.15,5.0,0.16,5.0,0.85,5.0,0.83,10.0,0.88,19.6,0.89,171.6,0.02,0.03,0.092515,1776194740000
1776194743.026,43.026,0.13,21.85,0.12,19.6,0.15,5.0,0.16,5.0,0.85,5.0,0.84,5.0,0.87,21.85,0.88,19.6,0.02,0.02,0.092516,1776194742000
1776194744.426,44.426,0.13,26.85,0.12,60.6,0.24,10.0,0.25,20.0,0.85,5.0,0.84,5.0,0.87,21.85,0.88,19.6,0.11,0.02,0.092516,1776194742000
1776194744.72,44.72,0.13,16.16,0.12,19.6,0.17,5.0,0.22,15.0,0.76,10.0,0.75,20.0,0.87,26.85,0.88,60.6,0.04,0.11,0.092518,1776194743000
1776194745.02,45.02,0.13,16.16,0.12,19.6,0.17,5.0,0.22,15.0,0.83,5.0,0.78,15.0,0.87,16.16,0.88,19.6,0.04,0.04,0.092515,1776194744000
1776194746.281,46.281,0.13,16.16,0.12,19.6,0.17,5.0,0.22,15.0,0.83,5.0,0.78,15.0,0.87,16.16,0.88,19.6,0.04,0.04,0.092544,1776194745000
1776194746.746,46.746,0.14,16.6,0.13,16.16,0.17,5.0,0.18,5.0,0.83,5.0,0.78,15.0,0.87,16.16,0.88,19.6,0.03,0.04,0.092544,1776194745000
1776194747.507,47.507,0.14,16.6,0.13,16.16,0.17,5.0,0.18,5.0,0.83,5.0,0.82,5.0,0.86,16.6,0.87,16.16,0.03,0.03,0.092543,1776194746000
1776194748.099,48.099,0.14,16.6,0.13,16.16,0.17,5.0,0.18,5.0,0.83,5.0,0.82,5.0,0.86,16.6,0.87,16.16,0.03,0.03,0.092542,1776194747000
1776194749.086,49.086,0.16,23.4,0.15,53.39,0.17,5.0,0.24,5.0,0.83,5.0,0.82,5.0,0.86,16.6,0.87,16.16,0.01,0.03,0.092542,1776194747000
1776194749.447,49.447,0.16,23.4,0.15,53.39,0.17,5.0,0.24,5.0,0.83,5.0,0.76,5.0,0.84,23.4,0.85,53.39,0.01,0.01,0.092547,1776194748000
1776194749.75,49.75,0.16,18.4,0.15,53.39,0.25,5.0,0.27,10.0,0.83,5.0,0.76,5.0,0.84,23.4,0.85,53.39,0.09,0.01,0.092547,1776194748000
1776194750.392,50.392,0.17,10.0,0.16,13.4,0.37,4.08,0.38,10.0,0.75,5.0,0.73,10.0,0.84,18.4,0.85,53.39,0.2,0.09,0.092547,1776194748000
1776194750.809,50.809,0.17,10.0,0.16,13.4,0.37,4.08,0.38,10.0,0.63,4.08,0.62,10.0,0.83,10.0,0.84,13.4,0.2,0.2,0.092588,1776194749000
1776194751.361,51.361,0.17,10.0,0.16,13.4,0.37,4.08,0.38,10.0,0.63,4.08,0.62,10.0,0.83,10.0,0.84,13.4,0.2,0.2,0.092597,1776194750000
1776194752.249,52.249,0.18,3.78,0.17,23.39,0.27,11.0,0.3,5.0,0.63,4.08,0.62,10.0,0.83,10.0,0.84,13.4,0.09,0.2,0.092597,1776194750000
1776194752.549,52.549,0.18,3.78,0.17,23.39,0.27,11.0,0.3,5.0,0.73,11.0,0.7,5.0,0.82,3.78,0.83,23.39,0.09,0.09,0.092614,1776194751000
1776194753.017,53.017,0.18,3.78,0.17,23.39,0.27,11.0,0.3,5.0,0.73,11.0,0.7,5.0,0.82,3.78,0.83,23.39,0.09,0.09,0.09261,1776194752000
1776194753.863,53.863,0.16,13.4,0.15,25.39,0.26,5.0,0.27,10.0,0.73,11.0,0.7,5.0,0.82,3.78,0.83,23.39,0.1,0.09,0.09261,1776194752000
1776194754.234,54.234,0.16,13.4,0.15,25.39,0.26,5.0,0.27,10.0,0.74,5.0,0.73,10.0,0.84,13.4,0.85,25.39,0.1,0.1,0.092603,1776194753000
1776194755.5,55.5,0.16,13.4,0.15,25.39,0.26,5.0,0.27,10.0,0.74,5.0,0.73,10.0,0.84,13.4,0.85,25.39,0.1,0.1,0.092581,1776194754000
1776194756.051,56.051,0.16,13.4,0.15,25.39,0.26,5.0,0.27,10.0,0.74,5.0,0.73,10.0,0.84,13.4,0.85,25.39,0.1,0.1,0.092567,1776194755000
1776194757.326,57.326,0.16,13.4,0.15,25.39,0.26,5.0,0.27,10.0,0.74,5.0,0.73,10.0,0.84,13.4,0.85,25.39,0.1,0.1,0.092554,1776194756000
1776194758.484,58.484,0.16,13.4,0.15,25.39,0.26,5.0,0.27,10.0,0.74,5.0,0.73,10.0,0.84,13.4,0.85,25.39,0.1,0.1,0.092561,1776194757000
1776194759.041,59.041,0.16,13.4,0.15,25.39,0.26,5.0,0.27,10.0,0.74,5.0,0.73,10.0,0.84,13.4,0.85,25.39,0.1,0.1,0.092551,1776194758000
1776194760.201,60.201,0.16,13.4,0.15,25.39,0.26,5.0,0.27,10.0,0.74,5.0,0.73,10.0,0.84,13.4,0.85,25.39,0.1,0.1,0.092541,1776194759000
1776194760.805,60.805,0.11,125.37,0.1,28.9,0.18,5.0,0.19,8.0,0.74,5.0,0.73,10.0,0.84,13.4,0.85,25.39,0.07,0.1,0.092541,1776194759000
1776194761.252,61.252,0.15,18.33,0.12,24.6,0.18,5.0,0.19,8.0,0.82,5.0,0.81,8.0,0.89,125.37,0.9,28.9,0.03,0.07,0.092541,1776194759000
1776194761.95,61.95,0.15,18.33,0.12,24.6,0.18,5.0,0.19,8.0,0.82,5.0,0.81,8.0,0.85,18.33,0.88,24.6,0.03,0.03,0.092546,1776194761000
1776194763.107,63.107,0.15,18.33,0.12,24.6,0.18,5.0,0.19,8.0,0.82,5.0,0.81,8.0,0.85,18.33,0.88,24.6,0.03,0.03,0.092536,1776194762000
1776194763.775,63.775,0.15,13.33,0.1,28.9,0.18,17.0,0.21,5.0,0.82,5.0,0.81,8.0,0.85,18.33,0.88,24.6,0.03,0.03,0.092536,1776194762000
1776194764.224,64.224,0.15,13.33,0.1,28.9,0.18,17.0,0.21,5.0,0.82,17.0,0.79,5.0,0.85,13.33,0.9,28.9,0.03,0.03,0.092523,1776194763000
1776194765.44,65.44,0.15,8.33,0.08,35.29,0.16,13.0,0.17,5.0,0.82,17.0,0.79,5.0,0.85,13.33,0.9,28.9,0.01,0.03,0.092523,1776194763000
1776194766.181,66.181,0.15,8.33,0.08,35.29,0.16,13.0,0.17,5.0,0.84,13.0,0.83,5.0,0.85,8.33,0.92,35.29,0.01,0.01,0.092517,1776194764000
1776194766.886,66.886,0.15,8.33,0.08,35.29,0.16,13.0,0.17,5.0,0.84,13.0,0.83,5.0,0.85,8.33,0.92,35.29,0.01,0.01,0.092501,1776194765000
1776194767.596,67.596,0.15,8.33,0.08,35.29,0.16,13.0,0.17,5.0,0.84,13.0,0.83,5.0,0.85,8.33,0.92,35.29,0.01,0.01,0.09247,1776194766000
1776194768.329,68.329,0.15,8.33,0.08,35.29,0.16,13.0,0.17,5.0,0.84,13.0,0.83,5.0,0.85,8.33,0.92,35.29,0.01,0.01,0.092465,1776194767000
1776194768.611,68.611,0.08,35.29,0.07,39.9,0.16,23.0,0.17,5.0,0.84,23.0,0.83,5.0,0.85,7.15,0.92,35.29,0.08,0.01,0.092465,1776194767000
1776194769.656,69.656,0.08,35.29,0.07,39.9,0.16,23.0,0.17,5.0,0.84,23.0,0.83,5.0,0.92,35.29,0.93,39.9,0.08,0.08,0.092483,1776194768000
1776194770.346,70.346,0.08,35.29,0.07,39.9,0.16,23.0,0.17,5.0,0.84,23.0,0.83,5.0,0.92,35.29,0.93,39.9,0.08,0.08,0.092489,1776194769000
1776194771.109,71.109,0.08,35.29,0.07,39.9,0.16,23.0,0.17,5.0,0.84,23.0,0.83,5.0,0.92,35.29,0.93,39.9,0.08,0.08,0.092478,1776194770000
1776194772.273,72.273,0.08,35.29,0.07,39.9,0.16,23.0,0.17,5.0,0.84,23.0,0.83,5.0,0.92,35.29,0.93,39.9,0.08,0.08,0.092474,1776194771000
1776194773.692,73.692,0.08,35.29,0.07,39.9,0.16,23.0,0.17,5.0,0.84,23.0,0.83,5.0,0.92,35.29,0.93,39.9,0.08,0.08,0.092486,1776194772000
1776194774.605,74.605,0.08,35.29,0.07,39.9,0.16,23.0,0.17,5.0,0.84,23.0,0.83,5.0,0.92,35.29,0.93,39.9,0.08,0.08,0.092486,1776194773000
1776194775.337,75.337,0.08,35.29,0.07,39.9,0.16,23.0,0.17,5.0,0.84,23.0,0.83,5.0,0.92,35.29,0.93,39.9,0.08,0.08,0.092496,1776194774000
1776194776.612,76.612,0.08,35.29,0.07,39.9,0.16,23.0,0.17,5.0,0.84,23.0,0.83,5.0,0.92,35.29,0.93,39.9,0.08,0.08,0.092509,1776194775000
1776194777.261,77.261,0.08,35.29,0.07,39.9,0.16,23.0,0.17,5.0,0.84,23.0,0.83,5.0,0.92,35.29,0.93,39.9,0.08,0.08,0.092496,1776194776000
1776194778.656,78.656,0.08,35.29,0.07,39.9,0.16,23.0,0.17,5.0,0.84,23.0,0.83,5.0,0.92,35.29,0.93,39.9,0.08,0.08,0.092493,1776194777000
1776194779.388,79.388,0.08,35.29,0.07,39.9,0.16,23.0,0.17,5.0,0.84,23.0,0.83,5.0,0.92,35.29,0.93,39.9,0.08,0.08,0.092493,1776194778000
