timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776267303.488,3.488,0.48,3.0,0.47,5.0,0.5,10.0,0.51,5.0,0.5,10.0,0.41,37.0,0.59,46.76,0.6,33.0,0.02,0.09,0.093312,1776267302000
1776267307.116,7.116,0.48,8.0,0.47,10.0,0.5,10.0,0.51,5.0,0.5,10.0,0.49,5.0,0.52,3.0,0.53,5.0,0.02,0.02,0.093319,1776267305000
1776267308.996,8.996,0.48,5.0,0.47,10.0,0.49,2.95,0.5,15.0,0.5,10.0,0.49,5.0,0.52,8.0,0.53,10.0,0.01,0.02,0.09332,1776267307000
1776267321.326,21.326,0.49,10.0,0.48,5.0,0.5,5.0,0.53,5.0,0.51,2.95,0.5,15.0,0.52,5.0,0.53,10.0,0.01,0.01,0.093321,1776267319000
1776267322.759,22.759,0.49,10.0,0.48,5.0,0.55,8.0,0.57,5.0,0.5,5.0,0.47,5.0,0.51,10.0,0.52,5.0,0.06,0.01,0.093323,1776267321000
1776267328.699,28.699,0.54,5.0,0.53,5.0,0.55,6.0,0.56,5.0,0.45,8.0,0.43,5.0,0.51,10.0,0.52,5.0,0.01,0.06,0.09334,1776267326000
1776267330.718,30.718,0.54,10.0,0.53,5.0,0.55,0.9,0.62,5.0,0.45,6.0,0.44,5.0,0.46,5.0,0.47,5.0,0.01,0.01,0.09334,1776267329000
1776267336.164,36.164,0.59,5.0,0.58,5.0,0.63,5.0,0.64,5.0,0.38,5.0,0.37,5.0,0.46,10.0,0.47,5.0,0.04,0.08,0.093374,1776267335000
1776267336.819,36.819,0.61,5.0,0.6,5.0,0.63,3.18,0.64,5.0,0.37,5.0,0.36,5.0,0.41,5.0,0.42,5.0,0.02,0.04,0.093374,1776267335000
1776267343.353,43.353,0.62,5.0,0.61,5.0,0.63,1.59,0.64,5.0,0.37,3.18,0.36,5.0,0.39,5.0,0.4,5.0,0.01,0.02,0.093371,1776267342000
1776267344.508,44.508,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.37,1.59,0.36,5.0,0.38,5.0,0.39,5.0,0.02,0.01,0.09337,1776267343000
1776267344.85,44.85,0.65,5.0,0.64,5.0,0.68,4.92,0.69,5.0,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.03,0.02,0.09337,1776267343000
1776267345.704,45.704,0.66,5.0,0.65,5.0,0.68,3.3,0.69,5.0,0.32,4.92,0.31,5.0,0.35,5.0,0.36,5.0,0.02,0.03,0.093367,1776267344000
1776267346.273,46.273,0.67,5.0,0.66,5.0,0.68,1.0,0.69,5.0,0.32,3.3,0.31,5.0,0.34,5.0,0.35,5.0,0.01,0.02,0.093367,1776267345000
