timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776243301.346,1.346,,,,,,,,,,,,,,,,,,,0.093124,1776243300000
1776243301.862,1.862,0.44,6.0,0.43,5.0,0.49,5.0,0.57,5.0,0.51,5.0,0.43,5.0,0.57,5.0,0.67,300.0,0.05,0.06,0.093124,1776243300000
1776243302.148,2.148,0.44,4.0,0.43,5.0,0.49,5.0,0.57,5.0,0.51,5.0,0.43,5.0,0.56,6.0,0.57,5.0,0.05,0.05,0.093123,1776243301000
1776243302.927,2.927,0.44,4.0,0.43,5.0,0.49,3.83,0.57,5.0,0.51,5.0,0.43,5.0,0.56,4.0,0.57,5.0,0.05,0.05,0.093123,1776243301000
1776243303.144,3.144,0.44,4.0,0.43,5.0,0.57,5.0,0.61,50.0,0.43,5.0,0.39,50.0,0.56,4.0,0.57,5.0,0.13,0.13,0.093122,1776243302000
1776243304.449,4.449,0.44,4.0,0.43,5.0,0.57,5.0,0.61,50.0,0.43,5.0,0.39,50.0,0.56,4.0,0.57,5.0,0.13,0.13,0.093117,1776243303000
1776243304.726,4.726,0.61,45.0,0.55,20.0,0.69,375.0,0.73,450.0,0.43,5.0,0.39,50.0,0.56,4.0,0.57,5.0,0.08,0.13,0.093117,1776243303000
1776243305.16,5.16,0.61,45.0,0.55,20.0,0.69,375.0,0.73,450.0,0.31,375.0,0.27,450.0,0.39,45.0,0.45,20.0,0.08,0.08,0.093165,1776243304000
1776243305.876,5.876,0.72,63.0,0.71,50.0,0.73,445.0,0.75,600.0,0.31,375.0,0.27,450.0,0.39,45.0,0.45,20.0,0.01,0.08,0.093165,1776243304000
1776243306.239,6.239,0.72,63.0,0.71,50.0,0.73,440.0,0.75,600.0,0.27,445.0,0.25,600.0,0.28,63.0,0.29,50.0,0.01,0.01,0.093165,1776243304000
1776243306.963,6.963,0.72,63.0,0.71,50.0,0.73,440.0,0.75,600.0,0.27,440.0,0.25,600.0,0.28,63.0,0.29,50.0,0.01,0.01,0.093188,1776243306000
1776243307.5,7.5,0.74,59.15,0.72,6.0,0.75,600.0,0.79,750.0,0.27,440.0,0.25,600.0,0.28,63.0,0.29,50.0,0.01,0.01,0.093188,1776243306000
1776243309.011,9.011,0.74,59.15,0.72,6.0,0.75,600.0,0.79,750.0,0.25,600.0,0.21,750.0,0.26,59.15,0.28,6.0,0.01,0.01,0.09324,1776243307000
1776243309.799,9.799,0.74,59.15,0.72,6.0,0.75,600.0,0.79,750.0,0.25,600.0,0.21,750.0,0.26,59.15,0.28,6.0,0.01,0.01,0.09324,1776243308000
1776243310.625,10.625,0.78,46.0,0.74,12.15,0.79,745.0,0.83,900.0,0.25,600.0,0.21,750.0,0.26,59.15,0.28,6.0,0.01,0.01,0.09324,1776243308000
1776243310.97,10.97,0.78,46.0,0.74,12.15,0.79,741.36,0.83,900.0,0.21,745.0,0.17,900.0,0.22,46.0,0.26,12.15,0.01,0.01,0.09324,1776243309000
1776243311.47,11.47,0.78,46.0,0.74,12.15,0.79,741.36,0.83,900.0,0.21,741.36,0.17,900.0,0.22,46.0,0.26,12.15,0.01,0.01,0.09324,1776243310000
1776243311.776,11.776,0.71,70.0,0.61,45.0,0.87,15.0,0.89,100.0,0.21,741.36,0.17,900.0,0.22,46.0,0.26,12.15,0.16,0.01,0.09324,1776243310000
1776243312.275,12.275,0.71,70.0,0.61,45.0,0.87,15.0,0.89,100.0,0.13,15.0,0.11,100.0,0.29,70.0,0.39,45.0,0.16,0.16,0.09324,1776243311000
1776243312.739,12.739,0.88,9.0,0.82,5.0,0.89,100.0,0.9,1800.0,0.13,15.0,0.11,100.0,0.29,70.0,0.39,45.0,0.01,0.16,0.09324,1776243311000
1776243313.812,13.812,0.82,5.0,0.61,45.0,0.87,11.0,0.89,100.0,0.13,11.0,0.11,100.0,0.18,5.0,0.39,45.0,0.05,0.05,0.093247,1776243312000
1776243314.613,14.613,0.82,5.0,0.61,45.0,0.87,11.0,0.89,100.0,0.13,11.0,0.11,100.0,0.18,5.0,0.39,45.0,0.05,0.05,0.093239,1776243313000
1776243315.273,15.273,0.82,5.0,0.61,45.0,0.87,11.0,0.89,100.0,0.13,11.0,0.11,100.0,0.18,5.0,0.39,45.0,0.05,0.05,0.093235,1776243314000
1776243316.75,16.75,0.82,5.0,0.61,45.0,0.87,11.0,0.89,100.0,0.13,11.0,0.11,100.0,0.18,5.0,0.39,45.0,0.05,0.05,0.093197,1776243315000
1776243317.542,17.542,0.82,5.0,0.61,45.0,0.87,11.0,0.89,100.0,0.13,11.0,0.11,100.0,0.18,5.0,0.39,45.0,0.05,0.05,0.09318,1776243316000
1776243318.233,18.233,0.82,5.0,0.61,45.0,0.87,11.0,0.89,100.0,0.13,11.0,0.11,100.0,0.18,5.0,0.39,45.0,0.05,0.05,0.093169,1776243317000
1776243319.611,19.611,0.82,5.0,0.61,45.0,0.87,11.0,0.89,100.0,0.13,11.0,0.11,100.0,0.18,5.0,0.39,45.0,0.05,0.05,0.093162,1776243318000
1776243320.369,20.369,0.82,5.0,0.61,45.0,0.87,11.0,0.89,100.0,0.13,11.0,0.11,100.0,0.18,5.0,0.39,45.0,0.05,0.05,0.093162,1776243319000
1776243320.782,20.782,0.63,14.0,0.62,5.0,0.65,6.0,0.75,10.0,0.13,11.0,0.11,100.0,0.18,5.0,0.39,45.0,0.02,0.05,0.093162,1776243319000
1776243321.104,21.104,0.63,14.0,0.62,5.0,0.65,6.0,0.75,10.0,0.35,6.0,0.25,10.0,0.37,14.0,0.38,5.0,0.02,0.02,0.093162,1776243320000
1776243322.705,22.705,0.63,14.0,0.62,5.0,0.65,1.0,0.75,10.0,0.35,1.0,0.25,10.0,0.37,14.0,0.38,5.0,0.02,0.02,0.093173,1776243321000
1776243323.61,23.61,0.63,14.0,0.62,5.0,0.65,1.0,0.75,10.0,0.35,1.0,0.25,10.0,0.37,14.0,0.38,5.0,0.02,0.02,0.09317,1776243322000
