timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776286203.914,3.914,0.52,13.69,0.48,5.0,0.53,5.0,0.54,5.0,0.45,10.0,0.41,37.0,0.48,30.82,0.55,10.0,0.01,0.03,0.095109,1776286202000
1776286205.654,5.654,0.48,5.0,0.45,18.0,0.51,46.31,0.53,5.0,0.47,5.0,0.46,5.0,0.48,3.69,0.52,5.0,0.03,0.01,0.095065,1776286204000
1776286205.884,5.884,0.45,13.0,0.4,5.0,0.46,5.0,0.47,5.0,0.51,5.0,0.5,5.0,0.55,18.0,0.6,5.0,0.01,0.04,0.095065,1776286204000
1776286206.226,6.226,0.45,8.0,0.4,5.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.55,13.0,0.6,5.0,0.01,0.01,0.095061,1776286205000
1776286209.052,9.052,0.45,3.0,0.37,5.0,0.46,2.82,0.47,5.0,0.54,5.0,0.53,5.0,0.55,3.0,0.6,5.0,0.01,0.01,0.095062,1776286207000
1776286209.326,9.326,0.45,0.81,0.37,5.0,0.46,2.82,0.47,5.0,0.54,2.82,0.53,5.0,0.55,3.0,0.63,5.0,0.01,0.01,0.095061,1776286208000
1776286211.196,11.196,0.37,5.0,0.36,5.0,0.41,49.19,0.46,2.82,0.54,2.82,0.53,5.0,0.55,0.81,0.63,5.0,0.04,0.01,0.095058,1776286209000
1776286212.4,12.4,0.37,5.0,0.36,5.0,0.38,3.04,0.39,5.0,0.59,49.19,0.54,2.82,0.63,5.0,0.64,5.0,0.01,0.04,0.095059,1776286211000
1776286213.173,13.173,0.47,5.0,0.46,5.0,0.5,5.0,0.51,5.0,0.62,3.04,0.61,5.0,0.63,5.0,0.64,5.0,0.03,0.01,0.095059,1776286212000
1776286214.464,14.464,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.5,5.0,0.49,5.0,0.53,5.0,0.54,5.0,0.03,0.03,0.095054,1776286213000
1776286216.565,16.565,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.02,0.03,0.095078,1776286215000
1776286221.185,21.185,0.45,0.78,0.44,5.0,0.47,5.0,0.48,5.0,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.02,0.02,0.095082,1776286219000
1776286228.923,28.923,0.39,3.36,0.38,5.0,0.41,5.0,0.42,5.0,0.53,5.0,0.52,5.0,0.55,0.78,0.56,5.0,0.02,0.02,0.095071,1776286227000
1776286233.517,33.517,0.38,5.0,0.37,5.0,0.4,5.0,0.41,5.0,0.59,5.0,0.58,5.0,0.61,3.36,0.62,5.0,0.02,0.02,0.095071,1776286232000
1776286237.294,37.294,0.34,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.6,5.0,0.59,5.0,0.62,5.0,0.63,5.0,0.02,0.02,0.095071,1776286236000
1776286239.473,39.473,0.37,5.0,0.36,5.0,0.4,5.0,0.41,5.0,0.63,5.0,0.62,5.0,0.66,5.0,0.67,5.0,0.03,0.03,0.095084,1776286238000
1776286244.042,44.042,0.35,7.92,0.34,10.0,0.37,5.0,0.38,5.0,0.6,5.0,0.59,5.0,0.63,5.0,0.64,5.0,0.02,0.03,0.095072,1776286242000
1776286248.59,48.59,0.32,11.9,0.31,17.2,0.34,5.0,0.35,5.0,0.63,5.0,0.62,5.0,0.65,7.92,0.66,10.0,0.02,0.02,0.095064,1776286247000
