timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776283203.635,3.635,0.48,5.0,0.47,11.38,0.49,2.0,0.55,13.0,0.51,9.0,0.45,5.0,0.53,6.38,0.55,5.0,0.01,0.02,0.096124,1776283202000
1776283204.109,4.109,0.47,11.28,0.46,5.0,0.49,2.0,0.55,13.0,0.51,2.0,0.45,13.0,0.52,5.0,0.53,11.38,0.02,0.01,0.096124,1776283202000
1776283205.348,5.348,0.48,5.0,0.47,11.28,0.73,450.0,0.74,5.0,0.51,2.0,0.45,13.0,0.53,11.28,0.54,5.0,0.25,0.02,0.096137,1776283203000
1776283207.38,7.38,0.68,5.0,0.67,5.0,0.69,3.18,0.7,5.0,0.27,450.0,0.26,5.0,0.52,5.0,0.53,11.28,0.01,0.25,0.096134,1776283205000
1776283214.437,14.437,0.66,5.0,0.65,5.0,0.69,5.0,0.7,5.0,0.31,3.18,0.3,5.0,0.32,5.0,0.33,5.0,0.03,0.01,0.096169,1776283212000
1776283215.849,15.849,0.68,5.0,0.67,5.0,0.71,5.0,0.72,5.0,0.31,5.0,0.3,5.0,0.34,5.0,0.35,5.0,0.03,0.03,0.096167,1776283214000
1776283220.118,20.118,0.58,1.97,0.57,5.0,0.6,5.0,0.61,5.0,0.3,5.0,0.29,5.0,0.33,5.0,0.34,5.0,0.02,0.03,0.096159,1776283218000
1776283221.608,21.608,0.57,5.0,0.56,5.0,0.6,5.0,0.61,15.0,0.4,5.0,0.39,5.0,0.42,1.97,0.43,5.0,0.03,0.02,0.09611,1776283220000
1776283224.865,24.865,0.67,5.0,0.66,5.0,0.7,5.0,0.71,55.0,0.4,5.0,0.39,15.0,0.43,5.0,0.44,5.0,0.03,0.03,0.096118,1776283223000
1776283227.301,27.301,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.3,5.0,0.29,55.0,0.34,5.0,0.35,5.0,0.02,0.04,0.096134,1776283226000
1776283235.868,35.868,0.47,4.11,0.45,13.0,0.48,5.0,0.49,5.0,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.01,0.02,0.09609,1776283234000
1776283239.223,39.223,0.47,4.11,0.45,13.0,0.5,4.68,0.51,5.0,0.52,5.0,0.51,5.0,0.53,4.11,0.55,13.0,0.03,0.01,0.096057,1776283238000
1776283240.368,40.368,0.45,13.0,0.39,5.0,0.48,5.0,0.49,15.0,0.5,4.68,0.49,5.0,0.53,4.11,0.55,13.0,0.03,0.03,0.096058,1776283239000
1776283240.642,40.642,0.45,10.98,0.38,5.0,0.46,5.0,0.47,5.0,0.52,5.0,0.51,15.0,0.55,13.0,0.61,5.0,0.01,0.03,0.096058,1776283239000
1776283241.384,41.384,0.45,5.88,0.38,5.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.55,10.98,0.62,5.0,0.01,0.01,0.096057,1776283240000
1776283243.417,43.417,0.33,5.0,0.28,5.0,0.41,44.12,0.46,5.0,0.54,5.0,0.53,5.0,0.55,5.88,0.62,5.0,0.08,0.01,0.096045,1776283241000
