timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776326485.918,85.918,0.38,11.0,0.37,16.2,0.48,21.53,0.54,10.5,0.52,23.62,0.48,10.4,0.63,5.0,0.64,16.3,0.1,0.11,0.096486,1776326484000
1776326488.628,88.628,0.35,9.86,0.34,16.6,0.45,5.0,0.48,16.53,0.52,21.53,0.46,10.5,0.62,11.0,0.63,16.2,0.1,0.1,0.096482,1776326486000
1776326491.487,91.487,0.28,12.9,0.27,13.2,0.35,2.14,0.43,10.0,0.55,5.0,0.52,16.53,0.65,9.86,0.66,16.6,0.07,0.1,0.096474,1776326490000
1776326495.61,95.61,0.32,5.0,0.31,50.0,0.38,6.0,0.48,16.53,0.65,2.14,0.57,10.0,0.72,12.9,0.73,13.2,0.06,0.07,0.096437,1776326494000
1776326497.739,97.739,0.33,5.0,0.32,16.9,0.44,3.72,0.45,5.0,0.62,6.0,0.52,16.53,0.68,5.0,0.69,50.0,0.11,0.06,0.096464,1776326495000
1776326500.602,100.602,0.37,15.61,0.36,21.3,0.48,21.53,0.54,20.5,0.56,3.72,0.55,5.0,0.67,5.0,0.68,16.9,0.11,0.11,0.096471,1776326499000
1776326511.28,111.28,0.25,12.56,0.24,19.3,0.34,6.0,0.35,5.0,0.52,21.53,0.46,20.5,0.63,15.61,0.64,21.3,0.09,0.11,0.096464,1776326509000
1776326517.432,117.432,0.26,5.0,0.24,25.0,0.38,5.0,0.45,10.0,0.66,6.0,0.65,5.0,0.75,12.56,0.76,19.3,0.12,0.09,0.096443,1776326516000
1776326530.05,130.05,0.21,15.7,0.2,16.2,0.25,2.0,0.26,5.0,0.62,5.0,0.55,10.0,0.74,5.0,0.76,25.0,0.04,0.12,0.096416,1776326529000
1776326533.508,133.508,0.21,8.06,0.2,16.2,0.24,6.0,0.25,5.0,0.75,2.0,0.74,5.0,0.79,15.7,0.8,16.2,0.03,0.04,0.096407,1776326532000
1776326536.459,136.459,0.2,16.2,0.19,16.89,0.24,6.0,0.25,5.0,0.76,6.0,0.75,5.0,0.79,8.06,0.8,16.2,0.04,0.03,0.096414,1776326535000
1776326551.382,151.382,0.17,18.39,0.16,19.3,0.3,4.83,0.31,12.2,0.76,6.0,0.75,5.0,0.8,16.2,0.81,16.89,0.13,0.04,0.096413,1776326550000
1776326557.797,157.797,0.11,25.47,0.1,28.9,0.21,15.7,0.22,15.2,0.7,4.83,0.69,12.2,0.83,18.39,0.84,19.3,0.1,0.13,0.096379,1776326556000
1776326562.308,162.308,0.14,21.6,0.13,23.0,0.21,56.0,0.27,13.2,0.79,15.7,0.78,15.2,0.89,25.47,0.9,28.9,0.07,0.1,0.096384,1776326561000
1776326568.321,168.321,0.15,20.39,0.14,21.6,0.21,51.11,0.25,5.0,0.79,56.0,0.73,13.2,0.86,21.6,0.87,23.0,0.06,0.07,0.096394,1776326567000
1776326572.753,172.753,0.14,20.32,0.13,23.0,0.21,51.11,0.25,5.0,0.79,51.11,0.75,5.0,0.86,21.6,0.87,23.0,0.07,0.07,0.096413,1776326571000
1776326581.461,181.461,0.09,12.0,0.08,48.29,0.17,9.8,0.23,14.7,0.79,51.11,0.75,5.0,0.86,20.32,0.87,23.0,0.08,0.07,0.096409,1776326580000
1776326587.463,187.463,0.05,52.59,0.04,67.7,0.12,24.6,0.13,23.0,0.83,9.8,0.77,14.7,0.91,12.0,0.92,48.29,0.07,0.08,0.096365,1776326586000
1776326607.851,207.851,0.02,145.66,0.01,567.6,0.07,39.9,0.08,76.29,0.88,24.6,0.87,23.0,0.95,52.59,0.96,67.7,0.05,0.07,0.096347,1776326606000
1776326609.182,209.182,0.02,141.57,0.01,567.6,0.07,39.9,0.08,76.29,0.93,39.9,0.92,76.29,0.98,145.66,0.99,567.6,0.05,0.05,0.096348,1776326607000
1776326626.856,226.856,0.01,508.67,,,0.03,89.3,0.04,67.7,0.93,39.9,0.92,76.29,0.98,141.57,0.99,567.6,0.02,0.05,0.096335,1776326625000
1776326632.323,232.323,0.01,195.07,,,0.02,132.69,0.03,89.3,0.97,89.3,0.96,67.7,0.99,508.67,,,0.01,0.02,0.096322,1776326631000
1776326633.277,233.277,0.01,10.0,,,0.02,132.69,0.03,89.3,0.98,132.69,0.97,89.3,0.99,195.07,,,0.01,0.01,0.096322,1776326631000
1776326634.9,234.9,,,,,0.01,298.01,0.02,137.69,0.98,132.69,0.97,89.3,0.99,10.0,,,,0.01,0.096318,1776326633000
1776326635.26,235.26,,,,,0.01,1899.58,0.02,137.69,0.99,298.01,0.98,137.69,,,,,,,0.096318,1776326633000
1776326636.79,236.79,,,,,0.01,173.56,0.02,137.69,0.99,1899.58,0.98,137.69,,,,,,,0.09629,1776326635000
1776326694.979,294.979,,,,,0.01,3195.97,0.1,12.23,0.99,173.56,0.98,137.69,,,,,,,0.096153,1776326694000

# RESULT,winner=Down,slug=doge-updown-5m-1776326400,ticks=52
