timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776253202.817,2.817,0.45,9.0,0.33,300.0,0.47,6.0,0.48,5.0,0.52,5.0,0.51,5.0,0.59,37.0,0.6,33.0,0.02,0.07,0.093237,1776253201000
1776253205.61,5.61,0.46,5.0,0.45,14.0,0.47,6.0,0.48,5.0,0.53,6.0,0.52,5.0,0.55,9.0,0.67,300.0,0.01,0.02,0.093237,1776253204000
1776253205.858,5.858,0.46,10.0,0.45,14.0,0.47,1.0,0.48,5.0,0.53,6.0,0.52,5.0,0.54,5.0,0.55,14.0,0.01,0.01,0.093237,1776253204000
1776253219.682,19.682,0.48,3.07,0.47,15.0,0.49,10.0,0.51,5.0,0.53,1.0,0.52,5.0,0.54,10.0,0.55,14.0,0.01,0.01,0.09323,1776253218000
1776253236.106,36.106,0.45,14.0,0.44,5.0,0.48,5.0,0.49,15.0,0.51,10.0,0.49,5.0,0.52,3.07,0.53,15.0,0.03,0.01,0.093234,1776253234000
1776253238.418,38.418,0.46,5.0,0.45,19.0,0.48,2.91,0.49,15.0,0.52,5.0,0.51,15.0,0.55,14.0,0.56,5.0,0.02,0.03,0.093232,1776253237000
1776253241.416,41.416,0.47,10.0,0.46,5.0,0.49,12.0,0.5,5.0,0.52,2.91,0.51,15.0,0.54,5.0,0.55,19.0,0.02,0.02,0.093228,1776253240000
1776253257.492,57.492,0.46,10.0,0.45,14.0,0.48,7.0,0.49,10.0,0.51,12.0,0.5,5.0,0.53,10.0,0.54,5.0,0.02,0.02,0.09323,1776253256000
1776253266.345,66.345,0.47,10.0,0.46,5.0,0.49,12.0,0.5,5.0,0.52,7.0,0.51,10.0,0.54,10.0,0.55,14.0,0.02,0.02,0.093231,1776253265000
1776253268.114,68.114,0.45,14.0,0.44,5.0,0.48,0.18,0.49,10.0,0.51,12.0,0.5,5.0,0.53,10.0,0.54,5.0,0.03,0.02,0.093234,1776253267000
1776253271.581,71.581,0.47,10.0,0.46,5.0,0.49,12.0,0.51,5.0,0.52,0.18,0.51,10.0,0.55,14.0,0.56,5.0,0.02,0.03,0.093229,1776253270000
1776253274.921,74.921,0.47,10.0,0.46,5.0,0.49,12.0,0.51,5.0,0.51,12.0,0.49,5.0,0.53,10.0,0.54,5.0,0.02,0.02,0.093228,1776253273000
1776253283.306,83.306,0.47,10.0,0.46,5.0,0.49,17.0,0.5,5.0,0.51,12.0,0.49,5.0,0.53,10.0,0.54,5.0,0.02,0.02,0.09323,1776253282000
1776253297.703,97.703,0.48,5.0,0.47,5.0,0.55,11.0,0.56,5.0,0.51,17.0,0.5,5.0,0.53,10.0,0.54,5.0,0.07,0.02,0.09323,1776253296000
1776253298.347,98.347,0.53,5.0,0.52,5.0,0.55,18.0,0.56,5.0,0.45,11.0,0.44,5.0,0.52,5.0,0.53,5.0,0.02,0.07,0.09323,1776253297000
1776253299.383,99.383,0.5,5.0,0.49,5.0,0.52,3.0,0.53,5.0,0.45,18.0,0.44,5.0,0.47,5.0,0.48,5.0,0.02,0.02,0.093231,1776253298000
1776253302.427,102.427,0.49,15.4,0.48,20.4,0.51,5.0,0.52,5.0,0.48,3.0,0.47,5.0,0.5,5.0,0.51,5.0,0.02,0.02,0.093241,1776253301000
1776253304.592,104.592,0.45,9.0,0.42,5.0,0.47,5.0,0.48,5.0,0.49,5.0,0.48,5.0,0.51,15.4,0.52,20.4,0.02,0.02,0.093236,1776253303000
1776253320.36,120.36,0.45,2.67,0.43,5.0,0.46,5.0,0.47,5.0,0.53,5.0,0.52,5.0,0.55,9.0,0.58,5.0,0.01,0.02,0.093223,1776253319000
1776253334.247,134.247,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.54,5.0,0.53,5.0,0.55,2.67,0.57,5.0,0.02,0.01,0.093225,1776253333000
1776253337.06,137.06,0.49,5.0,0.48,5.0,0.52,12.19,0.53,5.0,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.03,0.02,0.093226,1776253335000
1776253337.558,137.558,0.5,5.0,0.49,5.0,0.52,7.0,0.59,5.0,0.48,12.19,0.47,5.0,0.51,5.0,0.52,5.0,0.02,0.03,0.093227,1776253336000
1776253339.264,139.264,0.53,5.0,0.52,13.0,0.56,14.0,0.57,5.0,0.48,7.0,0.41,5.0,0.5,5.0,0.51,5.0,0.03,0.02,0.093227,1776253338000
1776253341.803,141.803,0.55,5.0,0.54,5.0,0.56,7.21,0.57,5.0,0.44,14.0,0.43,5.0,0.47,5.0,0.48,13.0,0.01,0.03,0.093241,1776253340000
1776253344.952,144.952,0.56,1.65,0.55,5.0,0.58,13.0,0.59,10.0,0.44,7.21,0.43,5.0,0.45,5.0,0.46,5.0,0.02,0.01,0.093241,1776253343000
1776253349.314,149.314,0.57,5.0,0.56,5.0,0.67,5.0,0.68,5.0,0.42,13.0,0.41,10.0,0.44,1.65,0.45,5.0,0.1,0.02,0.093242,1776253347000
1776253352.478,152.478,0.62,10.08,0.59,5.0,0.64,10.0,0.65,5.0,0.33,5.0,0.32,5.0,0.43,5.0,0.44,5.0,0.02,0.1,0.093254,1776253351000
1776253352.688,152.688,0.62,10.08,0.61,5.0,0.64,10.0,0.65,5.0,0.36,10.0,0.35,5.0,0.38,10.08,0.41,5.0,0.02,0.02,0.093254,1776253351000
1776253355.424,155.424,0.62,5.08,0.59,5.0,0.64,5.0,0.65,5.0,0.36,10.0,0.35,5.0,0.38,10.08,0.39,5.0,0.02,0.02,0.093252,1776253354000
1776253357.366,157.366,0.62,5.08,0.6,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.38,5.08,0.41,5.0,0.02,0.02,0.09325,1776253356000
1776253358.518,158.518,0.62,9.08,0.59,5.0,0.63,5.0,0.64,10.0,0.36,5.0,0.35,5.0,0.38,5.08,0.4,5.0,0.01,0.02,0.093248,1776253357000
1776253362.982,162.982,0.64,0.54,0.63,5.0,0.65,5.0,0.66,10.0,0.37,5.0,0.36,10.0,0.38,9.08,0.41,5.0,0.01,0.01,0.093247,1776253361000
1776253364.593,164.593,0.63,4.5,0.62,9.08,0.65,5.0,0.66,10.0,0.35,5.0,0.34,10.0,0.36,0.54,0.37,5.0,0.02,0.01,0.093248,1776253363000
1776253365.965,165.965,0.65,5.0,0.64,5.0,0.66,3.48,0.67,5.0,0.35,5.0,0.34,10.0,0.37,4.5,0.38,9.08,0.01,0.02,0.09325,1776253364000
1776253369.505,169.505,0.68,5.0,0.67,5.0,0.69,0.92,0.74,10.0,0.34,3.48,0.33,5.0,0.35,5.0,0.36,5.0,0.01,0.01,0.093257,1776253368000
1776253373.423,173.423,0.74,5.0,0.73,5.0,0.79,5.0,0.8,5.0,0.31,0.92,0.26,10.0,0.32,5.0,0.33,5.0,0.05,0.01,0.093264,1776253372000
1776253373.725,173.725,0.77,5.0,0.76,5.0,0.79,10.0,0.8,5.0,0.21,5.0,0.2,5.0,0.26,5.0,0.27,5.0,0.02,0.05,0.093264,1776253372000
1776253376.436,176.436,0.77,10.0,0.76,5.0,0.79,10.0,0.8,5.0,0.21,10.0,0.2,5.0,0.23,5.0,0.24,5.0,0.02,0.02,0.093267,1776253375000
1776253386.558,186.558,0.79,10.0,0.78,5.0,0.81,21.0,0.82,5.0,0.21,10.0,0.2,5.0,0.23,10.0,0.24,5.0,0.02,0.02,0.093268,1776253385000
