timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776210911.32,11.32,0.47,10.0,0.46,30.0,0.65,20.0,0.66,8.4,0.35,20.0,0.34,8.4,0.53,10.0,0.54,30.0,0.18,0.18,0.093039,1776210909000
1776210911.635,11.635,0.47,10.0,0.46,30.0,0.64,20.0,0.66,8.4,0.35,20.0,0.34,8.4,0.53,10.0,0.54,30.0,0.17,0.18,0.093039,1776210910000
1776210912.786,12.786,0.47,10.0,0.46,30.0,0.64,20.0,0.66,8.4,0.36,20.0,0.34,8.4,0.53,10.0,0.54,30.0,0.17,0.17,0.093041,1776210911000
1776210914.864,14.864,0.47,10.0,0.46,30.0,0.64,20.0,0.66,8.4,0.36,20.0,0.34,8.4,0.53,10.0,0.54,30.0,0.17,0.17,0.093042,1776210914000
1776210915.909,15.909,0.47,10.0,0.46,30.0,0.64,20.0,0.66,8.4,0.36,20.0,0.34,8.4,0.53,10.0,0.54,30.0,0.17,0.17,0.093041,1776210915000
1776210916.912,16.912,0.47,10.0,0.46,30.0,0.64,20.0,0.66,8.4,0.36,20.0,0.34,8.4,0.53,10.0,0.54,30.0,0.17,0.17,0.093041,1776210916000
1776210917.985,17.985,0.47,10.0,0.46,30.0,0.64,20.0,0.66,8.4,0.36,20.0,0.34,8.4,0.53,10.0,0.54,30.0,0.17,0.17,0.093041,1776210917000
1776210919.167,19.167,0.47,10.0,0.46,30.0,0.64,20.0,0.66,8.4,0.36,20.0,0.34,8.4,0.53,10.0,0.54,30.0,0.17,0.17,0.09304,1776210918000
1776210920.271,20.271,0.47,10.0,0.46,30.0,0.64,20.0,0.66,8.4,0.36,20.0,0.34,8.4,0.53,10.0,0.54,30.0,0.17,0.17,0.093039,1776210919000
1776210921.356,21.356,0.47,10.0,0.46,30.0,0.64,20.0,0.66,8.4,0.36,20.0,0.34,8.4,0.53,10.0,0.54,30.0,0.17,0.17,0.09304,1776210920000
1776210921.962,21.962,0.47,10.0,0.46,30.0,0.64,20.0,0.66,8.4,0.36,20.0,0.34,8.4,0.53,10.0,0.54,30.0,0.17,0.17,0.09304,1776210921000
1776210922.941,22.941,0.47,10.0,0.46,30.0,0.64,20.0,0.66,8.4,0.36,20.0,0.34,8.4,0.53,10.0,0.54,30.0,0.17,0.17,0.093041,1776210922000
1776210923.932,23.932,0.47,10.0,0.46,30.0,0.64,20.0,0.66,8.4,0.36,20.0,0.34,8.4,0.53,10.0,0.54,30.0,0.17,0.17,0.093043,1776210923000
1776210924.97,24.97,0.47,10.0,0.46,30.0,0.64,20.0,0.66,8.4,0.36,20.0,0.34,8.4,0.53,10.0,0.54,30.0,0.17,0.17,0.093044,1776210924000
1776210926.754,26.754,0.47,10.0,0.46,30.0,0.64,20.0,0.66,8.4,0.36,20.0,0.34,8.4,0.53,10.0,0.54,30.0,0.17,0.17,0.093045,1776210925000
1776210927.791,27.791,0.47,10.0,0.46,30.0,0.64,20.0,0.66,8.4,0.36,20.0,0.34,8.4,0.53,10.0,0.54,30.0,0.17,0.17,0.093046,1776210926000
1776210928.482,28.482,0.55,5.0,0.53,5.0,0.64,5.0,0.67,20.0,0.36,20.0,0.34,8.4,0.53,10.0,0.54,30.0,0.09,0.17,0.093046,1776210926000
