timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776315600.527,0.527,0.51,5.0,0.48,5.0,0.52,5.0,0.53,25.0,0.41,46.76,0.4,33.0,0.49,5.0,0.59,37.0,0.01,0.08,0.09693,1776315599000
1776315601.269,1.269,0.51,5.0,0.41,37.0,0.59,46.76,0.6,33.0,0.41,46.76,0.4,33.0,0.49,5.0,0.59,37.0,0.08,0.08,0.096927,1776315600000
1776315602.416,2.416,0.51,5.0,0.41,37.0,0.59,46.76,0.6,33.0,0.41,46.76,0.4,33.0,0.49,5.0,0.59,37.0,0.08,0.08,0.096921,1776315601000
1776315602.908,2.908,0.51,5.0,0.41,37.0,0.59,46.76,0.6,33.0,0.41,46.76,0.4,33.0,0.49,5.0,0.59,37.0,0.08,0.08,0.096912,1776315602000
1776315604.17,4.17,0.51,5.0,0.41,37.0,0.59,46.76,0.6,33.0,0.41,46.76,0.4,33.0,0.49,5.0,0.59,37.0,0.08,0.08,0.096894,1776315603000
1776315605.148,5.148,0.51,5.0,0.41,37.0,0.59,46.76,0.6,33.0,0.41,46.76,0.4,33.0,0.49,5.0,0.59,37.0,0.08,0.08,0.096892,1776315604000
1776315605.443,5.443,0.27,450.0,0.25,600.0,0.51,45.0,0.59,9.76,0.41,46.76,0.4,33.0,0.49,5.0,0.59,37.0,0.24,0.08,0.096892,1776315604000
1776315606.116,6.116,0.27,450.0,0.25,600.0,0.51,45.0,0.59,9.76,0.49,45.0,0.41,9.76,0.73,450.0,0.75,600.0,0.24,0.24,0.096892,1776315605000
1776315607.152,7.152,0.27,450.0,0.25,600.0,0.51,45.0,0.59,9.76,0.49,45.0,0.41,9.76,0.73,450.0,0.75,600.0,0.24,0.24,0.096893,1776315606000
1776315610.061,10.061,0.27,450.0,0.25,600.0,0.51,45.0,0.59,9.76,0.49,45.0,0.41,9.76,0.73,450.0,0.75,600.0,0.24,0.24,0.096893,1776315609000
