timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776380701.194,1.194,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.099034,1776380700000
1776380702.373,2.373,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.099034,1776380701000
1776380703.585,3.585,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.099033,1776380702000
1776380704.013,4.013,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,0.09904,1776380703000
1776380704.722,4.722,0.48,9.8,0.46,60.0,0.61,50.0,0.65,10.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.13,0.18,0.09904,1776380703000
1776380705.254,5.254,0.48,9.8,0.46,60.0,0.61,50.0,0.65,10.0,0.39,50.0,0.35,10.0,0.52,9.8,0.54,60.0,0.13,0.13,0.099052,1776380704000
1776380706.31,6.31,0.48,9.8,0.46,60.0,0.61,50.0,0.65,10.0,0.39,50.0,0.35,10.0,0.52,9.8,0.54,60.0,0.13,0.13,0.099053,1776380705000
1776380706.965,6.965,0.48,9.8,0.46,60.0,0.61,50.0,0.65,10.0,0.39,50.0,0.35,10.0,0.52,9.8,0.54,60.0,0.13,0.13,0.099053,1776380706000
1776380708.174,8.174,0.48,9.8,0.46,60.0,0.61,50.0,0.65,10.0,0.39,50.0,0.35,10.0,0.52,9.8,0.54,60.0,0.13,0.13,0.099065,1776380707000
1776380709.184,9.184,0.58,5.0,0.57,10.0,0.66,3.0,0.67,5.0,0.39,50.0,0.35,10.0,0.52,9.8,0.54,60.0,0.08,0.13,0.099065,1776380707000
1776380709.923,9.923,0.58,5.0,0.57,10.0,0.66,3.0,0.67,5.0,0.34,3.0,0.33,5.0,0.42,5.0,0.43,10.0,0.08,0.08,0.099079,1776380709000
1776380727.006,27.006,0.74,5.0,0.71,10.0,0.81,6.91,0.82,5.0,0.34,3.0,0.33,5.0,0.42,5.0,0.43,10.0,0.07,0.08,0.099131,1776380725000
1776380728.951,28.951,0.74,5.0,0.71,10.0,0.82,14.0,0.86,30.0,0.19,6.91,0.18,5.0,0.26,5.0,0.29,10.0,0.08,0.07,0.099139,1776380727000
1776380798.62,98.62,0.73,1.29,0.7,10.0,0.81,10.0,0.83,23.39,0.18,14.0,0.14,30.0,0.26,5.0,0.29,10.0,0.08,0.08,0.099099,1776380797000
1776380821.388,121.388,0.71,1.55,0.69,12.2,0.81,26.89,0.82,17.6,0.19,10.0,0.17,23.39,0.27,1.29,0.3,10.0,0.1,0.08,0.099103,1776380820000
1776380829.322,129.322,0.75,13.9,0.74,13.5,0.84,7.92,0.85,20.39,0.19,26.89,0.18,17.6,0.29,1.55,0.31,12.2,0.09,0.1,0.099115,1776380827000
1776380903.821,203.821,0.31,50.0,0.29,12.6,0.42,0.52,0.52,10.4,0.16,7.92,0.15,20.39,0.25,13.9,0.26,13.5,0.11,0.09,0.099017,1776380902000
1776380904.795,204.795,0.38,10.0,0.32,11.9,0.52,10.4,0.53,10.4,0.58,0.52,0.48,10.4,0.69,50.0,0.71,12.6,0.14,0.11,0.099021,1776380903000
1776380916.439,216.439,0.4,1.95,0.34,11.6,0.48,20.4,0.49,15.4,0.48,10.4,0.47,10.4,0.62,10.0,0.68,11.9,0.08,0.14,0.099024,1776380915000
1776380920.218,220.218,0.37,4.92,0.36,5.0,0.45,20.5,0.46,10.5,0.52,20.4,0.51,15.4,0.6,1.95,0.66,11.6,0.08,0.08,0.099007,1776380919000
1776380923.449,223.449,0.28,5.2,0.27,13.2,0.45,10.5,0.46,10.5,0.55,20.5,0.54,10.5,0.63,4.92,0.64,5.0,0.17,0.08,0.099006,1776380921000
1776380925.019,225.019,0.3,12.4,0.29,22.6,0.45,8.27,0.46,20.5,0.55,10.5,0.54,10.5,0.72,5.2,0.73,13.2,0.15,0.17,0.099014,1776380923000
1776380925.824,225.824,0.26,1.34,0.25,13.9,0.45,8.27,0.46,20.5,0.55,8.27,0.54,20.5,0.7,12.4,0.71,22.6,0.19,0.15,0.099015,1776380924000
1776380935.846,235.846,0.36,5.0,0.35,5.0,0.4,5.01,0.42,10.0,0.55,8.27,0.54,20.5,0.74,1.34,0.75,13.9,0.04,0.19,0.099015,1776380934000
1776380939.986,239.986,0.26,53.0,0.25,9.8,0.4,5.01,0.42,10.0,0.6,5.01,0.58,10.0,0.64,5.0,0.65,5.0,0.14,0.04,0.099014,1776380938000
1776380941.54,241.54,0.31,55.0,0.23,14.7,0.4,0.97,0.57,10.6,0.6,5.01,0.58,10.0,0.74,53.0,0.75,9.8,0.09,0.14,0.099014,1776380940000
1776380947.716,247.716,0.45,5.0,0.44,9.8,0.61,5.14,0.69,12.2,0.43,10.6,0.42,10.7,0.69,55.0,0.77,14.7,0.16,0.26,0.099027,1776380946000
1776380950.911,250.911,0.49,5.0,0.48,5.0,0.61,6.85,0.71,50.0,0.39,5.14,0.31,12.2,0.55,5.0,0.56,9.8,0.12,0.16,0.099043,1776380949000
1776380954.763,254.763,0.54,10.0,0.51,50.0,0.71,1.77,0.81,66.89,0.39,6.85,0.29,50.0,0.51,5.0,0.52,5.0,0.17,0.12,0.099057,1776380953000
1776380964.381,264.381,0.63,5.0,0.59,10.0,0.65,5.0,0.66,5.0,0.29,1.77,0.19,66.89,0.46,10.0,0.49,50.0,0.02,0.17,0.099062,1776380963000
1776380976.565,276.565,0.32,7.85,0.11,70.0,0.41,55.0,0.49,10.0,0.35,5.0,0.34,5.0,0.37,5.0,0.41,10.0,0.09,0.02,0.099036,1776380975000
1776380978.439,278.439,0.22,10.0,0.11,70.0,0.37,49.91,0.39,10.0,0.59,55.0,0.51,10.0,0.68,5.73,0.89,70.0,0.15,0.09,0.099031,1776380977000
1776380985.637,285.637,0.13,9.11,0.1,10.0,0.22,5.0,0.25,5.0,0.63,49.91,0.61,10.0,0.78,10.0,0.89,70.0,0.09,0.15,0.099017,1776380984000
1776380988.737,288.737,0.1,10.0,0.09,11.0,0.21,50.0,0.28,10.0,0.78,5.0,0.75,5.0,0.87,9.11,0.9,10.0,0.11,0.09,0.099016,1776380987000
1776380995.348,295.348,0.09,11.0,0.08,12.0,0.11,5.0,0.12,5.0,0.79,50.0,0.72,10.0,0.9,10.0,0.91,11.0,0.02,0.11,0.099012,1776380994000
