timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776182401.527,1.527,0.37,13.0,0.33,300.0,0.58,11.0,0.67,300.0,0.42,11.0,0.33,300.0,0.63,13.0,0.67,300.0,0.21,0.21,0.095451,1776182400000
1776182402.054,2.054,0.39,12.0,0.33,300.0,0.6,12.0,0.67,300.0,0.42,11.0,0.33,300.0,0.63,13.0,0.67,300.0,0.21,0.21,0.095451,1776182400000
1776182403.274,3.274,0.39,12.0,0.33,300.0,0.6,12.0,0.67,300.0,0.4,12.0,0.33,300.0,0.61,12.0,0.67,300.0,0.21,0.21,0.095443,1776182402000
1776182404.298,4.298,0.39,12.0,0.33,300.0,0.6,12.0,0.67,300.0,0.4,12.0,0.33,300.0,0.61,12.0,0.67,300.0,0.21,0.21,0.095448,1776182403000
1776182405.49,5.49,0.39,12.0,0.33,300.0,0.6,12.0,0.67,300.0,0.4,12.0,0.33,300.0,0.61,12.0,0.67,300.0,0.21,0.21,0.095449,1776182404000
1776182406.046,6.046,0.39,12.0,0.33,300.0,0.6,12.0,0.67,300.0,0.4,12.0,0.33,300.0,0.61,12.0,0.67,300.0,0.21,0.21,0.095449,1776182405000
1776182406.625,6.625,0.49,5.0,0.48,5.0,0.63,13.0,0.71,50.0,0.4,12.0,0.33,300.0,0.61,12.0,0.67,300.0,0.14,0.21,0.095449,1776182405000
1776182407.016,7.016,0.49,5.0,0.48,5.0,0.63,13.0,0.71,50.0,0.37,13.0,0.29,50.0,0.51,5.0,0.52,5.0,0.14,0.14,0.095453,1776182406000
1776182408.047,8.047,0.49,5.0,0.48,5.0,0.63,13.0,0.71,50.0,0.37,13.0,0.29,50.0,0.51,5.0,0.52,5.0,0.14,0.14,0.09546,1776182407000
1776182409.074,9.074,0.49,5.0,0.48,5.0,0.63,13.0,0.71,50.0,0.37,13.0,0.29,50.0,0.51,5.0,0.52,5.0,0.14,0.14,0.095461,1776182408000
1776182410.042,10.042,0.49,5.0,0.48,5.0,0.63,13.0,0.71,50.0,0.37,13.0,0.29,50.0,0.51,5.0,0.52,5.0,0.14,0.14,0.095481,1776182409000
1776182411.08,11.08,0.49,5.0,0.48,5.0,0.63,13.0,0.71,50.0,0.37,13.0,0.29,50.0,0.51,5.0,0.52,5.0,0.14,0.14,0.095499,1776182410000
1776182412.093,12.093,0.49,5.0,0.48,5.0,0.63,13.0,0.71,50.0,0.37,13.0,0.29,50.0,0.51,5.0,0.52,5.0,0.14,0.14,0.095483,1776182411000
