timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776323705.463,5.463,0.47,4.49,0.45,8.0,0.54,6.0,0.55,8.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.07,0.12,0.096719,1776323703000
1776323710.059,10.059,0.45,8.0,0.38,10.0,0.54,6.0,0.55,8.0,0.46,6.0,0.45,8.0,0.53,4.49,0.55,8.0,0.09,0.07,0.096679,1776323708000
1776323712.767,12.767,0.45,8.0,0.38,5.0,0.47,2.87,0.49,5.0,0.46,6.0,0.45,8.0,0.55,8.0,0.62,10.0,0.02,0.09,0.096667,1776323711000
1776323730.853,30.853,0.45,3.0,0.35,5.0,0.46,5.0,0.53,10.0,0.53,2.87,0.51,5.0,0.55,8.0,0.62,5.0,0.01,0.02,0.096675,1776323729000
1776323737.495,37.495,0.35,5.0,0.34,5.0,0.46,5.0,0.53,10.0,0.54,5.0,0.47,10.0,0.55,3.0,0.65,5.0,0.11,0.01,0.096652,1776323736000
1776323744.351,44.351,0.24,5.0,0.23,25.0,0.34,5.0,0.44,30.0,0.54,5.0,0.47,10.0,0.65,5.0,0.66,5.0,0.1,0.11,0.096639,1776323742000
1776323750.954,50.954,0.28,8.61,0.25,33.9,0.36,6.0,0.4,5.0,0.66,5.0,0.56,30.0,0.76,5.0,0.77,25.0,0.08,0.1,0.096625,1776323749000
1776323768.413,68.413,0.33,2.13,0.32,11.9,0.42,6.0,0.46,5.0,0.64,6.0,0.6,5.0,0.72,8.61,0.75,33.9,0.09,0.08,0.096646,1776323767000
1776323789.097,89.097,0.42,10.7,0.41,60.7,0.48,19.0,0.55,8.0,0.58,6.0,0.54,5.0,0.67,2.13,0.68,11.9,0.06,0.09,0.096667,1776323788000
1776323791.25,91.25,0.46,10.5,0.45,16.5,0.48,14.0,0.55,8.0,0.52,19.0,0.45,8.0,0.58,10.7,0.59,60.7,0.02,0.06,0.096691,1776323790000
1776323791.871,91.871,0.47,6.0,0.46,10.5,0.48,6.91,0.55,8.0,0.52,9.0,0.45,8.0,0.54,10.5,0.55,16.5,0.01,0.02,0.096691,1776323790000
1776323793.173,93.173,0.51,45.34,0.47,16.4,0.55,8.0,0.67,10.0,0.52,4.66,0.45,8.0,0.53,6.0,0.54,10.5,0.04,0.01,0.0967,1776323791000
1776323794.12,94.12,0.51,41.01,0.49,10.0,0.55,8.0,0.67,10.0,0.45,8.0,0.33,10.0,0.49,45.34,0.53,16.4,0.04,0.04,0.096708,1776323793000
1776323796.545,96.545,0.53,10.4,0.52,10.4,0.67,5.0,0.68,25.0,0.45,8.0,0.33,10.0,0.49,41.01,0.51,10.0,0.14,0.04,0.09673,1776323795000
1776323829.868,129.868,0.41,50.0,0.38,11.0,0.44,2.13,0.65,5.0,0.33,5.0,0.32,25.0,0.47,10.4,0.48,10.4,0.03,0.14,0.096655,1776323828000
