timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776209101.439,1.439,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.34,0.26,0.093013,1776209099000
1776209101.847,1.847,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.34,0.26,0.093013,1776209100000
1776209102.999,2.999,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.34,0.26,0.093013,1776209102000
1776209104.108,4.108,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.34,0.26,0.093013,1776209103000
1776209105.148,5.148,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.34,0.26,0.093013,1776209104000
1776209106.23,6.23,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.34,0.26,0.093013,1776209105000
1776209107.316,7.316,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.34,0.26,0.093013,1776209106000
1776209108.402,8.402,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.34,0.26,0.093013,1776209107000
1776209108.928,8.928,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.34,0.26,0.093012,1776209108000
1776209110.59,10.59,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.34,0.26,0.093012,1776209109000
1776209111.076,11.076,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.34,0.26,0.093013,1776209110000
1776209112.201,12.201,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.34,0.26,0.093013,1776209111000
1776209113.365,13.365,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.34,0.26,0.093012,1776209112000
1776209113.9,13.9,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.34,0.26,0.093013,1776209113000
1776209114.823,14.823,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.34,0.26,0.093013,1776209114000
1776209115.881,15.881,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.34,0.26,0.093012,1776209115000
1776209117.973,17.973,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.41,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.34,0.26,0.093013,1776209117000
