timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776354328.505,28.505,0.77,4.4,0.76,5.0,0.79,5.0,0.81,5.26,0.38,5.0,0.37,5.0,0.41,5.0,0.42,13.6,0.02,0.03,0.09702,1776354327000
1776354328.988,28.988,0.76,3.8,0.75,5.0,0.79,5.0,0.81,5.26,0.21,5.0,0.19,5.26,0.23,4.4,0.24,5.0,0.03,0.02,0.09702,1776354327000
1776354332.347,32.347,0.78,5.0,0.77,5.0,0.79,1.0,0.82,30.0,0.21,5.0,0.19,5.26,0.24,3.8,0.25,5.0,0.01,0.03,0.097051,1776354331000
1776354334.249,34.249,0.82,5.0,0.81,5.0,0.83,5.0,0.84,6.25,0.18,8.76,0.14,5.0,0.22,5.0,0.23,5.0,0.01,0.04,0.09704,1776354333000
1776354334.681,34.681,0.81,5.0,0.8,5.0,0.82,5.0,0.88,5.0,0.17,5.0,0.16,6.25,0.18,5.0,0.19,5.0,0.01,0.01,0.09704,1776354333000
1776354334.995,34.995,0.79,5.0,0.78,5.0,0.81,5.0,0.82,5.0,0.18,5.0,0.12,5.0,0.19,5.0,0.2,5.0,0.02,0.01,0.09704,1776354333000
1776354335.531,35.531,0.78,5.0,0.77,5.0,0.8,10.0,0.81,5.0,0.19,5.0,0.18,5.0,0.21,5.0,0.22,5.0,0.02,0.02,0.097043,1776354334000
1776354337.499,37.499,0.76,3.8,0.75,5.0,0.78,15.0,0.79,10.0,0.2,10.0,0.19,5.0,0.22,5.0,0.23,5.0,0.02,0.02,0.097022,1776354336000
1776354339.324,39.324,0.78,5.0,0.77,5.0,0.8,10.0,0.82,5.0,0.22,15.0,0.21,10.0,0.24,3.8,0.25,5.0,0.02,0.02,0.09702,1776354338000
1776354340.998,40.998,0.72,4.4,0.71,5.0,0.75,5.0,0.76,15.0,0.2,10.0,0.18,5.0,0.22,5.0,0.23,5.0,0.03,0.02,0.097005,1776354339000
1776354341.489,41.489,0.71,3.8,0.7,5.0,0.75,5.0,0.76,5.0,0.25,5.0,0.24,15.0,0.28,4.4,0.29,5.0,0.04,0.03,0.09702,1776354340000
1776354347.046,47.046,0.7,4.17,0.69,5.0,0.74,5.0,0.75,5.0,0.25,5.0,0.24,5.0,0.29,3.8,0.3,5.0,0.04,0.04,0.096995,1776354345000
1776354354.035,54.035,0.72,4.4,0.71,5.0,0.75,18.9,0.76,19.3,0.26,5.0,0.25,5.0,0.3,4.17,0.31,5.0,0.03,0.04,0.097028,1776354352000
1776354354.543,54.543,0.71,3.8,0.7,14.17,0.74,13.5,0.75,18.9,0.25,18.9,0.24,19.3,0.28,4.4,0.29,5.0,0.03,0.03,0.097029,1776354353000
1776354356.022,56.022,0.72,5.0,0.71,3.8,0.73,8.2,0.74,18.5,0.26,13.5,0.25,18.9,0.29,3.8,0.3,14.17,0.01,0.03,0.09703,1776354354000
1776354359.983,59.983,0.73,5.0,0.7,14.17,0.74,5.0,0.75,5.0,0.27,8.2,0.26,18.5,0.28,5.0,0.29,3.8,0.01,0.01,0.09704,1776354358000
1776354361.265,61.265,0.73,10.0,0.71,11.23,0.75,5.0,0.76,19.3,0.26,5.0,0.25,5.0,0.27,5.0,0.3,14.17,0.02,0.01,0.097053,1776354359000
1776354362.192,62.192,0.73,5.0,0.72,5.0,0.76,19.3,0.77,19.7,0.25,5.0,0.24,19.3,0.27,10.0,0.29,11.23,0.03,0.02,0.097043,1776354361000
1776354364.034,64.034,0.74,5.0,0.73,5.0,0.78,17.18,0.79,20.7,0.24,19.3,0.23,19.7,0.27,5.0,0.28,5.0,0.04,0.03,0.097042,1776354362000
1776354367.065,67.065,0.7,0.83,0.69,5.0,0.71,5.0,0.72,5.0,0.22,17.18,0.21,20.7,0.26,5.0,0.27,5.0,0.01,0.04,0.09706,1776354365000
1776354367.468,67.468,0.69,0.23,0.68,5.0,0.72,5.0,0.73,5.0,0.28,5.0,0.27,5.0,0.3,0.83,0.31,5.0,0.03,0.02,0.097055,1776354366000
1776354367.963,67.963,0.73,4.4,0.72,5.0,0.75,13.9,0.76,19.3,0.28,5.0,0.27,5.0,0.31,0.23,0.32,5.0,0.02,0.03,0.097055,1776354366000
1776354372.725,72.725,0.71,9.82,0.7,5.0,0.73,18.2,0.74,13.5,0.25,13.9,0.24,19.3,0.27,4.4,0.28,5.0,0.02,0.02,0.097003,1776354371000
1776354375.425,75.425,0.77,5.0,0.76,5.0,0.79,20.7,0.8,21.2,0.27,18.2,0.26,13.5,0.29,9.82,0.3,5.0,0.02,0.02,0.097037,1776354374000
1776354378.23,78.23,0.71,4.82,0.7,5.0,0.74,5.0,0.75,5.0,0.21,20.7,0.2,21.2,0.23,5.0,0.24,5.0,0.03,0.02,0.097066,1776354377000
1776354381.57,81.57,0.71,5.0,0.7,5.0,0.72,12.9,0.73,18.2,0.26,5.0,0.25,5.0,0.29,4.82,0.3,5.0,0.01,0.03,0.097023,1776354380000
1776354383.909,83.909,0.7,5.0,0.69,5.0,0.71,8.56,0.72,5.0,0.28,12.9,0.27,18.2,0.29,5.0,0.3,5.0,0.01,0.01,0.097005,1776354382000
1776354384.135,84.135,0.7,4.4,0.69,5.0,0.71,5.0,0.72,5.0,0.29,8.56,0.28,5.0,0.3,5.0,0.31,5.0,0.01,0.01,0.097005,1776354382000
1776354384.665,84.665,0.69,4.4,0.68,15.0,0.73,5.0,0.74,18.5,0.28,5.0,0.27,5.0,0.3,4.4,0.31,5.0,0.04,0.02,0.097002,1776354383000
1776354386.586,86.586,0.68,5.0,0.63,5.0,0.69,2.81,0.7,5.0,0.27,5.0,0.26,18.5,0.31,4.4,0.32,15.0,0.01,0.04,0.097018,1776354385000
1776354388.725,88.725,0.69,5.0,0.68,10.0,0.71,15.48,0.72,17.9,0.31,2.81,0.3,5.0,0.32,5.0,0.37,5.0,0.02,0.01,0.09699,1776354387000
1776354392.604,92.604,0.69,5.0,0.68,5.0,0.7,12.4,0.71,15.48,0.29,15.48,0.28,17.9,0.31,5.0,0.32,10.0,0.01,0.02,0.09699,1776354391000
1776354398.303,98.303,0.68,3.9,0.67,10.0,0.71,17.6,0.72,17.9,0.3,12.4,0.29,15.48,0.31,5.0,0.32,5.0,0.03,0.01,0.097007,1776354396000
1776354398.775,98.775,0.68,2.8,0.67,10.0,0.7,5.0,0.71,5.0,0.29,17.6,0.28,17.9,0.32,3.9,0.33,10.0,0.02,0.03,0.097007,1776354396000
1776354407.091,107.091,0.72,10.0,0.71,5.0,0.75,5.0,0.76,5.0,0.3,5.0,0.29,5.0,0.32,2.8,0.33,10.0,0.03,0.02,0.096996,1776354405000
1776354412.803,112.803,0.8,3.9,0.79,5.0,0.81,5.0,0.82,5.0,0.25,5.0,0.24,5.0,0.28,10.0,0.29,5.0,0.01,0.03,0.097076,1776354411000
1776354413.278,113.278,0.77,7.8,0.76,5.0,0.81,5.0,0.82,22.6,0.19,5.0,0.18,5.0,0.2,3.9,0.21,5.0,0.04,0.01,0.097076,1776354412000
1776354415.012,115.012,0.81,45.0,0.8,15.0,0.82,5.0,0.83,5.0,0.19,5.0,0.18,22.6,0.23,7.8,0.24,5.0,0.01,0.04,0.097072,1776354413000
1776354415.576,115.576,0.82,5.0,0.81,15.0,0.86,5.0,0.87,5.0,0.17,5.0,0.16,5.0,0.2,15.0,0.21,5.0,0.04,0.03,0.097068,1776354414000
1776354423.23,123.23,0.8,15.0,0.75,10.0,0.81,3.76,0.82,22.6,0.14,5.0,0.13,5.0,0.18,5.0,0.19,15.0,0.01,0.04,0.097063,1776354421000
1776354424.598,124.598,0.8,13.76,0.75,10.0,0.81,20.65,0.82,22.6,0.19,3.76,0.18,22.6,0.2,15.0,0.25,10.0,0.01,0.01,0.097044,1776354423000
1776354425.802,125.802,0.8,8.76,0.75,10.0,0.81,14.65,0.82,22.6,0.19,20.65,0.18,22.6,0.2,13.76,0.25,10.0,0.01,0.01,0.097051,1776354424000
1776354426.087,126.087,0.8,8.76,0.75,10.0,0.82,8.02,0.83,23.39,0.19,14.65,0.18,22.6,0.2,8.76,0.25,10.0,0.02,0.01,0.097051,1776354425000
1776354428.527,128.527,0.8,3.16,0.71,5.0,0.81,21.89,0.82,13.02,0.18,8.02,0.17,23.39,0.2,8.76,0.25,10.0,0.01,0.02,0.097046,1776354427000
1776354442.17,142.17,0.74,5.0,0.73,5.0,0.81,21.89,0.82,23.02,0.19,21.89,0.18,13.02,0.2,3.16,0.29,5.0,0.07,0.01,0.097014,1776354441000
1776354450.488,150.488,0.63,5.0,0.62,5.0,0.64,3.42,0.65,5.0,0.19,21.89,0.18,23.02,0.26,5.0,0.27,5.0,0.01,0.07,0.096967,1776354449000
1776354451.552,151.552,0.63,5.0,0.62,5.0,0.64,0.32,0.65,5.0,0.36,3.42,0.35,5.0,0.37,5.0,0.38,5.0,0.01,0.01,0.096962,1776354450000
1776354451.852,151.852,0.64,7.0,0.62,5.0,0.66,5.0,0.67,5.0,0.35,0.31,0.34,5.0,0.37,12.0,0.38,5.0,0.02,0.02,0.096962,1776354450000
1776354452.233,152.233,0.62,12.0,0.61,55.0,0.67,5.0,0.68,5.0,0.34,5.0,0.33,5.0,0.36,7.0,0.38,5.0,0.05,0.02,0.096947,1776354451000
1776354452.5,152.5,0.62,12.0,0.61,55.0,0.68,5.0,0.69,5.0,0.33,5.0,0.32,5.0,0.38,12.0,0.39,55.0,0.06,0.05,0.096947,1776354451000
1776354452.914,152.914,0.62,12.0,0.61,55.0,0.69,5.0,0.7,5.0,0.32,5.0,0.31,5.0,0.38,12.0,0.39,55.0,0.07,0.06,0.096947,1776354451000
1776354453.584,153.584,0.78,5.0,0.77,5.0,0.8,16.2,0.81,21.89,0.31,5.0,0.3,5.0,0.38,12.0,0.39,55.0,0.02,0.07,0.096942,1776354452000
1776354470.414,170.414,0.89,5.0,0.88,5.0,0.93,51.23,0.94,67.1,0.2,16.2,0.19,21.89,0.22,5.0,0.23,5.0,0.04,0.02,0.097093,1776354469000
1776354476.675,176.675,0.92,5.0,0.91,5.0,0.93,5.25,0.94,62.1,0.07,51.23,0.06,67.1,0.11,5.0,0.12,5.0,0.01,0.04,0.097126,1776354475000
1776354479.847,179.847,0.92,40.29,0.91,36.7,0.96,16.25,0.97,134.3,0.07,5.25,0.06,62.1,0.08,5.0,0.09,5.0,0.04,0.01,0.097149,1776354478000
1776354480.567,180.567,0.95,5.0,0.94,5.0,0.96,15.2,0.97,134.3,0.04,16.25,0.03,134.3,0.08,40.29,0.09,36.7,0.01,0.04,0.097156,1776354479000
1776354480.819,180.819,0.95,5.0,0.94,5.0,0.96,9.99,0.97,134.3,0.04,15.2,0.03,134.3,0.05,5.0,0.06,5.0,0.01,0.01,0.097156,1776354479000
1776354481.106,181.106,0.95,5.0,0.94,5.0,0.96,8.94,0.97,45.0,0.04,9.99,0.03,134.3,0.05,5.0,0.06,5.0,0.01,0.01,0.097156,1776354479000
1776354481.455,181.455,0.95,5.0,0.94,51.1,0.96,6.85,0.97,40.0,0.04,8.94,0.03,45.0,0.05,5.0,0.06,5.0,0.01,0.01,0.097156,1776354479000
1776354482.063,182.063,0.95,5.0,0.94,51.1,0.96,0.6,0.97,40.0,0.04,6.85,0.03,40.0,0.05,5.0,0.06,51.1,0.01,0.01,0.097162,1776354480000
1776354483.009,183.009,0.96,40.88,0.95,59.7,0.97,32.33,0.98,70.0,0.03,32.33,0.02,202.69,0.05,5.0,0.06,51.1,0.01,0.02,0.097165,1776354481000
1776354484.096,184.096,0.96,5.0,0.95,5.0,0.97,30.27,0.98,202.69,0.03,32.33,0.02,70.0,0.04,40.88,0.05,59.7,0.01,0.01,0.097173,1776354482000
1776354484.606,184.606,0.96,5.0,0.95,5.0,0.97,28.21,0.98,202.69,0.03,30.27,0.02,202.69,0.04,5.0,0.05,5.0,0.01,0.01,0.097185,1776354483000
1776354486.058,186.058,0.96,5.0,0.95,5.0,0.97,23.05,0.98,202.69,0.03,24.09,0.02,202.69,0.04,5.0,0.05,5.0,0.01,0.01,0.097208,1776354484000
1776354486.281,186.281,0.96,5.0,0.95,5.0,0.97,18.93,0.98,202.69,0.03,20.99,0.02,202.69,0.04,5.0,0.05,5.0,0.01,0.01,0.097199,1776354485000
1776354518.714,218.714,0.91,5.0,0.9,5.0,0.92,7.5,0.97,114.11,0.03,14.81,0.02,202.69,0.04,5.0,0.05,5.0,0.01,0.01,0.097023,1776354517000
1776354519.89,219.89,0.9,5.0,0.89,5.0,0.93,4.28,0.95,54.7,0.08,7.5,0.03,114.11,0.09,5.0,0.1,5.0,0.03,0.01,0.097021,1776354518000
1776354527.825,227.825,0.89,4.4,0.88,5.0,0.91,31.7,0.92,35.29,0.07,4.28,0.05,54.7,0.1,5.0,0.11,5.0,0.02,0.03,0.096989,1776354526000
1776354528.29,228.29,0.88,3.8,0.87,5.0,0.9,28.9,0.91,31.7,0.09,31.7,0.08,35.29,0.11,4.4,0.12,5.0,0.02,0.02,0.096989,1776354527000
1776354532.707,232.707,0.91,5.0,0.9,5.0,0.92,30.18,0.93,39.9,0.1,28.9,0.09,31.7,0.12,3.8,0.13,5.0,0.01,0.02,0.097007,1776354531000
1776354538.378,238.378,0.91,5.0,0.9,5.0,0.92,28.0,0.93,39.9,0.08,30.18,0.07,39.9,0.09,5.0,0.1,5.0,0.01,0.01,0.097021,1776354537000
1776354541.691,241.691,0.91,5.0,0.9,5.0,0.92,26.0,0.93,39.9,0.08,28.0,0.07,39.9,0.09,5.0,0.1,5.0,0.01,0.01,0.097007,1776354540000
1776354541.926,241.926,0.91,5.0,0.9,5.0,0.92,19.55,0.93,39.9,0.08,26.0,0.07,39.9,0.09,5.0,0.1,5.0,0.01,0.01,0.097007,1776354540000
1776354542.299,242.299,0.91,5.0,0.9,5.0,0.92,14.55,0.93,39.9,0.08,19.55,0.07,39.9,0.09,5.0,0.1,5.0,0.01,0.01,0.097007,1776354540000
1776354549.78,249.78,0.91,5.0,0.9,11.11,0.92,39.2,0.93,44.9,0.08,14.55,0.05,59.7,0.09,5.0,0.1,5.0,0.01,0.01,0.096983,1776354548000
1776354551.377,251.377,0.91,5.0,0.9,11.11,0.95,5.0,0.96,72.7,0.08,39.2,0.07,44.9,0.09,5.0,0.1,11.11,0.04,0.01,0.096981,1776354549000
1776354556.36,256.36,0.94,5.0,0.93,5.0,0.96,62.38,0.97,109.11,0.05,3.94,0.04,72.7,0.09,5.0,0.1,11.11,0.02,0.04,0.097009,1776354555000
1776354556.719,256.719,0.94,5.0,0.93,5.0,0.95,69.49,0.96,62.38,0.04,62.38,0.03,109.11,0.06,5.0,0.07,5.0,0.01,0.02,0.097009,1776354555000
1776354560.676,260.676,0.94,5.0,0.93,5.0,0.95,37.42,0.96,62.38,0.05,67.6,0.04,62.38,0.06,5.0,0.07,5.0,0.01,0.01,0.097002,1776354559000
1776354561.043,261.043,0.94,16.67,0.93,5.0,0.95,16.36,0.96,62.38,0.05,37.42,0.04,62.38,0.06,5.0,0.07,5.0,0.01,0.01,0.097002,1776354559000
1776354566.528,266.528,0.94,11.67,0.93,5.0,0.95,15.3,0.96,67.38,0.05,16.36,0.04,62.38,0.06,16.67,0.07,5.0,0.01,0.01,0.096958,1776354565000
1776354567.234,267.234,0.9,11.11,0.89,5.0,0.91,72.23,0.94,46.1,0.09,23.33,0.05,15.3,0.1,11.11,0.11,5.0,0.01,0.01,0.09695,1776354566000
1776354567.522,267.522,0.76,5.0,0.75,5.0,0.91,70.58,0.92,5.0,0.09,70.58,0.06,46.1,0.1,11.11,0.11,5.0,0.15,0.01,0.09695,1776354566000
1776354568.407,268.407,0.79,3.69,0.78,5.0,0.81,5.0,0.82,5.0,0.09,70.58,0.08,5.0,0.24,3.13,0.25,5.0,0.02,0.15,0.096949,1776354567000
1776354568.817,268.817,0.8,5.0,0.79,3.69,0.81,9.76,0.82,5.0,0.19,5.0,0.18,5.0,0.21,3.69,0.22,5.0,0.01,0.02,0.096949,1776354567000
1776354569.209,269.209,0.8,1.94,0.79,3.69,0.81,59.76,0.82,5.0,0.19,9.76,0.18,5.0,0.2,5.0,0.21,3.69,0.01,0.01,0.096949,1776354567000
1776354570.263,270.263,0.7,5.0,0.69,5.0,0.71,20.0,0.78,5.0,0.19,59.76,0.18,5.0,0.21,0.63,0.22,5.0,0.01,0.02,0.096915,1776354569000
1776354570.624,270.624,0.51,15.0,0.41,50.0,0.52,5.0,0.53,5.0,0.49,16.66,0.29,70.0,0.56,2.06,0.57,5.0,0.01,0.07,0.096915,1776354569000
1776354570.976,270.976,0.37,3.91,0.262,11.23,0.45,10.0,0.51,50.0,0.38,5.0,0.37,5.0,0.743,11.23,0.78,15.2,0.08,0.363,0.096915,1776354569000
1776354571.441,271.441,0.36,0.35,0.264,11.23,0.42,5.0,0.44,10.0,0.55,10.0,0.49,50.0,0.63,2.28,0.738,11.23,0.06,0.08,0.096905,1776354570000
1776354572.16,272.16,0.27,3.79,0.24,5.0,0.4,5.0,0.42,5.0,0.58,5.0,0.56,10.0,0.77,14.7,0.78,15.2,0.13,0.19,0.096898,1776354571000
1776354573.299,273.299,0.2,15.89,0.19,16.89,0.31,5.0,0.32,5.0,0.6,5.0,0.58,5.0,0.73,3.79,0.76,5.0,0.11,0.13,0.096854,1776354572000
1776354573.827,273.827,0.17,17.18,0.16,19.3,0.31,5.0,0.37,5.0,0.69,5.0,0.68,5.0,0.8,9.65,0.81,16.89,0.14,0.11,0.096854,1776354572000
1776354574.618,274.618,0.2,4.82,0.15,20.39,0.29,5.0,0.32,5.0,0.69,5.0,0.63,5.0,0.83,17.18,0.84,19.3,0.09,0.14,0.096838,1776354573000
1776354577.754,277.754,0.1,4.45,0.09,11.0,0.17,5.0,0.18,5.0,0.71,5.0,0.68,5.0,0.8,4.82,0.85,20.39,0.07,0.09,0.096831,1776354576000
1776354579.41,279.41,0.1,3.33,0.09,11.0,0.11,5.0,0.21,55.0,0.83,5.0,0.82,5.0,0.9,4.45,0.91,11.0,0.01,0.07,0.096819,1776354578000
1776354581.057,281.057,0.09,9.98,0.08,12.0,0.11,5.0,0.12,5.0,0.89,5.0,0.79,55.0,0.91,11.0,0.92,12.0,0.02,0.02,0.096775,1776354580000
1776354581.317,281.317,0.09,8.95,0.08,12.0,0.12,5.0,0.13,5.0,0.89,5.0,0.88,5.0,0.91,9.98,0.92,12.0,0.03,0.02,0.096775,1776354580000
1776354581.595,281.595,0.09,0.79,0.08,12.0,0.12,5.0,0.13,5.0,0.88,5.0,0.87,5.0,0.91,2.83,0.92,12.0,0.03,0.03,0.096775,1776354580000
1776354581.855,281.855,0.09,10.97,0.08,12.0,0.19,5.0,0.21,5.0,0.79,55.0,0.77,5.0,0.92,12.0,0.93,14.0,0.1,0.13,0.096775,1776354580000
1776354582.928,282.928,0.19,5.0,0.18,5.0,0.21,5.0,0.22,5.0,0.79,5.0,0.77,5.0,0.84,4.21,0.92,12.0,0.02,0.05,0.096767,1776354581000
1776354583.349,283.349,0.19,2.53,0.18,5.0,0.21,5.0,0.23,5.0,0.79,5.0,0.78,5.0,0.81,5.0,0.82,5.0,0.02,0.02,0.096767,1776354582000
1776354584.173,284.173,0.19,2.52,0.18,5.0,0.21,5.0,0.23,5.0,0.79,5.0,0.77,5.0,0.81,2.53,0.82,5.0,0.02,0.02,0.096767,1776354582000
1776354584.564,284.564,0.19,5.0,0.18,2.85,0.23,5.0,0.34,5.0,0.79,5.0,0.77,5.0,0.82,2.85,0.83,5.0,0.04,0.03,0.096821,1776354583000
1776354585.651,285.651,0.19,6.0,0.18,7.85,0.34,5.0,0.36,5.0,0.77,5.0,0.66,5.0,0.82,1.85,0.83,5.0,0.15,0.05,0.096818,1776354584000
1776354587.391,287.391,0.23,5.0,0.22,5.0,0.37,13.9,0.38,5.0,0.66,5.0,0.64,5.0,0.81,6.0,0.82,7.85,0.14,0.15,0.096824,1776354586000
1776354589.891,289.891,0.26,2.0,0.25,5.0,0.32,5.0,0.35,5.0,0.63,13.9,0.62,5.0,0.77,5.0,0.78,5.0,0.06,0.14,0.096842,1776354588000
1776354591.371,291.371,0.25,1.99,0.24,5.0,0.38,5.0,0.39,5.0,0.68,5.0,0.65,5.0,0.74,2.0,0.75,5.0,0.13,0.06,0.096842,1776354590000
1776354592.445,292.445,0.33,5.0,0.32,5.0,0.35,4.14,0.36,5.0,0.62,5.0,0.61,5.0,0.75,1.99,0.76,5.0,0.02,0.13,0.096841,1776354591000
1776354592.84,292.84,0.08,13.77,0.07,19.0,0.3,5.0,0.31,55.0,0.65,4.14,0.64,5.0,0.68,5.0,0.69,5.0,0.22,0.03,0.096841,1776354591000
1776354593.324,293.324,0.08,8.72,0.07,19.0,0.18,5.0,0.21,50.0,0.7,5.0,0.69,55.0,0.92,13.77,0.93,19.0,0.1,0.22,0.096844,1776354592000
1776354594.513,294.513,0.06,17.21,0.05,25.0,0.09,5.0,0.1,5.0,0.82,5.0,0.79,50.0,0.92,8.72,0.93,19.0,0.03,0.1,0.096843,1776354593000
1776354595.502,295.502,0.06,9.4,0.05,25.0,0.07,5.0,0.08,5.0,0.91,5.0,0.9,5.0,0.94,17.21,0.95,25.0,0.01,0.03,0.096821,1776354594000
1776354596.295,296.295,0.06,1.59,0.05,25.0,0.069,87.23,0.07,5.0,0.93,5.0,0.92,5.0,0.94,9.4,0.95,25.0,0.009,0.01,0.096821,1776354594000
1776354596.516,296.516,0.04,1.99,0.03,45.0,0.069,87.23,0.07,5.0,0.931,87.23,0.93,5.0,0.96,1.99,0.97,45.0,0.029,0.029,0.096821,1776354595000
1776354597.344,297.344,0.03,19.38,0.02,65.0,0.04,5.0,0.05,5.0,0.931,87.23,0.93,5.0,0.96,1.99,0.97,45.0,0.01,0.029,0.096819,1776354596000
1776354597.55,297.55,0.01,39.7,0.001,240.0,0.04,5.0,0.05,5.0,0.96,5.0,0.95,5.0,0.99,124.7,0.999,240.0,0.03,0.03,0.096819,1776354596000
1776354598.427,298.427,0.001,230.0,,,0.01,167.65,0.02,5.0,0.96,5.0,0.95,5.0,0.999,240.0,,,0.009,0.039,0.096823,1776354597000
1776354598.741,298.741,0.001,200.0,,,0.01,222.65,0.02,5.0,0.99,222.65,0.98,5.0,0.999,210.0,,,0.009,0.009,0.096823,1776354597000
1776354600.389,300.389,0.001,195.0,,,0.01,6756.57,0.02,5.0,0.99,222.65,0.98,5.0,0.999,200.0,,,0.009,0.009,0.096822,1776354599000

# RESULT,winner=Down,slug=doge-updown-5m-1776354300,ticks=134
