timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776292527.751,27.751,0.41,20.0,0.38,10.0,0.53,10.0,0.55,5.0,0.65,57.47,0.61,10.0,0.69,34.78,0.79,55.0,0.12,0.04,0.095385,1776292526000
1776292530.348,30.348,0.41,25.0,0.4,5.0,0.48,5.0,0.49,5.0,0.47,10.0,0.45,5.0,0.59,20.0,0.62,10.0,0.07,0.12,0.09543,1776292529000
1776292533.06,33.06,0.44,1.6,0.43,5.0,0.49,5.0,0.5,5.0,0.52,5.0,0.51,5.0,0.59,25.0,0.6,5.0,0.05,0.07,0.095432,1776292531000
1776292535.245,35.245,0.41,20.0,0.4,5.0,0.46,2.17,0.47,5.0,0.51,5.0,0.5,5.0,0.56,1.6,0.57,5.0,0.05,0.05,0.095429,1776292534000
1776292540.768,40.768,0.46,2.77,0.45,5.0,0.51,50.0,0.52,10.0,0.54,2.17,0.53,5.0,0.59,20.0,0.6,5.0,0.05,0.05,0.095425,1776292538000
1776292543.63,43.63,0.49,5.0,0.48,5.0,0.52,5.0,0.61,60.0,0.49,50.0,0.48,10.0,0.54,2.77,0.55,5.0,0.03,0.05,0.095428,1776292542000
1776292543.968,43.968,0.51,5.0,0.5,5.0,0.61,55.0,0.62,5.0,0.48,5.0,0.39,60.0,0.51,5.0,0.52,5.0,0.1,0.03,0.095428,1776292542000
1776292546.173,46.173,0.57,5.0,0.56,5.0,0.59,10.0,0.6,5.0,0.39,55.0,0.38,5.0,0.49,5.0,0.5,5.0,0.02,0.1,0.095452,1776292545000
1776292549.296,49.296,0.59,5.0,0.58,5.0,0.61,50.0,0.64,5.0,0.41,10.0,0.4,5.0,0.43,5.0,0.44,5.0,0.02,0.02,0.095448,1776292548000
1776292550.935,50.935,0.63,5.0,0.62,5.0,0.66,5.0,0.71,62.6,0.39,50.0,0.36,5.0,0.41,5.0,0.42,5.0,0.03,0.02,0.095451,1776292549000
1776292551.243,51.243,0.64,5.0,0.63,5.0,0.66,5.0,0.7,5.0,0.34,5.0,0.29,62.6,0.37,5.0,0.38,5.0,0.02,0.03,0.095451,1776292549000
1776292554.329,54.329,0.6,8.8,0.59,18.0,0.61,35.0,0.62,10.0,0.39,25.0,0.34,5.0,0.4,5.0,0.41,23.0,0.01,0.01,0.095463,1776292553000
1776292556.227,56.227,0.6,3.8,0.59,18.0,0.61,25.0,0.62,10.0,0.39,35.0,0.38,10.0,0.4,8.8,0.41,18.0,0.01,0.01,0.095458,1776292555000
1776292560.895,60.895,0.59,18.0,0.54,5.0,0.61,25.0,0.62,5.0,0.39,25.0,0.38,10.0,0.4,3.8,0.41,18.0,0.02,0.01,0.095452,1776292559000
1776292565.414,65.414,0.59,0.43,0.46,5.0,0.6,15.0,0.61,50.9,0.4,5.0,0.39,30.0,0.41,8.0,0.46,5.0,0.01,0.01,0.095444,1776292564000
1776292567.423,67.423,0.41,25.0,0.4,5.0,0.43,5.0,0.44,5.0,0.4,15.0,0.39,50.9,0.54,5.0,0.56,5.0,0.02,0.14,0.095437,1776292566000
1776292578.553,78.553,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.55,5.0,0.54,5.0,0.59,25.0,0.6,5.0,0.02,0.04,0.095427,1776292577000
1776292582.087,82.087,0.59,5.0,0.58,5.0,0.61,25.0,0.64,5.0,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.02,0.02,0.095439,1776292581000
1776292618.456,118.456,0.6,5.0,0.59,5.0,0.61,20.0,0.72,5.0,0.39,25.0,0.36,10.0,0.41,5.0,0.42,5.0,0.01,0.02,0.095455,1776292617000
1776292618.718,118.718,0.6,5.0,0.59,5.0,0.61,15.0,0.72,5.0,0.39,20.0,0.28,5.0,0.4,5.0,0.41,5.0,0.01,0.01,0.095455,1776292617000
1776292619.304,119.304,0.6,5.0,0.59,5.0,0.61,10.0,0.72,5.0,0.39,15.0,0.28,5.0,0.4,5.0,0.41,5.0,0.01,0.01,0.095455,1776292617000
1776292619.607,119.607,0.6,5.0,0.59,89.0,0.75,10.0,0.76,10.0,0.39,4.91,0.24,5.0,0.4,5.0,0.41,5.0,0.15,0.01,0.095455,1776292617000
1776292621.514,121.514,0.58,86.0,0.55,5.0,0.6,5.0,0.61,5.0,0.25,10.0,0.24,10.0,0.4,5.0,0.41,89.0,0.02,0.15,0.095475,1776292620000
1776292629.596,129.596,0.43,10.0,0.42,15.7,0.46,5.0,0.47,5.0,0.4,5.0,0.39,5.0,0.42,86.0,0.45,5.0,0.03,0.02,0.095453,1776292628000
1776292631.939,131.939,0.53,1.8,0.52,5.0,0.57,5.0,0.58,5.0,0.54,5.0,0.53,5.0,0.57,10.0,0.58,15.7,0.04,0.03,0.095443,1776292630000
1776292633.634,133.634,0.43,15.6,0.42,10.7,0.45,5.0,0.46,5.0,0.43,5.0,0.42,5.0,0.47,1.8,0.48,5.0,0.02,0.04,0.095438,1776292632000
1776292637.538,137.538,0.43,20.6,0.42,15.7,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.57,15.6,0.58,10.7,0.02,0.02,0.095436,1776292636000
1776292640.518,140.518,0.43,10.0,0.41,30.7,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.57,20.6,0.58,15.7,0.02,0.02,0.095436,1776292639000
1776292645.628,145.628,0.41,20.0,0.36,5.0,0.44,5.0,0.45,5.0,0.55,5.0,0.54,5.0,0.57,10.0,0.59,30.7,0.03,0.02,0.095419,1776292644000
1776292651.081,151.081,0.41,18.08,0.38,11.0,0.42,5.0,0.43,5.0,0.56,5.0,0.55,5.0,0.59,20.0,0.64,5.0,0.01,0.03,0.095422,1776292649000
1776292663.875,163.875,0.41,13.08,0.37,5.0,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.59,18.08,0.62,11.0,0.01,0.01,0.09542,1776292662000
1776292665.023,165.023,0.48,5.0,0.46,5.0,0.49,3.14,0.5,5.0,0.58,5.0,0.57,5.0,0.59,13.08,0.63,5.0,0.01,0.01,0.09542,1776292663000
1776292667.579,167.579,0.42,20.7,0.41,78.78,0.45,5.0,0.46,5.0,0.51,3.14,0.5,5.0,0.52,5.0,0.54,5.0,0.03,0.01,0.095436,1776292666000
1776292669.355,169.355,0.35,16.4,0.34,11.6,0.42,5.0,0.43,5.0,0.55,5.0,0.54,5.0,0.58,20.7,0.59,78.78,0.07,0.03,0.095436,1776292668000
1776292669.722,169.722,0.34,11.6,0.33,11.8,0.36,5.0,0.37,5.0,0.58,5.0,0.57,5.0,0.65,16.4,0.66,11.6,0.02,0.07,0.095436,1776292668000
1776292670.648,170.648,0.29,5.0,0.26,13.5,0.3,5.0,0.31,5.0,0.64,5.0,0.63,5.0,0.66,11.6,0.67,11.8,0.01,0.02,0.095435,1776292669000
1776292671.181,171.181,0.27,15.0,0.26,13.5,0.28,5.0,0.29,5.0,0.7,5.0,0.69,5.0,0.71,5.0,0.74,13.5,0.01,0.01,0.095419,1776292670000
1776292686.068,186.068,0.13,5.0,0.12,10.0,0.14,5.0,0.15,5.0,0.72,5.0,0.71,5.0,0.73,15.0,0.74,13.5,0.01,0.01,0.095373,1776292684000
1776292691.822,191.822,0.11,3.1,0.09,31.7,0.14,5.0,0.15,5.0,0.86,5.0,0.85,5.0,0.87,5.0,0.88,10.0,0.03,0.01,0.095351,1776292690000
1776292696.83,196.83,0.1,28.9,0.09,31.7,0.12,5.0,0.13,5.0,0.86,5.0,0.85,5.0,0.89,3.1,0.91,31.7,0.02,0.03,0.095346,1776292695000
1776292697.115,197.115,0.1,16.9,0.09,31.7,0.11,5.0,0.12,5.0,0.88,5.0,0.87,5.0,0.9,28.9,0.91,31.7,0.01,0.02,0.095346,1776292695000
1776292700.194,200.194,0.11,45.0,0.1,16.9,0.12,5.0,0.13,5.0,0.89,5.0,0.88,5.0,0.9,16.9,0.91,31.7,0.01,0.01,0.095348,1776292698000
1776292700.773,200.773,0.21,25.0,0.16,7.0,0.22,5.0,0.23,5.0,0.88,5.0,0.87,5.0,0.89,45.0,0.9,16.9,0.01,0.01,0.095348,1776292699000
1776292711.813,211.813,0.32,5.0,0.31,5.0,0.34,5.0,0.35,5.0,0.78,5.0,0.77,5.0,0.79,25.0,0.84,7.0,0.02,0.01,0.095402,1776292710000
1776292717.947,217.947,0.37,5.0,0.35,5.0,0.39,2.86,0.4,5.0,0.66,0.35,0.65,5.0,0.68,5.0,0.69,5.0,0.02,0.02,0.095411,1776292716000
1776292730.623,230.623,0.21,9.62,0.14,5.0,0.22,5.0,0.23,5.0,0.61,2.86,0.6,5.0,0.63,5.0,0.65,5.0,0.01,0.02,0.095405,1776292729000
1776292730.922,230.922,0.14,5.0,0.13,5.0,0.22,10.0,0.23,5.0,0.78,25.0,0.77,5.0,0.79,4.62,0.86,5.0,0.08,0.01,0.0954,1776292730000
1776292732.337,232.337,0.12,3.46,0.11,5.0,0.16,5.0,0.17,5.0,0.78,10.0,0.77,5.0,0.86,5.0,0.87,5.0,0.04,0.08,0.095394,1776292731000
1776292734.023,234.023,0.11,55.0,0.1,5.0,0.29,59.75,0.51,10.4,0.84,5.0,0.83,5.0,0.88,3.46,0.89,5.0,0.18,0.04,0.095372,1776292732000
1776292735.116,235.116,0.57,5.0,0.53,10.0,0.61,45.13,0.69,12.2,0.7,14.55,0.39,55.0,0.79,50.0,0.89,55.0,0.04,0.09,0.095368,1776292734000
1776292735.52,235.52,0.6,5.0,0.59,5.0,0.61,38.62,0.71,50.0,0.39,40.26,0.31,12.2,0.43,5.0,0.46,5.0,0.01,0.04,0.095368,1776292734000
1776292735.744,235.744,0.6,5.0,0.59,5.0,0.61,15.02,0.71,50.0,0.39,38.62,0.29,50.0,0.4,5.0,0.41,5.0,0.01,0.01,0.095368,1776292734000
1776292736.615,236.615,0.6,5.0,0.59,5.0,0.61,7.33,0.71,50.0,0.39,15.02,0.29,50.0,0.4,5.0,0.41,5.0,0.01,0.01,0.095388,1776292735000
1776292736.986,236.986,0.6,5.0,0.59,5.0,0.71,50.0,0.73,13.2,0.39,7.33,0.29,50.0,0.4,5.0,0.41,5.0,0.11,0.01,0.095449,1776292736000
1776292737.571,237.571,0.8,92.0,0.79,5.0,0.81,259.33,0.93,39.9,0.29,50.0,0.27,13.2,0.4,5.0,0.41,5.0,0.01,0.11,0.095449,1776292736000
1776292737.922,237.922,0.93,5.0,0.92,5.0,0.94,37.67,0.95,54.7,0.06,42.94,0.05,54.7,0.08,5.0,0.09,5.0,0.01,0.02,0.095449,1776292736000
1776292738.378,238.378,0.91,0.45,0.9,5.0,0.94,27.03,0.95,54.7,0.06,27.03,0.05,54.7,0.07,5.0,0.08,5.0,0.03,0.01,0.095458,1776292737000
1776292738.913,238.913,0.89,5.0,0.88,5.0,0.9,15.0,0.91,39.55,0.09,39.55,0.06,27.03,0.1,5.0,0.11,5.0,0.01,0.01,0.095458,1776292737000
1776292740.791,240.791,0.9,5.0,0.89,5.0,0.91,37.55,0.94,27.03,0.1,15.0,0.09,39.55,0.11,5.0,0.12,5.0,0.01,0.01,0.09552,1776292739000
1776292741.246,241.246,0.8,10.0,0.79,5.0,0.81,15.0,0.91,37.55,0.09,37.55,0.06,27.03,0.1,5.0,0.11,5.0,0.01,0.01,0.095534,1776292740000
1776292741.984,241.984,0.8,77.0,0.79,5.0,0.81,10.0,0.9,5.0,0.19,15.0,0.09,37.55,0.2,10.0,0.21,5.0,0.01,0.01,0.095534,1776292740000
1776292742.399,242.399,0.8,77.0,0.79,5.0,0.81,5.0,0.85,5.0,0.19,10.0,0.1,5.0,0.2,77.0,0.21,5.0,0.01,0.01,0.095534,1776292740000
1776292744.534,244.534,0.8,77.0,0.79,5.0,0.84,3.3,0.85,5.0,0.19,0.39,0.15,5.0,0.2,77.0,0.21,5.0,0.04,0.01,0.095518,1776292743000
1776292747.702,247.702,0.92,80.0,0.91,5.0,0.94,3.43,0.95,5.0,0.15,5.0,0.14,5.0,0.2,77.0,0.21,5.0,0.02,0.05,0.095507,1776292745000
1776292748.598,248.598,0.93,5.0,0.92,75.0,0.95,3.43,0.96,10.0,0.06,3.43,0.05,5.0,0.08,80.0,0.09,5.0,0.02,0.02,0.095509,1776292747000
1776292749.967,249.967,0.94,78.0,0.93,10.0,0.96,8.38,0.97,10.0,0.05,3.43,0.04,10.0,0.07,5.0,0.08,75.0,0.02,0.02,0.095509,1776292747000
1776292750.634,250.634,0.99,98.45,0.98,5.0,,,,,0.01,152.36,,,0.06,5.0,0.07,10.0,,0.05,0.095585,1776292749000
1776292752.327,252.327,0.99,91.7,0.98,5.0,,,,,,,,,0.01,98.45,0.02,5.0,,,0.095663,1776292751000
1776292762.754,262.754,0.99,2789.92,0.98,5.0,,,,,,,,,0.01,91.7,0.02,5.0,,,0.095798,1776292761000

# RESULT,winner=Up,slug=doge-updown-5m-1776292500,ticks=79
