timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776185401.311,1.311,,,,,,,,,,,,,,,,,,,0.095651,1776185400000
1776185401.626,1.626,0.49,6.0,0.48,6.0,0.5,5.14,0.51,6.0,0.5,5.14,0.49,6.0,0.51,6.0,0.52,6.0,0.01,0.01,0.095651,1776185400000
1776185402.166,2.166,0.49,6.0,0.48,6.0,0.5,5.14,0.51,6.0,0.5,5.14,0.49,6.0,0.51,6.0,0.52,6.0,0.01,0.01,0.095651,1776185400000
1776185402.411,2.411,0.49,6.0,0.48,6.0,0.5,5.14,0.51,6.0,0.5,5.14,0.49,6.0,0.51,6.0,0.52,6.0,0.01,0.01,0.09565,1776185401000
1776185402.963,2.963,0.49,6.0,0.48,6.0,0.5,5.14,0.51,6.0,0.5,5.14,0.49,6.0,0.51,6.0,0.52,6.0,0.01,0.01,0.095649,1776185402000
1776185404.001,4.001,0.49,6.0,0.48,6.0,0.5,5.14,0.51,6.0,0.5,5.14,0.49,6.0,0.51,6.0,0.52,6.0,0.01,0.01,0.095653,1776185403000
1776185405.18,5.18,0.49,6.0,0.48,6.0,0.5,0.14,0.51,6.0,0.5,0.14,0.49,6.0,0.51,6.0,0.52,6.0,0.01,0.01,0.095655,1776185404000
1776185406.231,6.231,0.49,6.0,0.48,6.0,0.5,0.14,0.51,6.0,0.5,0.14,0.49,6.0,0.51,6.0,0.52,6.0,0.01,0.01,0.095659,1776185405000
1776185407.224,7.224,0.36,5.0,0.32,8.4,0.5,20.14,0.51,76.0,0.5,0.14,0.49,6.0,0.51,6.0,0.52,6.0,0.14,0.01,0.095659,1776185405000
1776185408.636,8.636,0.36,5.0,0.32,8.4,0.5,20.14,0.51,76.0,0.5,20.14,0.49,76.0,0.64,5.0,0.68,8.4,0.14,0.14,0.095636,1776185407000
1776185409.149,9.149,0.36,5.0,0.32,8.4,0.5,20.14,0.51,76.0,0.5,20.14,0.49,76.0,0.64,5.0,0.68,8.4,0.14,0.14,0.095625,1776185408000
1776185409.398,9.398,0.31,8.18,0.3,16.0,0.41,5.0,0.42,5.0,0.5,20.14,0.49,76.0,0.64,5.0,0.68,8.4,0.1,0.14,0.095625,1776185408000
1776185410.034,10.034,0.31,8.18,0.3,16.0,0.41,5.0,0.42,5.0,0.59,5.0,0.58,5.0,0.69,8.18,0.7,16.0,0.1,0.1,0.095622,1776185409000
1776185411.261,11.261,0.31,8.18,0.3,16.0,0.41,5.0,0.42,5.0,0.59,5.0,0.58,5.0,0.69,8.18,0.7,16.0,0.1,0.1,0.095604,1776185410000
1776185412.444,12.444,0.31,8.18,0.3,16.0,0.41,5.0,0.42,5.0,0.59,5.0,0.58,5.0,0.69,8.18,0.7,16.0,0.1,0.1,0.095597,1776185411000
1776185413.028,13.028,0.31,8.18,0.3,16.0,0.41,5.0,0.42,5.0,0.59,5.0,0.58,5.0,0.69,8.18,0.7,16.0,0.1,0.1,0.095597,1776185412000
1776185414.25,14.25,0.31,8.18,0.3,16.0,0.41,5.0,0.42,5.0,0.59,5.0,0.58,5.0,0.69,8.18,0.7,16.0,0.1,0.1,0.09558,1776185413000
1776185415.352,15.352,0.31,8.18,0.3,16.0,0.41,5.0,0.42,5.0,0.59,5.0,0.58,5.0,0.69,8.18,0.7,16.0,0.1,0.1,0.095591,1776185414000
1776185415.554,15.554,0.34,5.0,0.32,5.0,0.45,5.0,0.46,10.0,0.59,5.0,0.58,5.0,0.69,8.18,0.7,16.0,0.11,0.1,0.095591,1776185414000
1776185415.932,15.932,0.34,5.0,0.32,5.0,0.45,5.0,0.46,10.0,0.55,5.0,0.54,10.0,0.66,5.0,0.68,5.0,0.11,0.11,0.095596,1776185415000
1776185417.073,17.073,0.34,5.0,0.32,5.0,0.45,5.0,0.46,10.0,0.55,5.0,0.54,10.0,0.66,5.0,0.68,5.0,0.11,0.11,0.095607,1776185416000
1776185418.139,18.139,0.34,5.0,0.32,5.0,0.45,5.0,0.46,10.0,0.55,5.0,0.54,10.0,0.66,5.0,0.68,5.0,0.11,0.11,0.095606,1776185417000
1776185419.308,19.308,0.34,5.0,0.32,5.0,0.45,5.0,0.46,10.0,0.55,5.0,0.54,10.0,0.66,5.0,0.68,5.0,0.11,0.11,0.095606,1776185418000
1776185420.568,20.568,0.34,5.0,0.32,5.0,0.45,5.0,0.46,10.0,0.55,5.0,0.54,10.0,0.66,5.0,0.68,5.0,0.11,0.11,0.09561,1776185419000
1776185421.271,21.271,0.34,5.0,0.32,5.0,0.45,5.0,0.46,10.0,0.55,5.0,0.54,10.0,0.66,5.0,0.68,5.0,0.11,0.11,0.095613,1776185420000
1776185422.227,22.227,0.34,5.0,0.32,5.0,0.45,5.0,0.46,10.0,0.55,5.0,0.54,10.0,0.66,5.0,0.68,5.0,0.11,0.11,0.095621,1776185421000
1776185423.701,23.701,0.34,5.0,0.32,5.0,0.45,5.0,0.46,10.0,0.55,5.0,0.54,10.0,0.66,5.0,0.68,5.0,0.11,0.11,0.095625,1776185422000
1776185424.243,24.243,0.34,5.0,0.32,5.0,0.45,5.0,0.46,10.0,0.55,5.0,0.54,10.0,0.66,5.0,0.68,5.0,0.11,0.11,0.095633,1776185423000
1776185425.259,25.259,0.34,5.0,0.32,5.0,0.45,5.0,0.46,10.0,0.55,5.0,0.54,10.0,0.66,5.0,0.68,5.0,0.11,0.11,0.095638,1776185424000
1776185426.328,26.328,0.34,5.0,0.32,5.0,0.45,5.0,0.46,10.0,0.55,5.0,0.54,10.0,0.66,5.0,0.68,5.0,0.11,0.11,0.095638,1776185425000
1776185426.947,26.947,0.34,5.0,0.32,5.0,0.45,5.0,0.46,10.0,0.55,5.0,0.54,10.0,0.66,5.0,0.68,5.0,0.11,0.11,0.095627,1776185426000
1776185428.048,28.048,0.34,5.0,0.32,5.0,0.45,5.0,0.46,10.0,0.55,5.0,0.54,10.0,0.66,5.0,0.68,5.0,0.11,0.11,0.095607,1776185427000
1776185429.079,29.079,0.34,5.0,0.32,5.0,0.45,5.0,0.46,10.0,0.55,5.0,0.54,10.0,0.66,5.0,0.68,5.0,0.11,0.11,0.095592,1776185428000
