timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776399601.173,1.173,0.49,5.0,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.51,5.0,0.59,10.0,0.1,0.1,0.097777,1776399600000
1776399602.439,2.439,0.49,5.0,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.51,5.0,0.59,10.0,0.1,0.1,0.097777,1776399601000
1776399602.995,2.995,0.49,5.0,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.51,5.0,0.59,10.0,0.1,0.1,0.097774,1776399602000
1776399604.325,4.325,0.49,5.0,0.41,10.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.51,5.0,0.59,10.0,0.1,0.1,0.097775,1776399603000
1776399605.188,5.188,0.49,1.7,0.44,5.0,0.5,5.0,0.51,5.0,0.41,10.0,0.4,5.0,0.51,5.0,0.59,10.0,0.01,0.1,0.097775,1776399603000
1776399605.62,5.62,0.49,1.7,0.44,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.49,5.0,0.51,1.7,0.56,5.0,0.01,0.01,0.097773,1776399604000
1776399605.864,5.864,0.43,5.0,0.42,5.0,0.5,5.0,0.51,55.0,0.5,5.0,0.49,5.0,0.51,1.7,0.56,5.0,0.07,0.01,0.097773,1776399604000
1776399606.289,6.289,0.43,2.0,0.42,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.57,2.0,0.58,5.0,0.02,0.02,0.097773,1776399605000
1776399607.425,7.425,0.43,2.0,0.42,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.57,2.0,0.58,5.0,0.02,0.02,0.097751,1776399606000
1776399608.521,8.521,0.43,2.0,0.42,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.57,2.0,0.58,5.0,0.02,0.02,0.097741,1776399607000
1776399609.009,9.009,0.43,2.0,0.42,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.57,2.0,0.58,5.0,0.02,0.02,0.097743,1776399608000
1776399610.115,10.115,0.4,2.0,0.39,5.0,0.41,5.0,0.42,10.0,0.55,5.0,0.54,5.0,0.57,2.0,0.58,5.0,0.01,0.02,0.097743,1776399608000
1776399614.668,14.668,0.38,2.0,0.37,5.0,0.39,5.0,0.4,5.0,0.59,5.0,0.58,10.0,0.6,2.0,0.61,5.0,0.01,0.01,0.097749,1776399613000
1776399616.767,16.767,0.35,2.0,0.34,5.0,0.36,12.2,0.37,5.0,0.61,5.0,0.6,5.0,0.62,2.0,0.63,5.0,0.01,0.01,0.097746,1776399615000
1776399618.921,18.921,0.33,5.0,0.32,5.0,0.35,12.2,0.36,5.0,0.64,12.2,0.63,5.0,0.65,2.0,0.66,5.0,0.02,0.01,0.097717,1776399617000
1776399624.288,24.288,0.29,10.0,0.28,5.0,0.3,6.6,0.36,5.0,0.65,12.2,0.64,5.0,0.67,5.0,0.68,5.0,0.01,0.02,0.097703,1776399623000
1776399625.409,25.409,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.64,5.0,0.63,5.0,0.71,10.0,0.72,5.0,0.02,0.07,0.0977,1776399624000
1776399632.303,32.303,0.26,12.0,0.25,5.0,0.27,5.0,0.28,5.0,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.01,0.02,0.097721,1776399630000
1776399635.425,35.425,0.23,2.0,0.22,15.0,0.24,5.0,0.25,5.0,0.73,5.0,0.72,5.0,0.74,12.0,0.75,5.0,0.01,0.01,0.097698,1776399634000
1776399639.769,39.769,0.18,7.0,0.17,18.39,0.2,5.0,0.21,5.0,0.76,5.0,0.75,5.0,0.77,2.0,0.78,15.0,0.02,0.01,0.097686,1776399638000
1776399641.711,41.711,0.17,17.39,0.16,24.3,0.18,12.2,0.19,5.0,0.8,5.0,0.79,5.0,0.82,7.0,0.83,18.39,0.01,0.02,0.097683,1776399640000
1776399648.983,48.983,0.17,17.39,0.16,34.3,0.21,0.93,0.22,5.0,0.82,12.2,0.81,5.0,0.83,17.39,0.84,24.3,0.04,0.01,0.097663,1776399647000
1776399667.451,67.451,0.14,5.0,0.13,5.0,0.16,5.0,0.17,5.0,0.79,0.93,0.78,5.0,0.83,17.39,0.84,34.3,0.02,0.04,0.097641,1776399666000
1776399668.53,68.53,0.1,38.9,0.09,57.7,0.11,5.0,0.12,5.0,0.84,5.0,0.83,5.0,0.86,5.0,0.87,5.0,0.01,0.02,0.097641,1776399666000
1776399678.291,78.291,0.15,5.0,0.14,5.0,0.16,2.0,0.17,5.0,0.89,5.0,0.88,5.0,0.9,38.9,0.91,57.7,0.01,0.01,0.097616,1776399676000
1776399678.615,78.615,0.14,5.0,0.13,5.0,0.16,2.0,0.17,5.0,0.84,2.0,0.83,5.0,0.85,5.0,0.86,5.0,0.02,0.01,0.097616,1776399677000
1776399685.465,85.465,0.12,5.0,0.11,5.0,0.14,5.0,0.15,5.0,0.84,2.0,0.83,5.0,0.86,5.0,0.87,5.0,0.02,0.02,0.097641,1776399684000
1776399691.879,91.879,0.13,5.0,0.12,5.0,0.14,2.0,0.15,5.0,0.86,5.0,0.85,5.0,0.88,5.0,0.89,5.0,0.01,0.02,0.097643,1776399690000
1776399692.638,92.638,0.16,5.0,0.15,5.0,0.18,5.0,0.19,5.0,0.82,3.38,0.81,5.0,0.87,5.0,0.88,5.0,0.02,0.05,0.097641,1776399691000
