timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776270604.273,4.273,0.47,100.0,0.46,5.0,0.55,1.45,0.61,50.0,0.41,37.0,0.4,33.0,0.53,95.0,0.59,37.0,0.08,0.12,0.09421,1776270602000
1776270609.496,9.496,0.54,5.0,0.53,5.0,0.58,4.45,0.59,5.0,0.45,1.45,0.39,50.0,0.53,100.0,0.54,5.0,0.04,0.08,0.09421,1776270608000
1776270609.836,9.836,0.57,5.0,0.56,5.0,0.59,5.0,0.62,5.0,0.42,4.45,0.41,5.0,0.46,5.0,0.47,5.0,0.02,0.04,0.09421,1776270608000
1776270619.417,19.417,0.62,5.0,0.61,5.0,0.65,5.0,0.66,5.0,0.41,5.0,0.38,5.0,0.43,5.0,0.44,5.0,0.03,0.02,0.094215,1776270617000
1776270621.679,21.679,0.59,5.0,0.58,5.0,0.61,5.0,0.62,5.0,0.35,5.0,0.34,5.0,0.38,5.0,0.39,5.0,0.02,0.03,0.094218,1776270620000
1776270625.018,25.018,0.47,101.0,0.45,8.0,0.51,5.0,0.52,5.0,0.39,5.0,0.38,5.0,0.41,5.0,0.42,5.0,0.04,0.02,0.094207,1776270623000
1776270625.227,25.227,0.47,95.0,0.45,8.0,0.48,6.0,0.49,5.0,0.49,5.0,0.48,5.0,0.53,101.0,0.55,8.0,0.01,0.04,0.094212,1776270624000
1776270625.444,25.444,0.47,95.0,0.45,8.0,0.48,5.68,0.49,5.0,0.52,6.0,0.51,5.0,0.53,95.0,0.55,8.0,0.01,0.01,0.094212,1776270624000
1776270626.688,26.688,0.47,92.69,0.45,18.0,0.48,5.68,0.49,5.0,0.52,5.68,0.51,5.0,0.53,95.0,0.55,8.0,0.01,0.01,0.094212,1776270624000
1776270628.172,28.172,0.47,65.62,0.45,8.0,0.48,59.0,0.49,5.0,0.52,5.0,0.51,5.0,0.53,87.02,0.55,8.0,0.01,0.01,0.094167,1776270627000
1776270628.446,28.446,0.45,8.0,0.31,5.0,0.48,69.0,0.49,5.0,0.52,59.0,0.51,5.0,0.53,37.27,0.55,8.0,0.03,0.01,0.094167,1776270627000
1776270628.957,28.957,0.45,2.0,0.32,5.0,0.46,51.0,0.47,15.0,0.52,69.0,0.51,5.0,0.55,8.0,0.69,5.0,0.01,0.03,0.094167,1776270627000
1776270629.262,29.262,0.33,5.0,0.32,5.0,0.46,51.0,0.47,15.0,0.54,51.0,0.53,15.0,0.55,2.0,0.68,5.0,0.13,0.01,0.094167,1776270627000
1776270632.565,32.565,0.31,5.0,0.3,5.0,0.35,5.0,0.36,5.0,0.54,51.0,0.53,15.0,0.67,5.0,0.68,5.0,0.04,0.13,0.094138,1776270630000
1776270635.102,35.102,0.33,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.65,5.0,0.64,5.0,0.69,5.0,0.7,5.0,0.03,0.04,0.094129,1776270633000
1776270635.647,35.647,0.34,5.0,0.33,5.0,0.36,4.1,0.37,5.0,0.64,5.0,0.63,5.0,0.67,5.0,0.68,5.0,0.02,0.03,0.094129,1776270633000
1776270636.14,36.14,0.34,5.0,0.33,5.0,0.37,4.1,0.38,5.0,0.64,4.1,0.63,5.0,0.66,5.0,0.67,5.0,0.03,0.02,0.094129,1776270634000
