timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776370504.199,4.199,0.49,7.14,0.48,5.0,0.51,3.03,0.52,5.0,0.41,5.0,0.4,33.0,0.51,7.14,0.59,5.0,0.02,0.1,0.099033,1776370503000
1776370506.899,6.899,0.57,5.0,0.56,5.0,0.58,2.0,0.59,5.0,0.5,1.58,0.49,3.03,0.51,7.14,0.52,5.0,0.01,0.01,0.099046,1776370505000
1776370508.785,8.785,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.42,2.0,0.41,5.0,0.43,5.0,0.44,5.0,0.02,0.01,0.099055,1776370507000
1776370511.957,11.957,0.52,2.0,0.51,5.0,0.53,5.0,0.54,5.0,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.01,0.02,0.099086,1776370510000
1776370512.383,12.383,0.55,2.77,0.54,5.0,0.57,5.0,0.58,5.0,0.47,5.0,0.46,5.0,0.48,2.0,0.49,5.0,0.02,0.01,0.099086,1776370510000
1776370512.715,12.715,0.55,2.77,0.54,5.0,0.56,1.58,0.57,5.0,0.43,5.0,0.42,5.0,0.45,2.77,0.46,5.0,0.01,0.02,0.099086,1776370510000
1776370527.217,27.217,0.49,9.14,0.48,20.0,0.5,5.0,0.51,5.0,0.44,1.58,0.43,5.0,0.45,2.77,0.46,5.0,0.01,0.01,0.099067,1776370526000
1776370530.454,30.454,0.5,1.68,0.49,9.14,0.52,5.0,0.53,5.0,0.5,5.0,0.49,5.0,0.51,9.14,0.52,20.0,0.02,0.01,0.099042,1776370529000
1776370531.193,31.193,0.55,10.0,0.54,15.0,0.63,7.52,0.64,5.0,0.48,5.0,0.47,5.0,0.5,1.68,0.51,9.14,0.08,0.02,0.099042,1776370530000
1776370531.587,31.587,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.37,2.8,0.36,5.0,0.45,10.0,0.46,15.0,0.02,0.08,0.099042,1776370530000
1776370534.417,34.417,0.61,2.43,0.6,15.0,0.62,5.0,0.63,5.0,0.34,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.01,0.02,0.0991,1776370533000
1776370534.992,34.992,0.61,5.0,0.6,15.0,0.62,1.2,0.63,5.0,0.38,5.0,0.37,5.0,0.39,2.43,0.4,15.0,0.01,0.01,0.0991,1776370533000
1776370539.642,39.642,0.67,5.0,0.66,5.0,0.68,2.0,0.69,5.0,0.38,1.2,0.37,5.0,0.39,5.0,0.4,15.0,0.01,0.01,0.099104,1776370538000
1776370540.544,40.544,0.67,1.96,0.66,5.0,0.69,5.0,0.7,5.0,0.32,2.0,0.31,5.0,0.33,5.0,0.34,5.0,0.02,0.01,0.099104,1776370539000
1776370541.079,41.079,0.69,5.0,0.68,5.0,0.7,2.0,0.71,5.0,0.31,5.0,0.3,5.0,0.33,1.96,0.34,5.0,0.01,0.02,0.099105,1776370540000
1776370541.382,41.382,0.68,5.0,0.67,1.96,0.71,2.67,0.72,5.0,0.3,2.0,0.29,5.0,0.31,5.0,0.32,5.0,0.03,0.01,0.099105,1776370540000
1776370541.674,41.674,0.69,1.77,0.68,5.0,0.71,2.67,0.72,5.0,0.29,2.67,0.28,5.0,0.32,5.0,0.33,1.96,0.02,0.03,0.099105,1776370540000
1776370542.528,42.528,0.69,1.77,0.68,5.0,0.7,0.64,0.71,2.67,0.29,2.67,0.28,5.0,0.31,1.77,0.32,5.0,0.01,0.02,0.099114,1776370541000
1776370542.956,42.956,0.65,2.0,0.64,5.0,0.67,5.0,0.68,5.0,0.3,0.64,0.29,2.67,0.31,1.77,0.32,5.0,0.02,0.01,0.099114,1776370541000
1776370543.725,43.725,0.63,2.0,0.62,5.0,0.65,5.0,0.66,5.0,0.33,5.0,0.32,5.0,0.35,2.0,0.36,5.0,0.02,0.02,0.099129,1776370542000
1776370561.052,61.052,0.59,2.0,0.58,5.0,0.61,5.0,0.62,5.0,0.35,5.0,0.34,5.0,0.37,2.0,0.38,5.0,0.02,0.02,0.099092,1776370560000
1776370562.889,62.889,0.56,2.0,0.55,12.0,0.58,5.0,0.59,5.0,0.39,5.0,0.38,5.0,0.41,2.0,0.42,5.0,0.02,0.02,0.099091,1776370561000
1776370564.422,64.422,0.55,3.8,0.52,5.0,0.56,10.0,0.57,5.0,0.42,5.0,0.41,5.0,0.44,2.0,0.45,12.0,0.01,0.02,0.099073,1776370563000
1776370565.124,65.124,0.56,5.0,0.55,8.8,0.57,2.0,0.58,5.0,0.44,10.0,0.43,5.0,0.45,3.8,0.48,5.0,0.01,0.01,0.099073,1776370563000
1776370570.699,70.699,0.55,0.6,0.5,5.0,0.56,10.0,0.57,2.0,0.43,2.0,0.42,5.0,0.44,5.0,0.45,8.8,0.01,0.01,0.099063,1776370569000
