timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776260114.498,14.498,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.02,0.08,0.093344,1776260113000
1776260151.012,51.012,0.32,10.0,0.31,5.0,0.35,5.0,0.36,5.0,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.03,0.02,0.093343,1776260149000
1776260151.43,51.43,0.32,5.0,0.31,5.0,0.34,4.7,0.35,5.0,0.65,5.0,0.64,5.0,0.68,10.0,0.69,5.0,0.02,0.03,0.093336,1776260150000
1776260161.537,61.537,0.38,5.0,0.37,5.0,0.4,5.0,0.42,5.0,0.66,4.7,0.65,5.0,0.68,5.0,0.69,5.0,0.02,0.02,0.093351,1776260160000
1776260162.935,62.935,0.39,20.0,0.38,15.0,0.47,5.0,0.48,5.0,0.6,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.08,0.02,0.093345,1776260161000
1776260164.154,64.154,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.51,5.0,0.5,5.0,0.55,5.0,0.56,5.0,0.02,0.04,0.093356,1776260163000
1776260169.597,69.597,0.29,12.6,0.28,12.9,0.4,40.0,0.41,5.0,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.11,0.02,0.093349,1776260167000
1776260170.429,70.429,0.27,18.2,0.26,13.5,0.29,5.0,0.3,5.0,0.6,40.0,0.59,5.0,0.71,12.6,0.72,12.9,0.02,0.11,0.09335,1776260169000
1776260174.417,74.417,0.3,5.0,0.28,17.9,0.32,5.0,0.33,5.0,0.71,5.0,0.7,5.0,0.73,18.2,0.74,13.5,0.02,0.02,0.093329,1776260173000
1776260178.498,78.498,0.29,5.0,0.27,18.2,0.31,5.0,0.32,5.0,0.68,5.0,0.67,5.0,0.7,5.0,0.72,17.9,0.02,0.02,0.093328,1776260177000
1776260184.353,84.353,0.33,20.0,0.32,15.0,0.34,1.0,0.42,5.0,0.69,5.0,0.68,5.0,0.71,5.0,0.73,18.2,0.01,0.02,0.093333,1776260182000
1776260185.496,85.496,0.33,20.0,0.32,15.0,0.41,5.0,0.42,5.0,0.66,1.0,0.58,5.0,0.67,20.0,0.68,15.0,0.08,0.01,0.09334,1776260184000
1776260189.078,89.078,0.41,3.3,0.4,10.0,0.42,5.0,0.43,5.0,0.59,5.0,0.58,5.0,0.67,20.0,0.68,15.0,0.01,0.08,0.093366,1776260188000
1776260197.63,97.63,0.42,5.0,0.41,15.7,0.45,5.0,0.46,5.0,0.58,5.0,0.57,5.0,0.59,3.3,0.6,10.0,0.03,0.01,0.093384,1776260196000
1776260202.769,102.769,0.47,7.62,0.46,5.0,0.49,5.0,0.5,5.0,0.55,5.0,0.54,5.0,0.58,5.0,0.59,15.7,0.02,0.03,0.093379,1776260201000
1776260204.372,104.372,0.47,20.4,0.46,15.5,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.53,7.62,0.54,5.0,0.02,0.02,0.093395,1776260203000
1776260209.601,109.601,0.59,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.51,5.0,0.5,5.0,0.53,20.4,0.54,15.5,0.03,0.02,0.093389,1776260208000
1776260210.373,110.373,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.38,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.03,0.03,0.093388,1776260209000
1776260220.188,120.188,0.47,5.0,0.46,5.0,0.5,4.8,0.51,5.0,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.03,0.03,0.093389,1776260218000
1776260220.982,120.982,0.46,5.0,0.45,5.0,0.5,58.8,0.51,55.0,0.5,4.8,0.49,5.0,0.53,5.0,0.54,5.0,0.04,0.03,0.093383,1776260220000
1776260221.726,121.726,0.37,3.38,0.32,8.76,0.4,5.0,0.43,70.0,0.5,58.8,0.49,55.0,0.54,5.0,0.55,5.0,0.03,0.04,0.093383,1776260220000
1776260222.71,122.71,0.32,8.76,0.26,5.0,0.38,63.0,0.39,5.0,0.6,5.0,0.57,70.0,0.63,3.38,0.68,8.76,0.06,0.03,0.093379,1776260221000
1776260223.817,123.817,0.32,3.76,0.24,19.3,0.33,40.0,0.34,5.0,0.62,63.0,0.61,5.0,0.68,8.76,0.74,5.0,0.01,0.06,0.093357,1776260222000
1776260224.042,124.042,0.24,19.3,0.23,19.7,0.33,40.0,0.34,5.0,0.67,40.0,0.66,5.0,0.68,3.76,0.76,19.3,0.09,0.01,0.093357,1776260222000
1776260228.191,128.191,0.22,5.0,0.21,5.0,0.23,5.0,0.24,5.0,0.67,40.0,0.66,5.0,0.76,19.3,0.77,19.7,0.01,0.09,0.093304,1776260226000
1776260233.425,133.425,0.16,19.3,0.15,20.39,0.18,27.91,0.19,5.0,0.77,5.0,0.76,5.0,0.78,5.0,0.79,5.0,0.02,0.01,0.093287,1776260232000
1776260239.362,139.362,0.21,35.0,0.18,27.6,0.22,5.0,0.23,5.0,0.82,23.93,0.81,5.0,0.84,19.3,0.85,20.39,0.01,0.02,0.09329,1776260238000
1776260246.237,146.237,0.22,10.0,0.21,70.7,0.24,5.0,0.25,5.0,0.78,5.0,0.77,5.0,0.79,35.0,0.82,27.6,0.02,0.01,0.093297,1776260245000
1776260250.786,150.786,0.27,3.63,0.26,18.5,0.28,5.0,0.29,5.0,0.76,5.0,0.75,5.0,0.78,10.0,0.79,70.7,0.01,0.02,0.093322,1776260248000
1776260264.499,164.499,0.38,5.0,0.37,5.0,0.4,5.0,0.44,5.0,0.72,5.0,0.71,5.0,0.73,3.63,0.74,18.5,0.02,0.01,0.093331,1776260263000
1776260271.423,171.423,0.26,13.5,0.25,18.9,0.28,5.0,0.29,5.0,0.6,5.0,0.56,5.0,0.62,5.0,0.63,5.0,0.02,0.02,0.093365,1776260270000
1776260285.573,185.573,0.16,17.22,0.15,25.39,0.17,5.0,0.18,5.0,0.72,5.0,0.71,5.0,0.74,13.5,0.75,18.9,0.01,0.02,0.093299,1776260284000
1776260293.498,193.498,0.06,52.1,0.05,59.7,0.08,5.0,0.09,5.0,0.83,5.0,0.82,5.0,0.84,17.22,0.85,25.39,0.02,0.01,0.093291,1776260292000
1776260296.846,196.846,0.06,0.68,0.05,5.0,0.07,37.0,0.08,5.0,0.92,5.0,0.91,5.0,0.94,52.1,0.95,59.7,0.01,0.02,0.093254,1776260295000
1776260298.592,198.592,0.05,34.05,0.04,77.7,0.07,42.0,0.08,5.0,0.93,37.0,0.92,5.0,0.94,0.68,0.95,5.0,0.02,0.01,0.093235,1776260297000
1776260299.198,199.198,0.05,12.99,0.04,77.7,0.06,5.0,0.07,5.0,0.93,42.0,0.92,5.0,0.95,34.05,0.96,77.7,0.01,0.02,0.093235,1776260297000
1776260311.886,211.886,0.11,75.49,0.1,33.9,0.12,5.0,0.13,5.0,0.94,5.0,0.93,5.0,0.95,12.99,0.96,77.7,0.01,0.01,0.093296,1776260310000
1776260316.1,216.1,0.11,15.36,0.1,28.9,0.12,5.0,0.13,40.0,0.88,5.0,0.87,5.0,0.89,75.49,0.9,33.9,0.01,0.01,0.093309,1776260314000
1776260320.809,220.809,0.21,15.0,0.12,29.6,0.24,5.0,0.25,5.0,0.88,5.0,0.87,40.0,0.89,15.36,0.9,28.9,0.03,0.01,0.093296,1776260318000
1776260322.138,222.138,0.21,15.0,0.2,5.0,0.26,4.03,0.27,5.0,0.76,5.0,0.75,5.0,0.79,15.0,0.88,29.6,0.05,0.03,0.093307,1776260320000
1776260322.733,222.733,0.21,7.82,0.18,5.0,0.26,4.03,0.27,5.0,0.74,4.03,0.73,5.0,0.79,15.0,0.8,5.0,0.05,0.05,0.093322,1776260321000
1776260325.406,225.406,0.18,5.0,0.17,23.39,0.22,5.0,0.23,5.0,0.74,4.03,0.73,5.0,0.79,7.82,0.82,5.0,0.04,0.05,0.093333,1776260324000
1776260329.32,229.32,0.23,14.7,0.22,15.2,0.34,2.05,0.35,5.0,0.78,5.0,0.77,5.0,0.82,5.0,0.83,23.39,0.11,0.04,0.093363,1776260328000
1776260332.498,232.498,0.18,3.03,0.17,18.39,0.19,5.0,0.2,5.0,0.66,2.05,0.65,5.0,0.77,14.7,0.78,15.2,0.01,0.11,0.093327,1776260331000
1776260334.473,234.473,0.17,13.21,0.16,19.3,0.18,5.0,0.19,5.0,0.81,5.0,0.8,5.0,0.82,3.03,0.83,18.39,0.01,0.01,0.093326,1776260333000
1776260340.806,240.806,0.2,14.95,0.19,21.89,0.21,5.0,0.22,5.0,0.82,5.0,0.81,5.0,0.83,13.21,0.84,19.3,0.01,0.01,0.09334,1776260339000
1776260341.466,241.466,0.21,45.0,0.2,178.82,0.22,5.0,0.23,5.0,0.79,5.0,0.78,5.0,0.8,4.82,0.81,21.89,0.01,0.01,0.093346,1776260340000
1776260341.684,241.684,0.23,10.0,0.21,60.7,0.24,5.0,0.25,5.0,0.78,5.0,0.77,5.0,0.79,45.0,0.8,178.82,0.01,0.01,0.093346,1776260340000
1776260342.393,242.393,0.38,5.0,0.37,5.0,0.4,0.17,0.51,55.09,0.6,0.17,0.49,55.09,0.79,60.7,0.8,173.82,0.02,0.19,0.093347,1776260341000
1776260347.18,247.18,0.39,75.0,0.35,10.0,0.45,3.95,0.46,5.0,0.6,0.17,0.49,55.09,0.62,5.0,0.63,5.0,0.06,0.02,0.093378,1776260346000
1776260361.496,261.496,0.49,5.0,0.48,5.0,0.51,55.12,0.52,5.0,0.55,3.95,0.54,5.0,0.61,75.0,0.65,10.0,0.02,0.06,0.093382,1776260360000
1776260362.029,262.029,0.5,5.0,0.49,5.0,0.72,5.96,0.79,5.0,0.49,55.12,0.48,5.0,0.51,5.0,0.52,5.0,0.22,0.02,0.093382,1776260360000
1776260363.085,263.085,0.78,102.0,0.77,5.0,0.81,46.33,0.91,50.0,0.28,1.83,0.21,5.0,0.29,5.0,0.3,5.0,0.03,0.01,0.093382,1776260360000
1776260363.582,263.582,0.78,65.25,0.77,5.0,0.91,46.73,0.93,39.9,0.09,46.73,0.07,39.9,0.22,102.0,0.23,5.0,0.13,0.13,0.093382,1776260362000
1776260364.686,264.686,0.78,65.25,0.77,5.0,0.91,77.33,0.92,35.29,0.09,46.73,0.07,39.9,0.22,65.25,0.23,5.0,0.13,0.13,0.093421,1776260363000
1776260365.8,265.8,0.78,65.25,0.77,5.0,0.9,23.35,0.91,77.33,0.09,77.33,0.08,35.29,0.22,65.25,0.23,5.0,0.12,0.13,0.093438,1776260364000
1776260367.392,267.392,0.93,5.0,0.92,5.0,0.94,41.1,0.95,54.7,0.1,23.35,0.09,77.33,0.22,65.25,0.23,5.0,0.01,0.12,0.093436,1776260365000
1776260372.451,272.451,0.95,5.0,0.94,5.0,0.96,1.26,0.97,89.3,0.06,41.1,0.05,54.7,0.07,5.0,0.08,5.0,0.01,0.01,0.093465,1776260371000
1776260373.585,273.585,0.95,5.0,0.94,5.0,0.97,88.07,0.98,147.69,0.04,1.26,0.03,89.3,0.05,5.0,0.06,5.0,0.02,0.01,0.093461,1776260372000
1776260375.247,275.247,0.97,5.0,0.96,5.0,0.98,13.97,0.99,5125.0,0.03,88.07,0.02,147.69,0.05,5.0,0.06,5.0,0.01,0.02,0.093461,1776260373000
1776260381.603,281.603,0.9,5.0,0.89,5.0,0.91,15.0,0.98,63.97,0.02,13.97,0.01,5125.0,0.03,5.0,0.04,5.0,0.01,0.01,0.093441,1776260380000
1776260384.929,284.929,0.9,40.0,0.89,5.0,0.91,9.94,0.98,18.97,0.09,15.0,0.02,63.97,0.1,5.0,0.11,5.0,0.01,0.01,0.093424,1776260383000
1776260385.401,285.401,0.9,40.0,0.89,10.0,0.91,4.88,0.98,18.97,0.09,9.94,0.02,18.97,0.1,40.0,0.11,5.0,0.01,0.01,0.093427,1776260384000
1776260387.064,287.064,0.9,68.0,0.89,5.0,0.99,5093.92,,,0.09,4.88,0.02,18.97,0.1,40.0,0.11,10.0,0.09,0.01,0.09343,1776260385000
1776260389.714,289.714,0.92,3.12,0.91,55.0,0.99,5093.92,,,0.01,5093.92,,,0.1,68.0,0.11,5.0,0.07,0.09,0.09344,1776260388000
1776260395.8,295.8,0.93,5.0,0.92,5.0,0.99,98.21,,,0.01,5093.92,,,0.08,3.12,0.09,55.0,0.06,0.07,0.093428,1776260394000
1776260396.434,296.434,0.98,5.0,0.97,5.0,0.99,97.1,,,0.01,98.21,,,0.07,5.0,0.08,5.0,0.01,0.06,0.093428,1776260394000

# RESULT,winner=Up,slug=doge-updown-5m-1776260100,ticks=67
