timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776329101.362,1.362,0.51,5.88,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.49,5.88,0.59,37.0,0.08,0.08,0.096099,1776329100000
1776329101.955,1.955,0.51,5.88,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.49,5.88,0.59,37.0,0.08,0.08,0.096098,1776329101000
1776329103.542,3.542,0.51,5.88,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.49,5.88,0.59,37.0,0.08,0.08,0.096091,1776329102000
1776329104.071,4.071,0.51,5.88,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.49,5.88,0.59,37.0,0.08,0.08,0.096101,1776329103000
1776329105.264,5.264,0.51,5.88,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.49,5.88,0.59,37.0,0.08,0.08,0.096112,1776329104000
1776329106.451,6.451,0.51,5.88,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.49,5.88,0.59,37.0,0.08,0.08,0.096112,1776329105000
1776329107.207,7.207,0.51,5.88,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.49,5.88,0.59,37.0,0.08,0.08,0.096112,1776329106000
1776329107.893,7.893,0.61,1.15,0.6,5.0,0.63,5.0,0.64,5.0,0.41,37.0,0.4,33.0,0.49,5.88,0.59,37.0,0.02,0.08,0.096112,1776329106000
1776329108.22,8.22,0.61,1.15,0.6,5.0,0.63,5.0,0.64,5.0,0.37,5.0,0.36,5.0,0.39,1.15,0.4,5.0,0.02,0.02,0.096112,1776329107000
1776329109.687,9.687,0.61,1.15,0.6,5.0,0.63,5.0,0.64,5.0,0.37,5.0,0.36,5.0,0.39,1.15,0.4,5.0,0.02,0.02,0.096117,1776329108000
1776329110.18,10.18,0.61,1.15,0.6,5.0,0.63,5.0,0.64,5.0,0.37,5.0,0.36,5.0,0.39,1.15,0.4,5.0,0.02,0.02,0.096125,1776329109000
1776329110.475,10.475,0.64,5.0,0.63,5.0,0.66,5.0,0.68,5.0,0.37,5.0,0.36,5.0,0.39,1.15,0.4,5.0,0.02,0.02,0.096125,1776329109000
1776329111.202,11.202,0.64,5.0,0.63,5.0,0.66,5.0,0.68,5.0,0.34,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.02,0.02,0.096137,1776329110000
1776329112.479,12.479,0.64,5.0,0.63,5.0,0.66,11.0,0.68,5.0,0.34,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.02,0.02,0.096135,1776329111000
1776329114.368,14.368,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.34,11.0,0.32,5.0,0.36,5.0,0.37,5.0,0.02,0.02,0.096135,1776329113000
1776329116.364,16.364,0.67,5.0,0.66,5.0,0.69,11.0,0.71,5.0,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.02,0.02,0.09614,1776329115000
1776329123.285,23.285,0.72,5.0,0.71,5.0,0.75,11.0,0.76,5.0,0.31,11.0,0.29,5.0,0.33,5.0,0.34,5.0,0.03,0.02,0.096144,1776329122000
1776329144.945,44.945,0.8,8.0,0.79,5.0,0.81,56.0,0.82,30.0,0.25,11.0,0.24,5.0,0.28,5.0,0.29,5.0,0.01,0.03,0.096161,1776329143000
1776329145.328,45.328,0.8,3.0,0.79,5.0,0.81,56.0,0.82,52.6,0.19,56.0,0.18,30.0,0.2,3.0,0.21,5.0,0.01,0.01,0.096162,1776329144000
1776329147.584,47.584,0.78,5.0,0.77,5.0,0.79,25.7,0.8,21.2,0.19,56.0,0.18,52.6,0.2,3.0,0.21,5.0,0.01,0.01,0.096166,1776329145000
1776329162.418,62.418,0.75,5.0,0.74,5.0,0.76,5.61,0.77,14.7,0.21,20.7,0.2,21.2,0.22,0.45,0.23,5.0,0.01,0.01,0.096162,1776329161000
1776329174.397,74.397,0.69,5.0,0.68,5.0,0.7,16.25,0.71,17.6,0.24,5.61,0.23,14.7,0.25,5.0,0.26,5.0,0.01,0.01,0.096141,1776329173000
1776329212.322,112.322,0.71,3.02,0.7,5.0,0.73,11.0,0.74,18.5,0.3,16.25,0.29,17.6,0.31,5.0,0.32,5.0,0.02,0.01,0.096159,1776329211000
1776329220.846,120.846,0.76,5.0,0.75,5.0,0.77,13.4,0.78,15.2,0.27,11.0,0.26,18.5,0.29,3.02,0.3,5.0,0.01,0.02,0.096163,1776329219000
1776329222.218,122.218,0.78,5.0,0.77,5.0,0.79,20.31,0.8,16.2,0.23,13.4,0.22,15.2,0.24,5.0,0.25,5.0,0.01,0.01,0.09616,1776329221000
1776329238.541,138.541,0.84,5.0,0.83,5.0,0.86,21.6,0.87,28.0,0.21,20.31,0.2,16.2,0.22,5.0,0.23,5.0,0.02,0.01,0.096182,1776329237000
1776329242.877,142.877,0.84,5.0,0.83,5.0,0.85,8.69,0.86,5.0,0.14,21.6,0.13,28.0,0.16,5.0,0.17,5.0,0.01,0.02,0.096185,1776329241000
1776329250.512,150.512,0.83,5.0,0.82,5.0,0.84,10.26,0.85,20.39,0.15,8.69,0.14,5.0,0.16,5.0,0.17,5.0,0.01,0.01,0.096176,1776329249000
1776329255.989,155.989,0.81,5.0,0.8,5.0,0.83,4.97,0.84,15.26,0.16,10.26,0.15,20.39,0.17,5.0,0.18,5.0,0.02,0.01,0.096168,1776329254000
1776329262.299,162.299,0.84,5.0,0.83,5.0,0.85,10.2,0.86,26.6,0.17,4.97,0.16,15.26,0.19,5.0,0.2,5.0,0.01,0.02,0.096179,1776329261000
1776329264.333,164.333,0.84,58.0,0.83,5.0,0.9,15.0,0.91,16.0,0.15,10.2,0.14,26.6,0.16,5.0,0.17,5.0,0.06,0.01,0.09617,1776329263000
1776329266.406,166.406,0.88,5.0,0.87,10.0,0.9,10.0,0.91,16.0,0.1,15.0,0.09,16.0,0.16,58.0,0.17,5.0,0.02,0.06,0.096182,1776329265000
