timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776234901.536,1.536,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,0.093121,1776234900000
1776234901.852,1.852,0.5,5.0,0.33,300.0,0.66,6.0,0.67,300.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.16,0.17,0.093121,1776234900000
1776234902.387,2.387,0.5,5.0,0.33,300.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.5,5.0,0.67,300.0,0.16,0.16,0.093121,1776234901000
1776234903.46,3.46,0.5,5.0,0.33,300.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.5,5.0,0.67,300.0,0.16,0.16,0.093121,1776234902000
1776234904.073,4.073,0.5,5.0,0.33,300.0,0.66,6.0,0.67,300.0,0.34,6.0,0.33,300.0,0.5,5.0,0.67,300.0,0.16,0.16,0.093122,1776234903000
1776234904.434,4.434,0.5,2.94,0.41,50.0,0.62,6.0,0.63,10.0,0.34,6.0,0.33,300.0,0.5,5.0,0.67,300.0,0.12,0.16,0.093122,1776234903000
1776234905.262,5.262,0.5,2.94,0.41,50.0,0.62,6.0,0.63,10.0,0.38,6.0,0.37,10.0,0.5,2.94,0.59,50.0,0.12,0.12,0.093122,1776234904000
1776234906.409,6.409,0.5,2.94,0.41,50.0,0.62,6.0,0.63,10.0,0.38,6.0,0.37,10.0,0.5,2.94,0.59,50.0,0.12,0.12,0.093122,1776234905000
1776234907.041,7.041,0.5,2.94,0.41,50.0,0.62,6.0,0.63,10.0,0.38,6.0,0.37,10.0,0.5,2.94,0.59,50.0,0.12,0.12,0.093122,1776234906000
1776234908.278,8.278,0.5,2.94,0.41,50.0,0.62,6.0,0.63,10.0,0.38,6.0,0.37,10.0,0.5,2.94,0.59,50.0,0.12,0.12,0.093122,1776234907000
1776234909.494,9.494,0.5,2.94,0.41,50.0,0.62,6.0,0.63,10.0,0.38,6.0,0.37,10.0,0.5,2.94,0.59,50.0,0.12,0.12,0.093123,1776234908000
1776234910.57,10.57,0.5,2.94,0.41,50.0,0.62,6.0,0.63,10.0,0.38,6.0,0.37,10.0,0.5,2.94,0.59,50.0,0.12,0.12,0.093128,1776234909000
1776234911.15,11.15,0.5,2.94,0.41,50.0,0.62,6.0,0.63,10.0,0.38,6.0,0.37,10.0,0.5,2.94,0.59,50.0,0.12,0.12,0.093128,1776234910000
1776234913.172,13.172,0.5,2.94,0.41,50.0,0.62,6.0,0.63,10.0,0.38,6.0,0.37,10.0,0.5,2.94,0.59,50.0,0.12,0.12,0.093127,1776234912000
