timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776338206.478,106.478,0.51,1.93,0.5,8.0,0.52,5.0,0.53,5.0,0.39,15.0,0.38,5.0,0.41,5.0,0.42,5.0,0.01,0.02,0.095762,1776338205000
1776338207.373,107.373,0.49,4.8,0.48,5.0,0.51,29.0,0.52,5.0,0.48,5.0,0.47,5.0,0.49,1.93,0.5,8.0,0.02,0.01,0.095762,1776338206000
1776338219.666,119.666,0.55,5.0,0.54,5.0,0.57,15.0,0.58,5.0,0.49,29.0,0.48,5.0,0.51,4.8,0.52,5.0,0.02,0.02,0.095749,1776338218000
1776338268.172,168.172,0.81,16.0,0.8,21.3,0.83,3.67,0.84,5.0,0.43,11.49,0.42,5.0,0.45,5.0,0.46,5.0,0.02,0.02,0.09583,1776338267000
1776338276.935,176.935,0.87,9.7,0.86,5.0,0.88,5.0,0.89,5.0,0.17,3.67,0.16,5.0,0.19,16.0,0.2,21.3,0.01,0.02,0.095838,1776338275000
1776338280.473,180.473,0.87,15.7,0.86,5.0,0.9,11.94,0.91,16.0,0.12,5.0,0.11,5.0,0.13,9.7,0.14,5.0,0.03,0.01,0.09585,1776338279000
1776338288.394,188.394,0.89,5.0,0.88,5.0,0.9,5.82,0.91,16.0,0.1,11.94,0.09,16.0,0.13,15.7,0.14,5.0,0.01,0.03,0.095849,1776338287000
1776338288.719,188.719,0.9,17.18,0.89,5.0,0.91,16.0,0.92,17.0,0.1,5.82,0.09,16.0,0.11,5.0,0.12,5.0,0.01,0.01,0.095849,1776338287000
1776338296.215,196.215,0.9,57.08,0.89,31.6,0.91,9.9,0.92,12.0,0.09,16.0,0.08,17.0,0.1,17.18,0.11,5.0,0.01,0.01,0.095869,1776338295000
1776338300.488,200.488,0.9,22.18,0.89,5.0,0.92,15.92,0.93,58.9,0.09,9.9,0.08,12.0,0.1,57.08,0.11,31.6,0.02,0.01,0.095865,1776338299000
1776338311.687,211.687,0.91,56.7,0.9,57.19,0.92,6.57,0.93,14.0,0.08,15.92,0.07,58.9,0.1,22.18,0.11,5.0,0.01,0.02,0.095869,1776338310000
1776338312.064,212.064,0.91,62.7,0.9,57.19,0.92,1.57,0.93,14.0,0.08,6.57,0.07,14.0,0.09,56.7,0.1,57.19,0.01,0.01,0.095869,1776338310000
1776338316.753,216.753,0.91,56.7,0.9,57.19,0.93,7.46,0.94,16.0,0.08,1.57,0.07,14.0,0.09,62.7,0.1,57.19,0.02,0.01,0.095861,1776338315000
1776338318.102,218.102,0.92,40.29,0.91,61.7,0.93,5.9,0.94,16.0,0.07,7.46,0.06,16.0,0.09,56.7,0.1,57.19,0.01,0.02,0.095864,1776338317000
1776338324.491,224.491,0.92,40.29,0.91,56.7,0.96,15.9,0.97,132.3,0.07,5.9,0.06,16.0,0.08,40.29,0.09,61.7,0.04,0.01,0.095865,1776338323000
1776338324.805,224.805,0.95,5.0,0.94,5.0,0.96,5.48,0.97,132.3,0.04,15.9,0.03,132.3,0.08,40.29,0.09,56.7,0.01,0.04,0.095865,1776338323000
1776338326.996,226.996,0.95,5.0,0.94,51.1,0.96,13.53,0.97,132.3,0.04,5.48,0.03,132.3,0.05,5.0,0.06,5.0,0.01,0.01,0.095864,1776338325000
1776338340.999,240.999,0.95,59.7,0.94,51.1,0.97,32.34,0.98,70.0,0.04,13.53,0.03,132.3,0.05,5.0,0.06,51.1,0.02,0.01,0.095867,1776338339000
1776338341.335,241.335,0.96,72.7,0.95,59.7,0.97,17.13,0.98,70.0,0.03,27.34,0.02,70.0,0.04,72.7,0.05,59.7,0.01,0.01,0.095867,1776338339000
1776338347.566,247.566,0.96,72.7,0.95,59.7,0.97,16.09,0.98,70.0,0.03,17.13,0.02,70.0,0.04,72.7,0.05,59.7,0.01,0.01,0.095871,1776338346000
1776338348.557,248.557,0.96,72.7,0.95,59.7,0.97,10.94,0.98,70.0,0.03,16.09,0.02,70.0,0.04,72.7,0.05,59.7,0.01,0.01,0.095869,1776338347000
1776338350.688,250.688,0.96,72.7,0.95,59.7,0.98,70.0,0.99,583.36,0.03,10.94,0.02,70.0,0.04,72.7,0.05,59.7,0.02,0.01,0.095871,1776338349000
1776338352.121,252.121,0.97,94.3,0.96,72.7,0.99,312.59,,,0.02,70.0,0.01,583.36,0.04,72.7,0.05,59.7,0.02,0.02,0.095872,1776338350000
1776338354.225,254.225,0.98,142.79,0.97,94.3,0.99,224.57,,,0.01,312.59,,,0.03,94.3,0.04,72.7,0.01,0.02,0.095889,1776338353000
1776338355.746,255.746,0.98,142.79,0.97,94.3,0.99,206.57,,,0.01,224.57,,,0.02,142.79,0.03,94.3,0.01,0.01,0.095883,1776338354000
1776338356.285,256.285,0.98,141.7,0.97,94.3,0.99,205.55,,,0.01,205.55,,,0.02,142.79,0.03,94.3,0.01,0.01,0.095883,1776338355000
1776338359.285,259.285,0.98,141.7,0.97,94.3,0.99,41.78,,,0.01,205.55,,,0.02,141.7,0.03,94.3,0.01,0.01,0.095899,1776338358000
1776338360.953,260.953,0.98,141.7,0.97,94.3,0.99,21.78,,,0.01,41.78,,,0.02,141.7,0.03,94.3,0.01,0.01,0.0959,1776338359000
1776338363.198,263.198,0.98,141.7,0.97,94.3,0.99,14.7,,,0.01,19.75,,,0.02,141.7,0.03,94.3,0.01,0.01,0.095899,1776338362000
1776338363.461,263.461,0.98,141.7,0.97,94.3,0.99,9.7,,,0.01,14.7,,,0.02,141.7,0.03,94.3,0.01,0.01,0.095899,1776338362000
1776338365.11,265.11,0.98,146.7,0.97,94.3,0.99,8.68,,,0.01,9.7,,,0.02,141.7,0.03,94.3,0.01,0.01,0.095892,1776338363000
1776338369.723,269.723,0.98,146.7,0.97,94.3,0.99,3.63,,,0.01,8.68,,,0.02,146.7,0.03,94.3,0.01,0.01,0.095882,1776338368000
1776338370.692,270.692,0.98,146.7,0.97,94.3,,,,,0.01,3.63,,,0.02,146.7,0.03,94.3,,0.01,0.095881,1776338369000
1776338371.016,271.016,0.99,287.99,0.98,146.7,,,,,,,,,0.02,146.7,0.03,94.3,,,0.095881,1776338370000
1776338396.715,296.715,0.99,2521.81,0.98,15.1,,,,,,,,,0.01,291.19,0.02,146.7,,,0.09586,1776338395000

# RESULT,winner=Up,slug=doge-updown-5m-1776338100,ticks=59
