timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776195611.501,11.501,0.5,2.4,0.47,5.0,0.58,5.0,0.65,10.0,0.42,5.0,0.41,5.0,0.5,2.4,0.52,5.0,0.08,0.08,0.092813,1776195609000
1776195612.069,12.069,0.5,2.4,0.47,5.0,0.58,5.0,0.65,10.0,0.42,5.0,0.41,5.0,0.5,2.4,0.52,5.0,0.08,0.08,0.092814,1776195610000
1776195613.225,13.225,0.5,2.4,0.48,5.0,0.58,5.0,0.59,5.0,0.42,5.0,0.41,5.0,0.5,2.4,0.52,5.0,0.08,0.08,0.092821,1776195612000
1776195614.205,14.205,0.5,2.4,0.48,5.0,0.58,5.0,0.59,5.0,0.42,5.0,0.41,5.0,0.5,2.4,0.52,5.0,0.08,0.08,0.092828,1776195613000
1776195615.399,15.399,0.5,2.4,0.48,5.0,0.58,5.0,0.59,5.0,0.42,5.0,0.41,5.0,0.5,2.4,0.52,5.0,0.08,0.08,0.092829,1776195614000
1776195616.429,16.429,0.5,2.4,0.48,5.0,0.58,5.0,0.59,5.0,0.42,5.0,0.41,5.0,0.5,2.4,0.52,5.0,0.08,0.08,0.092831,1776195615000
1776195616.858,16.858,0.5,2.4,0.48,5.0,0.58,5.0,0.59,5.0,0.42,5.0,0.41,5.0,0.5,2.4,0.52,5.0,0.08,0.08,0.092831,1776195616000
1776195617.921,17.921,0.5,2.4,0.48,5.0,0.58,5.0,0.59,5.0,0.42,5.0,0.41,5.0,0.5,2.4,0.52,5.0,0.08,0.08,0.092832,1776195617000
1776195618.958,18.958,0.5,2.4,0.48,5.0,0.58,5.0,0.59,5.0,0.42,5.0,0.41,5.0,0.5,2.4,0.52,5.0,0.08,0.08,0.092828,1776195618000
1776195620.057,20.057,0.5,2.4,0.48,5.0,0.58,5.0,0.59,5.0,0.42,5.0,0.41,5.0,0.5,2.4,0.52,5.0,0.08,0.08,0.092817,1776195619000
1776195621.141,21.141,0.48,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.52,5.0,0.54,5.0,0.08,0.08,0.092811,1776195620000
1776195622.15,22.15,0.48,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.52,5.0,0.54,5.0,0.08,0.08,0.092811,1776195621000
1776195623.231,23.231,0.48,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.52,5.0,0.54,5.0,0.08,0.08,0.092813,1776195622000
1776195624.162,24.162,0.48,5.0,0.46,5.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.52,5.0,0.54,5.0,0.08,0.08,0.092813,1776195623000
1776195624.534,24.534,0.39,10.0,0.33,10.0,0.5,10.0,0.57,10.0,0.44,5.0,0.43,5.0,0.52,5.0,0.54,5.0,0.11,0.08,0.092813,1776195623000
1776195625.359,25.359,0.39,10.0,0.33,10.0,0.5,10.0,0.57,10.0,0.5,10.0,0.43,10.0,0.61,10.0,0.67,10.0,0.11,0.11,0.092813,1776195624000
1776195626.415,26.415,0.39,10.0,0.33,10.0,0.5,10.0,0.57,10.0,0.5,10.0,0.43,10.0,0.61,10.0,0.67,10.0,0.11,0.11,0.092791,1776195625000
1776195627.849,27.849,0.39,10.0,0.33,10.0,0.5,10.0,0.57,10.0,0.5,10.0,0.43,10.0,0.61,10.0,0.67,10.0,0.11,0.11,0.09279,1776195626000
1776195628.443,28.443,0.39,10.0,0.33,10.0,0.5,10.0,0.57,10.0,0.5,10.0,0.43,10.0,0.61,10.0,0.67,10.0,0.11,0.11,0.092787,1776195627000
