timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776261039.124,39.124,0.74,5.0,0.73,5.0,0.75,5.0,0.79,10.0,0.24,10.0,0.23,10.0,0.26,5.0,0.27,5.0,0.01,0.02,0.093298,1776261037000
1776261042.488,42.488,0.69,5.0,0.68,5.0,0.71,5.0,0.72,5.0,0.25,5.0,0.21,10.0,0.26,5.0,0.27,5.0,0.02,0.01,0.093344,1776261041000
1776261049.085,49.085,0.62,5.0,0.61,5.0,0.65,4.92,0.66,5.0,0.29,5.0,0.28,5.0,0.31,5.0,0.32,5.0,0.03,0.02,0.09332,1776261047000
1776261052.457,52.457,0.68,5.0,0.67,5.0,0.7,12.4,0.71,22.6,0.35,4.92,0.34,5.0,0.38,5.0,0.39,5.0,0.02,0.03,0.093295,1776261051000
1776261055.253,55.253,0.58,5.0,0.57,5.0,0.61,5.0,0.62,5.0,0.3,12.4,0.29,22.6,0.32,5.0,0.33,5.0,0.03,0.02,0.093309,1776261054000
1776261059.139,59.139,0.69,5.0,0.68,5.0,0.71,12.6,0.72,22.9,0.39,5.0,0.38,5.0,0.42,5.0,0.43,5.0,0.02,0.03,0.093291,1776261058000
1776261059.347,59.347,0.71,1.55,0.7,5.0,0.72,10.0,0.73,23.2,0.29,12.6,0.28,22.9,0.31,5.0,0.32,5.0,0.01,0.02,0.093291,1776261058000
1776261060.558,60.558,0.73,5.0,0.72,5.0,0.75,13.9,0.76,14.3,0.28,10.0,0.27,23.2,0.29,1.55,0.3,5.0,0.02,0.01,0.09329,1776261059000
1776261068.232,68.232,0.73,5.0,0.72,5.0,0.74,12.14,0.75,18.9,0.25,13.9,0.24,14.3,0.27,5.0,0.28,5.0,0.01,0.02,0.093321,1776261066000
1776261074.622,74.622,0.63,5.0,0.62,5.0,0.66,5.0,0.67,5.0,0.26,12.14,0.25,18.9,0.27,5.0,0.28,5.0,0.03,0.01,0.093317,1776261073000
1776261080.549,80.549,0.7,5.0,0.69,5.0,0.72,10.0,0.73,23.2,0.34,5.0,0.33,5.0,0.37,5.0,0.38,5.0,0.02,0.03,0.0933,1776261079000
1776261087.532,87.532,0.7,4.36,0.69,5.0,0.76,19.3,0.77,19.7,0.28,10.0,0.27,23.2,0.3,5.0,0.31,5.0,0.06,0.02,0.093312,1776261084000
1776261096.543,96.543,0.71,5.0,0.7,5.0,0.74,5.0,0.75,5.0,0.24,19.3,0.23,19.7,0.3,4.36,0.31,5.0,0.03,0.06,0.093321,1776261095000
1776261118.15,118.15,0.85,5.0,0.84,5.0,0.86,3.83,0.87,5.0,0.26,5.0,0.25,5.0,0.29,5.0,0.3,5.0,0.01,0.03,0.093369,1776261117000
1776261118.541,118.541,0.85,5.0,0.84,5.0,0.87,5.0,0.88,29.6,0.14,3.83,0.13,5.0,0.15,5.0,0.16,5.0,0.02,0.01,0.093369,1776261117000
1776261128.365,128.365,0.82,5.0,0.81,5.0,0.84,3.26,0.85,5.0,0.13,5.0,0.12,29.6,0.15,5.0,0.16,5.0,0.02,0.02,0.093358,1776261127000
1776261130.133,130.133,0.77,5.0,0.76,5.0,0.79,5.0,0.8,5.0,0.16,3.26,0.15,5.0,0.18,5.0,0.19,5.0,0.02,0.02,0.093357,1776261129000
1776261133.086,133.086,0.68,1.21,0.67,5.0,0.71,50.0,0.73,5.0,0.21,5.0,0.2,5.0,0.23,5.0,0.24,5.0,0.03,0.02,0.093318,1776261132000
1776261133.538,133.538,0.67,5.0,0.66,5.0,0.7,5.0,0.71,55.0,0.29,50.0,0.27,5.0,0.32,1.21,0.33,5.0,0.03,0.03,0.093318,1776261132000
1776261136.588,136.588,0.51,19.6,0.44,5.0,0.53,5.0,0.54,5.0,0.3,5.0,0.29,55.0,0.31,3.84,0.32,5.0,0.02,0.01,0.093292,1776261135000
1776261137.047,137.047,0.52,10.0,0.51,19.6,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.49,19.6,0.56,5.0,0.01,0.02,0.093292,1776261135000
1776261140.847,140.847,0.51,19.6,0.48,5.0,0.52,1.73,0.53,5.0,0.47,5.0,0.46,5.0,0.48,10.0,0.49,19.6,0.01,0.01,0.093262,1776261139000
1776261148.021,148.021,0.7,3.73,0.69,5.0,0.75,13.9,0.76,19.3,0.48,1.73,0.47,5.0,0.49,19.6,0.52,5.0,0.05,0.01,0.093295,1776261146000
1776261187.175,187.175,0.51,13.7,0.4,5.0,0.52,5.0,0.53,5.0,0.25,13.9,0.24,19.3,0.3,3.73,0.31,5.0,0.01,0.05,0.093291,1776261185000
1776261187.793,187.793,0.51,8.59,0.38,5.0,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.49,13.7,0.6,5.0,0.01,0.01,0.09329,1776261186000
1776261197.135,197.135,0.51,2.26,0.31,50.0,0.52,72.0,0.53,5.0,0.48,5.0,0.47,5.0,0.49,8.59,0.62,5.0,0.01,0.01,0.093256,1776261196000
1776261201.446,201.446,0.38,5.0,0.34,5.0,0.51,47.74,0.52,67.0,0.48,72.0,0.47,5.0,0.49,2.26,0.69,50.0,0.13,0.01,0.093247,1776261200000
1776261201.862,201.862,0.38,5.0,0.34,5.0,0.52,9.21,0.53,5.0,0.49,47.74,0.48,67.0,0.62,5.0,0.66,5.0,0.14,0.13,0.093247,1776261200000
1776261204.511,204.511,0.37,0.93,0.36,5.0,0.39,5.0,0.4,5.0,0.48,9.21,0.47,5.0,0.62,5.0,0.66,5.0,0.02,0.14,0.093252,1776261203000
1776261205.378,205.378,0.37,5.0,0.36,16.3,0.42,2.94,0.43,5.0,0.61,5.0,0.6,5.0,0.63,0.93,0.64,5.0,0.05,0.02,0.093256,1776261204000
1776261205.658,205.658,0.4,5.0,0.39,5.0,0.45,5.0,0.46,5.0,0.58,2.94,0.57,5.0,0.63,5.0,0.64,16.3,0.05,0.05,0.093256,1776261204000
1776261215.336,215.336,0.51,5.0,0.5,5.0,0.52,4.11,0.57,5.0,0.55,5.0,0.54,5.0,0.6,5.0,0.61,5.0,0.01,0.05,0.093266,1776261214000
1776261216.207,216.207,0.55,5.0,0.54,5.0,0.57,5.0,0.59,5.0,0.43,5.0,0.35,11.4,0.49,5.0,0.5,5.0,0.02,0.06,0.093266,1776261214000
1776261223.425,223.425,0.56,10.0,0.55,5.0,0.75,13.9,0.76,14.3,0.43,5.0,0.41,5.0,0.45,5.0,0.46,5.0,0.19,0.02,0.093262,1776261222000
1776261229.555,229.555,0.59,5.0,0.58,5.0,0.71,55.0,0.72,5.0,0.25,13.9,0.24,14.3,0.44,10.0,0.45,5.0,0.12,0.19,0.093283,1776261228000
1776261232.18,232.18,0.64,5.0,0.63,5.0,0.68,0.07,0.69,5.0,0.29,55.0,0.28,5.0,0.41,5.0,0.42,5.0,0.04,0.12,0.093286,1776261231000
1776261235.567,235.567,0.68,1.87,0.67,5.0,0.7,5.0,0.71,5.0,0.32,0.07,0.31,5.0,0.36,5.0,0.37,5.0,0.02,0.04,0.093281,1776261234000
1776261242.155,242.155,0.7,5.0,0.69,5.0,0.72,3.61,0.73,18.2,0.3,5.0,0.29,5.0,0.32,1.87,0.33,5.0,0.02,0.02,0.093285,1776261240000
1776261245.004,245.004,0.73,5.0,0.72,5.0,0.74,9.28,0.75,18.9,0.28,3.61,0.27,18.2,0.3,5.0,0.31,5.0,0.01,0.02,0.093284,1776261243000
1776261259.213,259.213,0.44,23.92,0.36,5.0,0.45,5.0,0.46,5.0,0.26,9.28,0.25,18.9,0.27,5.0,0.28,5.0,0.01,0.01,0.093268,1776261257000
1776261261.931,261.931,0.44,9.35,0.39,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.56,23.92,0.64,5.0,0.01,0.01,0.093261,1776261260000
1776261267.072,267.072,0.44,0.42,0.36,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.56,9.35,0.61,5.0,0.01,0.01,0.093257,1776261265000
1776261269.643,269.643,0.36,5.0,0.33,16.8,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.56,0.42,0.64,5.0,0.09,0.01,0.093253,1776261268000
1776261272.472,272.472,0.36,5.0,0.35,5.0,0.37,2.03,0.38,5.0,0.55,5.0,0.54,5.0,0.64,5.0,0.67,16.8,0.01,0.09,0.093257,1776261271000
1776261279.026,279.026,0.36,5.0,0.31,5.0,0.4,1.0,0.41,5.0,0.63,2.03,0.62,5.0,0.64,5.0,0.65,5.0,0.04,0.01,0.093256,1776261277000
1776261284.411,284.411,0.12,10.0,0.11,50.0,0.37,66.0,0.38,5.0,0.6,1.0,0.59,5.0,0.64,5.0,0.69,5.0,0.25,0.04,0.093252,1776261282000
1776261287.252,287.252,0.02,98.28,0.01,6550.0,0.09,5.0,0.1,5.0,0.63,66.0,0.62,5.0,0.88,10.0,0.89,50.0,0.07,0.25,0.093252,1776261285000
1776261291.795,291.795,0.01,339.94,,,0.02,5.0,0.03,5.0,0.91,5.0,0.9,5.0,0.98,98.28,0.99,6550.0,0.01,0.07,0.093212,1776261290000
1776261293.339,293.339,0.01,319.73,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,339.94,,,0.01,0.01,0.093213,1776261291000
1776261294.5,294.5,0.01,193.66,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,314.68,,,0.01,0.01,0.093218,1776261293000
1776261295.429,295.429,0.01,191.64,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,193.66,,,0.01,0.01,0.09322,1776261294000
1776261296.167,296.167,0.01,179.62,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,181.64,,,0.01,0.01,0.093216,1776261295000
1776261296.38,296.38,0.01,174.62,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,179.62,,,0.01,0.01,0.093216,1776261295000
1776261296.797,296.797,0.01,69.38,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,71.38,,,0.01,0.01,0.093216,1776261295000
1776261297.349,297.349,0.01,56.24,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,69.38,,,0.01,0.01,0.093216,1776261295000
1776261297.684,297.684,0.01,53.0,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,54.02,,,0.01,0.01,0.093219,1776261296000
1776261297.89,297.89,,,,,0.01,594.33,0.02,5.0,0.98,5.0,0.97,5.0,0.99,44.67,,,,0.01,0.093219,1776261296000

# RESULT,winner=Down,slug=doge-updown-5m-1776261000,ticks=80
