timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776358504.045,4.045,0.49,15.0,0.48,5.0,0.55,5.0,0.56,5.0,0.5,1.0,0.41,37.0,0.51,10.0,0.59,37.0,0.06,0.01,0.096737,1776358502000
1776358505.072,5.072,0.53,5.0,0.52,5.0,0.54,1.83,0.55,5.0,0.45,5.0,0.44,5.0,0.51,15.0,0.52,5.0,0.01,0.06,0.096781,1776358503000
1776358509.024,9.024,0.53,5.0,0.52,5.0,0.55,1.29,0.56,5.0,0.46,1.83,0.45,5.0,0.47,5.0,0.48,5.0,0.02,0.01,0.096777,1776358507000
1776358538.531,38.531,0.49,6.88,0.46,5.0,0.5,15.0,0.51,15.0,0.45,1.29,0.44,5.0,0.47,5.0,0.48,5.0,0.01,0.02,0.096734,1776358537000
1776358538.871,38.871,0.49,1.78,0.45,5.0,0.5,15.0,0.51,15.0,0.5,15.0,0.49,15.0,0.51,6.88,0.54,5.0,0.01,0.01,0.096725,1776358538000
1776358539.137,39.137,0.45,5.0,0.44,5.0,0.5,15.0,0.51,15.0,0.5,15.0,0.49,15.0,0.51,1.78,0.55,5.0,0.05,0.01,0.096725,1776358538000
1776358541.029,41.029,0.43,3.0,0.42,5.0,0.45,5.0,0.46,5.0,0.5,15.0,0.49,15.0,0.55,5.0,0.56,5.0,0.02,0.05,0.096686,1776358540000
1776358541.343,41.343,0.42,5.0,0.41,5.0,0.44,5.0,0.45,5.0,0.55,5.0,0.54,5.0,0.57,3.0,0.58,5.0,0.02,0.02,0.096686,1776358540000
1776358542.139,42.139,0.41,0.76,0.4,5.0,0.43,5.0,0.44,5.0,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.02,0.02,0.096686,1776358540000
1776358567.494,67.494,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.57,5.0,0.56,5.0,0.59,0.76,0.6,5.0,0.02,0.02,0.096702,1776358566000
1776358568.051,68.051,0.5,5.0,0.49,5.0,0.51,2.1,0.52,10.0,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.01,0.02,0.096702,1776358566000
1776358569.195,69.195,0.51,75.0,0.5,5.0,0.58,5.0,0.59,5.0,0.49,2.1,0.48,10.0,0.5,5.0,0.51,5.0,0.07,0.01,0.096736,1776358567000
1776358576.155,76.155,0.49,5.0,0.48,5.0,0.51,1.0,0.52,5.0,0.42,5.0,0.41,5.0,0.49,75.0,0.5,5.0,0.02,0.07,0.096805,1776358575000
1776358592.112,92.112,0.55,4.17,0.54,5.0,0.58,5.0,0.59,5.0,0.49,1.0,0.48,5.0,0.51,5.0,0.52,5.0,0.03,0.02,0.096799,1776358590000
1776358614.641,114.641,0.56,5.0,0.55,5.0,0.58,1.29,0.59,5.0,0.42,5.0,0.41,5.0,0.45,4.17,0.46,5.0,0.02,0.03,0.096776,1776358613000
1776358620.698,120.698,0.57,4.65,0.56,5.0,0.59,5.0,0.6,5.0,0.42,1.29,0.41,5.0,0.44,5.0,0.45,5.0,0.02,0.02,0.096773,1776358619000
1776358629.601,129.601,0.56,5.0,0.55,5.0,0.64,10.0,0.65,5.0,0.41,5.0,0.4,5.0,0.43,4.65,0.44,5.0,0.08,0.02,0.096809,1776358628000
1776358632.383,132.383,0.56,5.0,0.55,5.0,0.59,5.0,0.6,15.0,0.36,10.0,0.35,5.0,0.44,5.0,0.45,5.0,0.03,0.08,0.096785,1776358630000
1776358637.676,137.676,0.64,5.0,0.63,5.0,0.67,15.0,0.68,10.0,0.41,5.0,0.4,15.0,0.44,5.0,0.45,5.0,0.03,0.03,0.096793,1776358635000
1776358639.56,139.56,0.73,5.0,0.72,5.0,0.76,5.0,0.77,10.0,0.33,15.0,0.32,10.0,0.36,5.0,0.37,5.0,0.03,0.03,0.096803,1776358637000
1776358643.1,143.1,0.66,5.0,0.65,5.0,0.69,0.28,0.7,5.0,0.24,5.0,0.23,10.0,0.28,5.0,0.29,5.0,0.03,0.04,0.096858,1776358642000
1776358645.681,145.681,0.67,5.0,0.66,5.0,0.69,4.85,0.7,5.0,0.29,5.0,0.28,5.0,0.32,1.87,0.34,10.0,0.02,0.03,0.096837,1776358644000
1776358647.566,147.566,0.74,5.0,0.73,5.0,0.75,8.66,0.77,10.0,0.31,4.85,0.3,5.0,0.33,5.0,0.34,5.0,0.01,0.02,0.09683,1776358646000
1776358647.97,147.97,0.75,5.0,0.74,5.0,0.77,5.0,0.78,5.0,0.25,8.66,0.23,10.0,0.26,5.0,0.27,5.0,0.02,0.01,0.09683,1776358646000
1776358653.546,153.546,0.71,2.93,0.7,5.0,0.74,5.0,0.75,10.0,0.23,5.0,0.22,5.0,0.25,5.0,0.26,5.0,0.03,0.02,0.096847,1776358652000
1776358657.371,157.371,0.68,5.0,0.67,5.0,0.7,3.55,0.71,5.0,0.26,5.0,0.25,10.0,0.29,2.93,0.3,5.0,0.02,0.03,0.096845,1776358655000
1776358671.384,171.384,0.79,5.0,0.78,5.0,0.82,2.57,0.83,23.39,0.3,3.55,0.29,5.0,0.32,5.0,0.33,5.0,0.03,0.02,0.096845,1776358670000
1776358680.477,180.477,0.82,5.0,0.81,5.0,0.83,12.36,0.84,24.3,0.18,2.57,0.17,23.39,0.21,5.0,0.22,5.0,0.01,0.03,0.096856,1776358679000
1776358681.055,181.055,0.84,3.43,0.83,5.0,0.86,7.14,0.87,28.0,0.17,12.36,0.16,24.3,0.18,5.0,0.19,5.0,0.02,0.01,0.096856,1776358679000
