timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776202201.51,1.51,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.093009,1776201480000
1776202201.821,1.821,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.093009,1776201480000
1776202226.817,26.817,0.49,5.0,0.47,5.0,0.56,5.0,0.58,5.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.07,0.34,0.093009,1776201480000
1776202264.633,64.633,0.54,10.0,0.53,10.0,0.59,1.1,0.61,5.0,0.44,5.0,0.42,5.0,0.51,5.0,0.53,5.0,0.05,0.07,0.093009,1776201480000
1776202274.218,74.218,0.54,10.0,0.53,10.0,0.61,1.1,0.63,5.0,0.41,1.1,0.39,5.0,0.46,10.0,0.47,10.0,0.07,0.05,0.093009,1776201480000
1776202294.958,94.958,0.66,10.0,0.65,10.0,0.7,7.4,0.71,12.6,0.39,1.1,0.37,5.0,0.46,10.0,0.47,10.0,0.04,0.07,0.093009,1776201480000
1776202339.552,139.552,0.76,5.0,0.75,5.0,0.83,16.58,0.84,19.3,0.3,7.4,0.29,12.6,0.34,10.0,0.35,10.0,0.07,0.04,0.093009,1776201480000
1776202348.601,148.601,0.76,8.22,0.69,12.2,0.81,16.89,0.82,17.6,0.17,16.58,0.16,19.3,0.24,5.0,0.25,5.0,0.05,0.07,0.093009,1776201480000
1776202354.337,154.337,0.76,10.0,0.71,12.6,0.82,16.38,0.83,16.58,0.19,16.89,0.18,17.6,0.24,8.22,0.31,12.2,0.06,0.05,0.093009,1776201480000
1776202367.553,167.553,0.56,5.0,0.5,5.0,0.71,50.0,0.73,5.0,0.18,16.38,0.17,16.58,0.24,10.0,0.29,12.6,0.15,0.06,0.093009,1776201480000
1776202404.09,204.09,0.48,10.4,0.47,10.4,0.61,55.0,0.63,5.0,0.29,50.0,0.27,5.0,0.44,5.0,0.5,5.0,0.13,0.15,0.093009,1776201480000
1776202417.414,217.414,0.59,10.7,0.58,10.7,0.71,47.27,0.73,13.2,0.39,55.0,0.37,5.0,0.52,10.4,0.53,10.4,0.12,0.13,0.093009,1776201480000
1776202432.071,232.071,0.52,4.21,0.51,10.4,0.71,47.27,0.78,25.2,0.29,47.27,0.27,13.2,0.41,10.7,0.42,10.7,0.19,0.12,0.093009,1776201480000
1776202441.164,241.164,0.53,10.4,0.52,4.21,0.62,5.0,0.68,11.9,0.29,47.27,0.22,25.2,0.48,4.21,0.49,10.4,0.09,0.19,0.093009,1776201480000
1776202441.976,241.976,0.52,4.21,0.51,10.4,0.68,1.95,0.69,27.2,0.38,5.0,0.32,11.9,0.47,10.4,0.48,4.21,0.16,0.09,0.093009,1776201480000
1776202444.485,244.485,0.66,5.0,0.65,5.0,0.68,1.95,0.69,27.2,0.32,1.95,0.31,27.2,0.48,4.21,0.49,10.4,0.02,0.16,0.093009,1776201480000
1776202468.478,268.478,0.54,10.5,0.53,10.4,0.61,11.27,0.69,27.2,0.32,1.95,0.31,27.2,0.34,5.0,0.35,5.0,0.07,0.02,0.093009,1776201480000
1776202485.338,285.338,0.69,5.73,0.41,74.0,0.71,47.27,0.81,50.0,0.39,11.27,0.31,27.2,0.46,10.5,0.47,10.4,0.02,0.07,0.093009,1776201480000
1776202486.487,286.487,0.41,50.0,0.31,50.0,0.71,47.27,0.81,50.0,0.29,47.27,0.19,50.0,0.31,5.73,0.59,74.0,0.3,0.02,0.093009,1776201480000
1776202490.988,290.988,0.41,50.0,0.31,50.0,0.71,45.87,0.81,50.0,0.29,47.27,0.19,50.0,0.59,50.0,0.69,50.0,0.3,0.3,0.093009,1776201480000
1776202492.608,292.608,0.41,50.0,0.31,50.0,0.71,44.47,0.81,50.0,0.29,45.87,0.19,50.0,0.59,50.0,0.69,50.0,0.3,0.3,0.093009,1776201480000
1776202493.09,293.09,0.41,50.0,0.31,50.0,0.71,38.21,0.81,50.0,0.29,44.47,0.19,50.0,0.59,50.0,0.69,50.0,0.3,0.3,0.093009,1776201480000
1776202495.078,295.078,0.41,50.0,0.31,50.0,0.71,22.85,0.81,50.0,0.29,38.21,0.19,50.0,0.59,50.0,0.69,50.0,0.3,0.3,0.093009,1776201480000
1776202496.284,296.284,0.51,50.0,0.41,50.0,0.71,15.82,0.81,50.0,0.29,22.85,0.19,50.0,0.59,50.0,0.69,50.0,0.2,0.3,0.093009,1776201480000
1776202496.979,296.979,0.51,50.0,0.41,50.0,0.81,23.58,0.91,50.0,0.29,1.74,0.19,50.0,0.49,50.0,0.59,50.0,0.3,0.2,0.093009,1776201480000
1776202497.316,297.316,0.61,50.0,0.51,50.0,0.81,20.94,0.91,50.0,0.19,22.18,0.09,50.0,0.49,50.0,0.59,50.0,0.2,0.3,0.093009,1776201480000
1776202497.555,297.555,0.85,14.39,0.61,50.0,0.91,50.0,0.96,5.0,0.19,20.94,0.09,50.0,0.39,50.0,0.49,50.0,0.06,0.2,0.093009,1776201480000
1776202498.44,298.44,0.66,5.0,0.61,50.0,0.91,48.8,0.96,5.0,0.09,50.0,0.04,5.0,0.15,14.39,0.39,50.0,0.25,0.06,0.093009,1776201480000
1776202498.692,298.692,0.66,5.0,0.61,50.0,0.91,26.82,0.96,5.0,0.09,48.8,0.04,5.0,0.34,5.0,0.39,50.0,0.25,0.25,0.093009,1776201480000
1776202498.93,298.93,0.66,5.0,0.61,50.0,0.91,19.54,0.96,5.0,0.09,26.82,0.04,5.0,0.34,5.0,0.39,50.0,0.25,0.25,0.093009,1776201480000
1776202499.514,299.514,0.77,5.0,0.66,5.0,0.98,15.0,0.99,120.0,0.09,19.54,0.04,5.0,0.34,5.0,0.39,50.0,0.21,0.25,0.093009,1776201480000
1776202499.821,299.821,0.77,5.0,0.66,5.0,0.99,120.0,,,0.02,15.0,0.01,120.0,0.23,5.0,0.34,5.0,0.22,0.21,0.093009,1776201480000
1776202500.276,300.276,0.79,9.0,0.77,5.0,0.99,99.29,,,0.01,120.0,,,0.23,5.0,0.34,5.0,0.2,0.22,0.093009,1776201480000
1776202500.553,300.553,0.99,162.82,0.79,9.0,,,,,0.01,94.19,,,0.21,9.0,0.23,10.0,,0.2,0.093009,1776201480000

# RESULT,winner=Up,slug=doge-updown-5m-1776202200,ticks=34
