timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776195001.329,1.329,,,,,,,,,,,,,,,,,,,0.092949,1776195000000
1776195001.705,1.705,0.51,5.0,0.5,10.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.5,10.0,0.16,0.16,0.092949,1776195000000
1776195002.165,2.165,0.51,5.0,0.5,10.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.5,10.0,0.16,0.16,0.092949,1776195000000
1776195003.463,3.463,0.51,5.0,0.5,10.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.5,10.0,0.16,0.16,0.092967,1776195002000
1776195004.384,4.384,0.51,5.0,0.5,10.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.5,10.0,0.16,0.16,0.092977,1776195003000
1776195005.242,5.242,0.51,5.0,0.5,10.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.5,10.0,0.16,0.16,0.092984,1776195004000
1776195006.623,6.623,0.51,5.0,0.5,10.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.5,10.0,0.16,0.16,0.092991,1776195005000
1776195007.249,7.249,0.51,5.0,0.5,10.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.5,10.0,0.16,0.16,0.092996,1776195006000
1776195010.222,10.222,0.51,5.0,0.5,10.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.5,10.0,0.16,0.16,0.093038,1776195009000
1776195011.663,11.663,0.51,5.0,0.5,10.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.5,10.0,0.16,0.16,0.093039,1776195010000
1776195012.475,12.475,0.51,5.0,0.5,10.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.5,10.0,0.16,0.16,0.093048,1776195011000
1776195013.197,13.197,0.51,5.0,0.5,10.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.5,10.0,0.16,0.16,0.093045,1776195012000
1776195014.549,14.549,0.51,5.0,0.5,10.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.5,10.0,0.16,0.16,0.093032,1776195013000
1776195015.462,15.462,0.51,5.0,0.5,10.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.5,10.0,0.16,0.16,0.093032,1776195014000
1776195016.263,16.263,0.51,5.0,0.5,10.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.49,5.0,0.5,10.0,0.16,0.16,0.093015,1776195015000
