timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776370204.01,4.01,0.44,1.42,0.43,5.0,0.46,5.0,0.47,5.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.02,0.18,0.09902,1776370202000
1776370206.724,6.724,0.42,2.0,0.41,5.0,0.44,5.0,0.45,5.0,0.54,5.0,0.53,5.0,0.56,1.42,0.57,5.0,0.02,0.02,0.098988,1776370205000
1776370207.534,7.534,0.43,2.0,0.42,5.0,0.45,5.0,0.46,5.0,0.56,5.0,0.55,5.0,0.58,2.0,0.59,5.0,0.02,0.02,0.098988,1776370205000
1776370208.531,8.531,0.42,2.0,0.41,5.0,0.43,5.0,0.44,5.0,0.55,5.0,0.54,5.0,0.57,2.0,0.58,5.0,0.01,0.02,0.098986,1776370207000
1776370209.467,9.467,0.4,4.91,0.39,5.0,0.42,5.0,0.43,5.0,0.57,5.0,0.56,5.0,0.58,2.0,0.59,5.0,0.02,0.01,0.098976,1776370208000
1776370210.668,10.668,0.4,2.0,0.39,5.0,0.41,5.0,0.42,5.0,0.58,5.0,0.57,5.0,0.6,4.91,0.61,5.0,0.01,0.02,0.098976,1776370208000
1776370211.375,11.375,0.47,5.0,0.46,5.0,0.49,2.06,0.5,5.0,0.59,5.0,0.58,5.0,0.6,2.0,0.61,5.0,0.02,0.01,0.09897,1776370209000
1776370213.093,13.093,0.42,2.24,0.41,5.0,0.47,5.0,0.48,5.0,0.5,3.95,0.49,5.0,0.53,5.0,0.54,5.0,0.05,0.03,0.09897,1776370211000
1776370213.513,13.513,0.38,5.0,0.37,13.0,0.41,5.0,0.42,5.0,0.53,5.0,0.52,5.0,0.58,2.24,0.59,5.0,0.03,0.05,0.09897,1776370211000
1776370213.739,13.739,0.39,2.0,0.38,5.0,0.43,5.0,0.44,5.0,0.59,5.0,0.58,5.0,0.61,2.0,0.62,5.0,0.04,0.02,0.099007,1776370212000
1776370215.569,15.569,0.4,3.33,0.39,5.0,0.42,5.0,0.43,5.0,0.57,5.0,0.56,5.0,0.61,2.0,0.62,5.0,0.02,0.04,0.099007,1776370214000
1776370217.563,17.563,0.43,5.0,0.42,5.0,0.45,1.6,0.46,5.0,0.58,5.0,0.57,5.0,0.6,3.33,0.61,5.0,0.02,0.02,0.098978,1776370216000
1776370218.273,18.273,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.55,1.6,0.54,5.0,0.57,5.0,0.58,5.0,0.02,0.02,0.098978,1776370217000
1776370224.697,24.697,0.43,5.0,0.42,5.0,0.44,2.0,0.45,5.0,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.01,0.02,0.098986,1776370223000
1776370227.02,27.02,0.44,5.0,0.43,5.0,0.45,1.8,0.46,5.0,0.56,2.0,0.55,5.0,0.57,5.0,0.58,5.0,0.01,0.01,0.098988,1776370225000
