timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776259800.574,0.574,0.41,37.0,0.4,33.0,0.49,5.0,0.59,37.0,0.48,5.0,0.47,31.0,0.52,5.0,0.53,31.0,0.08,0.04,0.093584,1776259799000
1776259805.259,5.259,0.45,11.0,0.44,5.0,0.47,4.46,0.48,5.0,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.02,0.08,0.093603,1776259803000
1776259806.391,6.391,0.45,11.0,0.4,5.0,0.46,15.0,0.47,4.46,0.53,4.46,0.52,5.0,0.55,11.0,0.56,5.0,0.01,0.02,0.093569,1776259804000
1776259806.979,6.979,0.45,8.87,0.4,5.0,0.46,20.0,0.47,4.46,0.54,15.0,0.53,4.46,0.55,11.0,0.6,5.0,0.01,0.01,0.093568,1776259805000
1776259809.11,9.11,0.29,5.0,0.28,5.0,0.41,41.13,0.46,69.0,0.54,20.0,0.53,4.46,0.55,8.87,0.6,5.0,0.12,0.01,0.093551,1776259807000
1776259812.255,12.255,0.26,5.0,0.25,5.0,0.28,5.0,0.29,5.0,0.59,41.13,0.54,69.0,0.71,5.0,0.72,5.0,0.02,0.12,0.093499,1776259811000
1776259814.695,14.695,0.23,3.7,0.22,5.0,0.24,5.0,0.25,5.0,0.72,5.0,0.71,5.0,0.74,5.0,0.75,5.0,0.01,0.02,0.093515,1776259813000
1776259821.519,21.519,0.32,5.0,0.31,55.0,0.34,5.0,0.35,5.0,0.76,5.0,0.75,5.0,0.77,3.7,0.78,5.0,0.02,0.01,0.093513,1776259820000
1776259825.059,25.059,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.66,5.0,0.65,5.0,0.68,5.0,0.69,55.0,0.02,0.02,0.09354,1776259823000
1776259825.488,25.488,0.32,10.0,0.31,41.21,0.34,5.0,0.35,5.0,0.65,5.0,0.64,5.0,0.69,36.21,0.7,5.0,0.02,0.04,0.093534,1776259824000
1776259831.878,31.878,0.31,45.0,0.3,10.0,0.32,5.0,0.33,5.0,0.66,5.0,0.65,5.0,0.68,10.0,0.69,41.21,0.01,0.02,0.093548,1776259830000
1776259832.202,32.202,0.31,30.28,0.26,5.0,0.32,5.0,0.33,5.0,0.68,5.0,0.67,5.0,0.69,45.0,0.7,10.0,0.01,0.01,0.093548,1776259830000
1776259832.504,32.504,0.26,5.0,0.25,5.0,0.32,5.0,0.33,5.0,0.68,5.0,0.67,5.0,0.69,30.28,0.74,5.0,0.06,0.01,0.093548,1776259830000
1776259839.824,39.824,0.3,10.0,0.29,15.0,0.33,2.42,0.34,5.0,0.68,5.0,0.67,5.0,0.74,5.0,0.75,5.0,0.03,0.06,0.093542,1776259838000
1776259858.92,58.92,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.67,2.42,0.66,5.0,0.7,10.0,0.71,15.0,0.02,0.03,0.09357,1776259857000
1776259867.669,67.669,0.29,5.0,0.28,5.0,0.34,5.0,0.35,5.0,0.54,5.0,0.53,4.46,0.57,5.0,0.58,5.0,0.05,0.03,0.09353,1776259866000
1776259874.564,74.564,0.26,13.5,0.25,13.9,0.28,5.0,0.29,39.0,0.66,5.0,0.65,5.0,0.71,5.0,0.72,5.0,0.02,0.05,0.093529,1776259872000
1776259876.165,76.165,0.24,5.0,0.23,19.7,0.26,54.0,0.27,5.0,0.72,5.0,0.71,39.0,0.74,13.5,0.75,13.9,0.02,0.02,0.093529,1776259874000
1776259879.087,79.087,0.19,11.89,0.18,17.6,0.2,61.0,0.21,10.0,0.74,54.0,0.73,5.0,0.76,5.0,0.77,19.7,0.01,0.02,0.093517,1776259877000
