timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776284908.981,208.981,0.58,2.58,0.57,5.0,0.6,3.33,0.61,10.0,0.39,5.0,0.38,5.0,0.42,2.58,0.43,5.0,0.02,0.03,0.095505,1776284907000
1776284912.749,212.749,0.34,0.5,0.33,5.0,0.35,5.0,0.36,5.0,0.4,3.33,0.39,10.0,0.42,2.58,0.43,5.0,0.01,0.02,0.095503,1776284911000
1776284920.232,220.232,0.37,5.0,0.36,5.0,0.4,5.0,0.41,5.0,0.58,5.0,0.57,5.0,0.6,3.41,0.61,5.0,0.03,0.02,0.095476,1776284919000
1776284921.556,221.556,0.38,5.0,0.37,5.0,0.4,5.0,0.41,5.0,0.6,5.0,0.59,5.0,0.63,5.0,0.64,5.0,0.02,0.03,0.095476,1776284920000
1776284941.763,241.763,0.6,5.0,0.59,5.0,0.61,50.13,0.62,5.0,0.6,5.0,0.59,5.0,0.62,5.0,0.63,5.0,0.01,0.02,0.095473,1776284940000
1776284957.487,257.487,0.7,5.0,0.69,5.0,0.71,43.16,0.72,5.0,0.39,45.93,0.38,5.0,0.4,5.0,0.41,5.0,0.01,0.01,0.095505,1776284956000
1776284960.669,260.669,0.7,5.0,0.69,5.0,0.71,36.16,0.73,5.0,0.29,43.16,0.28,5.0,0.3,5.0,0.31,5.0,0.01,0.01,0.095505,1776284959000
1776284963.505,263.505,0.8,5.0,0.79,5.0,0.82,1.37,0.83,5.0,0.29,36.16,0.27,5.0,0.3,5.0,0.31,5.0,0.02,0.01,0.095506,1776284962000
1776284969.563,269.563,0.78,5.69,0.77,5.0,0.79,5.0,0.81,50.0,0.19,1.33,0.18,1.37,0.2,5.0,0.21,5.0,0.01,0.01,0.095511,1776284968000
1776284973.111,273.111,0.8,5.0,0.79,5.0,0.81,48.0,0.85,20.39,0.21,5.0,0.19,50.0,0.22,5.69,0.23,5.0,0.01,0.01,0.095515,1776284971000
1776284981.67,281.67,0.92,5.0,0.91,5.0,0.95,4.84,0.96,10.0,0.19,48.0,0.15,20.39,0.2,5.0,0.21,5.0,0.03,0.01,0.095515,1776284980000
1776284984.798,284.798,0.95,15.52,0.94,5.0,0.96,3.95,0.97,5.0,0.05,4.84,0.04,10.0,0.08,5.0,0.09,5.0,0.01,0.03,0.095516,1776284983000
1776284985.397,285.397,0.95,15.52,0.94,5.0,0.96,2.82,0.98,20.0,0.04,3.95,0.03,5.0,0.05,15.52,0.06,5.0,0.01,0.01,0.095516,1776284983000
1776284985.897,285.897,0.95,15.52,0.94,5.0,0.96,1.77,0.98,20.0,0.04,2.82,0.02,20.0,0.05,15.52,0.06,5.0,0.01,0.01,0.095516,1776284984000
1776284993.36,293.36,0.95,15.52,0.94,5.0,0.99,216.36,,,0.04,1.77,0.02,20.0,0.05,15.52,0.06,5.0,0.04,0.01,0.095536,1776284991000
1776284993.957,293.957,0.98,3.88,0.97,5.0,0.99,216.36,,,0.01,216.36,,,0.05,15.52,0.06,5.0,0.01,0.04,0.095536,1776284992000
1776284994.757,294.757,0.98,3.88,0.97,5.0,0.99,78.31,,,0.01,213.31,,,0.02,3.88,0.03,5.0,0.01,0.01,0.095536,1776284993000
1776284995.22,295.22,0.98,3.88,0.97,5.0,0.99,68.77,,,0.01,78.31,,,0.02,3.88,0.03,5.0,0.01,0.01,0.09553,1776284994000
1776284996.415,296.415,0.98,3.88,0.97,5.0,,,,,0.01,43.51,,,0.02,3.88,0.03,5.0,,0.01,0.09552,1776284995000

# RESULT,winner=Up,slug=doge-updown-5m-1776284700,ticks=70
