timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776192311.262,11.262,,,,,,,,,,,,,,,,,,,0.093927,1776192310000
1776192311.503,11.503,0.55,10.0,0.5,44.8,0.62,8.96,0.65,6.0,0.38,8.96,0.36,5.0,0.45,10.0,0.5,44.8,0.07,0.07,0.093927,1776192310000
1776192311.974,11.974,0.55,10.0,0.5,44.8,0.62,8.96,0.64,5.0,0.38,8.96,0.36,5.0,0.45,10.0,0.5,44.8,0.07,0.07,0.093927,1776192310000
1776192312.935,12.935,0.5,44.8,0.49,15.0,0.64,5.0,0.65,6.0,0.38,8.96,0.36,5.0,0.45,10.0,0.5,44.8,0.14,0.07,0.093927,1776192310000
1776192314.084,14.084,0.5,44.8,0.49,15.0,0.64,5.0,0.65,6.0,0.36,5.0,0.35,6.0,0.5,44.8,0.51,15.0,0.14,0.14,0.09394,1776192312000
1776192314.767,14.767,0.5,44.8,0.49,15.0,0.64,5.0,0.65,6.0,0.36,5.0,0.35,6.0,0.5,44.8,0.51,15.0,0.14,0.14,0.09394,1776192313000
1776192314.995,14.995,0.5,34.8,0.49,5.0,0.62,5.0,0.63,5.0,0.36,5.0,0.35,6.0,0.5,44.8,0.51,15.0,0.12,0.14,0.09394,1776192313000
1776192315.43,15.43,0.5,34.8,0.49,5.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.5,34.8,0.51,5.0,0.12,0.12,0.093932,1776192314000
1776192316.773,16.773,0.5,34.8,0.49,5.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.5,34.8,0.51,5.0,0.12,0.12,0.093929,1776192315000
1776192317.444,17.444,0.5,34.8,0.49,5.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.5,34.8,0.51,5.0,0.12,0.12,0.093925,1776192316000
1776192318.277,18.277,0.5,34.8,0.49,5.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.5,34.8,0.51,5.0,0.12,0.12,0.093927,1776192317000
1776192319.665,19.665,0.5,34.8,0.49,5.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.5,34.8,0.51,5.0,0.12,0.12,0.093926,1776192318000
1776192320.473,20.473,0.5,34.8,0.49,5.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.5,34.8,0.51,5.0,0.12,0.12,0.093926,1776192319000
1776192321.145,21.145,0.5,34.8,0.49,5.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.5,34.8,0.51,5.0,0.12,0.12,0.093926,1776192320000
1776192322.52,22.52,0.5,34.8,0.49,5.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.5,34.8,0.51,5.0,0.12,0.12,0.093924,1776192321000
1776192323.363,23.363,0.5,34.8,0.49,5.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.5,34.8,0.51,5.0,0.12,0.12,0.093927,1776192322000
1776192324.009,24.009,0.5,34.8,0.49,5.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.5,34.8,0.51,5.0,0.12,0.12,0.093928,1776192323000
1776192325.383,25.383,0.5,34.8,0.49,5.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.5,34.8,0.51,5.0,0.12,0.12,0.093924,1776192324000
1776192326.291,26.291,0.5,34.8,0.49,5.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.5,34.8,0.51,5.0,0.12,0.12,0.093924,1776192325000
1776192326.953,26.953,0.5,39.8,0.47,5.0,0.94,19.0,0.95,75.0,0.38,5.0,0.37,5.0,0.5,34.8,0.51,5.0,0.44,0.12,0.093924,1776192325000
1776192327.268,27.268,0.61,40.0,0.51,50.0,0.63,10.0,0.65,14.0,0.06,19.0,0.05,75.0,0.5,39.8,0.53,5.0,0.02,0.44,0.093924,1776192325000
1776192327.557,27.557,0.61,32.0,0.51,50.0,0.62,33.0,0.71,4.0,0.29,4.0,0.06,19.0,0.39,40.0,0.49,50.0,0.01,0.1,0.093924,1776192325000
1776192328.412,28.412,0.61,20.0,0.51,50.0,0.62,27.91,0.71,4.0,0.38,27.91,0.29,4.0,0.39,20.0,0.49,50.0,0.01,0.01,0.093918,1776192327000
1776192328.857,28.857,0.51,50.0,0.5,44.8,0.96,258.31,0.97,12314.3,0.38,27.91,0.32,10.0,0.49,50.0,0.5,44.8,0.45,0.11,0.093918,1776192327000
1776192330.333,30.333,0.51,50.0,0.5,44.8,0.96,258.31,0.97,12314.3,0.04,258.31,0.03,12314.3,0.49,50.0,0.5,44.8,0.45,0.45,0.093913,1776192329000
1776192330.901,30.901,0.71,5.97,0.61,50.0,0.72,54.0,0.91,50.0,0.28,44.0,0.05,100.0,0.29,11.15,0.39,50.0,0.01,0.01,0.093913,1776192329000
1776192331.254,31.254,0.61,50.0,0.51,50.0,0.72,44.0,0.91,50.0,0.28,54.0,0.09,50.0,0.29,5.97,0.39,50.0,0.11,0.01,0.093913,1776192330000
1776192331.957,31.957,0.61,50.0,0.51,50.0,0.72,44.0,0.91,50.0,0.28,44.0,0.09,50.0,0.39,50.0,0.49,50.0,0.11,0.11,0.093914,1776192331000
1776192333.067,33.067,0.61,50.0,0.51,50.0,0.72,44.0,0.91,50.0,0.28,44.0,0.09,50.0,0.39,50.0,0.49,50.0,0.11,0.11,0.093913,1776192332000
1776192333.779,33.779,0.61,47.33,0.51,50.0,0.63,28.0,0.7,10.0,0.28,44.0,0.09,50.0,0.39,50.0,0.49,50.0,0.02,0.11,0.093913,1776192332000
1776192334.161,34.161,0.61,47.33,0.51,50.0,0.63,28.0,0.7,10.0,0.37,28.0,0.3,10.0,0.39,47.33,0.49,50.0,0.02,0.02,0.093913,1776192333000
1776192334.877,34.877,0.61,47.33,0.53,5.0,0.72,10.0,0.73,10.0,0.37,28.0,0.3,10.0,0.39,47.33,0.49,50.0,0.11,0.02,0.093913,1776192333000
1776192335.224,35.224,0.61,47.33,0.53,5.0,0.72,10.0,0.73,10.0,0.28,10.0,0.27,10.0,0.39,47.33,0.47,5.0,0.11,0.11,0.093913,1776192334000
1776192336.312,36.312,0.61,47.33,0.53,5.0,0.72,10.0,0.73,10.0,0.28,10.0,0.27,10.0,0.39,47.33,0.47,5.0,0.11,0.11,0.093914,1776192335000
