timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776340225.237,25.237,0.61,38.0,0.55,47.0,0.72,5.0,0.73,13.0,0.41,37.0,0.4,33.0,0.51,5.05,0.59,37.0,0.11,0.1,0.096206,1776340223000
1776340226.154,26.154,0.67,5.0,0.66,5.0,0.73,6.0,0.74,5.0,0.28,5.0,0.27,13.0,0.39,38.0,0.45,47.0,0.06,0.11,0.096212,1776340225000
1776340226.567,26.567,0.69,5.0,0.61,5.0,0.73,6.0,0.74,5.0,0.27,6.0,0.26,5.0,0.33,5.0,0.34,5.0,0.04,0.06,0.096212,1776340225000
1776340226.839,26.839,0.46,5.0,0.45,5.0,0.71,44.5,0.73,11.0,0.27,6.0,0.26,5.0,0.31,5.0,0.39,5.0,0.25,0.04,0.096212,1776340225000
1776340228.184,28.184,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.29,44.5,0.27,11.0,0.54,5.0,0.55,5.0,0.02,0.25,0.096271,1776340227000
1776340230.752,30.752,0.57,0.8,0.56,5.0,0.59,5.0,0.6,5.0,0.52,3.91,0.51,5.0,0.55,5.0,0.56,5.0,0.02,0.03,0.096212,1776340229000
1776340234.61,34.61,0.5,5.0,0.49,5.0,0.52,3.07,0.53,5.0,0.41,5.0,0.4,5.0,0.43,0.8,0.44,5.0,0.02,0.02,0.096231,1776340233000
1776340244.406,44.406,0.62,5.0,0.61,5.0,0.65,0.92,0.66,5.0,0.48,3.07,0.47,5.0,0.5,5.0,0.51,5.0,0.03,0.02,0.096235,1776340243000
1776340245.521,45.521,0.68,5.0,0.67,5.0,0.69,8.55,0.7,5.0,0.35,0.92,0.34,5.0,0.38,5.0,0.39,5.0,0.01,0.03,0.096252,1776340244000
1776340265.328,65.328,0.55,1.0,0.54,5.0,0.56,10.0,0.57,5.0,0.31,8.55,0.3,5.0,0.32,5.0,0.33,5.0,0.01,0.01,0.096215,1776340264000
1776340267.541,67.541,0.54,0.97,0.53,5.0,0.56,10.0,0.57,15.6,0.44,10.0,0.43,5.0,0.45,1.0,0.46,5.0,0.02,0.01,0.096203,1776340266000
1776340268.021,68.021,0.53,0.97,0.52,5.0,0.55,5.0,0.56,20.6,0.44,10.0,0.43,15.6,0.46,0.97,0.47,5.0,0.02,0.02,0.096197,1776340267000
1776340268.363,68.363,0.53,5.0,0.52,5.0,0.55,5.0,0.56,20.6,0.45,5.0,0.44,20.6,0.47,0.97,0.48,5.0,0.02,0.02,0.096197,1776340267000
1776340278.088,78.088,0.49,5.0,0.48,5.0,0.52,5.0,0.53,10.0,0.45,5.0,0.44,20.6,0.47,5.0,0.48,5.0,0.03,0.02,0.096201,1776340277000
1776340305.16,105.16,0.45,3.82,0.44,5.0,0.46,15.0,0.47,5.0,0.48,5.0,0.47,10.0,0.51,5.0,0.52,5.0,0.01,0.03,0.096185,1776340303000
1776340330.313,130.313,0.34,11.0,0.33,5.0,0.35,5.0,0.36,5.0,0.54,15.0,0.53,5.0,0.55,3.82,0.56,5.0,0.01,0.01,0.096149,1776340328000
1776340338.466,138.466,0.34,4.27,0.32,5.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.66,11.0,0.67,5.0,0.01,0.01,0.096151,1776340337000
1776340350.224,150.224,0.39,1.76,0.38,5.0,0.41,11.0,0.42,10.0,0.65,5.0,0.64,5.0,0.66,4.27,0.68,5.0,0.02,0.01,0.096163,1776340349000
1776340358.855,158.855,0.39,11.0,0.38,5.0,0.53,5.0,0.54,5.0,0.59,11.0,0.58,10.0,0.61,1.76,0.62,5.0,0.14,0.02,0.096164,1776340357000
1776340372.479,172.479,0.49,0.73,0.48,5.0,0.52,5.0,0.53,5.0,0.47,5.0,0.46,5.0,0.61,11.0,0.62,5.0,0.03,0.14,0.096204,1776340371000
1776340382.593,182.593,0.49,5.0,0.48,15.4,0.55,5.0,0.56,5.0,0.48,5.0,0.47,5.0,0.51,0.73,0.52,5.0,0.06,0.03,0.096233,1776340381000
1776340384.049,184.049,0.52,1.0,0.51,5.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.51,5.0,0.52,15.4,0.03,0.06,0.096234,1776340382000
1776340391.667,191.667,0.62,6.0,0.61,5.0,0.65,5.0,0.66,5.0,0.45,5.0,0.44,5.0,0.48,1.0,0.49,5.0,0.03,0.03,0.096236,1776340390000
1776340413.733,213.733,0.59,6.0,0.58,5.0,0.6,0.05,0.61,5.0,0.35,5.0,0.34,5.0,0.38,6.0,0.39,5.0,0.01,0.03,0.096208,1776340412000
1776340418.93,218.93,0.59,5.0,0.58,5.0,0.61,5.0,0.62,5.0,0.4,0.05,0.39,5.0,0.41,6.0,0.42,5.0,0.02,0.01,0.096224,1776340417000
1776340430.116,230.116,0.8,5.0,0.79,5.0,0.82,5.0,0.83,5.0,0.39,5.0,0.38,5.0,0.41,5.0,0.42,5.0,0.02,0.02,0.096224,1776340429000
1776340433.403,233.403,0.82,5.0,0.81,5.0,0.86,3.2,0.87,5.0,0.18,5.0,0.17,5.0,0.2,5.0,0.21,5.0,0.04,0.02,0.09626,1776340432000
1776340434.353,234.353,0.82,5.0,0.81,5.0,0.84,5.0,0.85,5.0,0.14,3.2,0.13,5.0,0.18,5.0,0.19,5.0,0.02,0.04,0.09626,1776340433000
1776340435.352,235.352,0.82,5.0,0.81,5.0,0.89,5.0,0.9,43.9,0.16,5.0,0.15,5.0,0.18,5.0,0.19,5.0,0.07,0.02,0.09626,1776340434000
1776340436.273,236.273,0.87,5.0,0.86,5.0,0.88,2.72,0.89,5.0,0.11,5.0,0.1,43.9,0.18,5.0,0.19,5.0,0.01,0.07,0.096264,1776340435000
1776340440.587,240.587,0.89,5.0,0.88,5.0,0.9,3.41,0.91,11.0,0.12,2.72,0.11,5.0,0.13,5.0,0.14,5.0,0.01,0.01,0.096264,1776340439000
1776340441.254,241.254,0.89,5.0,0.88,5.0,0.9,0.28,0.91,11.0,0.1,1.41,0.09,11.0,0.11,5.0,0.12,5.0,0.01,0.01,0.096264,1776340439000
1776340441.869,241.869,0.89,5.0,0.88,5.0,0.91,10.17,0.92,12.0,0.1,0.28,0.09,11.0,0.11,5.0,0.12,5.0,0.02,0.01,0.096265,1776340440000
1776340442.91,242.91,0.9,5.0,0.89,5.0,0.91,9.07,0.92,12.0,0.09,10.17,0.08,12.0,0.11,5.0,0.12,5.0,0.01,0.02,0.096265,1776340441000
1776340443.122,243.122,0.88,25.89,0.87,28.0,0.91,9.07,0.92,12.0,0.09,9.07,0.08,12.0,0.1,5.0,0.11,5.0,0.03,0.01,0.096265,1776340441000
1776340444.343,244.343,0.9,62.9,0.89,31.6,0.91,0.89,0.92,12.0,0.09,9.07,0.08,12.0,0.12,25.89,0.13,28.0,0.01,0.03,0.096275,1776340443000
1776340447.672,247.672,0.9,62.9,0.89,31.6,0.93,10.61,0.94,16.0,0.09,0.89,0.08,12.0,0.1,62.9,0.11,31.6,0.03,0.01,0.096287,1776340446000
1776340451.009,251.009,0.92,40.29,0.91,36.7,0.93,9.53,0.94,16.0,0.07,10.61,0.06,16.0,0.1,62.9,0.11,31.6,0.01,0.03,0.096296,1776340449000
1776340454.267,254.267,0.92,62.29,0.91,36.7,0.93,4.16,0.94,16.0,0.07,9.53,0.06,16.0,0.08,40.29,0.09,36.7,0.01,0.01,0.096294,1776340453000
1776340456.056,256.056,0.92,62.29,0.91,36.7,0.94,16.0,0.95,20.0,0.07,4.16,0.06,16.0,0.08,62.29,0.09,36.7,0.02,0.01,0.096294,1776340455000
1776340460.214,260.214,0.93,5.0,0.92,40.29,0.94,8.89,0.95,25.0,0.06,13.89,0.05,20.0,0.07,5.0,0.08,62.29,0.01,0.01,0.096293,1776340458000
1776340461.896,261.896,0.93,71.9,0.92,40.29,0.96,2.89,0.97,44.79,0.06,8.89,0.05,25.0,0.07,5.0,0.08,40.29,0.03,0.01,0.096291,1776340460000
1776340469.551,269.551,0.95,64.7,0.94,51.1,0.96,1.84,0.97,44.79,0.04,2.89,0.03,44.79,0.07,71.9,0.08,40.29,0.01,0.03,0.096296,1776340468000
1776340474.888,274.888,0.95,64.7,0.94,51.1,0.97,41.63,0.98,65.0,0.04,1.84,0.03,44.79,0.05,64.7,0.06,51.1,0.02,0.01,0.096298,1776340473000
1776340476.261,276.261,0.96,10.0,0.95,10.0,0.97,65.42,0.98,65.0,0.03,41.63,0.02,65.0,0.05,64.7,0.06,51.1,0.01,0.02,0.096289,1776340475000
1776340478.731,278.731,0.96,10.0,0.95,10.0,0.98,45.07,0.99,360.09,0.03,65.42,0.02,65.0,0.04,10.0,0.05,10.0,0.02,0.01,0.096286,1776340477000
1776340479.477,279.477,0.97,10.0,0.96,10.0,0.98,44.04,0.99,360.09,0.02,45.07,0.01,360.09,0.04,10.0,0.05,10.0,0.01,0.02,0.096285,1776340478000
1776340482.861,282.861,0.76,5.0,0.75,5.0,0.98,49.04,0.99,365.09,0.02,44.04,0.01,360.09,0.03,10.0,0.04,10.0,0.22,0.01,0.096275,1776340480000
1776340483.075,283.075,0.75,0.07,0.74,4.26,0.79,5.0,0.8,5.0,0.21,5.0,0.2,5.0,0.25,0.07,0.26,4.26,0.04,0.04,0.096275,1776340481000
1776340483.294,283.294,0.73,0.04,0.72,5.0,0.78,5.0,0.79,5.0,0.21,5.0,0.2,5.0,0.26,2.24,0.27,5.0,0.05,0.05,0.096275,1776340481000
1776340483.826,283.826,0.79,3.09,0.78,5.0,0.8,5.0,0.81,5.0,0.22,2.42,0.21,5.0,0.23,5.0,0.24,10.0,0.01,0.01,0.096269,1776340482000
1776340484.476,284.476,0.78,5.0,0.77,11.0,0.8,3.82,0.81,5.0,0.2,5.0,0.19,5.0,0.21,3.09,0.22,5.0,0.02,0.01,0.096269,1776340482000
1776340485.887,285.887,0.83,4.58,0.82,5.0,0.88,14.0,0.89,5.0,0.14,2.0,0.13,5.0,0.21,3.66,0.22,5.0,0.05,0.07,0.09624,1776340484000
1776340488.071,288.071,0.91,0.15,0.9,5.0,0.92,5.0,0.93,5.0,0.12,14.0,0.11,5.0,0.17,4.58,0.18,5.0,0.01,0.05,0.096223,1776340486000
1776340488.566,288.566,0.89,5.0,0.88,5.0,0.92,10.0,0.93,5.0,0.08,5.0,0.07,5.0,0.09,0.15,0.1,5.0,0.03,0.01,0.096223,1776340487000
1776340488.794,288.794,0.91,1.87,0.89,5.0,0.92,10.0,0.93,5.0,0.08,10.0,0.07,5.0,0.11,5.0,0.12,5.0,0.01,0.03,0.096223,1776340487000
1776340489.004,289.004,0.9,5.0,0.89,5.0,0.94,5.0,0.95,15.0,0.08,10.0,0.07,5.0,0.09,1.87,0.11,5.0,0.04,0.01,0.096223,1776340487000
1776340489.793,289.793,0.92,5.0,0.91,5.0,0.94,5.0,0.95,15.0,0.06,5.0,0.05,15.0,0.1,5.0,0.11,5.0,0.02,0.04,0.096223,1776340488000
1776340490.925,290.925,0.94,5.0,0.93,5.0,0.95,13.89,0.96,5.0,0.06,5.0,0.05,15.0,0.08,5.0,0.09,5.0,0.01,0.02,0.096234,1776340489000
1776340492.985,292.985,0.92,5.0,0.91,5.0,0.95,0.89,0.96,5.0,0.05,13.89,0.04,5.0,0.06,5.0,0.07,5.0,0.03,0.01,0.096234,1776340491000
1776340494.223,294.223,0.97,10.0,0.96,5.0,0.98,43.01,0.99,245.09,0.05,0.89,0.04,5.0,0.08,5.0,0.09,5.0,0.01,0.03,0.096232,1776340493000
1776340494.699,294.699,0.97,4.08,0.96,5.0,0.99,232.16,,,0.02,43.01,0.01,245.09,0.03,4.08,0.04,5.0,0.02,0.01,0.096232,1776340493000
1776340495.318,295.318,0.98,10.0,0.97,4.08,0.99,222.16,,,0.01,232.16,,,0.03,4.08,0.04,5.0,0.01,0.02,0.096232,1776340493000
1776340496.376,296.376,0.98,10.0,0.97,4.08,0.99,111.14,,,0.01,212.16,,,0.02,10.0,0.03,4.08,0.01,0.01,0.096231,1776340495000
1776340497.331,297.331,0.98,10.0,0.97,4.08,0.99,21.14,,,0.01,59.53,,,0.02,10.0,0.03,4.08,0.01,0.01,0.096231,1776340495000

# RESULT,winner=Up,slug=doge-updown-5m-1776340200,ticks=65
