timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776252900.51,0.51,0.42,6.0,0.41,37.0,0.47,5.0,0.49,5.0,0.53,5.0,0.51,5.0,0.58,6.0,0.59,37.0,0.05,0.05,0.093204,1776252899000
1776252901.224,1.224,0.42,6.0,0.41,37.0,0.47,5.0,0.49,5.0,0.53,5.0,0.51,5.0,0.58,6.0,0.59,37.0,0.05,0.05,0.093204,1776252900000
1776252902.076,2.076,0.42,6.0,0.41,37.0,0.47,5.0,0.49,5.0,0.53,5.0,0.51,5.0,0.58,6.0,0.59,37.0,0.05,0.05,0.093204,1776252901000
1776252902.573,2.573,0.45,9.0,0.42,6.0,0.47,5.0,0.49,5.0,0.53,5.0,0.51,5.0,0.58,6.0,0.59,37.0,0.02,0.05,0.093204,1776252901000
1776252903.052,3.052,0.45,9.0,0.42,6.0,0.47,5.0,0.49,5.0,0.53,5.0,0.51,5.0,0.55,9.0,0.58,6.0,0.02,0.02,0.093204,1776252902000
1776252904.06,4.06,0.45,9.0,0.42,6.0,0.47,5.0,0.49,5.0,0.53,5.0,0.51,5.0,0.55,9.0,0.58,6.0,0.02,0.02,0.093204,1776252903000
1776252905.156,5.156,0.45,9.0,0.42,6.0,0.47,5.0,0.49,5.0,0.53,5.0,0.51,5.0,0.55,9.0,0.58,6.0,0.02,0.02,0.093205,1776252904000
1776252905.847,5.847,0.45,19.0,0.44,5.0,0.47,15.0,0.48,5.0,0.53,5.0,0.51,5.0,0.55,9.0,0.58,6.0,0.02,0.02,0.093205,1776252904000
1776252906.276,6.276,0.45,19.0,0.44,5.0,0.47,15.0,0.48,5.0,0.53,15.0,0.52,5.0,0.55,19.0,0.56,5.0,0.02,0.02,0.093204,1776252905000
1776252907.458,7.458,0.45,19.0,0.44,5.0,0.47,15.0,0.48,5.0,0.53,15.0,0.52,5.0,0.55,19.0,0.56,5.0,0.02,0.02,0.093204,1776252906000
1776252907.825,7.825,0.45,19.0,0.44,5.0,0.47,15.0,0.48,5.0,0.53,15.0,0.52,5.0,0.55,19.0,0.56,5.0,0.02,0.02,0.093204,1776252907000
1776252908.988,8.988,0.45,19.0,0.44,5.0,0.47,15.0,0.48,5.0,0.53,15.0,0.52,5.0,0.55,19.0,0.56,5.0,0.02,0.02,0.093204,1776252908000
1776252910.078,10.078,0.45,19.0,0.44,5.0,0.47,15.0,0.48,5.0,0.53,15.0,0.52,5.0,0.55,19.0,0.56,5.0,0.02,0.02,0.093206,1776252909000
1776252913.127,13.127,0.45,19.0,0.42,6.0,0.47,10.0,0.48,5.0,0.52,5.0,0.51,10.0,0.54,10.0,0.55,19.0,0.02,0.02,0.093204,1776252911000
1776252917.129,17.129,0.45,9.0,0.43,5.0,0.46,0.65,0.47,5.0,0.53,10.0,0.52,5.0,0.55,19.0,0.58,6.0,0.01,0.02,0.0932,1776252915000
