timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776251711.34,11.34,0.59,5.0,0.58,5.0,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.41,5.0,0.42,5.0,0.02,0.02,0.093255,1776251709000
1776251711.656,11.656,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.39,5.0,0.38,5.0,0.41,5.0,0.42,5.0,0.02,0.02,0.093262,1776251710000
1776251712.423,12.423,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.34,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.02,0.02,0.093262,1776251711000
1776251712.936,12.936,0.64,5.0,0.63,5.0,0.66,11.0,0.67,5.0,0.34,11.0,0.33,5.0,0.36,5.0,0.37,5.0,0.02,0.02,0.093264,1776251712000
1776251713.999,13.999,0.64,5.0,0.63,5.0,0.66,11.0,0.67,5.0,0.34,11.0,0.33,5.0,0.36,5.0,0.37,5.0,0.02,0.02,0.093277,1776251713000
1776251715.156,15.156,0.64,5.0,0.63,5.0,0.66,11.0,0.67,5.0,0.34,11.0,0.33,5.0,0.36,5.0,0.37,5.0,0.02,0.02,0.093281,1776251714000
1776251715.738,15.738,0.64,5.0,0.63,5.0,0.68,0.11,0.69,5.0,0.34,11.0,0.33,5.0,0.36,5.0,0.37,5.0,0.04,0.02,0.093281,1776251714000
1776251716.124,16.124,0.64,5.0,0.63,5.0,0.68,0.11,0.69,5.0,0.32,0.11,0.31,5.0,0.36,5.0,0.37,5.0,0.04,0.04,0.093285,1776251715000
1776251717.245,17.245,0.64,5.0,0.63,5.0,0.68,0.11,0.69,5.0,0.32,0.11,0.31,5.0,0.36,5.0,0.37,5.0,0.04,0.04,0.093277,1776251716000
1776251718.245,18.245,0.64,5.0,0.63,5.0,0.68,0.11,0.69,5.0,0.32,0.11,0.31,5.0,0.36,5.0,0.37,5.0,0.04,0.04,0.093274,1776251717000
