timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776216001.488,1.488,0.33,300.0,0.31,375.0,0.47,5.0,0.67,300.0,0.53,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.14,0.14,0.093616,1776216000000
1776216001.824,1.824,0.33,300.0,0.31,375.0,0.47,5.0,0.67,300.0,0.53,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.14,0.14,0.093616,1776216000000
1776216002.173,2.173,0.33,300.0,0.31,375.0,0.47,5.0,0.67,300.0,0.53,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.14,0.14,0.093617,1776216001000
1776216003.065,3.065,0.33,300.0,0.31,375.0,0.47,5.0,0.67,300.0,0.53,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.14,0.14,0.093614,1776216002000
1776216004.112,4.112,0.33,300.0,0.31,375.0,0.47,5.0,0.67,300.0,0.53,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.14,0.14,0.093613,1776216003000
1776216005.11,5.11,0.33,300.0,0.31,375.0,0.47,5.0,0.67,300.0,0.53,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.14,0.14,0.093609,1776216004000
1776216006.062,6.062,0.33,300.0,0.31,375.0,0.47,5.0,0.67,300.0,0.53,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.14,0.14,0.09361,1776216005000
1776216007.096,7.096,0.33,300.0,0.31,375.0,0.47,5.0,0.67,300.0,0.53,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.14,0.14,0.093608,1776216006000
1776216008.076,8.076,0.33,300.0,0.31,375.0,0.47,5.0,0.67,300.0,0.53,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.14,0.14,0.093613,1776216007000
1776216009.107,9.107,0.33,300.0,0.31,375.0,0.47,5.0,0.67,300.0,0.53,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.14,0.14,0.093611,1776216008000
1776216010.066,10.066,0.33,300.0,0.31,375.0,0.47,5.0,0.67,300.0,0.53,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.14,0.14,0.09361,1776216009000
1776216011.211,11.211,0.33,300.0,0.31,375.0,0.47,5.0,0.67,300.0,0.53,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.14,0.14,0.093611,1776216010000
1776216012.263,12.263,0.33,300.0,0.31,375.0,0.47,5.0,0.67,300.0,0.53,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.14,0.14,0.093601,1776216011000
1776216013.368,13.368,0.33,300.0,0.31,375.0,0.47,5.0,0.67,300.0,0.53,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.14,0.14,0.093599,1776216012000
1776216014.048,14.048,0.33,300.0,0.31,375.0,0.47,5.0,0.67,300.0,0.53,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.14,0.14,0.093597,1776216013000
1776216015.137,15.137,0.33,300.0,0.31,375.0,0.47,5.0,0.67,300.0,0.53,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.14,0.14,0.09359,1776216014000
1776216016.183,16.183,0.33,300.0,0.31,375.0,0.47,5.0,0.67,300.0,0.53,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.14,0.14,0.093585,1776216015000
1776216017.21,17.21,0.33,300.0,0.31,375.0,0.47,5.0,0.67,300.0,0.53,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.14,0.14,0.093584,1776216016000
1776216017.738,17.738,0.32,5.0,0.3,31.0,0.4,15.0,0.41,5.0,0.53,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.08,0.14,0.093584,1776216016000
1776216018.328,18.328,0.32,5.0,0.3,31.0,0.4,15.0,0.41,5.0,0.6,15.0,0.59,5.0,0.68,5.0,0.7,31.0,0.08,0.08,0.093587,1776216017000
1776216018.892,18.892,0.32,5.0,0.3,31.0,0.4,15.0,0.41,5.0,0.6,15.0,0.59,5.0,0.68,5.0,0.7,31.0,0.08,0.08,0.093589,1776216018000
1776216019.239,19.239,0.36,5.0,0.33,25.0,0.44,7.61,0.45,5.0,0.6,15.0,0.59,5.0,0.68,5.0,0.7,31.0,0.08,0.08,0.093589,1776216018000
1776216020.001,20.001,0.36,5.0,0.33,25.0,0.44,7.61,0.45,5.0,0.56,7.61,0.55,5.0,0.64,5.0,0.67,25.0,0.08,0.08,0.093593,1776216019000
1776216021.09,21.09,0.36,5.0,0.33,25.0,0.44,7.61,0.45,5.0,0.56,7.61,0.55,5.0,0.64,5.0,0.67,25.0,0.08,0.08,0.0936,1776216020000
1776216022.109,22.109,0.36,5.0,0.33,25.0,0.44,7.61,0.45,5.0,0.56,7.61,0.55,5.0,0.64,5.0,0.67,25.0,0.08,0.08,0.093604,1776216021000
1776216023.159,23.159,0.36,5.0,0.33,25.0,0.44,7.61,0.45,5.0,0.56,7.61,0.55,5.0,0.64,5.0,0.67,25.0,0.08,0.08,0.093604,1776216022000
1776216024.283,24.283,0.36,5.0,0.33,25.0,0.44,7.61,0.45,5.0,0.56,7.61,0.55,5.0,0.64,5.0,0.67,25.0,0.08,0.08,0.093604,1776216023000
1776216025.256,25.256,0.36,5.0,0.33,25.0,0.44,7.61,0.45,5.0,0.56,7.61,0.55,5.0,0.64,5.0,0.67,25.0,0.08,0.08,0.093601,1776216024000
1776216026.329,26.329,0.36,5.0,0.33,25.0,0.44,7.61,0.45,5.0,0.56,7.61,0.55,5.0,0.64,5.0,0.67,25.0,0.08,0.08,0.093601,1776216025000
1776216027.429,27.429,0.36,5.0,0.33,25.0,0.44,7.61,0.45,5.0,0.56,7.61,0.55,5.0,0.64,5.0,0.67,25.0,0.08,0.08,0.093603,1776216026000
1776216027.958,27.958,0.36,5.0,0.33,25.0,0.44,7.61,0.45,5.0,0.56,7.61,0.55,5.0,0.64,5.0,0.67,25.0,0.08,0.08,0.093603,1776216027000
1776216028.793,28.793,0.39,5.0,0.37,5.0,0.5,14.8,0.53,10.0,0.56,7.61,0.55,5.0,0.64,5.0,0.67,25.0,0.11,0.08,0.093603,1776216027000
1776216029.052,29.052,0.39,5.0,0.37,5.0,0.5,14.8,0.53,10.0,0.5,14.8,0.47,10.0,0.61,5.0,0.63,5.0,0.11,0.11,0.093612,1776216028000
1776216030.255,30.255,0.39,5.0,0.37,5.0,0.5,14.8,0.53,10.0,0.5,14.8,0.47,10.0,0.61,5.0,0.63,5.0,0.11,0.11,0.093612,1776216029000
1776216031.215,31.215,0.39,5.0,0.37,5.0,0.5,14.8,0.53,10.0,0.5,14.8,0.47,10.0,0.61,5.0,0.63,5.0,0.11,0.11,0.093612,1776216030000
1776216032.337,32.337,0.39,5.0,0.37,5.0,0.5,14.8,0.53,10.0,0.5,14.8,0.47,10.0,0.61,5.0,0.63,5.0,0.11,0.11,0.093612,1776216031000
1776216032.963,32.963,0.39,5.0,0.37,5.0,0.5,14.8,0.53,10.0,0.5,14.8,0.47,10.0,0.61,5.0,0.63,5.0,0.11,0.11,0.093614,1776216032000
1776216034.006,34.006,0.39,5.0,0.37,5.0,0.5,14.8,0.53,10.0,0.5,14.8,0.47,10.0,0.61,5.0,0.63,5.0,0.11,0.11,0.093614,1776216033000
1776216035.212,35.212,0.39,5.0,0.37,5.0,0.5,14.8,0.53,10.0,0.5,14.8,0.47,10.0,0.61,5.0,0.63,5.0,0.11,0.11,0.093614,1776216034000
1776216036.336,36.336,0.39,5.0,0.37,5.0,0.5,14.8,0.53,10.0,0.5,14.8,0.47,10.0,0.61,5.0,0.63,5.0,0.11,0.11,0.093615,1776216035000
1776216036.868,36.868,0.39,5.0,0.37,5.0,0.5,14.8,0.53,10.0,0.5,14.8,0.47,10.0,0.61,5.0,0.63,5.0,0.11,0.11,0.093615,1776216036000
1776216037.941,37.941,0.39,5.0,0.37,5.0,0.5,14.8,0.53,10.0,0.5,14.8,0.47,10.0,0.61,5.0,0.63,5.0,0.11,0.11,0.093615,1776216037000
1776216039.656,39.656,0.39,5.0,0.37,5.0,0.5,14.8,0.53,10.0,0.5,14.8,0.47,10.0,0.61,5.0,0.63,5.0,0.11,0.11,0.093616,1776216038000
1776216040.947,40.947,0.39,5.0,0.37,5.0,0.5,14.8,0.53,10.0,0.5,14.8,0.47,10.0,0.61,5.0,0.63,5.0,0.11,0.11,0.093616,1776216039000
1776216041.862,41.862,0.39,5.0,0.37,5.0,0.5,14.8,0.53,10.0,0.5,14.8,0.47,10.0,0.61,5.0,0.63,5.0,0.11,0.11,0.093617,1776216040000
1776216042.59,42.59,0.39,5.0,0.37,5.0,0.5,14.8,0.53,10.0,0.5,14.8,0.47,10.0,0.61,5.0,0.63,5.0,0.11,0.11,0.093619,1776216041000
1776216043.315,43.315,0.39,5.0,0.37,5.0,0.5,14.8,0.53,10.0,0.5,14.8,0.47,10.0,0.61,5.0,0.63,5.0,0.11,0.11,0.093619,1776216042000
1776216044.19,44.19,0.39,5.0,0.37,5.0,0.5,14.8,0.53,10.0,0.5,14.8,0.47,10.0,0.61,5.0,0.63,5.0,0.11,0.11,0.093619,1776216043000
1776216045.538,45.538,0.39,5.0,0.37,5.0,0.5,14.8,0.53,10.0,0.5,14.8,0.47,10.0,0.61,5.0,0.63,5.0,0.11,0.11,0.093617,1776216044000
1776216046.362,46.362,0.39,5.0,0.37,5.0,0.5,14.8,0.53,10.0,0.5,14.8,0.47,10.0,0.61,5.0,0.63,5.0,0.11,0.11,0.093616,1776216045000
1776216047.031,47.031,0.39,5.0,0.37,5.0,0.5,14.8,0.53,10.0,0.5,14.8,0.47,10.0,0.61,5.0,0.63,5.0,0.11,0.11,0.093616,1776216046000
1776216048.535,48.535,0.39,5.0,0.37,5.0,0.5,14.8,0.53,10.0,0.5,14.8,0.47,10.0,0.61,5.0,0.63,5.0,0.11,0.11,0.093609,1776216047000
1776216049.311,49.311,0.39,5.0,0.37,5.0,0.5,14.8,0.53,10.0,0.5,14.8,0.47,10.0,0.61,5.0,0.63,5.0,0.11,0.11,0.093608,1776216048000
1776216049.977,49.977,0.39,5.0,0.37,5.0,0.5,14.8,0.53,10.0,0.5,14.8,0.47,10.0,0.61,5.0,0.63,5.0,0.11,0.11,0.093607,1776216049000
1776216050.971,50.971,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.5,14.8,0.47,10.0,0.61,5.0,0.63,5.0,0.01,0.11,0.093607,1776216049000
1776216051.52,51.52,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093598,1776216050000
1776216052.442,52.442,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093584,1776216051000
1776216053.056,53.056,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093583,1776216052000
1776216054.456,54.456,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093563,1776216053000
1776216055.258,55.258,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093566,1776216054000
1776216056.672,56.672,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093572,1776216055000
1776216057.311,57.311,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093571,1776216056000
1776216058.013,58.013,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093571,1776216057000
1776216060.101,60.101,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093571,1776216058000
1776216061.201,61.201,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093565,1776216060000
1776216062.256,62.256,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093567,1776216061000
1776216062.844,62.844,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.09357,1776216062000
1776216063.85,63.85,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093571,1776216063000
1776216064.88,64.88,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093571,1776216064000
1776216065.807,65.807,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093569,1776216065000
1776216066.848,66.848,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093568,1776216066000
1776216068.444,68.444,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093559,1776216067000
1776216068.984,68.984,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093559,1776216068000
1776216069.957,69.957,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093558,1776216069000
1776216071.187,71.187,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093559,1776216070000
1776216072.785,72.785,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.09356,1776216071000
1776216073.449,73.449,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093559,1776216072000
1776216074.088,74.088,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093565,1776216073000
1776216075.18,75.18,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093572,1776216074000
1776216076.253,76.253,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.09357,1776216075000
1776216077.252,77.252,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093571,1776216076000
1776216078.191,78.191,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093571,1776216077000
1776216079.232,79.232,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093572,1776216078000
1776216080.154,80.154,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093572,1776216079000
1776216081.108,81.108,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093571,1776216080000
1776216082.164,82.164,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093571,1776216081000
1776216083.138,83.138,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093571,1776216082000
1776216084.158,84.158,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093571,1776216083000
1776216085.061,85.061,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093571,1776216084000
1776216086.136,86.136,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093571,1776216085000
1776216087.19,87.19,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093571,1776216086000
1776216088.179,88.179,0.38,5.0,0.35,10.0,0.39,5.0,0.42,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.01,0.01,0.093571,1776216087000
1776216089.813,89.813,0.25,11.38,0.22,14.0,0.27,5.0,0.29,10.0,0.61,5.0,0.58,10.0,0.62,5.0,0.65,10.0,0.02,0.01,0.093571,1776216087000
1776216090.33,90.33,0.25,11.38,0.22,14.0,0.27,5.0,0.29,10.0,0.73,5.0,0.71,10.0,0.75,11.38,0.78,14.0,0.02,0.02,0.09355,1776216089000
1776216090.61,90.61,0.22,14.0,0.21,15.7,0.27,5.0,0.29,10.0,0.73,5.0,0.71,10.0,0.75,11.38,0.78,14.0,0.05,0.02,0.09355,1776216089000
1776216090.963,90.963,0.22,14.0,0.21,15.7,0.27,5.0,0.29,10.0,0.73,5.0,0.71,10.0,0.78,14.0,0.79,15.7,0.05,0.05,0.093551,1776216090000
1776216092.042,92.042,0.22,14.0,0.21,15.7,0.27,5.0,0.29,10.0,0.73,5.0,0.71,10.0,0.78,14.0,0.79,15.7,0.05,0.05,0.09355,1776216091000
1776216093.123,93.123,0.22,14.0,0.21,15.7,0.27,5.0,0.29,10.0,0.73,5.0,0.71,10.0,0.78,14.0,0.79,15.7,0.05,0.05,0.093549,1776216092000
1776216094.232,94.232,0.22,14.0,0.21,15.7,0.27,5.0,0.29,10.0,0.73,5.0,0.71,10.0,0.78,14.0,0.79,15.7,0.05,0.05,0.093551,1776216093000
1776216095.269,95.269,0.22,14.0,0.21,15.7,0.27,5.0,0.29,10.0,0.73,5.0,0.71,10.0,0.78,14.0,0.79,15.7,0.05,0.05,0.093551,1776216094000
1776216096.514,96.514,0.22,14.0,0.21,15.7,0.27,5.0,0.29,10.0,0.73,5.0,0.71,10.0,0.78,14.0,0.79,15.7,0.05,0.05,0.093547,1776216095000
1776216097.007,97.007,0.22,14.0,0.21,15.7,0.27,5.0,0.29,10.0,0.73,5.0,0.71,10.0,0.78,14.0,0.79,15.7,0.05,0.05,0.093547,1776216096000
1776216097.242,97.242,0.19,10.0,0.16,17.0,0.21,50.0,0.24,19.0,0.73,5.0,0.71,10.0,0.78,14.0,0.79,15.7,0.02,0.05,0.093547,1776216096000
1776216097.504,97.504,0.19,8.37,0.16,17.0,0.2,5.0,0.21,74.0,0.79,50.0,0.76,19.0,0.81,10.0,0.84,17.0,0.01,0.02,0.093547,1776216096000
1776216098.109,98.109,0.19,8.37,0.16,17.0,0.2,5.0,0.21,74.0,0.8,5.0,0.79,74.0,0.81,8.37,0.84,17.0,0.01,0.01,0.093544,1776216097000
1776216099.239,99.239,0.19,8.37,0.16,17.0,0.2,5.0,0.21,74.0,0.8,5.0,0.79,74.0,0.81,8.37,0.84,17.0,0.01,0.01,0.093514,1776216098000
1776216100.409,100.409,0.19,8.37,0.16,17.0,0.2,5.0,0.21,74.0,0.8,5.0,0.79,74.0,0.81,8.37,0.84,17.0,0.01,0.01,0.093502,1776216099000
1776216101.462,101.462,0.19,8.37,0.16,17.0,0.2,5.0,0.21,74.0,0.8,5.0,0.79,74.0,0.81,8.37,0.84,17.0,0.01,0.01,0.093479,1776216100000
1776216101.978,101.978,0.19,8.37,0.16,17.0,0.2,5.0,0.21,74.0,0.8,5.0,0.79,74.0,0.81,8.37,0.84,17.0,0.01,0.01,0.093474,1776216101000
1776216102.252,102.252,0.07,33.0,0.06,46.1,0.11,5.0,0.12,15.0,0.8,5.0,0.79,74.0,0.81,8.37,0.84,17.0,0.04,0.01,0.093474,1776216101000
1776216103.073,103.073,0.07,13.0,0.06,46.1,0.08,5.0,0.12,15.0,0.92,5.0,0.88,15.0,0.93,13.0,0.94,46.1,0.01,0.01,0.093463,1776216102000
1776216103.557,103.557,0.06,46.1,0.05,94.7,0.08,5.0,0.12,15.0,0.92,5.0,0.88,15.0,0.93,13.0,0.94,46.1,0.02,0.01,0.093463,1776216102000
1776216104.807,104.807,0.06,46.1,0.05,94.7,0.08,5.0,0.12,15.0,0.92,5.0,0.88,15.0,0.94,46.1,0.95,94.7,0.02,0.02,0.093462,1776216103000
1776216105.579,105.579,0.06,46.1,0.05,94.7,0.08,5.0,0.12,15.0,0.92,5.0,0.88,15.0,0.94,46.1,0.95,94.7,0.02,0.02,0.093462,1776216104000
1776216106.429,106.429,0.06,46.1,0.05,94.7,0.08,5.0,0.12,15.0,0.92,5.0,0.88,15.0,0.94,46.1,0.95,94.7,0.02,0.02,0.093466,1776216105000
1776216106.653,106.653,0.07,39.9,0.06,51.1,0.13,20.0,0.14,38.6,0.92,5.0,0.88,15.0,0.94,46.1,0.95,94.7,0.06,0.02,0.093466,1776216105000
1776216107.103,107.103,0.07,39.9,0.06,51.1,0.13,20.0,0.14,38.6,0.87,20.0,0.86,38.6,0.93,39.9,0.94,51.1,0.06,0.06,0.093471,1776216106000
1776216108.548,108.548,0.07,39.9,0.06,51.1,0.13,20.0,0.14,38.6,0.87,20.0,0.86,38.6,0.93,39.9,0.94,51.1,0.06,0.06,0.093467,1776216107000
1776216109.204,109.204,0.07,39.9,0.06,51.1,0.13,20.0,0.14,38.6,0.87,20.0,0.86,38.6,0.93,39.9,0.94,51.1,0.06,0.06,0.093464,1776216108000
1776216110.79,110.79,0.07,39.9,0.06,51.1,0.13,20.0,0.14,38.6,0.87,20.0,0.86,38.6,0.93,39.9,0.94,51.1,0.06,0.06,0.093464,1776216109000
1776216111.466,111.466,0.07,39.9,0.06,51.1,0.13,20.0,0.14,38.6,0.87,20.0,0.86,38.6,0.93,39.9,0.94,51.1,0.06,0.06,0.093452,1776216110000
1776216112.056,112.056,0.06,51.1,0.05,54.7,0.08,5.0,0.11,18.0,0.92,5.0,0.89,18.0,0.94,51.1,0.95,54.7,0.02,0.02,0.09345,1776216111000
1776216113.593,113.593,0.06,51.1,0.05,54.7,0.08,5.0,0.11,18.0,0.92,5.0,0.89,18.0,0.94,51.1,0.95,54.7,0.02,0.02,0.093454,1776216112000
1776216114.393,114.393,0.06,51.1,0.05,54.7,0.08,5.0,0.11,18.0,0.92,5.0,0.89,18.0,0.94,51.1,0.95,54.7,0.02,0.02,0.093465,1776216113000
1776216115.001,115.001,0.06,51.1,0.05,54.7,0.08,5.0,0.11,18.0,0.92,5.0,0.89,18.0,0.94,51.1,0.95,54.7,0.02,0.02,0.093465,1776216114000
1776216115.254,115.254,0.06,51.1,0.05,54.7,0.11,18.0,0.12,24.6,0.92,5.0,0.89,18.0,0.94,51.1,0.95,54.7,0.05,0.02,0.093465,1776216114000
1776216116.3,116.3,0.06,51.1,0.05,54.7,0.11,18.0,0.12,24.6,0.89,18.0,0.88,24.6,0.94,51.1,0.95,54.7,0.05,0.05,0.093472,1776216115000
1776216117.074,117.074,0.06,51.1,0.05,54.7,0.11,18.0,0.12,24.6,0.89,18.0,0.88,24.6,0.94,51.1,0.95,54.7,0.05,0.05,0.093471,1776216116000
1776216118.441,118.441,0.06,51.1,0.05,54.7,0.11,18.0,0.12,24.6,0.89,18.0,0.88,24.6,0.94,51.1,0.95,54.7,0.05,0.05,0.093468,1776216117000
1776216119.13,119.13,0.06,51.1,0.05,54.7,0.11,18.0,0.12,24.6,0.89,18.0,0.88,24.6,0.94,51.1,0.95,54.7,0.05,0.05,0.093467,1776216118000
1776216120.564,120.564,0.06,51.1,0.05,54.7,0.11,18.0,0.12,24.6,0.89,18.0,0.88,24.6,0.94,51.1,0.95,54.7,0.05,0.05,0.093461,1776216119000
