timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776336924.193,24.193,0.56,9.0,0.55,5.0,0.57,5.0,0.58,5.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,37.0,0.01,0.12,0.095877,1776336923000
1776336937.287,37.287,0.66,5.82,0.65,5.0,0.69,5.0,0.7,5.0,0.43,5.0,0.42,5.0,0.44,9.0,0.45,5.0,0.03,0.01,0.095935,1776336936000
1776336938.348,38.348,0.63,15.0,0.62,5.0,0.65,4.51,0.66,5.0,0.31,5.0,0.3,5.0,0.34,5.82,0.35,5.0,0.02,0.03,0.095946,1776336937000
1776336951.46,51.46,0.54,4.8,0.53,10.0,0.57,28.0,0.58,5.0,0.35,4.51,0.34,5.0,0.37,15.0,0.38,5.0,0.03,0.02,0.095934,1776336950000
1776336957.653,57.653,0.65,31.0,0.63,5.0,0.73,0.93,0.74,5.0,0.43,28.0,0.42,5.0,0.46,4.8,0.47,10.0,0.08,0.03,0.095884,1776336956000
1776336958.404,58.404,0.73,5.0,0.72,15.0,0.75,3.6,0.76,5.0,0.26,1.9,0.25,18.9,0.28,5.0,0.35,31.0,0.02,0.02,0.095885,1776336957000
1776336960.616,60.616,0.73,5.0,0.72,15.0,0.74,1.0,0.75,3.6,0.25,3.6,0.24,5.0,0.27,5.0,0.28,15.0,0.01,0.02,0.095976,1776336959000
1776336961.584,61.584,0.73,5.0,0.72,15.0,0.75,0.6,0.76,5.0,0.26,1.0,0.25,3.6,0.27,5.0,0.28,15.0,0.02,0.01,0.095976,1776336959000
1776336963.908,63.908,0.74,5.0,0.73,10.0,0.76,4.6,0.77,5.0,0.25,0.6,0.24,5.0,0.27,5.0,0.28,15.0,0.02,0.02,0.095983,1776336962000
1776336967.386,67.386,0.7,5.0,0.69,5.0,0.72,5.0,0.73,5.0,0.24,4.6,0.23,5.0,0.26,5.0,0.27,10.0,0.02,0.02,0.095964,1776336966000
1776336995.079,95.079,0.61,11.0,0.6,5.0,0.62,30.0,0.64,5.0,0.28,5.0,0.27,5.0,0.3,5.0,0.31,5.0,0.01,0.02,0.095919,1776336993000
1776336996.608,96.608,0.61,11.0,0.6,5.0,0.62,28.38,0.64,5.0,0.38,30.0,0.36,5.0,0.39,11.0,0.4,5.0,0.01,0.01,0.095918,1776336995000
1776337000.157,100.157,0.61,0.87,0.59,5.0,0.62,28.38,0.63,15.0,0.38,28.38,0.36,5.0,0.39,11.0,0.4,5.0,0.01,0.01,0.095918,1776336999000
1776337007.712,107.712,0.57,5.0,0.56,5.0,0.62,44.38,0.63,16.2,0.38,33.38,0.37,15.0,0.39,0.73,0.41,5.0,0.05,0.01,0.095896,1776337005000
1776337011.213,111.213,0.52,5.0,0.51,5.0,0.54,36.0,0.55,5.0,0.38,44.38,0.37,16.2,0.43,5.0,0.44,5.0,0.02,0.05,0.09589,1776337009000
1776337014.729,114.729,0.53,5.0,0.52,5.0,0.54,52.81,0.55,15.5,0.46,36.0,0.45,5.0,0.48,5.0,0.49,5.0,0.01,0.02,0.095872,1776337013000
1776337032.483,132.483,0.32,5.0,0.31,5.0,0.34,20.0,0.35,5.0,0.46,52.81,0.45,15.5,0.47,5.0,0.48,5.0,0.02,0.01,0.09587,1776337031000
1776337038.207,138.207,0.31,3.4,0.3,5.0,0.33,22.0,0.34,5.0,0.66,15.0,0.65,5.0,0.68,5.0,0.69,5.0,0.02,0.02,0.095827,1776337037000
1776337047.213,147.213,0.28,18.0,0.27,5.0,0.34,5.0,0.35,5.0,0.67,22.0,0.66,5.0,0.69,3.4,0.7,5.0,0.06,0.02,0.095807,1776337046000
1776337052.206,152.206,0.32,2.97,0.31,5.0,0.33,5.0,0.34,5.0,0.66,5.0,0.65,5.0,0.72,18.0,0.73,5.0,0.01,0.06,0.09582,1776337051000
1776337097.939,197.939,0.28,14.06,0.27,23.2,0.29,5.0,0.3,5.0,0.67,5.0,0.66,5.0,0.68,2.97,0.69,5.0,0.01,0.01,0.095839,1776337096000
1776337101.439,201.439,0.3,0.76,0.29,5.0,0.34,5.0,0.35,5.0,0.71,5.0,0.7,5.0,0.72,14.06,0.73,23.2,0.04,0.01,0.095839,1776337100000
1776337102.929,202.929,0.32,5.0,0.31,88.0,0.34,5.0,0.35,5.0,0.66,5.0,0.65,5.0,0.7,0.76,0.71,5.0,0.02,0.04,0.095847,1776337101000
1776337103.587,203.587,0.32,2.64,0.31,100.2,0.33,5.0,0.34,5.0,0.66,5.0,0.65,5.0,0.68,5.0,0.69,88.0,0.01,0.02,0.095851,1776337102000
1776337103.886,203.886,0.42,21.0,0.4,5.0,0.43,0.41,0.44,5.0,0.67,5.0,0.66,5.0,0.68,2.64,0.69,100.2,0.01,0.01,0.095851,1776337102000
1776337104.441,204.441,0.42,21.0,0.41,5.0,0.44,0.4,0.45,5.0,0.57,0.41,0.56,5.0,0.58,21.0,0.6,5.0,0.02,0.01,0.095852,1776337103000
1776337106.227,206.227,0.42,21.0,0.4,5.0,0.43,2.67,0.44,0.4,0.56,0.4,0.55,5.0,0.58,21.0,0.59,5.0,0.01,0.02,0.095865,1776337105000
1776337106.542,206.542,0.42,21.0,0.4,5.0,0.45,3.07,0.46,5.0,0.57,2.67,0.56,0.4,0.58,21.0,0.6,5.0,0.03,0.01,0.095865,1776337105000
1776337107.174,207.174,0.37,11.2,0.33,16.8,0.45,0.84,0.46,5.0,0.55,3.07,0.54,5.0,0.58,21.0,0.6,5.0,0.08,0.03,0.095865,1776337105000
1776337108.347,208.347,0.4,5.0,0.39,5.0,0.41,5.0,0.42,5.0,0.55,0.84,0.54,5.0,0.63,11.2,0.67,16.8,0.01,0.08,0.095873,1776337107000
1776337110.949,210.949,0.39,5.0,0.38,5.0,0.41,5.0,0.42,5.0,0.59,5.0,0.58,5.0,0.6,5.0,0.61,5.0,0.02,0.01,0.095866,1776337109000
1776337117.384,217.384,0.31,5.0,0.3,5.0,0.32,5.53,0.33,5.0,0.59,5.0,0.58,5.0,0.61,5.0,0.62,5.0,0.01,0.02,0.095866,1776337116000
1776337120.575,220.575,0.31,6.07,0.3,5.0,0.33,5.0,0.34,5.0,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.02,0.02,0.095839,1776337119000
1776337130.529,230.529,0.27,10.0,0.26,5.0,0.32,11.0,0.33,5.0,0.67,5.0,0.66,5.0,0.69,6.07,0.7,5.0,0.05,0.02,0.09584,1776337128000
1776337131.46,231.46,0.26,2.32,0.25,5.0,0.28,15.0,0.29,5.0,0.68,11.0,0.67,5.0,0.73,10.0,0.74,5.0,0.02,0.05,0.09584,1776337130000
1776337134.437,234.437,0.28,3.34,0.27,10.0,0.3,5.0,0.31,5.0,0.72,15.0,0.71,5.0,0.74,2.32,0.75,5.0,0.02,0.02,0.095837,1776337132000
1776337142.668,242.668,0.17,5.0,0.16,5.0,0.19,0.7,0.2,5.0,0.7,5.0,0.69,5.0,0.72,3.34,0.73,10.0,0.02,0.02,0.095834,1776337141000
1776337147.111,247.111,0.17,11.0,0.16,5.0,0.18,5.0,0.19,5.0,0.81,0.7,0.8,5.0,0.83,5.0,0.84,5.0,0.01,0.02,0.095814,1776337145000
1776337147.711,247.711,0.13,3.1,0.12,5.0,0.16,5.0,0.17,5.0,0.82,5.0,0.81,5.0,0.83,11.0,0.84,5.0,0.03,0.01,0.095813,1776337146000
1776337152.464,252.464,0.1,19.88,0.09,11.0,0.11,5.0,0.12,5.0,0.84,5.0,0.83,5.0,0.87,3.1,0.88,5.0,0.01,0.03,0.095811,1776337151000
1776337158.501,258.501,0.09,4.61,0.08,12.0,0.11,31.6,0.12,29.6,0.89,5.0,0.88,5.0,0.9,19.88,0.91,11.0,0.02,0.01,0.095798,1776337157000
1776337165.176,265.176,0.09,3.51,0.08,12.0,0.1,38.9,0.11,31.6,0.89,31.6,0.88,29.6,0.91,4.61,0.92,12.0,0.01,0.02,0.095798,1776337164000
1776337165.688,265.688,0.09,2.41,0.08,12.0,0.1,38.9,0.11,31.6,0.9,38.9,0.89,31.6,0.91,3.51,0.92,12.0,0.01,0.01,0.095798,1776337164000
1776337168.303,268.303,0.08,12.0,0.07,14.0,0.09,5.62,0.1,33.9,0.9,38.9,0.89,31.6,0.91,0.76,0.92,12.0,0.01,0.01,0.095805,1776337167000
1776337170.473,270.473,0.07,14.0,0.06,16.0,0.09,42.32,0.1,33.9,0.91,5.62,0.9,33.9,0.92,12.0,0.93,14.0,0.02,0.01,0.095805,1776337169000
1776337171.017,271.017,0.07,17.92,0.06,33.0,0.08,40.29,0.09,42.32,0.91,42.32,0.9,33.9,0.93,14.0,0.94,16.0,0.01,0.02,0.095805,1776337169000
1776337172.402,272.402,0.07,12.55,0.06,16.0,0.08,40.29,0.09,42.32,0.92,40.29,0.91,42.32,0.93,17.92,0.94,33.0,0.01,0.01,0.095805,1776337171000
1776337174.445,274.445,0.05,20.0,0.04,50.0,0.07,50.27,0.08,40.29,0.93,5.37,0.92,40.29,0.94,16.0,0.95,20.0,0.02,0.01,0.095804,1776337173000
1776337175.553,275.553,0.05,30.89,0.04,25.0,0.06,5.0,0.07,10.37,0.93,50.27,0.92,40.29,0.95,20.0,0.96,50.0,0.01,0.02,0.095805,1776337174000
1776337176.206,276.206,0.05,4.85,0.04,25.0,0.06,5.0,0.07,10.37,0.94,5.0,0.93,10.37,0.95,30.89,0.96,25.0,0.01,0.01,0.095805,1776337175000
1776337180.356,280.356,0.04,23.95,0.03,38.0,0.05,5.0,0.06,5.0,0.94,5.0,0.93,10.37,0.95,4.85,0.96,25.0,0.01,0.01,0.095806,1776337179000
1776337182.206,282.206,0.04,13.59,0.03,38.0,0.05,5.0,0.06,5.0,0.95,5.0,0.94,5.0,0.96,23.95,0.97,38.0,0.01,0.01,0.095804,1776337181000
1776337184.169,284.169,0.03,38.0,0.02,60.0,0.05,42.26,0.06,5.0,0.95,5.0,0.94,5.0,0.96,13.59,0.97,38.0,0.02,0.01,0.095801,1776337183000
1776337185.46,285.46,0.03,27.79,0.02,60.0,0.04,5.0,0.05,37.0,0.95,42.26,0.94,5.0,0.97,38.0,0.98,60.0,0.01,0.02,0.0958,1776337184000
1776337185.706,285.706,0.03,13.47,0.02,60.0,0.04,5.0,0.05,37.0,0.96,5.0,0.95,37.0,0.97,18.62,0.98,60.0,0.01,0.01,0.0958,1776337184000
1776337186.883,286.883,0.03,12.43,0.02,60.0,0.04,37.0,0.05,5.0,0.96,5.0,0.95,37.0,0.97,13.47,0.98,60.0,0.01,0.01,0.0958,1776337185000
1776337187.427,287.427,0.03,10.36,0.02,60.0,0.04,37.0,0.05,5.0,0.96,37.0,0.95,5.0,0.97,12.43,0.98,60.0,0.01,0.01,0.095801,1776337186000
1776337188.166,288.166,0.03,9.32,0.02,60.0,0.04,37.0,0.05,5.0,0.96,37.0,0.95,5.0,0.97,10.36,0.98,60.0,0.01,0.01,0.095801,1776337187000
1776337188.681,288.681,0.02,60.0,0.01,315.0,0.04,37.0,0.05,5.0,0.96,37.0,0.95,5.0,0.97,9.32,0.98,60.0,0.02,0.01,0.095801,1776337187000
1776337191.27,291.27,0.02,55.91,0.01,315.0,0.03,37.0,0.04,5.0,0.96,37.0,0.95,5.0,0.98,60.0,0.99,315.0,0.01,0.02,0.095801,1776337189000
1776337192.445,292.445,0.02,30.65,0.01,315.0,0.03,37.0,0.04,5.0,0.97,37.0,0.96,5.0,0.98,55.91,0.99,315.0,0.01,0.01,0.0958,1776337191000
1776337193.227,293.227,0.01,290.29,,,0.02,5.0,0.03,37.0,0.97,37.0,0.96,5.0,0.99,295.34,,,0.01,0.02,0.0958,1776337191000
1776337193.645,293.645,0.01,270.08,,,0.02,5.0,0.03,37.0,0.98,5.0,0.97,37.0,0.99,290.29,,,0.01,0.01,0.0958,1776337192000
1776337194.018,294.018,0.01,254.72,,,0.02,5.0,0.03,37.0,0.98,5.0,0.97,37.0,0.99,263.7,,,0.01,0.01,0.0958,1776337192000
1776337194.566,294.566,0.01,128.34,,,0.02,5.0,0.03,37.0,0.98,5.0,0.97,37.0,0.99,254.72,,,0.01,0.01,0.095796,1776337193000
1776337194.815,294.815,0.01,127.32,,,0.02,5.0,0.03,37.0,0.98,5.0,0.97,37.0,0.99,128.34,,,0.01,0.01,0.095796,1776337193000
1776337195.268,295.268,0.01,101.32,,,0.02,5.0,0.03,37.0,0.98,5.0,0.97,37.0,0.99,127.32,,,0.01,0.01,0.095796,1776337194000
1776337195.553,295.553,0.01,94.94,,,0.02,5.0,0.03,37.0,0.98,5.0,0.97,37.0,0.99,101.32,,,0.01,0.01,0.095796,1776337194000
1776337195.895,295.895,0.01,68.94,,,0.02,5.0,0.03,37.0,0.98,5.0,0.97,37.0,0.99,94.94,,,0.01,0.01,0.095796,1776337194000
1776337196.099,296.099,0.01,63.94,,,0.02,5.0,0.03,37.0,0.98,5.0,0.97,37.0,0.99,68.94,,,0.01,0.01,0.095796,1776337194000
1776337196.404,296.404,,,,,0.02,5.0,0.03,37.0,0.98,5.0,0.97,37.0,0.99,63.94,,,,0.01,0.095795,1776337195000
1776337196.845,296.845,,,,,0.01,43.77,0.02,5.0,0.98,5.0,0.97,37.0,,,,,,,0.095795,1776337195000

# RESULT,winner=Down,slug=doge-updown-5m-1776336900,ticks=72
