timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776279000.553,0.553,0.5,10.0,0.48,5.0,0.52,5.0,0.53,25.0,0.51,5.0,0.41,37.0,0.53,6.38,0.59,37.0,0.02,0.02,0.095006,1776278999000
1776279001.828,1.828,0.47,6.38,0.41,37.0,0.49,5.0,0.59,37.0,0.51,5.0,0.41,37.0,0.53,6.38,0.59,37.0,0.02,0.02,0.095006,1776279000000
1776279002.341,2.341,0.47,6.38,0.41,37.0,0.49,5.0,0.59,37.0,0.51,5.0,0.41,37.0,0.53,6.38,0.59,37.0,0.02,0.02,0.095007,1776279001000
1776279002.921,2.921,0.47,6.38,0.41,37.0,0.49,5.0,0.59,37.0,0.51,5.0,0.41,37.0,0.53,6.38,0.59,37.0,0.02,0.02,0.095006,1776279002000
1776279003.829,3.829,0.47,6.38,0.41,37.0,0.49,5.0,0.59,37.0,0.51,5.0,0.41,37.0,0.53,6.38,0.59,37.0,0.02,0.02,0.095046,1776279003000
1776279004.31,4.31,0.48,5.0,0.47,21.38,0.61,45.98,0.69,375.0,0.51,5.0,0.41,37.0,0.53,6.38,0.59,37.0,0.13,0.02,0.095046,1776279003000
1776279004.874,4.874,0.48,5.0,0.47,21.38,0.61,45.98,0.69,375.0,0.39,45.98,0.31,375.0,0.52,5.0,0.53,21.38,0.13,0.13,0.095054,1776279004000
1776279005.759,5.759,0.48,5.0,0.47,21.38,0.61,45.98,0.69,375.0,0.39,45.98,0.31,375.0,0.52,5.0,0.53,21.38,0.13,0.13,0.095048,1776279005000
1776279006.823,6.823,0.68,5.0,0.67,5.0,0.7,10.0,0.71,5.0,0.3,10.0,0.29,5.0,0.32,5.0,0.33,5.0,0.02,0.02,0.095046,1776279006000
1776279008.331,8.331,0.68,5.0,0.67,5.0,0.7,10.0,0.71,5.0,0.3,10.0,0.29,5.0,0.32,5.0,0.33,5.0,0.02,0.02,0.095045,1776279007000
1776279008.873,8.873,0.68,5.0,0.67,5.0,0.7,10.0,0.71,5.0,0.3,10.0,0.29,5.0,0.32,5.0,0.33,5.0,0.02,0.02,0.095045,1776279008000
1776279009.901,9.901,0.68,5.0,0.67,5.0,0.7,10.0,0.71,5.0,0.3,10.0,0.29,5.0,0.32,5.0,0.33,5.0,0.02,0.02,0.095045,1776279009000
1776279010.862,10.862,0.62,5.0,0.61,5.0,0.65,10.0,0.66,5.0,0.3,10.0,0.29,5.0,0.32,5.0,0.33,5.0,0.03,0.02,0.095045,1776279009000
1776279013.418,13.418,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.35,10.0,0.34,5.0,0.38,5.0,0.39,5.0,0.02,0.03,0.09504,1776279012000
1776279017.333,17.333,0.66,4.41,0.65,5.0,0.7,5.0,0.71,5.0,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.04,0.02,0.095046,1776279016000
1776279022.588,22.588,0.69,5.0,0.68,5.0,0.71,5.0,0.8,5.0,0.3,5.0,0.29,5.0,0.34,4.41,0.35,5.0,0.02,0.04,0.095049,1776279021000
1776279023.057,23.057,0.69,5.0,0.68,5.0,0.71,5.0,0.79,5.0,0.29,5.0,0.2,5.0,0.31,5.0,0.32,5.0,0.02,0.02,0.095049,1776279021000
1776279035.49,35.49,0.8,5.0,0.79,5.0,0.82,5.0,0.83,5.0,0.29,5.0,0.21,5.0,0.31,5.0,0.32,5.0,0.02,0.02,0.095069,1776279034000
1776279047.401,47.401,0.72,5.0,0.71,5.0,0.74,3.64,0.75,5.0,0.18,5.0,0.17,5.0,0.2,5.0,0.21,5.0,0.02,0.02,0.095074,1776279043000
1776279062.277,62.277,0.73,5.0,0.72,5.0,0.75,13.9,0.76,19.3,0.26,3.64,0.25,5.0,0.28,5.0,0.29,5.0,0.02,0.02,0.095041,1776279061000
1776279063.6,63.6,0.73,5.0,0.72,5.0,0.75,13.9,0.76,14.3,0.25,13.9,0.24,19.3,0.27,5.0,0.28,5.0,0.02,0.02,0.095043,1776279062000
1776279081.477,81.477,0.68,10.0,0.67,5.0,0.71,5.0,0.72,5.0,0.25,13.9,0.24,14.3,0.27,5.0,0.28,5.0,0.03,0.02,0.095064,1776279080000
1776279086.501,86.501,0.73,1.29,0.72,5.0,0.75,5.0,0.76,19.3,0.29,5.0,0.28,5.0,0.32,10.0,0.33,5.0,0.02,0.03,0.095053,1776279084000
1776279097.943,97.943,0.77,5.0,0.76,5.0,0.79,3.63,0.8,5.0,0.25,5.0,0.24,19.3,0.27,1.29,0.28,5.0,0.02,0.02,0.095063,1776279096000
1776279113.942,113.942,0.86,5.0,0.85,25.39,0.89,5.0,0.9,5.0,0.21,3.63,0.2,5.0,0.23,5.0,0.24,5.0,0.03,0.02,0.095123,1776279112000
1776279116.802,116.802,0.87,5.0,0.86,5.0,0.88,3.71,0.89,5.0,0.11,5.0,0.1,5.0,0.14,5.0,0.15,25.39,0.01,0.03,0.095122,1776279115000
1776279143.392,143.392,0.85,5.0,0.84,5.0,0.86,15.78,0.87,23.0,0.1,5.0,0.09,5.0,0.13,5.0,0.14,5.0,0.01,0.03,0.095081,1776279142000
1776279177.673,177.673,0.82,5.0,0.81,5.0,0.83,9.18,0.84,24.3,0.14,15.78,0.13,23.0,0.15,5.0,0.16,5.0,0.01,0.01,0.095063,1776279176000
1776279191.581,191.581,0.77,5.0,0.76,5.0,0.85,25.39,0.86,26.6,0.17,9.18,0.16,24.3,0.18,5.0,0.19,5.0,0.08,0.01,0.095064,1776279190000
1776279201.391,201.391,0.81,5.0,0.8,5.0,0.82,16.38,0.83,18.39,0.15,25.39,0.14,26.6,0.23,5.0,0.24,5.0,0.01,0.08,0.095058,1776279200000
1776279205.34,205.34,0.82,5.0,0.81,5.0,0.83,12.42,0.84,19.3,0.18,16.38,0.17,18.39,0.19,5.0,0.2,5.0,0.01,0.01,0.095058,1776279204000
1776279209.678,209.678,0.89,5.0,0.88,5.0,0.91,31.7,0.92,40.29,0.17,12.42,0.16,19.3,0.18,5.0,0.19,5.0,0.02,0.01,0.09506,1776279208000
1776279215.98,215.98,0.89,5.0,0.88,5.0,0.92,39.8,0.93,144.9,0.09,31.7,0.08,40.29,0.11,5.0,0.12,5.0,0.03,0.02,0.095077,1776279214000
1776279217.325,217.325,0.9,5.0,0.89,5.0,0.92,39.8,0.93,244.9,0.08,39.8,0.07,144.9,0.11,5.0,0.12,5.0,0.02,0.03,0.095077,1776279216000
1776279234.54,234.54,0.91,12.0,0.9,5.0,0.92,4.51,0.93,5.0,0.08,39.8,0.07,244.9,0.1,5.0,0.11,5.0,0.01,0.02,0.095075,1776279233000
1776279240.696,240.696,0.91,17.0,0.9,33.9,0.94,3.62,0.95,59.7,0.08,4.51,0.07,5.0,0.09,12.0,0.1,5.0,0.03,0.01,0.095075,1776279239000
1776279241.21,241.21,0.93,5.37,0.92,5.0,0.95,59.7,0.96,72.7,0.06,3.62,0.05,59.7,0.09,17.0,0.1,33.9,0.02,0.03,0.095075,1776279239000
1776279249.479,249.479,0.94,46.1,0.93,50.27,0.96,5.0,0.97,5.0,0.05,59.7,0.04,72.7,0.07,5.37,0.08,5.0,0.02,0.02,0.095083,1776279248000
