timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776218701.363,1.363,,,,,,,,,,,,,,,,,,,0.093525,1776218700000
1776218701.9,1.9,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,0.093525,1776218700000
1776218702.765,2.765,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,0.093525,1776218701000
1776218703.266,3.266,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,0.093524,1776218702000
1776218704.557,4.557,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,0.093524,1776218703000
1776218705.134,5.134,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,0.093524,1776218704000
1776218706.381,6.381,0.33,300.0,0.31,375.0,0.49,5.0,0.67,300.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,0.093521,1776218705000
1776218706.592,6.592,0.4,10.0,0.39,5.0,0.49,5.0,0.51,5.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.09,0.16,0.093521,1776218705000
1776218706.971,6.971,0.4,10.0,0.39,5.0,0.49,5.0,0.51,5.0,0.51,5.0,0.49,5.0,0.6,10.0,0.61,5.0,0.09,0.09,0.093521,1776218706000
1776218707.215,7.215,0.4,5.0,0.36,10.0,0.47,5.0,0.49,5.0,0.51,5.0,0.49,5.0,0.6,10.0,0.61,5.0,0.07,0.09,0.093521,1776218706000
1776218707.849,7.849,0.4,4.4,0.36,10.0,0.49,5.0,0.51,50.0,0.53,5.0,0.51,5.0,0.6,4.4,0.64,10.0,0.09,0.07,0.093521,1776218706000
1776218708.19,8.19,0.4,4.4,0.36,10.0,0.49,5.0,0.51,50.0,0.51,5.0,0.49,50.0,0.6,4.4,0.64,10.0,0.09,0.09,0.093515,1776218707000
1776218709.43,9.43,0.4,4.4,0.36,10.0,0.49,5.0,0.51,50.0,0.51,5.0,0.49,50.0,0.6,4.4,0.64,10.0,0.09,0.09,0.093509,1776218708000
1776218709.817,9.817,0.4,4.4,0.36,10.0,0.49,4.89,0.5,5.0,0.51,5.0,0.49,50.0,0.6,4.4,0.64,10.0,0.09,0.09,0.093509,1776218708000
1776218710.041,10.041,0.4,4.4,0.36,10.0,0.49,4.89,0.5,5.0,0.51,4.89,0.5,5.0,0.6,4.4,0.64,10.0,0.09,0.09,0.093508,1776218709000
1776218711.002,11.002,0.4,4.4,0.32,22.0,0.46,5.0,0.49,10.0,0.51,4.89,0.5,5.0,0.6,4.4,0.64,10.0,0.06,0.09,0.093508,1776218709000
1776218711.21,11.21,0.4,4.4,0.32,22.0,0.46,5.0,0.49,10.0,0.54,5.0,0.51,10.0,0.6,4.4,0.68,22.0,0.06,0.06,0.093507,1776218710000
1776218712.426,12.426,0.4,4.4,0.32,22.0,0.46,5.0,0.49,10.0,0.54,5.0,0.51,10.0,0.6,4.4,0.68,22.0,0.06,0.06,0.0935,1776218711000
1776218713.06,13.06,0.4,4.4,0.32,22.0,0.46,5.0,0.49,10.0,0.54,5.0,0.51,10.0,0.6,4.4,0.68,22.0,0.06,0.06,0.093498,1776218712000
1776218714.054,14.054,0.4,4.4,0.32,22.0,0.46,5.0,0.49,10.0,0.54,5.0,0.51,10.0,0.6,4.4,0.68,22.0,0.06,0.06,0.093496,1776218713000
1776218715.223,15.223,0.4,4.4,0.32,22.0,0.46,5.0,0.49,10.0,0.54,5.0,0.51,10.0,0.6,4.4,0.68,22.0,0.06,0.06,0.093492,1776218714000
