timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776392836.421,136.421,0.88,154.99,0.87,64.98,0.89,5.67,0.9,66.0,0.11,12.67,0.1,81.89,0.12,20.0,0.13,163.98,0.01,0.01,2331.289625,1776392835000
1776392840.82,140.82,0.89,14.47,0.88,60.9,0.9,64.91,0.91,26.0,0.1,57.91,0.09,11.0,0.11,17.33,0.12,147.99,0.01,0.01,2331.407515,1776392839000
1776392843.473,143.473,0.89,41.0,0.88,178.89,0.9,27.91,0.91,55.0,0.1,64.91,0.09,26.0,0.12,60.9,0.13,161.46,0.01,0.02,2331.318675,1776392842000
1776392847.568,147.568,0.89,143.89,0.88,61.53,0.9,27.91,0.91,55.0,0.1,27.91,0.09,55.0,0.11,41.0,0.12,178.89,0.01,0.01,2331.429795,1776392846000
1776392848.684,148.684,0.89,109.43,0.88,61.53,0.9,27.91,0.91,11.0,0.1,27.91,0.09,55.0,0.11,143.89,0.12,61.53,0.01,0.01,2331.42795,1776392847000
1776392849.843,149.843,0.89,182.87,0.88,112.63,0.9,16.79,0.91,11.0,0.1,27.91,0.09,11.0,0.11,109.43,0.12,61.53,0.01,0.01,2331.42909,1776392848000
1776392850.087,150.087,0.89,182.87,0.88,61.53,0.9,14.56,0.91,11.0,0.1,16.79,0.09,11.0,0.11,182.87,0.12,112.63,0.01,0.01,2331.42909,1776392848000
1776392851.593,151.593,0.89,198.87,0.88,61.53,0.9,13.34,0.91,27.0,0.1,14.56,0.09,11.0,0.11,182.87,0.12,61.53,0.01,0.01,2331.425095,1776392850000
1776392853.475,153.475,0.89,197.87,0.88,61.53,0.9,8.57,0.91,11.0,0.1,13.34,0.09,27.0,0.11,198.87,0.12,61.53,0.01,0.01,2331.422055,1776392852000
1776392855.064,155.064,0.89,118.87,0.88,61.53,0.9,23.57,0.91,47.0,0.1,8.57,0.09,11.0,0.11,197.87,0.12,61.53,0.01,0.01,2331.420725,1776392853000
1776392856.345,156.345,0.89,50.44,0.88,48.53,0.9,41.01,0.91,42.0,0.1,23.57,0.09,47.0,0.11,118.87,0.12,61.53,0.01,0.01,2331.4033,1776392855000
1776392857.488,157.488,0.89,129.36,0.88,48.53,0.9,16.89,0.91,32.0,0.1,41.01,0.09,42.0,0.11,50.44,0.12,48.53,0.01,0.01,2331.288538,1776392856000
1776392859.375,159.375,0.85,10.0,0.84,10.0,0.88,7.0,0.89,73.0,0.1,16.89,0.09,32.0,0.11,0.9,0.12,48.53,0.03,0.01,2331.27663,1776392858000
1776392859.7,159.7,0.83,15.0,0.82,29.21,0.84,109.35,0.85,21.0,0.16,106.0,0.13,10.0,0.18,37.21,0.19,86.0,0.01,0.02,2331.27663,1776392858000
1776392860.216,160.216,0.83,233.94,0.82,39.21,0.84,23.0,0.85,16.0,0.16,99.35,0.15,21.0,0.17,69.41,0.18,39.21,0.01,0.01,2331.195911,1776392859000
1776392860.504,160.504,0.83,238.94,0.82,39.21,0.84,17.84,0.85,16.0,0.16,22.9,0.15,16.0,0.17,233.94,0.18,39.21,0.01,0.01,2331.195911,1776392859000
1776392862.348,162.348,0.8,5.42,0.79,25.0,0.84,77.54,0.85,21.0,0.16,16.54,0.15,16.0,0.17,238.94,0.18,39.21,0.04,0.01,2331.04815,1776392861000
1776392862.678,162.678,0.7,79.05,0.68,7.0,0.75,30.0,0.76,102.0,0.19,58.0,0.16,153.54,0.3,115.72,0.33,7.0,0.05,0.11,2331.04815,1776392861000
1776392863.243,163.243,0.7,74.15,0.65,5.0,0.71,242.23,0.72,19.0,0.29,57.0,0.28,19.0,0.3,69.15,0.31,18.08,0.01,0.01,2331.067093,1776392862000
1776392863.474,163.474,0.62,15.0,0.61,5.0,0.66,15.0,0.67,15.0,0.31,5.57,0.3,10.0,0.35,5.0,0.36,18.08,0.04,0.04,2331.067093,1776392862000
1776392863.752,163.752,0.62,10.0,0.6,6.0,0.63,1.41,0.64,10.0,0.37,8.41,0.36,10.0,0.38,15.0,0.39,5.0,0.01,0.01,2331.067093,1776392862000
1776392863.976,163.976,0.58,45.48,0.57,29.0,0.59,10.0,0.6,10.0,0.4,10.0,0.39,10.0,0.42,131.52,0.43,29.0,0.01,0.02,2331.067093,1776392862000
1776392864.242,164.242,0.58,63.03,0.57,29.0,0.59,5.0,0.6,10.0,0.4,10.0,0.39,10.0,0.42,47.48,0.43,29.0,0.01,0.02,2330.392507,1776392863000
1776392864.93,164.93,0.59,39.28,0.58,46.03,0.6,15.49,0.61,35.0,0.4,7.33,0.39,25.0,0.41,20.08,0.42,56.03,0.01,0.01,2330.392507,1776392863000
1776392865.164,165.164,0.59,17.2,0.58,26.48,0.6,46.49,0.61,35.0,0.4,15.49,0.39,35.0,0.41,39.28,0.42,46.03,0.01,0.01,2330.392507,1776392863000
1776392865.397,165.397,0.58,8.33,0.56,22.08,0.6,24.87,0.61,19.0,0.41,6.62,0.39,35.0,0.42,3.33,0.44,22.08,0.02,0.01,2330.14235,1776392864000
1776392865.745,165.745,0.58,70.39,0.57,10.0,0.59,2.0,0.6,24.87,0.4,24.87,0.39,19.0,0.42,8.33,0.44,22.08,0.01,0.02,2330.14235,1776392864000
1776392866.154,166.154,0.59,7.0,0.58,179.55,0.6,8.55,0.61,35.0,0.4,24.55,0.39,24.0,0.42,186.55,0.43,10.0,0.01,0.02,2330.14235,1776392864000
1776392866.885,166.885,0.59,10.0,0.58,174.55,0.6,52.02,0.61,60.0,0.4,48.86,0.39,60.0,0.41,5.0,0.42,174.55,0.01,0.01,2330.077629,1776392865000
1776392867.349,167.349,0.59,10.0,0.58,184.55,0.6,62.68,0.61,60.0,0.4,52.02,0.39,60.0,0.41,10.0,0.42,174.55,0.01,0.01,2329.956758,1776392866000
1776392867.901,167.901,0.58,60.7,0.57,10.0,0.6,64.68,0.61,60.0,0.4,62.68,0.39,60.0,0.41,10.0,0.42,184.55,0.02,0.01,2329.956758,1776392866000
1776392868.262,168.262,0.58,57.7,0.56,17.0,0.59,22.06,0.6,55.36,0.4,40.68,0.39,60.0,0.42,50.7,0.43,10.0,0.01,0.02,2329.956758,1776392866000
1776392868.967,168.967,0.58,44.7,0.56,17.0,0.59,43.0,0.6,60.36,0.41,22.06,0.4,55.36,0.42,57.7,0.44,17.0,0.01,0.01,2329.858168,1776392867000
1776392870.514,170.514,0.58,44.7,0.57,5.0,0.59,9.77,0.6,60.36,0.41,43.0,0.4,60.36,0.42,44.7,0.44,17.0,0.01,0.01,2329.783101,1776392869000
1776392871.414,171.414,0.58,44.7,0.57,5.0,0.59,15.44,0.6,60.36,0.41,9.77,0.4,60.36,0.42,44.7,0.43,5.0,0.01,0.01,2329.784675,1776392870000
1776392874.14,174.14,0.56,17.0,0.54,80.99,0.57,21.0,0.58,32.0,0.41,15.44,0.4,60.36,0.42,44.7,0.43,5.0,0.01,0.01,2329.690153,1776392872000
1776392874.441,174.441,0.52,5.0,0.49,81.06,0.57,26.0,0.58,37.0,0.43,21.0,0.42,32.0,0.44,17.0,0.46,80.99,0.05,0.01,2329.691456,1776392873000
1776392874.752,174.752,0.49,3.15,0.48,5.0,0.51,6.66,0.52,16.0,0.46,5.0,0.45,10.0,0.51,17.15,0.52,19.0,0.02,0.05,2329.691456,1776392873000
1776392875.125,175.125,0.49,0.15,0.44,18.0,0.5,26.0,0.51,70.66,0.49,6.66,0.48,16.0,0.51,3.15,0.52,5.0,0.01,0.02,2329.749452,1776392874000
1776392875.34,175.34,0.38,11.46,0.36,55.18,0.47,9.43,0.48,9.61,0.5,10.0,0.49,70.66,0.64,45.18,0.68,70.0,0.09,0.14,2329.749452,1776392874000
1776392875.848,175.848,0.37,5.0,0.32,11.0,0.38,10.0,0.39,10.0,0.53,9.43,0.52,9.61,0.62,11.46,0.64,55.18,0.01,0.09,2329.749452,1776392874000
1776392876.068,176.068,0.32,3.05,0.31,50.0,0.33,11.0,0.34,10.0,0.67,11.0,0.66,10.0,0.68,6.0,0.69,50.0,0.01,0.01,2329.696367,1776392875000
