timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776195901.263,1.263,,,,,,,,,,,,,,,,,,,2311.79705,1776195900000
1776195901.607,1.607,0.52,0.82,0.51,5.0,0.53,5.0,0.54,140.0,0.47,31.0,0.46,284.0,0.49,5.0,0.5,15.0,0.01,0.02,2311.79705,1776195900000
1776195902.087,2.087,0.51,11.95,0.5,20.0,0.55,103.9,0.56,140.0,0.47,31.0,0.46,284.0,0.49,5.0,0.5,15.0,0.04,0.02,2311.79705,1776195900000
1776195902.295,2.295,0.52,20.0,0.51,7.95,0.55,93.9,0.56,140.0,0.45,93.9,0.44,140.0,0.48,20.0,0.49,7.95,0.03,0.03,2311.721195,1776195901000
1776195902.575,2.575,0.52,25.0,0.51,7.95,0.56,11.28,0.57,70.0,0.44,13.21,0.43,83.0,0.48,25.0,0.49,7.95,0.04,0.04,2311.721195,1776195901000
1776195902.824,2.824,0.51,12.95,0.5,20.0,0.53,3.11,0.55,5.0,0.44,1.28,0.43,70.0,0.48,25.0,0.49,7.95,0.02,0.04,2311.721195,1776195901000
1776195903.103,3.103,0.51,7.95,0.5,15.0,0.55,6.17,0.56,6.28,0.45,2.99,0.44,6.28,0.49,7.95,0.5,20.0,0.04,0.04,2311.721195,1776195901000
1776195903.459,3.459,0.51,2.95,0.5,15.0,0.54,5.0,0.55,11.17,0.45,6.17,0.44,6.28,0.49,7.95,0.5,15.0,0.03,0.04,2311.617125,1776195902000
1776195904.226,4.226,0.51,2.95,0.5,15.0,0.54,5.0,0.55,11.17,0.46,5.0,0.45,11.17,0.49,2.95,0.5,15.0,0.03,0.03,2311.90672,1776195903000
1776195904.509,4.509,0.52,48.09,0.51,15.0,0.54,5.0,0.55,5.0,0.46,5.0,0.45,11.17,0.49,2.95,0.5,15.0,0.02,0.03,2311.90672,1776195903000
1776195904.768,4.768,0.56,6.44,0.55,10.0,0.57,75.0,0.58,75.0,0.46,5.0,0.45,5.0,0.48,48.09,0.49,15.0,0.01,0.02,2311.90672,1776195903000
1776195905.001,5.001,0.56,16.44,0.55,20.0,0.57,67.0,0.58,85.0,0.43,67.0,0.42,80.0,0.44,6.44,0.45,10.0,0.01,0.01,2311.90672,1776195903000
1776195905.285,5.285,0.56,21.84,0.55,25.0,0.57,31.9,0.58,85.0,0.43,21.9,0.42,85.0,0.44,14.12,0.45,25.0,0.01,0.01,2311.8114,1776195904000
1776195905.936,5.936,0.56,0.84,0.55,25.0,0.57,49.97,0.58,85.0,0.43,31.9,0.42,85.0,0.44,5.84,0.45,25.0,0.01,0.01,2311.8114,1776195904000
1776195906.173,6.173,0.56,10.0,0.55,20.84,0.57,44.32,0.58,85.0,0.43,44.32,0.42,85.0,0.44,10.0,0.45,20.84,0.01,0.01,2311.824895,1776195905000
1776195906.631,6.631,0.52,48.09,0.51,185.0,0.53,2.99,0.54,10.0,0.43,44.32,0.42,85.0,0.44,10.0,0.45,20.84,0.01,0.01,2311.824895,1776195905000
1776195906.947,6.947,0.53,5.97,0.52,48.09,0.54,10.0,0.55,30.0,0.47,2.99,0.46,10.0,0.48,48.09,0.49,185.0,0.01,0.01,2311.824895,1776195905000
1776195907.178,7.178,0.53,8.84,0.52,48.09,0.55,5.0,0.56,70.0,0.45,5.0,0.44,70.0,0.47,8.84,0.48,48.09,0.02,0.02,2312.023182,1776195906000
1776195907.598,7.598,0.55,20.0,0.54,20.0,0.56,12.0,0.57,49.32,0.45,5.0,0.44,70.0,0.47,8.84,0.48,48.09,0.01,0.02,2312.023182,1776195906000
1776195907.975,7.975,0.55,15.0,0.54,20.0,0.56,3.62,0.57,49.32,0.44,12.0,0.43,49.32,0.45,20.0,0.46,20.0,0.01,0.01,2312.023182,1776195906000
1776195908.239,8.239,0.55,15.0,0.54,20.0,0.56,3.62,0.57,49.32,0.44,3.62,0.43,49.32,0.45,15.0,0.46,20.0,0.01,0.01,2312.121375,1776195907000
1776195908.673,8.673,0.62,15.0,0.61,15.0,0.64,27.0,0.65,30.0,0.44,1.62,0.43,49.32,0.45,15.0,0.46,20.0,0.02,0.01,2312.121375,1776195907000
1776195909.185,9.185,0.64,5.0,0.63,10.0,0.65,11.0,0.66,21.21,0.35,11.0,0.34,21.21,0.36,5.0,0.37,10.0,0.01,0.01,2312.106385,1776195908000
1776195909.621,9.621,0.65,10.0,0.64,10.0,0.66,21.21,0.67,85.0,0.35,11.0,0.34,21.21,0.36,5.0,0.37,10.0,0.01,0.01,2312.106385,1776195908000
1776195909.974,9.974,0.61,25.0,0.58,10.0,0.62,14.06,0.63,40.0,0.34,21.21,0.33,85.0,0.35,10.0,0.36,10.0,0.01,0.01,2312.106385,1776195908000
1776195910.18,10.18,0.53,5.0,0.52,53.09,0.58,48.0,0.62,10.91,0.38,10.91,0.37,15.0,0.39,22.0,0.47,5.0,0.05,0.01,2312.106385,1776195908000
1776195910.498,10.498,0.53,10.0,0.52,58.09,0.54,18.14,0.55,15.0,0.42,48.0,0.38,10.91,0.47,5.0,0.48,53.09,0.01,0.05,2312.07066,1776195909000
1776195911.28,11.28,0.53,10.0,0.52,58.09,0.59,132.53,0.6,10.0,0.41,132.53,0.4,10.0,0.47,10.0,0.48,58.09,0.06,0.06,2312.5739,1776195910000
1776195911.565,11.565,0.52,53.09,0.51,172.5,0.54,41.37,0.55,10.0,0.46,10.9,0.45,21.12,0.47,10.0,0.48,58.09,0.02,0.01,2312.5739,1776195910000
1776195911.799,11.799,0.52,50.86,0.51,165.5,0.53,43.48,0.54,36.37,0.47,45.5,0.46,36.37,0.48,50.86,0.49,165.5,0.01,0.01,2312.5739,1776195910000
1776195912.248,12.248,0.52,28.08,0.5,25.5,0.53,23.48,0.54,36.37,0.47,23.48,0.46,36.37,0.48,44.17,0.49,5.0,0.01,0.01,2312.5739,1776195910000
1776195912.608,12.608,0.52,40.08,0.51,15.5,0.53,10.0,0.54,10.0,0.47,23.48,0.46,36.37,0.48,25.08,0.5,25.5,0.01,0.01,2312.22805,1776195911000
1776195913.247,13.247,0.52,40.08,0.51,15.5,0.54,10.0,0.55,20.5,0.46,10.0,0.45,20.5,0.48,40.08,0.49,15.5,0.02,0.02,2312.11947,1776195912000
1776195914.015,14.015,0.53,4.81,0.52,20.08,0.54,40.5,0.55,20.5,0.46,10.0,0.45,20.5,0.48,40.08,0.49,15.5,0.01,0.02,2312.11947,1776195912000
1776195914.373,14.373,0.53,4.81,0.52,20.08,0.54,40.5,0.55,20.5,0.46,40.5,0.45,20.5,0.47,4.81,0.48,20.08,0.01,0.01,2311.987665,1776195913000
1776195914.588,14.588,0.52,27.85,0.51,25.5,0.53,2.98,0.54,20.5,0.46,20.5,0.45,20.5,0.48,32.85,0.49,25.5,0.01,0.02,2311.987665,1776195913000
1776195914.971,14.971,0.52,32.85,0.51,20.5,0.53,0.96,0.54,20.5,0.47,0.96,0.46,20.5,0.48,32.85,0.49,20.5,0.01,0.01,2311.89398,1776195914000
1776195915.446,15.446,0.53,8.0,0.52,32.85,0.54,25.0,0.55,18.5,0.47,0.96,0.46,20.5,0.48,32.85,0.49,20.5,0.01,0.01,2311.89398,1776195914000
1776195915.874,15.874,0.53,8.0,0.52,32.85,0.54,25.0,0.55,18.5,0.46,25.0,0.45,18.5,0.47,8.0,0.48,32.85,0.01,0.01,2311.90681,1776195915000
1776195916.369,16.369,0.53,28.0,0.52,43.35,0.54,27.0,0.55,18.5,0.46,25.0,0.45,18.5,0.47,8.0,0.48,32.85,0.01,0.01,2311.90681,1776195915000
1776195917.07,17.07,0.53,28.0,0.52,43.35,0.54,12.05,0.55,23.5,0.46,12.05,0.45,23.5,0.47,28.0,0.48,43.35,0.01,0.01,2311.870967,1776195916000
1776195918.179,18.179,0.53,28.0,0.52,43.35,0.54,12.05,0.55,23.5,0.46,12.05,0.45,23.5,0.47,28.0,0.48,43.35,0.01,0.01,2311.86275,1776195917000
1776195919.293,19.293,0.53,28.0,0.52,43.35,0.54,12.05,0.55,23.5,0.46,12.05,0.45,23.5,0.47,28.0,0.48,43.35,0.01,0.01,2311.876713,1776195918000
1776195919.619,19.619,0.53,23.0,0.52,43.35,0.55,33.36,0.56,31.0,0.46,12.05,0.45,23.5,0.47,28.0,0.48,43.35,0.02,0.01,2311.876713,1776195918000
1776195920.162,20.162,0.53,1.72,0.52,38.35,0.54,32.5,0.55,43.36,0.45,33.36,0.44,31.0,0.47,23.0,0.48,43.35,0.01,0.02,2311.876713,1776195918000
1776195920.46,20.46,0.52,5.0,0.51,10.0,0.53,7.5,0.54,30.5,0.46,32.5,0.45,43.36,0.48,19.2,0.49,30.5,0.01,0.02,2311.867026,1776195919000
1776195920.971,20.971,0.5,25.0,0.49,10.0,0.52,5.0,0.53,56.0,0.47,7.5,0.46,30.5,0.48,5.0,0.49,10.0,0.02,0.01,2311.867026,1776195919000
1776195921.357,21.357,0.5,11.22,0.49,10.0,0.51,20.0,0.52,33.0,0.49,20.0,0.48,33.0,0.5,11.22,0.51,10.0,0.01,0.01,2311.89519,1776195920000
1776195921.916,21.916,0.5,11.22,0.49,10.0,0.51,20.0,0.52,33.0,0.49,20.0,0.48,33.0,0.5,11.22,0.51,10.0,0.01,0.01,2311.89444,1776195921000
1776195922.372,22.372,0.5,34.22,0.49,30.5,0.51,12.9,0.52,61.5,0.49,20.0,0.48,33.0,0.5,11.22,0.51,10.0,0.01,0.01,2311.89444,1776195921000
1776195923.416,23.416,0.5,34.22,0.49,30.5,0.51,12.9,0.52,61.5,0.49,12.9,0.48,61.5,0.5,34.22,0.51,30.5,0.01,0.01,2311.659182,1776195922000
1776195923.817,23.817,0.52,78.0,0.51,68.34,0.53,28.98,0.55,55.24,0.47,101.92,0.46,27.0,0.48,8.0,0.49,73.34,0.01,0.01,2311.659182,1776195922000
