timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776231301.527,1.527,0.53,132.23,0.52,74.07,0.54,10.0,0.56,10.0,0.46,15.0,0.44,10.0,0.47,121.59,0.48,74.07,0.01,0.01,2321.772075,1776231300000
1776231301.92,1.92,0.53,132.23,0.52,74.07,0.54,10.0,0.56,10.0,0.46,161.13,0.45,13.0,0.47,116.59,0.48,74.07,0.01,0.01,2321.772075,1776231300000
1776231302.125,2.125,0.53,109.45,0.52,74.07,0.54,162.42,0.55,39.0,0.46,162.42,0.45,39.0,0.47,109.45,0.48,74.07,0.01,0.01,2321.80687,1776231301000
1776231302.88,2.88,0.53,109.45,0.52,74.07,0.54,139.42,0.55,13.0,0.46,162.42,0.45,39.0,0.47,109.45,0.48,74.07,0.01,0.01,2321.80687,1776231301000
1776231303.12,3.12,0.53,109.45,0.52,74.07,0.54,132.16,0.55,13.0,0.46,139.42,0.45,13.0,0.47,109.45,0.48,74.07,0.01,0.01,2321.80687,1776231301000
1776231303.343,3.343,0.53,106.91,0.52,74.07,0.54,114.16,0.55,23.0,0.46,132.16,0.45,13.0,0.47,109.45,0.48,74.07,0.01,0.01,2321.55169,1776231302000
1776231303.667,3.667,0.53,31.62,0.52,84.07,0.54,142.93,0.55,23.0,0.46,112.93,0.45,23.0,0.47,86.62,0.48,74.07,0.01,0.01,2321.55169,1776231302000
1776231304.256,4.256,0.52,70.61,0.51,232.64,0.53,66.0,0.54,142.44,0.46,177.44,0.45,23.0,0.48,70.82,0.49,227.64,0.01,0.02,2321.55169,1776231302000
1776231304.808,4.808,0.52,48.68,0.51,232.64,0.53,66.9,0.54,142.44,0.47,66.9,0.46,142.44,0.48,48.68,0.49,232.64,0.01,0.01,2321.306535,1776231304000
1776231305.066,5.066,0.52,24.69,0.51,232.64,0.53,75.2,0.54,142.44,0.47,81.9,0.46,142.44,0.48,24.69,0.49,232.64,0.01,0.01,2321.306535,1776231304000
1776231305.798,5.798,0.52,35.94,0.51,232.64,0.53,80.2,0.54,142.44,0.47,75.2,0.46,142.44,0.48,24.69,0.49,232.64,0.01,0.01,2321.306535,1776231304000
1776231306.25,6.25,0.52,25.94,0.51,227.64,0.53,138.35,0.54,78.0,0.47,80.2,0.46,142.44,0.48,35.94,0.49,232.64,0.01,0.01,2321.332795,1776231305000
1776231306.481,6.481,0.51,226.36,0.5,106.04,0.53,194.36,0.54,78.0,0.47,159.35,0.46,78.0,0.48,2.86,0.49,227.64,0.02,0.01,2321.332795,1776231305000
1776231306.788,6.788,0.51,229.11,0.5,111.04,0.52,82.0,0.53,116.36,0.47,194.36,0.46,78.0,0.49,226.36,0.5,106.04,0.01,0.02,2321.332795,1776231305000
1776231307.156,7.156,0.51,216.86,0.5,116.04,0.52,102.9,0.53,119.46,0.48,87.0,0.47,116.36,0.49,224.11,0.5,121.04,0.01,0.01,2321.328165,1776231306000
1776231307.455,7.455,0.51,203.9,0.5,116.04,0.52,77.9,0.53,119.46,0.48,70.9,0.47,119.46,0.49,216.86,0.5,116.04,0.01,0.01,2321.328165,1776231306000
1776231307.772,7.772,0.51,182.5,0.5,121.04,0.52,128.9,0.53,119.46,0.48,82.9,0.47,119.46,0.49,206.65,0.5,121.04,0.01,0.01,2321.328165,1776231306000
1776231308.063,8.063,0.51,175.25,0.5,121.04,0.52,185.99,0.53,56.31,0.48,185.99,0.47,56.31,0.49,175.25,0.5,121.04,0.01,0.01,2321.228203,1776231307000
1776231308.457,8.457,0.51,172.25,0.5,131.04,0.52,187.24,0.53,56.31,0.48,185.99,0.47,56.31,0.49,175.25,0.5,121.04,0.01,0.01,2321.228203,1776231307000
1776231309.084,9.084,0.51,172.25,0.5,131.04,0.52,175.7,0.53,56.31,0.48,175.7,0.47,56.31,0.49,172.25,0.5,131.04,0.01,0.01,2321.294247,1776231308000
1776231309.585,9.585,0.51,210.0,0.5,136.04,0.52,175.7,0.53,56.31,0.48,175.7,0.47,56.31,0.49,195.0,0.5,131.04,0.01,0.01,2321.294247,1776231308000
1776231310.642,10.642,0.51,204.89,0.5,136.04,0.52,181.77,0.53,69.52,0.48,175.7,0.47,56.31,0.49,199.89,0.5,136.04,0.01,0.01,2321.294247,1776231308000
1776231310.883,10.883,0.51,171.89,0.5,136.04,0.52,192.18,0.53,69.52,0.48,181.77,0.47,69.52,0.49,204.89,0.5,136.04,0.01,0.01,2321.267038,1776231309000
1776231311.209,11.209,0.51,169.84,0.5,136.04,0.52,197.18,0.53,69.52,0.48,192.18,0.47,69.52,0.49,171.89,0.5,136.04,0.01,0.01,2321.267038,1776231309000
1776231311.59,11.59,0.51,160.04,0.5,136.04,0.52,165.33,0.53,99.52,0.48,165.33,0.47,69.52,0.49,165.04,0.5,136.04,0.01,0.01,2321.267038,1776231309000
1776231311.9,11.9,0.51,160.04,0.5,136.04,0.52,165.33,0.53,99.52,0.48,165.33,0.47,99.52,0.49,160.04,0.5,136.04,0.01,0.01,2321.253566,1776231310000
1776231312.229,12.229,0.51,160.04,0.5,136.04,0.52,175.91,0.53,39.52,0.48,165.33,0.47,99.52,0.49,160.04,0.5,136.04,0.01,0.01,2321.253566,1776231310000
1776231312.636,12.636,0.51,165.04,0.5,136.04,0.52,171.91,0.53,39.52,0.48,175.91,0.47,39.52,0.49,160.04,0.5,136.04,0.01,0.01,2321.253566,1776231310000
1776231312.929,12.929,0.51,143.89,0.5,136.04,0.52,165.66,0.53,101.51,0.48,171.91,0.47,39.52,0.49,165.04,0.5,136.04,0.01,0.01,2321.194887,1776231311000
1776231313.567,13.567,0.51,131.37,0.5,136.04,0.52,165.66,0.53,101.51,0.48,165.66,0.47,101.51,0.49,131.37,0.5,136.04,0.01,0.01,2321.265389,1776231312000
1776231313.93,13.93,0.51,78.34,0.5,86.04,0.52,191.66,0.53,131.51,0.48,191.66,0.47,101.51,0.49,91.37,0.5,86.04,0.01,0.01,2321.265389,1776231312000
1776231314.197,14.197,0.51,73.34,0.5,86.04,0.52,191.66,0.53,131.51,0.48,191.66,0.47,131.51,0.49,78.34,0.5,86.04,0.01,0.01,2321.265389,1776231312000
1776231314.954,14.954,0.51,73.34,0.5,86.04,0.52,172.66,0.53,131.51,0.48,172.66,0.47,131.51,0.49,73.34,0.5,86.04,0.01,0.01,2321.169255,1776231314000
1776231315.159,15.159,0.5,17.13,0.48,5.0,0.51,60.0,0.52,218.42,0.49,10.0,0.48,248.42,0.5,47.13,0.52,5.0,0.01,0.01,2321.169255,1776231314000
1776231315.385,15.385,0.48,5.0,0.46,10.0,0.51,275.0,0.52,124.42,0.49,240.0,0.48,99.42,0.5,13.93,0.52,5.0,0.03,0.01,2321.169255,1776231314000
