timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776354300.558,0.558,0.48,13.11,0.46,47.01,0.49,139.53,0.5,40.52,0.51,139.53,0.5,40.52,0.52,13.11,0.54,47.01,0.01,0.01,2339.361448,1776354299000
1776354301.037,1.037,0.48,2.07,0.46,47.01,0.49,139.53,0.5,40.52,0.51,139.53,0.5,40.52,0.52,13.11,0.54,47.01,0.01,0.01,2339.361448,1776354299000
1776354301.321,1.321,0.48,102.07,0.47,105.0,0.49,130.61,0.5,45.52,0.51,139.53,0.5,40.52,0.52,2.07,0.54,47.01,0.01,0.01,2339.344129,1776354300000
1776354302.65,2.65,0.48,12.07,0.47,105.0,0.49,128.4,0.5,145.52,0.51,130.61,0.5,45.52,0.52,102.07,0.53,105.0,0.01,0.01,2339.344129,1776354300000
1776354302.941,2.941,0.48,9.01,0.47,105.0,0.49,133.4,0.5,145.52,0.51,133.4,0.5,145.52,0.52,9.01,0.53,105.0,0.01,0.01,2339.172583,1776354301000
1776354303.224,3.224,0.48,14.01,0.47,105.0,0.49,107.99,0.5,40.52,0.51,133.4,0.5,145.52,0.52,9.01,0.53,105.0,0.01,0.01,2339.172583,1776354301000
1776354303.797,3.797,0.48,14.01,0.47,105.0,0.51,10.0,0.52,205.0,0.49,10.0,0.48,205.0,0.52,14.01,0.53,105.0,0.03,0.03,2339.214622,1776354302000
1776354304.647,4.647,0.5,11.76,0.49,10.0,0.51,10.0,0.52,115.0,0.49,10.0,0.48,115.0,0.5,11.76,0.51,10.0,0.01,0.01,2339.217671,1776354303000
1776354305.077,5.077,0.5,90.64,0.49,130.0,0.51,10.0,0.52,115.0,0.49,10.0,0.48,110.0,0.5,100.64,0.51,130.0,0.01,0.01,2339.217671,1776354303000
1776354305.564,5.564,0.48,9.0,0.47,15.0,0.5,5.0,0.51,115.0,0.49,10.0,0.48,115.0,0.5,90.64,0.51,130.0,0.02,0.01,2339.361092,1776354304000
1776354306.613,6.613,0.49,54.2,0.48,44.0,0.5,72.06,0.51,15.09,0.5,5.0,0.49,115.0,0.52,9.0,0.53,15.0,0.01,0.02,2339.361092,1776354304000
1776354307.221,7.221,0.5,59.2,0.49,50.0,0.51,16.91,0.52,100.0,0.5,72.06,0.49,15.09,0.51,54.2,0.52,44.0,0.01,0.01,2339.48313,1776354305000
1776354307.485,7.485,0.5,40.0,0.49,50.0,0.51,11.91,0.52,100.0,0.49,11.91,0.48,100.0,0.5,40.0,0.51,50.0,0.01,0.01,2339.42357,1776354306000
1776354308.202,8.202,0.5,32.8,0.49,45.0,0.51,11.91,0.52,176.26,0.49,11.91,0.48,176.26,0.5,32.8,0.51,45.0,0.01,0.01,2339.405713,1776354307000
1776354309.172,9.172,0.5,63.3,0.49,30.0,0.51,8.73,0.52,100.0,0.49,11.91,0.48,176.26,0.5,32.8,0.51,45.0,0.01,0.01,2339.405713,1776354307000
1776354309.59,9.59,0.5,63.3,0.49,30.0,0.51,8.73,0.52,100.0,0.49,8.73,0.48,100.0,0.5,63.3,0.51,30.0,0.01,0.01,2339.697765,1776354308000
1776354309.858,9.858,0.5,48.3,0.49,30.0,0.51,3.53,0.52,100.0,0.49,8.73,0.48,100.0,0.5,63.3,0.51,30.0,0.01,0.01,2339.697765,1776354308000
1776354310.233,10.233,0.5,43.3,0.49,30.0,0.52,100.0,0.53,15.5,0.48,100.0,0.47,15.5,0.5,43.3,0.51,30.0,0.02,0.02,2339.729855,1776354309000
1776354310.516,10.516,0.51,7.86,0.5,38.3,0.52,120.9,0.53,15.5,0.48,94.4,0.47,15.5,0.49,52.43,0.5,43.3,0.01,0.01,2339.729855,1776354309000
1776354310.804,10.804,0.51,10.0,0.5,38.3,0.52,109.3,0.53,15.5,0.48,120.9,0.47,15.5,0.49,7.86,0.5,38.3,0.01,0.01,2339.729855,1776354309000
1776354311.61,11.61,0.49,12.67,0.48,45.34,0.5,24.2,0.51,133.34,0.48,109.3,0.47,15.5,0.49,10.0,0.5,38.3,0.01,0.01,2339.729855,1776354309000
1776354312.149,12.149,0.49,17.67,0.48,45.34,0.5,12.65,0.51,138.34,0.5,24.2,0.49,133.34,0.51,12.67,0.52,45.34,0.01,0.01,2339.75922,1776354310000
1776354314.451,14.451,0.49,35.6,0.48,55.34,0.5,16.65,0.51,133.34,0.5,12.65,0.49,138.34,0.51,17.67,0.52,45.34,0.01,0.01,2339.585003,1776354312000
1776354315.72,15.72,0.49,7.1,0.47,10.0,0.5,179.15,0.51,268.34,0.5,16.65,0.49,133.34,0.51,35.6,0.52,55.34,0.01,0.01,2339.531082,1776354314000
1776354316.025,16.025,0.47,0.72,0.46,145.5,0.5,136.65,0.51,255.34,0.5,179.15,0.49,268.34,0.53,19.29,0.54,31.5,0.03,0.03,2339.531082,1776354314000
1776354316.323,16.323,0.49,7.0,0.48,26.42,0.5,23.53,0.51,132.84,0.5,26.65,0.49,137.84,0.54,145.5,0.55,96.0,0.01,0.04,2339.531082,1776354314000
1776354317.634,17.634,0.49,62.92,0.48,45.0,0.5,5.53,0.51,122.84,0.5,23.53,0.49,132.84,0.51,7.0,0.52,26.42,0.01,0.01,2339.479146,1776354316000
1776354319.24,19.24,0.5,10.0,0.49,20.0,0.51,135.16,0.52,121.3,0.49,120.41,0.48,114.3,0.51,72.92,0.52,55.42,0.01,0.02,2339.195458,1776354317000
1776354323.096,23.096,0.5,50.0,0.49,60.5,0.51,101.42,0.52,93.8,0.49,126.92,0.48,121.3,0.5,5.0,0.51,20.0,0.01,0.01,2339.482167,1776354321000
1776354324.165,24.165,0.5,65.5,0.49,143.67,0.51,95.82,0.52,88.8,0.49,101.42,0.48,93.8,0.5,50.0,0.51,60.5,0.01,0.01,2339.599168,1776354323000
1776354324.389,24.389,0.5,74.7,0.49,50.5,0.52,34.03,0.54,5.0,0.49,15.23,0.48,88.8,0.5,74.7,0.51,50.5,0.02,0.01,2339.599168,1776354323000
1776354324.83,24.83,0.61,35.1,0.6,22.96,0.62,5.5,0.63,11.9,0.38,5.5,0.37,11.9,0.39,35.1,0.4,17.96,0.01,0.01,2339.599168,1776354323000
1776354325.043,25.043,0.61,10.1,0.6,22.96,0.62,0.5,0.63,11.9,0.38,0.5,0.37,11.9,0.39,40.1,0.4,22.96,0.01,0.01,2339.599168,1776354323000
1776354325.277,25.277,0.6,22.46,0.59,15.0,0.62,21.27,0.63,7.4,0.38,16.27,0.37,7.4,0.39,4.5,0.4,22.96,0.02,0.01,2339.599168,1776354323000
1776354325.484,25.484,0.6,52.46,0.59,45.0,0.62,10.39,0.63,19.4,0.38,21.27,0.37,7.4,0.4,22.46,0.41,15.0,0.02,0.02,2339.71175,1776354324000
1776354325.833,25.833,0.6,37.5,0.59,45.0,0.61,10.5,0.62,15.39,0.39,25.5,0.38,10.39,0.4,41.86,0.41,45.0,0.01,0.01,2339.71175,1776354324000
1776354326.356,26.356,0.61,51.0,0.6,37.5,0.62,8.75,0.63,14.4,0.38,13.75,0.37,14.4,0.4,58.5,0.41,45.0,0.01,0.02,2339.854582,1776354325000
1776354327.1,27.1,0.61,40.0,0.6,37.5,0.62,15.75,0.63,14.4,0.38,8.75,0.37,14.4,0.39,51.0,0.4,37.5,0.01,0.01,2339.854582,1776354325000
1776354327.368,27.368,0.61,54.2,0.6,42.5,0.62,12.68,0.63,14.4,0.38,15.75,0.37,14.4,0.39,40.0,0.4,37.5,0.01,0.01,2339.854582,1776354325000
1776354328.267,28.267,0.62,16.07,0.6,32.5,0.63,39.0,0.64,266.9,0.38,12.68,0.37,14.4,0.39,54.2,0.4,42.5,0.01,0.01,2341.24933,1776354327000
1776354328.537,28.537,0.62,5.93,0.6,32.5,0.63,24.0,0.64,166.9,0.37,39.0,0.36,266.9,0.38,16.07,0.4,32.5,0.01,0.01,2341.24933,1776354327000
1776354328.774,28.774,0.6,7.5,0.59,35.0,0.61,3.82,0.62,29.07,0.37,48.0,0.36,166.9,0.4,32.5,0.41,35.0,0.01,0.03,2341.24933,1776354327000
1776354329.621,29.621,0.59,11.26,0.58,40.5,0.6,10.0,0.61,93.22,0.4,5.0,0.39,15.82,0.41,23.46,0.42,30.0,0.01,0.01,2341.386826,1776354328000
1776354330.066,30.066,0.61,177.7,0.6,40.5,0.62,15.34,0.63,5.0,0.4,10.0,0.39,93.22,0.41,11.26,0.42,40.5,0.01,0.01,2341.357137,1776354329000
1776354330.387,30.387,0.62,142.66,0.61,201.5,0.63,3.41,0.64,20.5,0.36,20.5,0.35,33.5,0.38,84.66,0.39,223.7,0.01,0.02,2341.357137,1776354329000
1776354330.792,30.792,0.62,147.66,0.61,201.5,0.64,70.96,0.65,33.5,0.37,3.41,0.36,20.5,0.38,142.66,0.39,201.5,0.02,0.01,2341.357137,1776354329000
1776354331.357,31.357,0.63,69.09,0.62,89.66,0.64,12.28,0.65,33.5,0.36,63.14,0.35,33.5,0.38,147.66,0.39,196.5,0.01,0.02,2340.994813,1776354330000
1776354332.148,32.148,0.63,9.97,0.61,204.01,0.64,91.34,0.65,125.5,0.36,67.5,0.35,125.5,0.37,14.97,0.38,84.66,0.01,0.01,2341.258594,1776354331000
1776354332.614,32.614,0.63,9.97,0.62,10.5,0.65,9.61,0.66,15.0,0.36,91.34,0.35,125.5,0.37,9.97,0.39,204.01,0.02,0.01,2341.258594,1776354331000
1776354333.707,33.707,0.64,10.0,0.63,21.5,0.65,0.61,0.66,70.91,0.35,5.61,0.34,15.0,0.37,20.47,0.38,15.5,0.01,0.02,2341.429313,1776354332000
1776354334.645,34.645,0.64,14.81,0.63,5.0,0.65,25.61,0.66,95.41,0.35,0.61,0.34,70.91,0.36,10.0,0.37,21.5,0.01,0.01,2341.292833,1776354333000
1776354334.894,34.894,0.62,5.0,0.61,250.51,0.64,85.19,0.65,62.57,0.35,24.07,0.34,95.41,0.36,14.81,0.37,5.0,0.02,0.01,2341.292833,1776354333000
1776354335.228,35.228,0.62,5.0,0.61,224.51,0.63,19.83,0.64,108.19,0.36,85.19,0.35,62.57,0.38,5.0,0.39,250.51,0.01,0.02,2341.292833,1776354333000
1776354335.802,35.802,0.62,171.7,0.61,289.51,0.64,95.19,0.65,10.0,0.37,14.67,0.36,108.19,0.38,40.5,0.39,249.51,0.02,0.01,2341.614412,1776354334000
1776354336.008,36.008,0.63,88.5,0.62,45.5,0.64,100.34,0.65,10.0,0.36,95.19,0.35,10.0,0.38,171.7,0.39,289.51,0.01,0.02,2341.614412,1776354334000
1776354337.082,37.082,0.63,131.87,0.62,80.5,0.64,80.34,0.66,20.0,0.36,90.34,0.34,20.0,0.37,86.44,0.38,45.5,0.01,0.01,2341.668603,1776354335000
1776354337.673,37.673,0.62,14.9,0.61,195.05,0.64,130.84,0.65,25.5,0.36,80.34,0.34,20.0,0.38,39.55,0.39,190.5,0.02,0.02,2341.613763,1776354336000
1776354337.881,37.881,0.62,10.0,0.61,195.05,0.64,90.0,0.65,25.5,0.36,130.84,0.35,25.5,0.38,14.9,0.39,195.05,0.02,0.02,2341.613763,1776354336000
1776354338.194,38.194,0.62,4.4,0.61,195.05,0.64,90.0,0.65,25.5,0.36,90.0,0.35,25.5,0.38,10.0,0.39,195.05,0.02,0.02,2341.613763,1776354336000
1776354338.639,38.639,0.63,49.7,0.62,14.9,0.64,58.5,0.65,15.5,0.36,90.0,0.35,25.5,0.38,4.4,0.39,195.05,0.01,0.02,2341.723291,1776354337000
1776354340.417,40.417,0.61,141.46,0.6,20.0,0.63,69.5,0.64,79.0,0.36,58.5,0.35,15.5,0.37,49.7,0.38,14.9,0.02,0.01,2341.629572,1776354339000
1776354342.283,42.283,0.61,40.94,0.6,5.0,0.62,28.5,0.63,136.5,0.37,69.5,0.36,79.0,0.39,141.46,0.4,20.0,0.01,0.02,2341.509468,1776354341000
1776354342.754,42.754,0.61,15.16,0.59,25.5,0.62,28.5,0.63,131.5,0.38,28.5,0.37,136.5,0.39,20.29,0.4,5.0,0.01,0.01,2341.509468,1776354341000
1776354344.586,44.586,0.61,15.16,0.6,15.0,0.62,44.88,0.63,33.5,0.38,28.5,0.37,131.5,0.39,15.16,0.41,25.5,0.01,0.01,2341.233315,1776354343000
1776354345.764,45.764,0.61,5.0,0.6,60.0,0.62,36.81,0.63,125.5,0.38,36.88,0.37,33.5,0.39,15.16,0.4,15.0,0.01,0.01,2341.13103,1776354344000
1776354346.27,46.27,0.6,60.0,0.58,15.5,0.62,141.81,0.63,150.5,0.38,36.81,0.37,125.5,0.39,5.0,0.4,60.0,0.02,0.01,2341.159978,1776354345000
1776354346.69,46.69,0.61,40.2,0.6,139.5,0.62,9.5,0.63,20.5,0.38,141.81,0.37,150.5,0.4,50.0,0.42,15.5,0.01,0.02,2341.159978,1776354345000
1776354348.252,48.252,0.61,30.0,0.6,75.5,0.64,86.85,0.65,125.5,0.38,4.5,0.37,20.5,0.39,45.2,0.4,99.5,0.03,0.01,2341.02585,1776354347000
1776354348.498,48.498,0.62,25.0,0.61,10.0,0.64,85.28,0.65,125.5,0.36,86.85,0.35,125.5,0.39,30.0,0.4,75.5,0.02,0.03,2341.02585,1776354347000
1776354348.866,48.866,0.63,50.0,0.62,15.5,0.64,61.78,0.65,33.5,0.36,85.28,0.35,125.5,0.38,25.0,0.39,10.0,0.01,0.02,2341.02585,1776354347000
1776354349.348,49.348,0.63,60.0,0.62,15.5,0.64,65.36,0.65,33.5,0.36,61.78,0.35,33.5,0.37,50.0,0.38,15.5,0.01,0.01,2341.062161,1776354348000
1776354350.788,50.788,0.63,44.4,0.62,15.5,0.64,65.36,0.65,23.0,0.36,65.36,0.35,33.5,0.37,60.0,0.38,15.5,0.01,0.01,2341.030121,1776354349000
1776354351.257,51.257,0.63,33.8,0.62,25.5,0.64,65.36,0.65,23.0,0.36,65.36,0.35,23.0,0.37,44.4,0.38,15.5,0.01,0.01,2341.291402,1776354350000
1776354353.328,53.328,0.63,60.43,0.62,25.5,0.64,65.36,0.65,23.0,0.36,65.36,0.35,23.0,0.37,33.8,0.38,25.5,0.01,0.01,2341.383715,1776354352000
1776354356.015,56.015,0.63,125.98,0.62,25.5,0.64,10.36,0.69,13.0,0.36,65.36,0.35,23.0,0.37,60.43,0.38,25.5,0.01,0.01,2341.417301,1776354354000
1776354356.901,56.901,0.69,151.93,0.68,75.0,0.7,40.16,0.71,32.5,0.3,52.26,0.29,32.5,0.37,150.98,0.38,55.5,0.01,0.07,2341.449105,1776354355000
1776354357.298,57.298,0.69,136.66,0.68,80.0,0.7,40.16,0.71,32.5,0.3,40.16,0.29,32.5,0.31,136.66,0.32,80.0,0.01,0.01,2341.4492,1776354356000
