timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776197111.552,11.552,0.44,15.0,0.43,5.0,0.45,15.5,0.46,33.63,0.55,15.5,0.54,38.63,0.56,15.0,0.57,5.0,0.01,0.01,2318.753753,1776197110000
1776197112.054,12.054,0.41,18.0,0.39,10.0,0.42,10.0,0.43,29.72,0.55,15.5,0.54,38.63,0.56,15.0,0.57,5.0,0.01,0.01,2318.753753,1776197110000
1776197112.482,12.482,0.39,20.0,0.38,52.0,0.4,143.13,0.41,25.0,0.58,10.0,0.57,29.72,0.59,18.0,0.61,10.0,0.01,0.01,2318.664444,1776197111000
1776197112.691,12.691,0.39,20.5,0.38,62.0,0.4,123.13,0.41,20.0,0.6,153.13,0.59,25.0,0.61,15.0,0.62,62.0,0.01,0.01,2318.664444,1776197111000
1776197114.149,14.149,0.39,13.84,0.38,22.0,0.4,182.48,0.41,142.32,0.6,113.13,0.59,20.0,0.61,38.5,0.62,76.0,0.01,0.01,2318.664444,1776197111000
1776197114.851,14.851,0.39,13.84,0.38,22.0,0.4,145.35,0.41,120.0,0.6,182.48,0.59,142.32,0.61,13.84,0.62,22.0,0.01,0.01,2318.664444,1776197111000
1776197116.173,16.173,0.39,26.11,0.38,20.5,0.4,297.85,0.41,176.5,0.6,140.35,0.59,135.5,0.61,13.84,0.62,22.0,0.01,0.01,2318.664444,1776197111000
1776197116.396,16.396,0.39,19.86,0.38,20.5,0.4,327.85,0.41,176.5,0.6,322.85,0.59,176.5,0.61,23.11,0.62,20.5,0.01,0.01,2318.664444,1776197111000
1776197116.653,16.653,0.37,31.9,0.36,102.0,0.4,327.85,0.41,176.5,0.6,327.85,0.59,176.5,0.63,31.9,0.64,102.0,0.03,0.03,2318.44844,1776197112000
1776197116.914,16.914,0.37,31.9,0.36,102.0,0.4,327.85,0.41,176.5,0.6,327.85,0.59,176.5,0.63,31.9,0.64,102.0,0.03,0.03,2318.14755,1776197114000
1776197117.372,17.372,0.37,37.9,0.36,107.0,0.38,231.29,0.39,180.5,0.6,327.85,0.59,176.5,0.63,31.9,0.64,102.0,0.01,0.03,2318.085168,1776197115000
1776197117.73,17.73,0.37,32.9,0.36,113.0,0.38,218.34,0.39,180.5,0.62,231.29,0.61,180.5,0.63,32.9,0.64,107.0,0.01,0.01,2318.085168,1776197115000
1776197118.271,18.271,0.37,17.4,0.36,117.5,0.38,218.34,0.39,180.5,0.62,218.34,0.61,180.5,0.63,17.4,0.64,117.5,0.01,0.01,2318.0437,1776197117000
1776197119.258,19.258,0.37,7.4,0.36,87.0,0.38,235.08,0.39,171.4,0.62,220.57,0.61,201.49,0.63,17.4,0.64,117.5,0.01,0.01,2318.0437,1776197117000
1776197119.485,19.485,0.37,7.4,0.36,87.0,0.38,235.08,0.39,171.4,0.62,235.08,0.61,171.4,0.63,7.4,0.64,87.0,0.01,0.01,2318.03168,1776197118000
1776197120.312,20.312,0.37,7.4,0.36,87.0,0.38,235.08,0.39,171.4,0.62,235.08,0.61,171.4,0.63,7.4,0.64,87.0,0.01,0.01,2317.98835,1776197119000
1776197121.511,21.511,0.37,7.4,0.36,87.0,0.38,235.08,0.39,171.4,0.62,235.08,0.61,171.4,0.63,7.4,0.64,87.0,0.01,0.01,2317.89395,1776197120000
1776197122.171,22.171,0.36,67.57,0.35,32.5,0.37,15.15,0.38,153.49,0.63,15.15,0.62,153.49,0.64,67.57,0.65,32.5,0.01,0.01,2317.87925,1776197121000
1776197123.366,23.366,0.36,67.57,0.35,32.5,0.37,15.15,0.38,153.49,0.63,15.15,0.62,153.49,0.64,67.57,0.65,32.5,0.01,0.01,2317.833521,1776197122000
1776197123.587,23.587,0.36,144.57,0.35,32.5,0.39,14.24,0.4,56.0,0.63,15.15,0.62,153.49,0.64,67.57,0.65,32.5,0.03,0.01,2317.833521,1776197122000
1776197123.902,23.902,0.36,144.0,0.35,45.5,0.4,50.07,0.42,15.0,0.61,3.98,0.6,71.09,0.64,115.0,0.65,32.5,0.04,0.03,2317.833521,1776197122000
1776197124.126,24.126,0.38,21.0,0.37,20.0,0.4,32.57,0.42,10.0,0.6,32.57,0.58,10.0,0.62,21.0,0.63,20.0,0.02,0.02,2317.8743,1776197123000
1776197124.343,24.343,0.39,58.5,0.38,34.0,0.4,6.58,0.41,5.0,0.6,26.67,0.59,5.0,0.61,20.0,0.62,34.0,0.01,0.01,2317.8743,1776197123000
1776197125.413,25.413,0.39,58.5,0.38,34.0,0.4,6.58,0.41,5.0,0.6,6.58,0.59,5.0,0.61,58.5,0.62,34.0,0.01,0.01,2318.15961,1776197124000
1776197125.865,25.865,0.42,80.0,0.41,65.0,0.44,9.68,0.45,77.68,0.6,6.58,0.59,5.0,0.61,58.5,0.62,34.0,0.02,0.01,2318.15961,1776197124000
1776197126.198,26.198,0.42,121.0,0.41,75.5,0.43,4.88,0.44,9.68,0.56,9.68,0.55,77.68,0.58,80.0,0.59,65.0,0.01,0.02,2318.15961,1776197124000
1776197126.603,26.603,0.42,125.96,0.41,97.5,0.43,4.88,0.44,20.18,0.57,4.88,0.56,20.18,0.58,125.96,0.59,97.5,0.01,0.01,2318.51252,1776197125000
1776197127.3,27.3,0.42,105.5,0.41,112.5,0.43,63.48,0.44,20.18,0.57,63.48,0.56,20.18,0.58,105.5,0.59,112.5,0.01,0.01,2318.78065,1776197126000
1776197127.62,27.62,0.42,189.77,0.41,127.5,0.43,66.15,0.44,14.68,0.57,63.48,0.56,9.68,0.58,179.77,0.59,137.5,0.01,0.01,2318.78065,1776197126000
1776197128.449,28.449,0.42,153.77,0.41,127.5,0.46,8.22,0.47,138.0,0.57,66.15,0.56,14.68,0.58,189.77,0.59,127.5,0.04,0.01,2318.78065,1776197126000
1776197128.664,28.664,0.42,153.77,0.41,127.5,0.46,8.22,0.47,138.0,0.54,8.22,0.53,138.0,0.58,153.77,0.59,127.5,0.04,0.04,2318.67,1776197127000
1776197129.293,29.293,0.44,131.35,0.43,125.5,0.45,20.5,0.46,23.22,0.55,20.5,0.54,23.22,0.56,131.35,0.57,125.5,0.01,0.01,2318.6703,1776197128000
1776197130.511,30.511,0.44,131.35,0.43,125.5,0.45,20.5,0.46,23.22,0.55,20.5,0.54,23.22,0.56,131.35,0.57,125.5,0.01,0.01,2318.734605,1776197129000
1776197131.015,31.015,0.44,66.13,0.43,120.0,0.45,115.14,0.46,23.22,0.55,115.14,0.54,23.22,0.56,111.13,0.57,120.0,0.01,0.01,2318.734605,1776197129000
1776197131.303,31.303,0.44,39.16,0.43,120.0,0.45,120.14,0.46,23.22,0.55,115.14,0.54,23.22,0.56,66.13,0.57,120.0,0.01,0.01,2318.734605,1776197130000
1776197132.215,32.215,0.44,47.71,0.43,130.5,0.45,129.88,0.46,23.22,0.55,120.14,0.54,23.22,0.56,39.16,0.57,120.0,0.01,0.01,2318.734605,1776197130000
1776197132.434,32.434,0.44,28.78,0.43,130.5,0.45,129.88,0.46,23.22,0.55,129.88,0.54,23.22,0.56,28.78,0.57,130.5,0.01,0.01,2318.714385,1776197131000
1776197133.442,33.442,0.44,152.0,0.43,45.0,0.45,22.43,0.47,106.0,0.55,129.88,0.54,23.22,0.56,28.78,0.57,130.5,0.01,0.01,2318.714385,1776197131000
1776197134.222,34.222,0.46,70.0,0.45,25.5,0.47,84.07,0.48,164.5,0.53,100.82,0.52,120.0,0.56,152.0,0.57,45.0,0.01,0.03,2318.720753,1776197132000
