timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776203411.4,11.4,0.55,20.0,0.54,68.59,0.56,45.09,0.57,5.0,0.44,40.09,0.43,5.0,0.45,20.0,0.46,68.59,0.01,0.01,2318.899825,1776201481000
1776203411.771,11.771,0.55,15.0,0.54,68.59,0.56,40.09,0.57,5.0,0.44,40.09,0.43,5.0,0.45,20.0,0.46,68.59,0.01,0.01,2318.899825,1776201481000
1776203412.472,12.472,0.55,20.0,0.54,126.59,0.56,4.37,0.57,5.0,0.44,40.09,0.43,5.0,0.45,15.0,0.46,68.59,0.01,0.01,2318.899825,1776201481000
1776203413.47,13.47,0.55,158.5,0.54,345.59,0.6,15.0,0.61,19.0,0.44,4.37,0.43,5.0,0.45,20.0,0.46,126.59,0.05,0.01,2318.899825,1776201481000
1776203413.957,13.957,0.61,25.0,0.6,123.0,0.62,20.0,0.63,29.5,0.39,27.35,0.38,47.0,0.41,10.0,0.42,10.0,0.01,0.02,2318.899825,1776201481000
1776203414.24,14.24,0.61,50.0,0.6,138.5,0.62,11.93,0.63,29.5,0.38,16.77,0.37,29.5,0.39,45.0,0.4,138.5,0.01,0.01,2318.899825,1776201481000
1776203414.776,14.776,0.61,70.5,0.6,138.5,0.62,8.73,0.63,5.0,0.38,11.93,0.37,29.5,0.39,50.0,0.4,138.5,0.01,0.01,2318.899825,1776201481000
1776203415.029,15.029,0.62,55.5,0.61,70.5,0.63,12.19,0.64,37.0,0.38,8.73,0.37,5.0,0.39,70.5,0.4,138.5,0.01,0.01,2318.899825,1776201481000
1776203415.348,15.348,0.64,75.5,0.63,245.5,0.65,60.0,0.66,31.0,0.36,21.06,0.35,89.0,0.38,50.5,0.39,70.5,0.01,0.02,2318.899825,1776201481000
1776203416.469,16.469,0.64,250.5,0.63,123.5,0.65,61.84,0.66,23.0,0.35,56.84,0.34,31.0,0.36,70.5,0.37,303.5,0.01,0.01,2318.899825,1776201481000
1776203417.422,17.422,0.64,245.5,0.63,123.5,0.65,37.64,0.66,91.0,0.35,47.64,0.34,23.0,0.36,255.5,0.37,123.5,0.01,0.01,2318.899825,1776201481000
1776203417.689,17.689,0.64,210.5,0.63,108.5,0.65,32.64,0.66,91.0,0.35,37.64,0.34,91.0,0.36,245.5,0.37,123.5,0.01,0.01,2318.899825,1776201481000
1776203418.292,18.292,0.65,70.5,0.64,268.5,0.68,88.0,0.69,5.0,0.35,32.64,0.34,91.0,0.36,210.5,0.37,108.5,0.03,0.01,2318.899825,1776201481000
1776203418.868,18.868,0.67,44.62,0.66,20.5,0.68,109.0,0.69,20.0,0.32,88.0,0.31,5.0,0.35,70.5,0.36,268.5,0.01,0.03,2318.899825,1776201481000
1776203419.311,19.311,0.67,49.62,0.66,25.5,0.68,99.0,0.69,20.0,0.32,104.0,0.31,20.0,0.33,44.62,0.34,20.5,0.01,0.01,2318.899825,1776201481000
1776203419.915,19.915,0.67,49.62,0.66,30.5,0.68,157.0,0.69,200.0,0.32,99.0,0.31,20.0,0.33,49.62,0.34,25.5,0.01,0.01,2318.899825,1776201481000
1776203420.424,20.424,0.67,40.5,0.66,30.5,0.68,141.85,0.69,210.0,0.32,146.85,0.31,200.0,0.33,49.62,0.34,30.5,0.01,0.01,2318.899825,1776201481000
1776203420.644,20.644,0.67,30.5,0.66,30.5,0.68,134.85,0.69,210.0,0.32,141.85,0.31,210.0,0.33,40.5,0.34,30.5,0.01,0.01,2318.899825,1776201481000
1776203420.948,20.948,0.67,30.5,0.66,30.5,0.68,118.85,0.69,210.0,0.32,134.85,0.31,210.0,0.33,30.5,0.34,30.5,0.01,0.01,2318.899825,1776201481000
1776203422.279,22.279,0.67,50.5,0.66,30.5,0.68,86.85,0.69,210.0,0.32,91.85,0.31,210.0,0.33,50.5,0.34,30.5,0.01,0.01,2318.899825,1776201481000
1776203422.63,22.63,0.67,45.04,0.66,30.5,0.68,91.85,0.69,210.0,0.32,86.85,0.31,210.0,0.33,50.5,0.34,30.5,0.01,0.01,2318.899825,1776201481000
1776203423.607,23.607,0.67,40.04,0.66,30.5,0.68,89.6,0.69,200.0,0.32,91.85,0.31,210.0,0.33,45.04,0.34,30.5,0.01,0.01,2318.899825,1776201481000
1776203423.863,23.863,0.67,45.04,0.66,30.5,0.68,82.0,0.69,200.0,0.32,87.2,0.31,200.0,0.33,45.04,0.34,30.5,0.01,0.01,2318.899825,1776201481000
1776203424.842,24.842,0.67,311.04,0.66,158.5,0.7,50.0,0.73,58.0,0.32,82.0,0.31,200.0,0.33,45.04,0.34,30.5,0.03,0.01,2318.899825,1776201481000
1776203425.105,25.105,0.69,105.24,0.68,38.5,0.7,39.05,0.74,23.0,0.3,45.14,0.26,14.0,0.33,311.04,0.34,158.5,0.01,0.03,2318.899825,1776201481000
1776203425.365,25.365,0.69,322.5,0.68,38.5,0.74,23.0,0.75,58.0,0.3,20.55,0.26,23.0,0.31,322.5,0.32,38.5,0.05,0.01,2318.899825,1776201481000
1776203425.638,25.638,0.72,10.0,0.71,40.0,0.74,12.29,0.75,58.0,0.26,12.29,0.25,58.0,0.27,10.0,0.28,10.0,0.02,0.01,2318.899825,1776201481000
1776203425.937,25.937,0.73,20.0,0.72,32.0,0.74,0.2,0.75,58.0,0.26,12.29,0.25,76.0,0.27,15.0,0.28,27.0,0.01,0.01,2318.899825,1776201481000
1776203426.48,26.48,0.74,15.0,0.73,28.64,0.75,76.53,0.76,250.0,0.25,66.53,0.24,70.0,0.27,18.14,0.28,32.0,0.01,0.02,2318.899825,1776201481000
1776203427.062,27.062,0.73,12.0,0.72,27.0,0.75,313.03,0.76,80.5,0.25,76.53,0.24,250.0,0.26,15.0,0.27,28.64,0.02,0.01,2318.899825,1776201481000
1776203427.709,27.709,0.68,16.0,0.67,10.0,0.71,8.08,0.72,28.0,0.25,313.03,0.24,80.5,0.27,12.0,0.28,27.0,0.03,0.02,2318.899825,1776201481000
1776203428.18,28.18,0.65,25.0,0.64,10.0,0.67,34.5,0.68,21.5,0.31,105.57,0.3,20.5,0.34,20.5,0.35,40.5,0.02,0.03,2318.899825,1776201481000
1776203428.57,28.57,0.66,25.0,0.65,15.0,0.67,53.3,0.68,21.5,0.33,34.5,0.32,21.5,0.35,25.0,0.36,10.0,0.01,0.02,2318.899825,1776201481000
1776203429.502,29.502,0.66,10.29,0.65,20.0,0.67,83.3,0.68,36.5,0.33,53.3,0.32,21.5,0.34,25.0,0.35,15.0,0.01,0.01,2318.899825,1776201481000
1776203430.376,30.376,0.66,7.05,0.65,20.0,0.67,56.3,0.68,48.5,0.33,83.3,0.32,41.5,0.34,10.0,0.35,20.0,0.01,0.01,2318.899825,1776201481000
1776203430.882,30.882,0.66,17.66,0.65,15.0,0.67,104.3,0.68,48.5,0.33,56.3,0.32,48.5,0.34,7.05,0.35,20.0,0.01,0.01,2318.899825,1776201481000
1776203432.067,32.067,0.66,17.66,0.65,20.0,0.67,94.3,0.68,33.5,0.33,104.3,0.32,48.5,0.34,17.66,0.35,15.0,0.01,0.01,2318.899825,1776201481000
1776203433.291,33.291,0.66,17.66,0.65,20.0,0.67,84.3,0.68,213.5,0.33,94.3,0.32,33.5,0.34,17.66,0.35,20.0,0.01,0.01,2318.899825,1776201481000
1776203434.88,34.88,0.66,17.66,0.65,20.0,0.67,74.3,0.68,213.5,0.33,84.3,0.32,213.5,0.34,17.66,0.35,20.0,0.01,0.01,2318.899825,1776201481000
1776203435.673,35.673,0.66,22.66,0.65,15.0,0.67,72.8,0.68,218.5,0.33,74.3,0.32,213.5,0.34,17.66,0.35,20.0,0.01,0.01,2318.899825,1776201481000
1776203436.143,36.143,0.66,22.66,0.65,15.0,0.67,53.8,0.68,218.5,0.33,72.8,0.32,218.5,0.34,22.66,0.35,15.0,0.01,0.01,2318.899825,1776201481000
1776203436.674,36.674,0.66,22.66,0.65,15.0,0.67,48.8,0.68,218.5,0.33,53.8,0.32,218.5,0.34,22.66,0.35,15.0,0.01,0.01,2318.899825,1776201481000
1776203438.425,38.425,0.66,25.0,0.65,20.0,0.67,48.8,0.68,213.5,0.33,48.8,0.32,218.5,0.34,22.66,0.35,15.0,0.01,0.01,2318.899825,1776201481000
1776203440.082,40.082,0.66,30.0,0.65,20.0,0.67,23.8,0.68,213.5,0.33,38.8,0.32,213.5,0.34,25.0,0.35,20.0,0.01,0.01,2318.899825,1776201481000
1776203441.549,41.549,0.67,5.0,0.66,30.0,0.68,317.75,0.69,155.57,0.33,23.8,0.32,213.5,0.34,30.0,0.35,20.0,0.01,0.01,2318.899825,1776201481000
1776203442.216,42.216,0.66,30.0,0.65,20.0,0.68,327.75,0.69,155.57,0.32,317.75,0.31,155.57,0.33,5.0,0.34,30.0,0.02,0.01,2318.899825,1776201481000
1776203442.869,42.869,0.66,30.0,0.65,88.5,0.68,295.25,0.69,164.07,0.32,327.75,0.31,155.57,0.34,30.0,0.35,20.0,0.02,0.02,2318.899825,1776201481000
1776203443.524,43.524,0.66,30.0,0.65,88.5,0.68,305.25,0.69,164.07,0.32,295.25,0.31,164.07,0.34,30.0,0.35,88.5,0.02,0.02,2318.899825,1776201481000
1776203444.179,44.179,0.67,55.0,0.66,25.0,0.68,295.25,0.69,184.07,0.32,305.25,0.31,164.07,0.34,30.0,0.35,88.5,0.01,0.02,2318.899825,1776201481000
1776203444.854,44.854,0.67,15.0,0.66,25.0,0.68,285.25,0.69,184.07,0.32,295.25,0.31,184.07,0.33,55.0,0.34,25.0,0.01,0.01,2318.899825,1776201481000
1776203445.491,45.491,0.67,8.93,0.66,25.0,0.68,270.75,0.69,143.5,0.32,285.25,0.31,184.07,0.33,15.0,0.34,25.0,0.01,0.01,2318.899825,1776201481000
1776203445.866,45.866,0.66,25.0,0.65,78.0,0.68,305.75,0.69,153.5,0.32,270.75,0.31,143.5,0.33,8.93,0.34,25.0,0.02,0.01,2318.899825,1776201481000
1776203446.917,46.917,0.67,5.0,0.66,25.0,0.68,295.25,0.69,133.5,0.32,305.75,0.31,153.5,0.34,25.0,0.35,78.0,0.01,0.02,2318.899825,1776201481000
1776203448.34,48.34,0.67,5.0,0.66,25.0,0.68,300.25,0.69,123.5,0.32,295.25,0.31,133.5,0.33,5.0,0.34,25.0,0.01,0.01,2318.899825,1776201481000
1776203449.001,49.001,0.67,15.0,0.66,25.0,0.68,232.25,0.69,191.5,0.32,300.25,0.31,123.5,0.33,5.0,0.34,25.0,0.01,0.01,2318.899825,1776201481000
1776203449.805,49.805,0.67,13.93,0.66,93.5,0.68,232.25,0.69,187.0,0.32,232.25,0.31,191.5,0.33,15.0,0.34,25.0,0.01,0.01,2318.899825,1776201481000
1776203450.179,50.179,0.67,3.93,0.66,93.5,0.68,227.25,0.69,188.0,0.32,232.25,0.31,187.0,0.33,13.93,0.34,93.5,0.01,0.01,2318.899825,1776201481000
