timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776336001.142,1.142,0.5,96.04,0.47,70.0,0.55,70.0,0.56,70.0,0.45,70.0,0.44,70.0,0.5,99.96,0.53,70.0,0.05,0.05,2335.62693,1776335999000
1776336001.514,1.514,0.52,0.56,0.5,96.04,0.54,33.12,0.55,83.0,0.45,70.0,0.44,70.0,0.5,96.04,0.53,70.0,0.02,0.05,2335.704844,1776336000000
1776336002.814,2.814,0.5,91.6,0.48,13.0,0.54,7.12,0.55,83.0,0.46,33.12,0.45,83.0,0.48,0.56,0.5,96.04,0.04,0.02,2335.695641,1776336001000
1776336003.035,3.035,0.5,88.6,0.48,13.0,0.52,5.0,0.54,7.12,0.46,7.12,0.45,83.0,0.5,91.6,0.52,13.0,0.02,0.04,2335.695641,1776336001000
1776336003.362,3.362,0.5,83.6,0.48,13.0,0.55,69.88,0.56,70.0,0.48,5.0,0.46,7.12,0.5,78.6,0.52,13.0,0.05,0.02,2335.680447,1776336002000
1776336004.463,4.463,0.5,73.6,0.49,24.0,0.51,15.0,0.52,22.0,0.45,69.88,0.44,70.0,0.5,83.6,0.52,13.0,0.01,0.05,2335.680447,1776336002000
1776336004.72,4.72,0.5,62.4,0.49,24.0,0.51,17.05,0.52,22.0,0.49,22.05,0.48,22.0,0.5,60.52,0.51,24.0,0.01,0.01,2335.693655,1776336003000
1776336004.956,4.956,0.5,59.22,0.49,24.0,0.51,12.89,0.52,22.0,0.49,17.05,0.48,22.0,0.5,59.22,0.51,24.0,0.01,0.01,2335.693655,1776336003000
1776336005.61,5.61,0.5,49.22,0.49,19.0,0.51,17.89,0.52,22.0,0.49,12.89,0.48,22.0,0.5,59.22,0.51,24.0,0.01,0.01,2335.677175,1776336004000
1776336008.924,8.924,0.5,43.72,0.49,12.0,0.51,28.39,0.52,22.0,0.49,17.89,0.48,22.0,0.5,44.22,0.51,19.0,0.01,0.01,2335.649088,1776336007000
1776336010.256,10.256,0.5,28.22,0.49,22.5,0.51,28.39,0.52,28.0,0.49,28.39,0.48,22.0,0.5,43.72,0.51,12.0,0.01,0.01,2335.605638,1776336008000
1776336010.483,10.483,0.5,33.22,0.49,22.5,0.51,18.39,0.52,28.0,0.49,28.39,0.48,28.0,0.5,28.22,0.51,22.5,0.01,0.01,2335.605638,1776336008000
1776336011.406,11.406,0.5,38.22,0.49,27.5,0.51,28.39,0.52,28.0,0.49,18.39,0.48,28.0,0.5,33.22,0.51,22.5,0.01,0.01,2335.60351,1776336010000
1776336022.49,22.49,0.5,45.22,0.49,22.5,0.51,22.89,0.52,61.5,0.49,28.39,0.48,28.0,0.5,38.22,0.51,27.5,0.01,0.01,2335.692155,1776336021000
1776336025.48,25.48,0.5,35.72,0.49,12.0,0.51,246.39,0.52,134.5,0.49,22.89,0.48,61.5,0.5,45.22,0.51,22.5,0.01,0.01,2335.611645,1776336024000
1776336026.002,26.002,0.47,12.0,0.44,5.0,0.49,204.7,0.5,90.5,0.51,49.5,0.5,136.5,0.52,3.0,0.53,22.5,0.02,0.01,2335.611645,1776336024000
1776336026.397,26.397,0.39,38.19,0.38,5.0,0.4,65.0,0.41,25.0,0.55,10.0,0.54,115.0,0.61,19.02,0.62,19.0,0.01,0.06,2335.611645,1776336024000
1776336026.725,26.725,0.39,19.62,0.37,37.09,0.4,74.0,0.41,25.0,0.6,80.0,0.59,25.0,0.61,6.12,0.63,13.0,0.01,0.01,2335.611645,1776336024000
1776336026.946,26.946,0.39,27.62,0.37,37.09,0.4,67.75,0.41,36.0,0.6,74.0,0.59,25.0,0.61,19.62,0.63,37.09,0.01,0.01,2335.611645,1776336024000
1776336028.609,28.609,0.39,17.39,0.37,29.59,0.4,55.0,0.41,46.5,0.6,62.75,0.59,36.0,0.61,6.0,0.63,37.09,0.01,0.01,2335.56699,1776336026000
1776336030.493,30.493,0.39,17.39,0.37,21.59,0.4,72.5,0.41,46.5,0.6,55.0,0.59,46.5,0.61,17.39,0.63,29.59,0.01,0.01,2335.199204,1776336029000
1776336031.085,31.085,0.39,13.39,0.37,21.59,0.4,77.5,0.41,46.5,0.6,72.5,0.59,46.5,0.61,17.39,0.63,21.59,0.01,0.01,2335.075705,1776336030000
1776336031.857,31.857,0.39,5.33,0.37,21.59,0.4,37.5,0.41,46.5,0.6,77.5,0.59,46.5,0.61,13.39,0.63,21.59,0.01,0.01,2335.075705,1776336030000
1776336034.924,34.924,0.39,5.33,0.37,11.09,0.4,55.01,0.41,30.5,0.6,37.5,0.59,46.5,0.61,5.33,0.63,21.59,0.01,0.01,2335.208069,1776336033000
1776336036.268,36.268,0.36,5.42,0.35,169.0,0.4,68.01,0.41,42.5,0.6,55.01,0.59,30.5,0.61,5.33,0.63,11.09,0.04,0.01,2335.208394,1776336034000
1776336037.04,37.04,0.32,10.5,0.31,67.0,0.34,71.2,0.35,20.0,0.6,68.01,0.59,42.5,0.64,5.42,0.65,169.0,0.02,0.04,2335.18337,1776336035000
1776336037.363,37.363,0.31,21.5,0.3,75.0,0.32,10.0,0.33,51.0,0.66,71.2,0.65,20.0,0.68,10.5,0.69,67.0,0.01,0.02,2335.18337,1776336035000
1776336037.595,37.595,0.31,14.41,0.3,85.0,0.32,34.69,0.33,20.0,0.68,34.69,0.67,20.0,0.69,19.9,0.7,75.0,0.01,0.01,2335.181765,1776336036000
1776336038.121,38.121,0.3,100.0,0.29,85.0,0.32,40.97,0.33,20.0,0.68,34.69,0.67,20.0,0.69,14.41,0.7,85.0,0.02,0.01,2335.087625,1776336037000
1776336038.469,38.469,0.31,17.0,0.3,85.0,0.32,40.97,0.33,20.0,0.68,40.97,0.67,20.0,0.7,100.0,0.71,85.0,0.01,0.02,2335.087625,1776336037000
1776336038.886,38.886,0.31,37.0,0.3,110.0,0.32,35.97,0.33,20.0,0.68,40.97,0.67,20.0,0.69,17.0,0.7,85.0,0.01,0.01,2335.087625,1776336037000
1776336040.26,40.26,0.31,35.0,0.3,120.5,0.32,20.34,0.33,20.0,0.68,35.97,0.67,20.0,0.69,37.0,0.7,110.0,0.01,0.01,2334.9812,1776336038000
1776336041.34,41.34,0.43,106.0,0.42,90.0,0.44,7.5,0.45,10.5,0.68,20.34,0.67,20.0,0.69,38.55,0.7,120.5,0.01,0.01,2334.972555,1776336040000
1776336041.569,41.569,0.44,23.89,0.43,151.0,0.45,10.5,0.46,6.0,0.56,7.5,0.55,10.5,0.57,106.0,0.58,90.0,0.01,0.01,2334.972555,1776336040000
1776336041.815,41.815,0.44,24.1,0.43,143.0,0.47,25.31,0.48,20.0,0.54,1.27,0.53,9.31,0.55,4.72,0.56,43.89,0.03,0.01,2334.972555,1776336040000
1776336042.488,42.488,0.46,31.44,0.45,52.0,0.47,26.5,0.48,35.23,0.53,25.31,0.52,20.0,0.56,24.1,0.57,143.0,0.01,0.03,2334.972555,1776336040000
1776336043.25,43.25,0.5,27.0,0.49,102.0,0.52,10.94,0.53,17.63,0.53,26.5,0.52,35.23,0.54,28.21,0.55,52.0,0.02,0.01,2334.90882,1776336041000
1776336043.462,43.462,0.52,29.61,0.51,54.0,0.53,15.74,0.54,17.0,0.48,10.94,0.47,17.63,0.5,20.2,0.51,102.0,0.01,0.02,2335.137171,1776336042000
1776336043.834,43.834,0.52,35.0,0.51,32.0,0.54,10.13,0.55,10.0,0.47,5.74,0.46,17.0,0.48,29.61,0.49,54.0,0.02,0.01,2335.137171,1776336042000
1776336044.31,44.31,0.51,13.63,0.5,10.0,0.54,27.5,0.55,22.0,0.46,10.13,0.45,10.0,0.48,35.0,0.49,32.0,0.03,0.02,2335.137171,1776336042000
1776336046.29,46.29,0.51,45.0,0.5,10.0,0.52,5.26,0.53,39.5,0.46,27.5,0.45,22.0,0.49,13.63,0.5,10.0,0.01,0.03,2335.669721,1776336045000
1776336049.453,49.453,0.51,10.0,0.5,15.0,0.52,15.26,0.53,39.5,0.48,5.26,0.47,39.5,0.49,45.0,0.5,10.0,0.01,0.01,2335.704818,1776336048000
1776336050.874,50.874,0.51,25.0,0.5,10.0,0.52,26.26,0.53,39.5,0.48,15.26,0.47,39.5,0.49,10.0,0.5,15.0,0.01,0.01,2335.70672,1776336049000
1776336052.163,52.163,0.52,5.0,0.51,40.0,0.53,7.0,0.54,28.43,0.48,26.26,0.47,39.5,0.49,25.0,0.5,10.0,0.01,0.01,2335.69448,1776336051000
1776336055.244,55.244,0.53,28.04,0.52,15.0,0.54,21.43,0.55,17.0,0.47,2.0,0.46,28.43,0.48,5.0,0.49,40.0,0.01,0.01,2335.944504,1776336054000
1776336057.061,57.061,0.53,28.04,0.52,47.0,0.55,27.5,0.56,10.5,0.46,21.43,0.45,17.0,0.47,28.04,0.48,15.0,0.02,0.01,2335.82151,1776336055000
1776336062.084,62.084,0.54,5.0,0.53,17.8,0.55,49.5,0.56,152.5,0.45,27.5,0.44,10.5,0.47,28.04,0.48,47.0,0.01,0.02,2335.893415,1776336060000
1776336062.307,62.307,0.45,6.0,0.44,6.0,0.49,64.37,0.5,54.5,0.46,25.5,0.45,54.5,0.51,18.63,0.55,12.0,0.04,0.05,2335.893415,1776336060000
1776336062.713,62.713,0.45,6.0,0.44,21.5,0.46,33.91,0.47,20.0,0.51,64.37,0.5,54.5,0.55,6.0,0.56,6.0,0.01,0.04,2335.89575,1776336061000
1776336063.508,63.508,0.45,6.0,0.44,34.5,0.46,60.91,0.47,20.0,0.54,33.91,0.53,20.0,0.55,6.0,0.56,21.5,0.01,0.01,2335.95445,1776336062000
1776336065.895,65.895,0.43,25.0,0.42,90.0,0.46,34.91,0.47,25.5,0.54,60.91,0.53,20.0,0.55,6.0,0.56,34.5,0.03,0.01,2335.572213,1776336064000
1776336066.692,66.692,0.42,101.52,0.41,153.0,0.44,31.9,0.45,10.0,0.56,15.0,0.55,10.0,0.58,98.52,0.59,140.0,0.02,0.02,2335.563627,1776336065000
1776336068.991,68.991,0.37,2.0,0.35,18.5,0.38,25.5,0.39,25.5,0.56,31.9,0.55,10.0,0.58,101.52,0.59,153.0,0.01,0.02,2335.510903,1776336067000
1776336069.403,69.403,0.34,130.0,0.32,181.0,0.35,48.0,0.36,15.0,0.62,36.0,0.61,25.5,0.65,9.38,0.66,155.5,0.01,0.03,2335.510903,1776336067000
1776336070.361,70.361,0.34,32.0,0.33,15.0,0.35,63.28,0.36,25.5,0.65,37.0,0.64,15.0,0.66,123.71,0.68,186.0,0.01,0.01,2335.47117,1776336069000
1776336070.873,70.873,0.32,16.96,0.31,9.0,0.33,59.0,0.34,10.0,0.65,63.28,0.64,25.5,0.66,32.0,0.67,15.0,0.01,0.01,2335.47117,1776336069000
1776336071.976,71.976,0.32,13.92,0.3,21.0,0.33,63.5,0.34,20.5,0.67,59.0,0.66,10.0,0.68,16.96,0.69,9.0,0.01,0.01,2335.1971,1776336070000
1776336072.337,72.337,0.32,1.35,0.3,21.0,0.33,53.5,0.34,20.5,0.67,58.5,0.66,20.5,0.68,3.44,0.7,21.0,0.01,0.01,2335.1971,1776336070000
1776336072.643,72.643,0.3,17.14,0.29,140.0,0.33,58.5,0.34,20.5,0.67,53.5,0.66,20.5,0.68,1.35,0.7,21.0,0.03,0.01,2335.08761,1776336071000
1776336073.807,73.807,0.3,27.85,0.29,156.0,0.31,32.0,0.32,20.0,0.67,58.5,0.66,20.5,0.7,17.14,0.71,140.0,0.01,0.03,2335.011647,1776336072000
1776336076.454,76.454,0.3,150.5,0.29,66.5,0.31,6.0,0.38,10.0,0.69,32.0,0.68,20.0,0.7,27.85,0.71,156.0,0.01,0.01,2334.847039,1776336074000
1776336076.858,76.858,0.37,121.0,0.36,104.0,0.38,15.23,0.39,19.11,0.62,10.0,0.61,19.0,0.7,150.5,0.71,66.5,0.01,0.08,2334.969575,1776336075000
1776336077.073,77.073,0.38,20.0,0.37,206.0,0.39,6.54,0.41,6.0,0.62,15.23,0.61,19.11,0.63,121.0,0.64,104.0,0.01,0.01,2334.969575,1776336075000
1776336077.534,77.534,0.38,35.0,0.37,246.0,0.41,2.36,0.42,16.0,0.61,6.54,0.59,6.0,0.62,20.0,0.63,206.0,0.03,0.01,2334.98132,1776336076000
