timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776319501.005,1.005,0.5,19.8,0.48,20.0,0.51,5.0,0.52,20.0,0.49,5.0,0.48,20.0,0.5,19.8,0.52,20.0,0.01,0.01,2357.239003,1776319500000
1776319501.888,1.888,0.5,11.0,0.49,15.0,0.51,15.0,0.52,37.0,0.49,5.0,0.48,20.0,0.5,19.8,0.52,20.0,0.01,0.01,2357.239003,1776319500000
1776319502.304,2.304,0.5,11.0,0.49,10.0,0.52,72.81,0.53,88.0,0.49,15.0,0.48,37.0,0.5,11.0,0.51,15.0,0.02,0.01,2357.260052,1776319501000
1776319503.01,3.01,0.5,11.0,0.49,10.0,0.52,72.81,0.53,88.0,0.48,72.81,0.47,88.0,0.5,11.0,0.51,10.0,0.02,0.02,2357.264189,1776319502000
1776319503.562,3.562,0.54,15.0,0.53,20.0,0.55,30.0,0.59,15.0,0.4,1.66,0.39,75.0,0.41,10.0,0.42,20.0,0.01,0.01,2357.264189,1776319502000
1776319503.925,3.925,0.53,20.0,0.52,20.0,0.54,55.0,0.55,30.0,0.46,55.0,0.45,30.0,0.47,20.0,0.48,20.0,0.01,0.01,2357.268163,1776319503000
1776319505.019,5.019,0.53,20.0,0.52,20.0,0.54,55.0,0.55,30.0,0.46,55.0,0.45,30.0,0.47,20.0,0.48,20.0,0.01,0.01,2357.387852,1776319504000
1776319505.376,5.376,0.53,65.13,0.52,10.0,0.54,71.94,0.55,45.0,0.46,55.0,0.45,30.0,0.47,20.0,0.48,20.0,0.01,0.01,2357.387852,1776319504000
1776319505.831,5.831,0.53,61.93,0.52,5.0,0.54,66.94,0.55,45.0,0.46,71.94,0.45,45.0,0.47,65.13,0.48,10.0,0.01,0.01,2357.387852,1776319504000
1776319506.536,6.536,0.53,56.93,0.51,17.0,0.54,61.9,0.55,45.0,0.46,66.94,0.45,45.0,0.47,61.93,0.48,5.0,0.01,0.01,2357.387852,1776319504000
1776319506.748,6.748,0.53,56.93,0.51,17.0,0.54,61.9,0.55,45.0,0.46,61.9,0.45,45.0,0.47,56.93,0.49,17.0,0.01,0.01,2357.544671,1776319505000
1776319507.152,7.152,0.45,10.24,0.44,18.0,0.46,11.32,0.47,20.0,0.53,34.94,0.49,10.0,0.55,5.24,0.56,5.0,0.01,0.02,2357.544671,1776319505000
1776319507.399,7.399,0.45,15.24,0.44,18.0,0.46,2.99,0.47,20.0,0.54,7.99,0.53,20.0,0.55,15.24,0.56,18.0,0.01,0.01,2357.544671,1776319505000
1776319507.602,7.602,0.45,15.24,0.44,18.0,0.46,2.99,0.47,20.0,0.54,2.99,0.53,20.0,0.55,15.24,0.56,18.0,0.01,0.01,2357.495738,1776319506000
1776319508.071,8.071,0.45,15.24,0.44,74.6,0.46,10.0,0.47,20.0,0.54,2.99,0.53,20.0,0.55,15.24,0.56,18.0,0.01,0.01,2357.495738,1776319506000
