timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776371100.632,0.632,0.5,40.58,0.49,5.0,0.51,8.78,0.52,5.0,0.49,38.19,0.48,5.0,0.5,40.58,0.51,5.0,0.01,0.01,2352.768146,1776371099000
1776371101.001,1.001,0.5,29.1,0.49,5.0,0.51,8.78,0.52,5.0,0.49,8.78,0.48,5.0,0.5,29.1,0.51,5.0,0.01,0.01,2352.75066,1776371100000
1776371101.611,1.611,0.5,19.1,0.49,10.0,0.51,18.78,0.52,18.0,0.49,8.78,0.48,5.0,0.5,29.1,0.51,5.0,0.01,0.01,2352.75066,1776371100000
1776371101.992,1.992,0.5,19.1,0.49,10.0,0.51,18.78,0.52,18.0,0.49,18.78,0.48,18.0,0.5,19.1,0.51,10.0,0.01,0.01,2352.811473,1776371101000
1776371102.399,2.399,0.5,19.1,0.49,15.0,0.51,22.01,0.52,18.0,0.49,18.78,0.48,18.0,0.5,19.1,0.51,10.0,0.01,0.01,2352.811473,1776371101000
1776371103.04,3.04,0.5,19.1,0.49,15.0,0.51,22.01,0.52,18.0,0.49,22.01,0.48,18.0,0.5,19.1,0.51,15.0,0.01,0.01,2352.742126,1776371102000
1776371104.055,4.055,0.5,19.1,0.49,15.0,0.51,22.01,0.52,18.0,0.49,22.01,0.48,18.0,0.5,19.1,0.51,15.0,0.01,0.01,2352.739003,1776371103000
1776371104.723,4.723,0.5,15.22,0.49,15.0,0.51,42.01,0.52,68.0,0.49,22.01,0.48,18.0,0.5,19.1,0.51,15.0,0.01,0.01,2352.739003,1776371103000
1776371105.038,5.038,0.5,15.22,0.49,15.0,0.51,42.01,0.52,68.0,0.49,42.01,0.48,68.0,0.5,15.22,0.51,15.0,0.01,0.01,2352.75091,1776371104000
1776371105.287,5.287,0.48,16.68,0.44,105.0,0.49,115.0,0.5,244.0,0.49,146.01,0.48,163.0,0.52,26.11,0.56,100.0,0.01,0.03,2352.75091,1776371104000
1776371105.518,5.518,0.48,6.77,0.44,100.0,0.49,218.0,0.5,223.0,0.51,115.0,0.5,269.0,0.52,6.77,0.56,100.0,0.01,0.01,2352.75091,1776371104000
1776371106.003,6.003,0.48,6.77,0.44,100.0,0.49,218.0,0.5,223.0,0.51,218.0,0.5,223.0,0.52,6.77,0.56,100.0,0.01,0.01,2352.735952,1776371105000
1776371107.783,7.783,0.48,6.77,0.44,100.0,0.49,218.0,0.5,223.0,0.51,218.0,0.5,223.0,0.52,6.77,0.56,100.0,0.01,0.01,2352.454886,1776371106000
1776371108.355,8.355,0.48,6.77,0.44,100.0,0.49,218.0,0.5,223.0,0.51,218.0,0.5,223.0,0.52,6.77,0.56,100.0,0.01,0.01,2352.326195,1776371107000
1776371108.584,8.584,0.43,38.0,0.42,185.0,0.48,8.23,0.49,254.0,0.51,254.0,0.5,293.0,0.52,1.77,0.57,38.0,0.05,0.01,2352.326195,1776371107000
1776371109.201,9.201,0.47,15.0,0.46,122.0,0.49,113.95,0.5,127.0,0.52,8.23,0.51,254.0,0.57,38.0,0.58,185.0,0.02,0.05,2352.326195,1776371107000
1776371109.426,9.426,0.47,71.93,0.46,132.0,0.49,108.95,0.5,127.0,0.51,113.95,0.5,127.0,0.53,31.93,0.54,137.86,0.02,0.02,2352.326195,1776371107000
1776371110.131,10.131,0.47,71.93,0.46,132.0,0.49,108.95,0.5,127.0,0.51,108.95,0.5,127.0,0.53,71.93,0.54,132.0,0.02,0.02,2352.32758,1776371109000
1776371110.838,10.838,0.43,20.5,0.42,29.0,0.44,12.0,0.45,20.0,0.5,18.58,0.49,75.01,0.53,66.23,0.54,133.0,0.01,0.03,2352.32758,1776371109000
1776371111.6,11.6,0.43,13.31,0.42,15.0,0.44,17.0,0.45,71.5,0.56,12.0,0.55,20.0,0.57,20.4,0.58,29.0,0.01,0.01,2352.491811,1776371110000
1776371112.195,12.195,0.42,35.5,0.41,43.0,0.43,12.76,0.44,29.0,0.56,17.0,0.55,71.5,0.57,13.31,0.58,15.0,0.01,0.01,2352.491811,1776371110000
1776371112.708,12.708,0.42,35.5,0.41,48.0,0.43,9.17,0.44,24.0,0.57,9.99,0.56,29.0,0.58,35.5,0.59,43.0,0.01,0.01,2352.492501,1776371111000
1776371115.489,15.489,0.42,25.77,0.41,20.0,0.43,9.17,0.44,59.5,0.57,9.17,0.56,24.0,0.58,35.5,0.59,48.0,0.01,0.01,2352.15102,1776371114000
1776371115.738,15.738,0.42,30.77,0.41,20.0,0.43,6.4,0.44,97.5,0.57,9.17,0.56,59.5,0.58,25.77,0.59,20.0,0.01,0.01,2352.15102,1776371114000
1776371115.989,15.989,0.42,25.77,0.41,15.0,0.43,6.4,0.44,87.5,0.57,6.4,0.56,97.5,0.58,30.77,0.59,20.0,0.01,0.01,2352.15102,1776371114000
1776371116.381,16.381,0.42,8.77,0.41,32.0,0.43,51.6,0.44,97.5,0.57,6.4,0.56,87.5,0.58,25.77,0.59,15.0,0.01,0.01,2352.15102,1776371114000
1776371117.865,17.865,0.42,33.27,0.41,60.5,0.43,56.9,0.44,87.5,0.57,51.6,0.56,97.5,0.58,8.77,0.59,32.0,0.01,0.01,2352.135273,1776371116000
1776371119.426,19.426,0.42,5.0,0.41,22.0,0.43,40.9,0.44,66.5,0.57,56.9,0.56,87.5,0.58,33.27,0.59,60.5,0.01,0.01,2352.19256,1776371117000
1776371119.745,19.745,0.41,22.0,0.4,131.5,0.43,40.9,0.44,64.5,0.57,40.9,0.56,66.5,0.58,5.0,0.59,22.0,0.02,0.01,2352.108625,1776371118000
1776371120.243,20.243,0.41,108.48,0.4,132.5,0.42,5.0,0.43,80.5,0.57,40.9,0.56,64.5,0.59,22.0,0.6,131.5,0.01,0.02,2352.108625,1776371118000
1776371121.48,21.48,0.39,15.0,0.38,132.5,0.4,120.5,0.41,141.5,0.58,5.0,0.57,80.5,0.59,108.48,0.6,132.5,0.01,0.01,2351.994214,1776371120000
1776371122.113,22.113,0.39,43.5,0.38,153.5,0.41,105.0,0.42,55.5,0.6,120.5,0.59,141.5,0.61,15.0,0.62,132.5,0.02,0.01,2351.977192,1776371121000
1776371122.417,22.417,0.4,104.5,0.39,53.5,0.41,70.0,0.42,5.0,0.59,105.0,0.58,55.5,0.61,43.5,0.62,153.5,0.01,0.02,2351.977192,1776371121000
1776371123.536,23.536,0.4,107.5,0.39,138.5,0.41,70.0,0.43,80.5,0.59,70.0,0.58,5.0,0.6,104.5,0.61,53.5,0.01,0.01,2351.787366,1776371122000
1776371123.896,23.896,0.4,68.5,0.39,138.5,0.41,70.0,0.42,10.5,0.59,70.0,0.57,80.5,0.6,107.5,0.61,138.5,0.01,0.01,2351.787366,1776371122000
1776371124.792,24.792,0.42,90.5,0.41,37.5,0.43,61.0,0.44,53.5,0.59,67.07,0.58,10.5,0.6,68.5,0.61,138.5,0.01,0.01,2351.789137,1776371123000
1776371125.108,25.108,0.42,206.5,0.41,42.5,0.45,39.0,0.46,121.5,0.57,61.0,0.56,53.5,0.58,90.5,0.59,37.5,0.03,0.01,2351.789137,1776371123000
1776371125.492,25.492,0.45,23.38,0.44,62.5,0.46,20.5,0.47,23.03,0.55,39.0,0.54,121.5,0.58,206.5,0.59,42.5,0.01,0.03,2351.789137,1776371123000
1776371126.004,26.004,0.42,116.52,0.41,214.5,0.44,37.5,0.45,116.5,0.54,20.5,0.53,33.03,0.55,14.98,0.56,37.0,0.02,0.01,2351.96134,1776371124000
1776371126.614,26.614,0.41,97.0,0.4,162.5,0.43,75.5,0.44,115.5,0.56,37.5,0.55,116.5,0.58,116.52,0.59,214.5,0.02,0.02,2351.96134,1776371124000
1776371127.403,27.403,0.41,10.0,0.4,144.5,0.42,85.5,0.43,40.5,0.57,75.5,0.56,115.5,0.59,97.0,0.6,162.5,0.01,0.02,2352.064116,1776371126000
1776371129.194,29.194,0.37,43.5,0.36,125.5,0.38,45.0,0.39,116.5,0.58,71.5,0.57,35.5,0.59,5.0,0.6,134.0,0.01,0.01,2352.18236,1776371127000
1776371130.075,30.075,0.33,5.44,0.32,6.0,0.34,86.0,0.35,184.0,0.62,43.0,0.61,105.5,0.63,41.39,0.64,125.5,0.01,0.01,2351.930707,1776371129000
1776371130.302,30.302,0.31,52.02,0.3,50.0,0.32,225.0,0.33,48.0,0.68,134.0,0.67,15.0,0.69,33.02,0.7,50.0,0.01,0.01,2351.930707,1776371129000
1776371130.718,30.718,0.31,5.4,0.3,35.0,0.32,235.54,0.33,65.96,0.68,254.2,0.67,48.0,0.69,5.4,0.7,50.0,0.01,0.01,2351.930707,1776371129000
1776371130.951,30.951,0.29,110.0,0.28,231.0,0.31,36.0,0.32,167.54,0.68,235.54,0.67,65.96,0.69,5.4,0.7,35.0,0.02,0.01,2351.930707,1776371129000
