timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776407100.732,0.732,0.45,78.46,0.44,70.0,0.49,2.95,0.51,15.15,0.51,2.95,0.49,15.15,0.55,83.88,0.56,70.0,0.04,0.04,2325.119092,1776407099000
1776407102.897,2.897,0.46,52.0,0.45,96.46,0.47,11.32,0.49,29.41,0.51,2.95,0.49,15.15,0.55,78.46,0.56,70.0,0.01,0.04,2325.121542,1776407101000
1776407103.515,3.515,0.46,123.0,0.45,106.46,0.47,7.14,0.49,29.41,0.53,11.32,0.51,29.41,0.54,7.01,0.55,96.46,0.01,0.01,2325.186679,1776407102000
1776407103.799,3.799,0.46,21.68,0.45,153.1,0.49,29.41,0.5,63.0,0.53,7.14,0.51,29.41,0.54,123.0,0.55,106.46,0.03,0.01,2325.186679,1776407102000
1776407105.515,5.515,0.48,49.07,0.47,26.0,0.49,41.17,0.5,68.0,0.51,29.41,0.5,63.0,0.54,21.68,0.55,153.1,0.01,0.03,2325.10763,1776407104000
1776407105.764,5.764,0.48,70.07,0.47,26.0,0.49,36.17,0.5,68.0,0.51,41.17,0.5,68.0,0.52,49.07,0.53,26.0,0.01,0.01,2325.10763,1776407104000
1776407106.37,6.37,0.51,17.55,0.5,115.0,0.52,28.13,0.53,52.23,0.48,23.13,0.47,52.23,0.52,65.07,0.53,26.0,0.01,0.04,2325.216398,1776407105000
1776407106.783,6.783,0.51,90.28,0.5,110.0,0.52,28.13,0.53,52.23,0.48,28.13,0.47,52.23,0.49,18.45,0.5,110.0,0.01,0.01,2325.216398,1776407105000
1776407107.417,7.417,0.51,198.08,0.5,110.0,0.52,28.13,0.53,52.23,0.48,28.13,0.47,52.23,0.49,90.28,0.5,110.0,0.01,0.01,2325.216398,1776407105000
1776407107.719,7.719,0.51,15.0,0.5,196.98,0.52,18.51,0.53,52.23,0.48,28.13,0.47,52.23,0.49,198.08,0.5,110.0,0.01,0.01,2325.168819,1776407106000
1776407108.101,8.101,0.51,10.96,0.5,196.98,0.52,23.51,0.53,52.23,0.48,18.51,0.47,52.23,0.49,15.0,0.5,196.98,0.01,0.01,2325.168819,1776407106000
1776407109.196,9.196,0.51,6.01,0.5,126.98,0.52,18.69,0.53,62.23,0.48,13.64,0.47,62.23,0.49,10.96,0.5,196.98,0.01,0.01,2325.175008,1776407107000
1776407109.58,9.58,0.5,87.78,0.49,36.0,0.52,18.69,0.53,62.23,0.48,18.69,0.47,62.23,0.49,27.01,0.5,131.98,0.02,0.01,2325.250724,1776407108000
1776407110.612,10.612,0.52,15.0,0.51,21.0,0.54,69.6,0.55,72.86,0.47,0.56,0.46,66.09,0.49,5.0,0.5,97.78,0.02,0.02,2325.223141,1776407109000
1776407110.958,10.958,0.52,15.0,0.51,21.0,0.53,6.0,0.54,69.6,0.46,69.6,0.45,72.86,0.48,15.0,0.49,21.0,0.01,0.02,2325.223141,1776407109000
1776407111.414,11.414,0.52,7.0,0.51,21.0,0.53,6.0,0.54,64.6,0.47,6.0,0.46,69.6,0.48,15.0,0.49,21.0,0.01,0.01,2325.223141,1776407109000
1776407112.556,12.556,0.52,15.0,0.5,17.78,0.53,12.98,0.54,230.6,0.47,2.98,0.46,64.6,0.48,7.0,0.49,21.0,0.01,0.01,2325.185669,1776407111000
1776407113.211,13.211,0.52,10.0,0.5,17.78,0.53,16.09,0.54,230.6,0.47,17.98,0.46,230.6,0.48,10.0,0.5,17.78,0.01,0.01,2325.199492,1776407112000
1776407114.995,14.995,0.5,14.56,0.48,160.81,0.51,130.54,0.52,15.0,0.47,14.2,0.46,230.6,0.48,10.0,0.5,17.78,0.01,0.01,2325.244294,1776407113000
