timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776235800.002,0.002,0.5,44.0,0.49,25.0,0.51,21.13,0.53,87.04,0.49,21.13,0.47,87.04,0.5,44.0,0.51,25.0,0.01,0.01,2319.567498,1776235798000
1776235800.329,0.329,0.5,44.0,0.49,25.0,0.51,21.13,0.53,87.04,0.49,16.13,0.47,82.04,0.5,15.0,0.52,15.0,0.01,0.01,2319.613777,1776235799000
1776235800.844,0.844,0.5,20.0,0.48,15.0,0.51,8.86,0.53,82.04,0.49,16.13,0.47,82.04,0.5,15.0,0.52,15.0,0.01,0.01,2319.613777,1776235799000
1776235801.386,1.386,0.52,10.0,0.5,15.0,0.53,61.9,0.56,75.0,0.47,61.9,0.44,75.0,0.48,10.0,0.5,15.0,0.01,0.01,2319.647245,1776235800000
1776235802.481,2.481,0.52,10.0,0.5,15.0,0.53,61.9,0.56,75.0,0.47,61.9,0.44,75.0,0.48,10.0,0.5,15.0,0.01,0.01,2319.641454,1776235801000
1776235803.47,3.47,0.52,10.0,0.5,15.0,0.53,61.9,0.56,75.0,0.47,61.9,0.44,75.0,0.48,10.0,0.5,15.0,0.01,0.01,2319.78115,1776235802000
1776235804.067,4.067,0.52,5.0,0.51,5.0,0.53,57.18,0.54,10.0,0.47,61.9,0.44,75.0,0.48,10.0,0.5,15.0,0.01,0.01,2319.78115,1776235802000
1776235804.311,4.311,0.52,5.0,0.51,5.0,0.53,57.18,0.54,10.0,0.47,57.18,0.46,10.0,0.48,5.0,0.49,5.0,0.01,0.01,2319.892826,1776235803000
1776235804.756,4.756,0.52,24.04,0.51,5.0,0.53,59.15,0.54,80.0,0.47,65.18,0.46,80.0,0.48,24.04,0.49,5.0,0.01,0.01,2319.892826,1776235803000
1776235805.015,5.015,0.52,24.04,0.51,5.0,0.53,59.15,0.54,80.0,0.47,59.15,0.46,80.0,0.48,24.04,0.49,5.0,0.01,0.01,2319.89355,1776235804000
1776235806.43,6.43,0.52,24.04,0.51,5.0,0.53,59.15,0.54,80.0,0.47,59.15,0.46,80.0,0.48,24.04,0.49,5.0,0.01,0.01,2319.83275,1776235805000
1776235806.689,6.689,0.52,29.04,0.51,10.0,0.53,44.15,0.54,225.0,0.47,59.15,0.46,80.0,0.48,24.04,0.49,5.0,0.01,0.01,2319.83275,1776235805000
1776235807.161,7.161,0.52,24.04,0.51,15.0,0.53,39.15,0.54,220.0,0.47,44.15,0.46,225.0,0.48,24.04,0.49,10.0,0.01,0.01,2319.83275,1776235805000
1776235807.479,7.479,0.52,44.04,0.51,15.0,0.53,39.15,0.54,80.0,0.47,39.15,0.46,220.0,0.48,24.04,0.49,15.0,0.01,0.01,2319.82373,1776235806000
1776235807.831,7.831,0.52,42.91,0.51,15.0,0.53,42.26,0.54,85.0,0.47,44.15,0.46,85.0,0.48,32.91,0.49,20.0,0.01,0.01,2319.82373,1776235806000
1776235808.639,8.639,0.52,42.91,0.51,15.0,0.53,42.26,0.54,85.0,0.47,42.26,0.46,85.0,0.48,42.91,0.49,15.0,0.01,0.01,2319.824506,1776235807000
1776235809.264,9.264,0.52,63.2,0.51,23.0,0.53,32.26,0.54,85.0,0.47,42.26,0.46,85.0,0.48,42.91,0.49,15.0,0.01,0.01,2319.824506,1776235807000
1776235809.466,9.466,0.52,62.99,0.51,23.0,0.53,32.26,0.54,85.0,0.47,32.26,0.46,85.0,0.48,62.99,0.49,23.0,0.01,0.01,2319.833273,1776235808000
1776235809.767,9.767,0.52,97.99,0.51,18.0,0.53,40.26,0.54,85.0,0.47,32.26,0.46,85.0,0.48,62.99,0.49,23.0,0.01,0.01,2319.833273,1776235808000
1776235810.132,10.132,0.52,92.99,0.51,18.0,0.55,3.86,0.56,30.5,0.45,3.86,0.44,30.5,0.48,92.99,0.49,18.0,0.03,0.03,2319.8794,1776235809000
1776235810.459,10.459,0.54,55.5,0.53,40.5,0.56,15.5,0.57,20.0,0.45,3.86,0.44,30.5,0.48,92.99,0.49,18.0,0.02,0.03,2319.8794,1776235809000
