timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776181211.232,11.232,,,,,,,,,,,,,,,,,,,2361.22042,1776181210000
1776181211.465,11.465,0.51,5.0,0.5,15.0,0.52,168.07,0.53,149.71,0.48,163.07,0.47,149.71,0.49,5.0,0.5,15.0,0.01,0.01,2361.22042,1776181210000
1776181212.052,12.052,0.51,5.0,0.5,15.0,0.52,168.07,0.53,149.71,0.48,183.07,0.47,266.71,0.49,2.95,0.5,15.0,0.01,0.01,2361.22042,1776181210000
1776181212.259,12.259,0.51,0.9,0.5,15.0,0.52,183.07,0.53,149.71,0.48,183.07,0.47,149.71,0.49,0.9,0.5,15.0,0.01,0.01,2361.1366,1776181211000
1776181212.705,12.705,0.5,12.8,0.49,232.42,0.51,41.0,0.52,185.0,0.48,183.07,0.47,149.71,0.49,0.9,0.5,15.0,0.01,0.01,2361.1366,1776181211000
1776181213.153,13.153,0.49,135.7,0.48,50.0,0.5,155.0,0.51,52.0,0.49,161.0,0.48,192.0,0.51,188.12,0.52,74.42,0.01,0.02,2361.1366,1776181211000
1776181213.385,13.385,0.49,135.7,0.48,50.0,0.5,155.0,0.51,52.0,0.5,155.0,0.49,52.0,0.51,135.7,0.52,50.0,0.01,0.01,2361.15478,1776181212000
1776181214.144,14.144,0.49,155.7,0.48,200.84,0.5,15.0,0.51,177.2,0.5,155.0,0.49,52.0,0.51,135.7,0.52,50.0,0.01,0.01,2361.15478,1776181212000
1776181214.468,14.468,0.49,155.7,0.48,200.84,0.5,15.0,0.51,177.2,0.5,15.0,0.49,177.2,0.51,155.7,0.52,200.84,0.01,0.01,2361.12591,1776181213000
1776181215.026,15.026,0.49,155.7,0.48,200.84,0.5,15.0,0.51,177.2,0.5,15.0,0.49,177.2,0.51,155.7,0.52,200.84,0.01,0.01,2361.07505,1776181214000
1776181216.05,16.05,0.49,36.7,0.48,211.84,0.5,15.0,0.51,62.2,0.5,15.0,0.49,62.2,0.51,36.7,0.52,211.84,0.01,0.01,2361.07535,1776181215000
1776181216.515,16.515,0.49,11.0,0.48,179.42,0.5,120.0,0.51,252.2,0.5,140.0,0.49,285.2,0.51,11.0,0.52,169.0,0.01,0.01,2361.07535,1776181215000
1776181216.979,16.979,0.49,7.06,0.48,189.84,0.5,125.0,0.51,252.2,0.5,125.0,0.49,252.2,0.51,9.03,0.52,189.84,0.01,0.01,2361.07535,1776181215000
1776181217.239,17.239,0.49,10.09,0.48,189.84,0.5,125.0,0.51,273.2,0.5,125.0,0.49,252.2,0.51,7.06,0.52,189.84,0.01,0.01,2361.07535,1776181215000
