timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776236111.249,11.249,,,,,,,,,,,,,,,,,,,2317.74758,1776236110000
1776236111.778,11.778,0.45,15.0,0.44,20.0,0.46,8.86,0.47,113.0,0.54,3.86,0.53,113.0,0.55,20.0,0.56,20.0,0.01,0.01,2317.74758,1776236110000
1776236112.379,12.379,0.45,15.0,0.44,20.0,0.46,8.86,0.47,113.0,0.54,8.86,0.53,113.0,0.55,15.0,0.56,20.0,0.01,0.01,2317.730315,1776236111000
1776236113.01,13.01,0.45,15.0,0.44,20.0,0.46,8.86,0.47,113.0,0.54,8.86,0.53,113.0,0.55,15.0,0.56,20.0,0.01,0.01,2317.730289,1776236112000
1776236113.585,13.585,0.44,5.0,0.43,18.88,0.46,199.47,0.47,123.0,0.54,8.86,0.53,113.0,0.55,15.0,0.56,20.0,0.02,0.01,2317.730289,1776236112000
1776236114.278,14.278,0.44,5.0,0.43,18.88,0.46,199.47,0.47,123.0,0.54,199.47,0.53,123.0,0.56,5.0,0.57,18.88,0.02,0.02,2317.733811,1776236113000
1776236115.461,15.461,0.44,5.0,0.43,18.88,0.46,199.47,0.47,123.0,0.54,199.47,0.53,123.0,0.56,5.0,0.57,18.88,0.02,0.02,2317.696939,1776236114000
1776236116.151,16.151,0.44,20.0,0.43,12.88,0.45,25.0,0.46,265.47,0.55,25.0,0.54,265.47,0.56,20.0,0.57,12.88,0.01,0.01,2317.687364,1776236115000
1776236116.369,16.369,0.38,8.51,0.37,15.0,0.4,20.0,0.41,15.0,0.6,10.0,0.59,15.0,0.61,1.75,0.62,20.0,0.02,0.01,2317.687364,1776236115000
1776236117.406,17.406,0.38,1.7,0.37,15.0,0.39,5.0,0.4,5.0,0.61,5.0,0.6,5.0,0.62,1.7,0.63,15.0,0.01,0.01,2317.715845,1776236116000
1776236117.84,17.84,0.36,19.33,0.32,15.0,0.37,70.99,0.38,128.0,0.61,5.0,0.6,5.0,0.62,1.7,0.63,15.0,0.01,0.01,2317.715845,1776236116000
1776236118.226,18.226,0.32,30.0,0.31,20.0,0.33,4.85,0.34,15.0,0.63,85.99,0.62,128.0,0.68,15.0,0.69,15.0,0.01,0.05,2317.675052,1776236117000
1776236118.642,18.642,0.31,20.0,0.3,85.0,0.33,25.0,0.34,10.0,0.67,4.85,0.66,15.0,0.68,30.0,0.69,20.0,0.02,0.01,2317.675052,1776236117000
1776236118.964,18.964,0.31,36.0,0.3,90.0,0.33,15.0,0.34,10.0,0.67,25.0,0.66,10.0,0.69,20.0,0.7,85.0,0.02,0.02,2317.675052,1776236117000
1776236119.239,19.239,0.31,34.4,0.3,90.0,0.33,15.0,0.34,10.0,0.67,15.0,0.66,10.0,0.69,34.4,0.7,90.0,0.02,0.02,2317.591974,1776236118000
1776236119.666,19.666,0.32,12.0,0.31,44.4,0.33,5.0,0.34,10.0,0.67,5.0,0.66,39.99,0.69,49.4,0.7,100.0,0.01,0.02,2317.591974,1776236118000
1776236120.001,20.001,0.34,7.48,0.33,16.0,0.35,29.99,0.36,10.22,0.65,34.99,0.64,10.22,0.66,12.48,0.67,16.0,0.01,0.01,2317.591974,1776236118000
1776236120.362,20.362,0.34,7.48,0.33,16.0,0.35,29.99,0.36,10.22,0.65,29.99,0.64,10.22,0.66,7.48,0.67,16.0,0.01,0.01,2317.341083,1776236119000
1776236120.726,20.726,0.34,4.14,0.33,16.0,0.36,10.22,0.37,85.14,0.65,15.0,0.64,10.22,0.66,9.14,0.67,16.0,0.02,0.01,2317.341083,1776236119000
1776236120.96,20.96,0.34,4.14,0.33,16.0,0.36,10.22,0.37,85.14,0.64,10.22,0.63,85.14,0.66,4.14,0.67,16.0,0.02,0.02,2317.207613,1776236120000
1776236121.252,21.252,0.33,21.0,0.32,10.0,0.35,38.0,0.36,39.99,0.64,10.22,0.63,85.14,0.66,4.14,0.67,16.0,0.02,0.02,2317.207613,1776236120000
1776236121.79,21.79,0.33,16.0,0.32,15.0,0.35,20.0,0.36,10.0,0.65,38.0,0.64,39.99,0.67,21.0,0.68,10.0,0.02,0.02,2317.207613,1776236120000
1776236122.507,22.507,0.3,60.0,0.29,10.0,0.31,20.0,0.32,16.0,0.65,20.0,0.64,10.0,0.67,16.0,0.68,15.0,0.01,0.02,2317.207613,1776236120000
1776236123.022,23.022,0.3,85.0,0.29,15.0,0.31,11.77,0.32,22.0,0.69,20.0,0.68,16.0,0.7,60.0,0.71,10.0,0.01,0.01,2317.153586,1776236121000
1776236123.52,23.52,0.3,85.0,0.29,15.0,0.31,11.77,0.32,22.0,0.69,11.77,0.68,22.0,0.7,85.0,0.71,15.0,0.01,0.01,2317.148502,1776236122000
1776236124.328,24.328,0.3,85.0,0.29,15.0,0.31,11.77,0.32,22.0,0.69,11.77,0.68,22.0,0.7,85.0,0.71,15.0,0.01,0.01,2317.124166,1776236123000
1776236125.787,25.787,0.3,132.0,0.29,20.0,0.34,5.0,0.35,69.99,0.66,5.0,0.65,69.99,0.7,132.0,0.71,20.0,0.04,0.04,2317.095168,1776236124000
1776236126.418,26.418,0.34,65.0,0.33,31.0,0.35,68.99,0.36,19.0,0.65,68.99,0.64,19.0,0.66,65.0,0.67,31.0,0.01,0.01,2317.121381,1776236125000
1776236127.086,27.086,0.34,65.0,0.33,31.0,0.35,68.99,0.36,19.0,0.65,68.99,0.64,19.0,0.66,65.0,0.67,31.0,0.01,0.01,2317.178459,1776236126000
1776236128.327,28.327,0.33,26.0,0.32,26.0,0.35,98.99,0.36,40.52,0.65,68.99,0.64,19.0,0.66,65.0,0.67,31.0,0.02,0.01,2317.178459,1776236126000
1776236128.685,28.685,0.33,46.0,0.32,31.0,0.35,95.36,0.36,29.0,0.65,98.99,0.64,40.52,0.67,26.0,0.68,26.0,0.02,0.02,2317.230984,1776236127000
1776236129.348,29.348,0.33,46.0,0.32,31.0,0.35,95.36,0.36,29.0,0.65,95.36,0.64,29.0,0.67,46.0,0.68,31.0,0.02,0.02,2317.229792,1776236128000
1776236129.832,29.832,0.32,27.27,0.31,80.0,0.35,88.84,0.36,40.52,0.65,95.36,0.64,29.0,0.67,46.0,0.68,31.0,0.03,0.02,2317.229792,1776236128000
1776236130.132,30.132,0.32,27.27,0.31,80.0,0.35,88.84,0.36,40.52,0.65,88.84,0.64,40.52,0.68,27.27,0.69,80.0,0.03,0.03,2317.225194,1776236129000
1776236130.489,30.489,0.32,7.27,0.31,80.0,0.33,15.0,0.34,65.99,0.65,88.84,0.64,40.52,0.68,27.27,0.69,80.0,0.01,0.03,2317.225194,1776236129000
1776236131.507,31.507,0.31,50.16,0.3,75.0,0.33,10.0,0.34,65.99,0.67,10.0,0.66,65.99,0.69,50.16,0.7,75.0,0.02,0.02,2317.198672,1776236130000
1776236132.403,32.403,0.31,70.16,0.3,75.0,0.32,2.5,0.33,20.0,0.68,2.5,0.67,20.0,0.69,70.16,0.7,75.0,0.01,0.01,2317.201458,1776236131000
