timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776252314.252,14.252,0.41,54.73,0.4,65.0,0.42,74.4,0.43,113.5,0.58,88.69,0.57,113.5,0.59,44.73,0.6,60.0,0.01,0.01,2326.267914,1776252312000
1776252314.93,14.93,0.41,54.73,0.4,65.0,0.42,74.4,0.43,113.5,0.58,74.4,0.57,113.5,0.59,54.73,0.6,65.0,0.01,0.01,2325.979687,1776252314000
1776252315.637,15.637,0.41,65.23,0.4,132.28,0.42,10.0,0.43,38.0,0.58,74.4,0.57,113.5,0.59,54.73,0.6,65.0,0.01,0.01,2325.979687,1776252314000
1776252315.866,15.866,0.41,65.23,0.4,132.28,0.42,10.0,0.43,38.0,0.58,10.0,0.57,38.0,0.59,65.23,0.6,132.28,0.01,0.01,2326.077845,1776252315000
1776252316.114,16.114,0.41,54.73,0.4,132.28,0.42,7.61,0.43,28.0,0.58,10.0,0.57,38.0,0.59,65.23,0.6,132.28,0.01,0.01,2326.077845,1776252315000
1776252316.824,16.824,0.41,54.73,0.4,132.28,0.42,7.61,0.43,28.0,0.58,7.61,0.57,28.0,0.59,54.73,0.6,132.28,0.01,0.01,2325.9167,1776252316000
1776252317.091,17.091,0.41,54.73,0.4,75.5,0.42,0.37,0.43,28.0,0.58,7.61,0.57,28.0,0.59,54.73,0.6,132.28,0.01,0.01,2325.9167,1776252316000
1776252317.831,17.831,0.41,54.73,0.4,75.5,0.42,0.37,0.43,28.0,0.58,0.37,0.57,28.0,0.59,54.73,0.6,75.5,0.01,0.01,2326.030025,1776252317000
1776252318.54,18.54,0.41,54.73,0.4,75.5,0.43,5.37,0.44,101.5,0.58,0.37,0.57,28.0,0.59,54.73,0.6,75.5,0.02,0.01,2326.030025,1776252317000
1776252318.919,18.919,0.42,63.27,0.41,49.73,0.43,10.37,0.44,101.5,0.57,10.37,0.56,101.5,0.58,63.27,0.59,49.73,0.01,0.01,2326.04004,1776252318000
1776252319.782,19.782,0.42,63.27,0.41,49.73,0.43,10.37,0.44,101.5,0.57,10.37,0.56,101.5,0.58,63.27,0.59,49.73,0.01,0.01,2325.8914,1776252319000
1776252321.079,21.079,0.42,80.23,0.41,42.77,0.43,3.3,0.44,95.5,0.57,10.37,0.56,101.5,0.58,63.27,0.59,49.73,0.01,0.01,2325.8914,1776252319000
1776252321.32,21.32,0.42,80.23,0.41,42.77,0.43,3.3,0.44,95.5,0.57,3.3,0.56,95.5,0.58,80.23,0.59,42.77,0.01,0.01,2325.9781,1776252320000
1776252321.961,21.961,0.42,80.23,0.41,42.77,0.43,3.3,0.44,95.5,0.57,3.3,0.56,95.5,0.58,80.23,0.59,42.77,0.01,0.01,2326.05629,1776252321000
1776252322.9,22.9,0.42,68.5,0.41,42.77,0.43,28.8,0.44,80.5,0.57,28.8,0.56,80.5,0.58,68.5,0.59,42.77,0.01,0.01,2325.90995,1776252322000
1776252323.95,23.95,0.42,68.5,0.41,42.77,0.43,28.8,0.44,80.5,0.57,28.8,0.56,80.5,0.58,68.5,0.59,42.77,0.01,0.01,2325.8938,1776252323000
1776252324.636,24.636,0.42,88.96,0.41,53.27,0.43,10.0,0.44,20.5,0.57,28.8,0.56,80.5,0.58,68.5,0.59,42.77,0.01,0.01,2325.8938,1776252323000
1776252324.994,24.994,0.42,88.96,0.41,53.27,0.43,10.0,0.44,20.5,0.57,10.0,0.56,20.5,0.58,88.96,0.59,53.27,0.01,0.01,2325.87935,1776252324000
1776252326.091,26.091,0.42,88.96,0.41,53.27,0.43,10.0,0.44,20.5,0.57,10.0,0.56,20.5,0.58,88.96,0.59,53.27,0.01,0.01,2325.86745,1776252325000
1776252327.11,27.11,0.42,88.96,0.41,53.27,0.43,10.0,0.44,20.5,0.57,10.0,0.56,20.5,0.58,88.96,0.59,53.27,0.01,0.01,2325.975,1776252326000
1776252327.531,27.531,0.4,10.0,0.39,67.0,0.42,8.04,0.43,144.5,0.57,10.0,0.56,20.5,0.58,88.96,0.59,53.27,0.02,0.01,2325.975,1776252326000
1776252327.882,27.882,0.39,67.0,0.38,65.0,0.4,45.25,0.41,70.5,0.59,20.5,0.58,23.04,0.61,67.0,0.62,77.0,0.01,0.02,2325.975,1776252326000
1776252328.17,28.17,0.39,67.45,0.38,65.0,0.4,40.25,0.41,70.5,0.6,40.25,0.59,70.5,0.61,67.45,0.62,65.0,0.01,0.01,2325.8825,1776252327000
1776252328.523,28.523,0.39,67.0,0.38,75.5,0.4,15.5,0.41,128.35,0.59,113.35,0.58,153.04,0.61,67.0,0.62,65.0,0.01,0.02,2325.8825,1776252327000
1776252328.824,28.824,0.39,77.5,0.38,80.5,0.4,12.0,0.41,123.35,0.6,15.5,0.59,128.35,0.61,67.0,0.62,75.5,0.01,0.01,2325.8825,1776252327000
1776252329.128,29.128,0.39,77.5,0.38,80.5,0.41,123.35,0.42,153.04,0.6,12.0,0.59,123.35,0.61,77.5,0.62,80.5,0.02,0.01,2325.8825,1776252327000
1776252329.479,29.479,0.4,20.0,0.39,77.5,0.41,88.35,0.42,158.0,0.59,123.35,0.58,153.04,0.61,77.5,0.62,80.5,0.01,0.02,2325.950934,1776252328000
1776252329.781,29.781,0.4,5.36,0.39,77.5,0.41,70.85,0.42,158.0,0.59,103.85,0.58,158.0,0.6,5.36,0.61,77.5,0.01,0.01,2325.950934,1776252328000
1776252330.084,30.084,0.4,76.36,0.39,82.5,0.41,37.85,0.42,158.0,0.59,70.85,0.58,158.0,0.6,5.36,0.61,77.5,0.01,0.01,2325.950934,1776252328000
1776252330.34,30.34,0.4,76.36,0.39,82.5,0.41,37.85,0.42,158.0,0.59,37.85,0.58,158.0,0.6,76.36,0.61,82.5,0.01,0.01,2325.80111,1776252329000
1776252330.764,30.764,0.4,150.36,0.39,82.5,0.41,21.5,0.42,168.5,0.59,15.5,0.58,158.0,0.6,134.36,0.61,82.5,0.01,0.01,2325.80111,1776252329000
1776252331.067,31.067,0.4,145.36,0.39,82.5,0.41,0.5,0.42,168.5,0.59,21.5,0.58,168.5,0.6,150.36,0.61,82.5,0.01,0.01,2325.891978,1776252330000
1776252331.432,31.432,0.4,145.36,0.39,82.5,0.41,25.0,0.42,168.5,0.59,0.5,0.58,168.5,0.6,145.36,0.61,82.5,0.01,0.01,2325.891978,1776252330000
1776252331.729,31.729,0.4,145.36,0.39,82.5,0.42,168.5,0.43,197.5,0.59,25.0,0.58,168.5,0.6,145.36,0.61,82.5,0.02,0.01,2325.891978,1776252330000
1776252331.96,31.96,0.4,145.36,0.39,82.5,0.42,168.5,0.43,197.5,0.58,168.5,0.57,197.5,0.6,145.36,0.61,82.5,0.02,0.02,2325.783655,1776252331000
1776252332.272,32.272,0.4,70.0,0.39,5.0,0.41,129.5,0.42,98.0,0.59,58.0,0.58,98.0,0.6,90.0,0.61,67.0,0.01,0.01,2325.783655,1776252331000
1776252332.663,32.663,0.39,5.0,0.38,70.0,0.41,67.26,0.42,145.0,0.59,118.5,0.58,158.0,0.61,5.0,0.62,65.0,0.02,0.02,2325.783655,1776252331000
1776252332.976,32.976,0.38,15.0,0.37,5.0,0.39,147.59,0.4,15.0,0.59,67.26,0.58,145.0,0.61,5.0,0.62,70.0,0.01,0.02,2325.783655,1776252331000
1776252333.275,33.275,0.37,5.0,0.36,23.89,0.39,92.17,0.4,73.33,0.62,9.47,0.61,97.59,0.63,10.0,0.64,18.89,0.02,0.01,2325.764383,1776252332000
1776252333.583,33.583,0.36,23.89,0.35,93.5,0.38,29.94,0.39,112.67,0.62,10.0,0.61,92.17,0.63,4.95,0.64,23.89,0.02,0.01,2325.764383,1776252332000
1776252333.887,33.887,0.37,15.0,0.36,88.89,0.39,128.85,0.4,80.5,0.62,29.94,0.61,112.67,0.64,23.89,0.65,93.5,0.02,0.02,2325.764383,1776252332000
1776252334.191,34.191,0.38,70.0,0.37,70.0,0.39,103.85,0.4,92.5,0.61,128.85,0.6,80.5,0.63,15.0,0.64,88.89,0.01,0.02,2325.764383,1776252332000
1776252334.497,34.497,0.38,81.0,0.37,85.5,0.39,85.05,0.4,82.0,0.61,103.85,0.6,92.5,0.62,70.0,0.63,70.0,0.01,0.01,2325.764383,1776252332000
1776252334.779,34.779,0.38,146.5,0.37,233.35,0.39,64.2,0.41,1.26,0.61,85.05,0.6,82.0,0.62,81.0,0.63,85.5,0.01,0.01,2325.796845,1776252333000
1776252335.026,35.026,0.4,70.0,0.39,48.5,0.41,1.26,0.42,66.0,0.59,1.26,0.58,66.0,0.62,146.5,0.63,233.35,0.01,0.03,2325.796845,1776252333000
1776252335.51,35.51,0.4,111.66,0.39,93.5,0.42,137.74,0.43,81.5,0.59,1.26,0.58,66.0,0.6,116.66,0.61,98.5,0.02,0.01,2325.589942,1776252334000
1776252336.148,36.148,0.4,111.66,0.39,93.5,0.42,137.74,0.43,81.5,0.58,137.74,0.57,81.5,0.6,111.66,0.61,93.5,0.02,0.02,2325.58415,1776252335000
1776252336.366,36.366,0.41,104.98,0.4,133.16,0.42,17.84,0.45,11.0,0.58,17.84,0.56,11.0,0.59,136.27,0.6,121.16,0.01,0.01,2325.58415,1776252335000
1776252336.835,36.835,0.44,76.85,0.43,25.0,0.45,11.0,0.46,81.5,0.55,11.0,0.54,71.0,0.59,96.53,0.6,198.16,0.01,0.04,2325.58415,1776252335000
1776252337.321,37.321,0.44,113.74,0.43,75.0,0.45,11.0,0.46,81.5,0.55,11.0,0.54,81.5,0.56,74.49,0.57,25.0,0.01,0.01,2325.58415,1776252335000
1776252337.522,37.522,0.44,113.74,0.43,75.0,0.45,6.09,0.46,81.5,0.55,6.09,0.54,81.5,0.56,113.74,0.57,75.0,0.01,0.01,2325.68945,1776252336000
1776252338.008,38.008,0.44,80.52,0.43,85.5,0.45,6.09,0.46,71.0,0.55,6.09,0.54,71.0,0.56,80.52,0.57,85.5,0.01,0.01,2325.70495,1776252337000
1776252338.326,38.326,0.45,52.05,0.44,69.52,0.46,21.0,0.47,81.5,0.54,21.0,0.53,81.5,0.55,53.87,0.56,69.52,0.01,0.01,2325.70495,1776252337000
1776252338.626,38.626,0.45,107.05,0.44,64.52,0.46,68.79,0.47,81.5,0.54,21.0,0.53,81.5,0.55,52.05,0.56,69.52,0.01,0.01,2325.70495,1776252337000
1776252339.154,39.154,0.45,107.05,0.44,64.52,0.46,68.79,0.47,81.5,0.54,68.79,0.53,81.5,0.55,107.05,0.56,64.52,0.01,0.01,2325.90195,1776252338000
1776252339.541,39.541,0.48,16.0,0.47,21.0,0.49,26.67,0.5,148.0,0.53,55.0,0.52,65.5,0.54,49.14,0.55,91.05,0.01,0.01,2325.90195,1776252338000
1776252340.162,40.162,0.48,69.23,0.47,76.0,0.49,13.67,0.5,157.5,0.51,26.67,0.5,136.0,0.52,4.23,0.53,21.0,0.01,0.01,2325.90195,1776252338000
1776252340.427,40.427,0.48,111.73,0.47,161.5,0.52,7.3,0.53,70.0,0.51,13.67,0.5,157.5,0.52,69.23,0.53,76.0,0.04,0.01,2325.90195,1776252338000
1776252341.139,41.139,0.51,7.95,0.49,5.0,0.52,7.3,0.53,70.0,0.48,7.3,0.47,70.0,0.49,7.95,0.51,5.0,0.01,0.01,2326.071164,1776252340000
1776252341.556,41.556,0.5,15.0,0.49,15.0,0.52,87.8,0.53,85.5,0.48,7.3,0.47,70.0,0.49,7.95,0.51,5.0,0.02,0.01,2326.071164,1776252340000
1776252341.766,41.766,0.5,26.0,0.49,70.0,0.51,8.3,0.52,72.8,0.48,87.8,0.47,85.5,0.5,15.0,0.51,15.0,0.01,0.02,2326.071164,1776252340000
1776252342.057,42.057,0.5,120.0,0.49,85.5,0.51,55.0,0.52,72.8,0.49,8.3,0.48,72.8,0.5,26.0,0.51,70.0,0.01,0.01,2326.071164,1776252340000
1776252343.434,43.434,0.5,120.0,0.49,85.5,0.51,55.0,0.52,72.8,0.49,55.0,0.48,72.8,0.5,120.0,0.51,85.5,0.01,0.01,2326.335469,1776252342000
1776252343.915,43.915,0.5,46.56,0.49,80.5,0.51,60.0,0.52,72.8,0.49,60.0,0.48,72.8,0.5,46.56,0.51,80.5,0.01,0.01,2326.335319,1776252343000
1776252345.062,45.062,0.5,46.56,0.49,80.5,0.51,60.0,0.52,72.8,0.49,60.0,0.48,72.8,0.5,46.56,0.51,80.5,0.01,0.01,2326.30965,1776252344000
1776252346.169,46.169,0.5,46.56,0.49,80.5,0.51,60.0,0.52,72.8,0.49,60.0,0.48,72.8,0.5,46.56,0.51,80.5,0.01,0.01,2326.31595,1776252345000
1776252347.441,47.441,0.5,46.56,0.49,80.5,0.51,60.0,0.52,72.8,0.49,60.0,0.48,72.8,0.5,46.56,0.51,80.5,0.01,0.01,2326.39522,1776252346000
1776252348.456,48.456,0.5,46.56,0.49,80.5,0.51,60.0,0.52,72.8,0.49,60.0,0.48,72.8,0.5,46.56,0.51,80.5,0.01,0.01,2326.381735,1776252347000
1776252348.694,48.694,0.47,101.61,0.46,85.5,0.48,5.0,0.49,70.0,0.49,60.0,0.48,72.8,0.5,46.56,0.51,80.5,0.01,0.01,2326.381735,1776252347000
1776252349.292,49.292,0.5,5.0,0.49,56.5,0.51,60.0,0.52,65.0,0.52,5.0,0.51,70.0,0.53,101.61,0.54,85.5,0.01,0.01,2326.381735,1776252347000
1776252349.745,49.745,0.5,33.0,0.49,100.5,0.51,55.0,0.52,65.0,0.49,55.0,0.48,65.0,0.5,25.0,0.51,50.5,0.01,0.01,2326.2996,1776252348000
1776252350.197,50.197,0.5,33.0,0.49,100.5,0.51,55.0,0.52,65.0,0.49,55.0,0.48,65.0,0.5,33.0,0.51,100.5,0.01,0.01,2326.313867,1776252349000
1776252351.872,51.872,0.5,33.0,0.49,100.5,0.51,55.0,0.52,65.0,0.49,55.0,0.48,65.0,0.5,33.0,0.51,100.5,0.01,0.01,2326.303585,1776252350000
1776252352.579,52.579,0.5,33.0,0.49,100.5,0.51,55.0,0.52,65.0,0.49,55.0,0.48,65.0,0.5,33.0,0.51,100.5,0.01,0.01,2326.33845,1776252351000
1776252353.365,53.365,0.49,10.0,0.48,70.0,0.5,67.96,0.51,75.5,0.5,67.96,0.49,75.5,0.51,10.0,0.52,70.0,0.01,0.01,2326.33845,1776252352000
1776252354.002,54.002,0.49,10.0,0.48,70.0,0.5,67.96,0.51,75.5,0.5,67.96,0.49,75.5,0.51,10.0,0.52,70.0,0.01,0.01,2326.399348,1776252353000
1776252354.867,54.867,0.49,151.5,0.48,163.5,0.53,5.0,0.54,10.0,0.5,67.96,0.49,75.5,0.51,10.0,0.52,70.0,0.04,0.01,2326.399348,1776252353000
1776252355.373,55.373,0.54,15.0,0.53,25.5,0.55,137.83,0.56,130.0,0.45,80.0,0.44,130.0,0.48,17.0,0.5,25.5,0.01,0.03,2326.399348,1776252353000
1776252355.839,55.839,0.54,15.0,0.53,45.5,0.55,127.83,0.56,130.0,0.45,137.83,0.44,130.0,0.46,15.0,0.47,25.5,0.01,0.01,2326.29185,1776252354000
1776252356.07,56.07,0.54,15.0,0.53,45.5,0.55,127.83,0.56,130.0,0.45,127.83,0.44,130.0,0.46,15.0,0.47,45.5,0.01,0.01,2326.381338,1776252355000
1776252357.414,57.414,0.54,101.5,0.53,95.5,0.55,62.83,0.56,125.0,0.45,127.83,0.44,130.0,0.46,15.0,0.47,45.5,0.01,0.01,2326.381338,1776252355000
1776252357.859,57.859,0.54,101.5,0.53,95.5,0.55,45.24,0.56,125.0,0.45,52.24,0.44,125.0,0.46,96.5,0.47,95.5,0.01,0.01,2326.48875,1776252356000
1776252358.278,58.278,0.54,101.5,0.53,95.5,0.55,45.24,0.56,125.0,0.45,45.24,0.44,125.0,0.46,101.5,0.47,95.5,0.01,0.01,2326.591013,1776252357000
1776252359.496,59.496,0.54,101.5,0.53,95.5,0.55,45.24,0.56,125.0,0.45,45.24,0.44,125.0,0.46,101.5,0.47,95.5,0.01,0.01,2326.55776,1776252358000
1776252360.021,60.021,0.54,96.5,0.53,95.5,0.55,50.05,0.56,75.0,0.45,45.24,0.44,125.0,0.46,101.5,0.47,95.5,0.01,0.01,2326.55776,1776252358000
1776252360.785,60.785,0.55,35.5,0.54,100.5,0.56,3.03,0.57,5.0,0.45,50.05,0.44,75.0,0.46,96.5,0.47,95.5,0.01,0.01,2326.57199,1776252359000
1776252361.051,61.051,0.55,134.27,0.54,95.5,0.56,3.03,0.57,5.0,0.44,3.03,0.43,5.0,0.45,35.5,0.46,100.5,0.01,0.01,2326.57199,1776252359000
1776252361.508,61.508,0.55,134.27,0.54,95.5,0.56,1.24,0.57,5.0,0.44,1.24,0.43,5.0,0.45,134.27,0.46,95.5,0.01,0.01,2326.577815,1776252360000
1776252362.192,62.192,0.55,134.27,0.54,95.5,0.56,1.24,0.57,5.0,0.44,1.24,0.43,5.0,0.45,134.27,0.46,95.5,0.01,0.01,2326.589365,1776252361000
1776252363.416,63.416,0.55,15.0,0.54,20.0,0.57,90.5,0.58,77.5,0.44,1.24,0.43,5.0,0.45,134.27,0.46,95.5,0.02,0.01,2326.589365,1776252361000
1776252364.072,64.072,0.5,90.32,0.49,85.5,0.52,117.0,0.53,30.0,0.43,90.5,0.42,77.5,0.45,15.0,0.46,20.0,0.02,0.02,2326.658278,1776252362000
1776252364.536,64.536,0.5,65.5,0.49,105.5,0.51,122.0,0.52,257.0,0.49,10.0,0.48,192.0,0.5,80.32,0.51,85.5,0.01,0.01,2326.649305,1776252363000
1776252365.035,65.035,0.5,83.5,0.49,110.5,0.51,105.03,0.52,257.0,0.49,112.0,0.48,257.0,0.5,63.5,0.51,105.5,0.01,0.01,2326.649305,1776252363000
1776252365.679,65.679,0.5,83.5,0.49,110.5,0.51,105.03,0.52,257.0,0.49,105.03,0.48,257.0,0.5,83.5,0.51,110.5,0.01,0.01,2326.50795,1776252364000
1776252366.436,66.436,0.5,83.5,0.49,110.5,0.51,105.03,0.52,257.0,0.49,105.03,0.48,257.0,0.5,83.5,0.51,110.5,0.01,0.01,2326.419158,1776252365000
1776252366.882,66.882,0.5,0.39,0.49,20.0,0.51,125.53,0.52,272.5,0.49,105.03,0.48,257.0,0.5,83.5,0.51,110.5,0.01,0.01,2326.419158,1776252365000
1776252367.572,67.572,0.5,126.89,0.49,85.5,0.52,15.0,0.53,65.0,0.49,125.53,0.48,272.5,0.5,0.39,0.51,20.0,0.02,0.01,2326.419158,1776252365000
1776252368.116,68.116,0.51,129.45,0.5,115.89,0.52,5.0,0.53,70.0,0.48,15.0,0.47,65.0,0.5,126.89,0.51,85.5,0.01,0.02,2326.34295,1776252366000
1776252368.851,68.851,0.51,134.45,0.5,115.89,0.53,68.31,0.54,77.0,0.48,5.0,0.47,70.0,0.49,129.45,0.5,115.89,0.02,0.01,2326.327019,1776252367000
1776252369.247,69.247,0.51,134.45,0.5,115.89,0.53,68.31,0.54,77.0,0.47,68.31,0.46,77.0,0.49,134.45,0.5,115.89,0.02,0.02,2326.336074,1776252368000
1776252369.569,69.569,0.51,86.71,0.5,110.89,0.53,73.31,0.54,77.0,0.47,68.31,0.46,77.0,0.49,134.45,0.5,115.89,0.02,0.02,2326.336074,1776252368000
1776252370.305,70.305,0.51,86.71,0.5,110.89,0.53,73.31,0.54,77.0,0.47,73.31,0.46,77.0,0.49,86.71,0.5,110.89,0.02,0.02,2326.402474,1776252369000
1776252371.241,71.241,0.51,86.71,0.5,110.89,0.53,73.31,0.54,77.0,0.47,73.31,0.46,77.0,0.49,86.71,0.5,110.89,0.02,0.02,2326.416402,1776252370000
1776252372.247,72.247,0.51,86.71,0.5,110.89,0.53,73.31,0.54,77.0,0.47,73.31,0.46,77.0,0.49,86.71,0.5,110.89,0.02,0.02,2326.4025,1776252371000
1776252372.936,72.936,0.53,30.0,0.52,15.0,0.54,79.72,0.55,75.5,0.47,73.31,0.46,77.0,0.49,86.71,0.5,110.89,0.01,0.02,2326.4025,1776252371000
1776252373.608,73.608,0.53,20.0,0.52,30.5,0.54,69.92,0.55,75.5,0.46,79.72,0.45,75.5,0.47,30.0,0.48,15.0,0.01,0.01,2326.4025,1776252371000
1776252374.263,74.263,0.53,20.0,0.52,30.5,0.54,69.92,0.55,75.5,0.46,69.92,0.45,75.5,0.47,20.0,0.48,30.5,0.01,0.01,2326.412567,1776252373000
1776252374.643,74.643,0.53,10.0,0.52,15.0,0.54,109.42,0.55,85.5,0.46,69.92,0.45,75.5,0.47,20.0,0.48,30.5,0.01,0.01,2326.412567,1776252373000
1776252375.455,75.455,0.53,10.0,0.52,15.0,0.54,109.42,0.55,85.5,0.46,109.42,0.45,85.5,0.47,10.0,0.48,15.0,0.01,0.01,2326.39795,1776252374000
1776252375.98,75.98,0.53,10.0,0.52,15.0,0.54,109.42,0.55,85.5,0.46,109.42,0.45,85.5,0.47,10.0,0.48,15.0,0.01,0.01,2326.435779,1776252375000
1776252376.696,76.696,0.51,136.5,0.5,70.89,0.53,210.0,0.54,51.92,0.46,109.42,0.45,85.5,0.47,10.0,0.48,15.0,0.02,0.01,2326.435779,1776252375000
1776252377.079,77.079,0.51,136.5,0.5,70.89,0.53,210.0,0.54,51.92,0.47,210.0,0.46,51.92,0.49,136.5,0.5,70.89,0.02,0.02,2326.365915,1776252376000
1776252378.068,78.068,0.51,136.5,0.5,70.89,0.53,210.0,0.54,51.92,0.47,210.0,0.46,51.92,0.49,136.5,0.5,70.89,0.02,0.02,2326.358625,1776252377000
1776252379.14,79.14,0.51,136.5,0.5,70.89,0.53,210.0,0.54,51.92,0.47,210.0,0.46,51.92,0.49,136.5,0.5,70.89,0.02,0.02,2326.364195,1776252378000
1776252379.63,79.63,0.52,121.5,0.51,136.5,0.53,52.84,0.54,5.0,0.47,128.84,0.46,55.0,0.48,120.5,0.49,125.5,0.01,0.01,2326.364195,1776252378000
1776252380.479,80.479,0.52,126.5,0.51,136.5,0.53,42.84,0.54,5.0,0.47,42.84,0.46,5.0,0.48,126.5,0.49,136.5,0.01,0.01,2326.43082,1776252379000
1776252380.992,80.992,0.52,126.5,0.51,136.5,0.53,42.84,0.54,5.0,0.47,42.84,0.46,5.0,0.48,126.5,0.49,136.5,0.01,0.01,2326.435545,1776252380000
1776252381.696,81.696,0.52,126.5,0.51,136.5,0.53,45.84,0.54,60.0,0.47,42.84,0.46,5.0,0.48,126.5,0.49,136.5,0.01,0.01,2326.435545,1776252380000
1776252382.181,82.181,0.52,126.5,0.51,136.5,0.53,45.84,0.54,60.0,0.47,45.84,0.46,60.0,0.48,126.5,0.49,136.5,0.01,0.01,2326.464235,1776252381000
1776252382.878,82.878,0.51,10.0,0.5,5.0,0.53,173.34,0.54,155.5,0.47,45.84,0.46,60.0,0.48,126.5,0.49,136.5,0.02,0.01,2326.464235,1776252381000
