timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776187501.192,1.192,,,,,,,,,,,,,,,,,,,2344.29724,1776187500000
1776187501.573,1.573,0.5,5.0,0.48,73.0,0.52,5.0,0.54,112.0,0.48,10.0,0.47,5.0,0.51,5.0,0.52,5.0,0.02,0.03,2344.29724,1776187500000
1776187502.089,2.089,0.5,5.0,0.48,73.0,0.52,5.0,0.54,112.0,0.5,10.0,0.48,15.0,0.52,8.55,0.53,5.0,0.02,0.02,2344.29724,1776187500000
1776187502.551,2.551,0.48,2.65,0.47,5.0,0.5,15.0,0.52,15.0,0.5,10.0,0.48,15.0,0.52,8.55,0.53,5.0,0.02,0.02,2344.29642,1776187501000
1776187502.982,2.982,0.47,5.0,0.45,68.94,0.49,7.68,0.5,15.0,0.5,20.0,0.48,15.0,0.55,68.94,0.56,75.0,0.02,0.05,2344.29642,1776187501000
1776187503.253,3.253,0.48,8.49,0.47,17.0,0.49,7.68,0.5,20.0,0.51,7.68,0.5,20.0,0.52,8.49,0.53,17.0,0.01,0.01,2344.480094,1776187502000
1776187503.595,3.595,0.48,23.05,0.47,15.0,0.49,7.68,0.5,15.0,0.51,7.68,0.5,20.0,0.52,8.49,0.53,17.0,0.01,0.01,2344.480094,1776187502000
1776187504.151,4.151,0.48,43.5,0.47,23.0,0.49,7.68,0.5,15.0,0.51,7.68,0.5,15.0,0.52,23.05,0.53,15.0,0.01,0.01,2344.480094,1776187502000
1776187504.5,4.5,0.48,46.57,0.47,28.0,0.49,7.68,0.5,20.0,0.51,7.68,0.5,20.0,0.52,46.57,0.53,28.0,0.01,0.01,2344.340888,1776187503000
1776187504.994,4.994,0.48,46.57,0.47,28.0,0.49,2.68,0.5,25.0,0.51,7.68,0.5,20.0,0.52,46.57,0.53,28.0,0.01,0.01,2344.340888,1776187503000
1776187505.259,5.259,0.48,46.57,0.47,28.0,0.49,2.68,0.5,25.0,0.51,2.68,0.5,25.0,0.52,46.57,0.53,28.0,0.01,0.01,2344.326984,1776187504000
1776187505.826,5.826,0.48,41.57,0.47,28.0,0.49,2.68,0.5,25.0,0.51,2.68,0.5,25.0,0.52,46.57,0.53,28.0,0.01,0.01,2344.326984,1776187504000
1776187506.241,6.241,0.48,41.57,0.47,28.0,0.49,2.68,0.5,25.0,0.51,2.68,0.5,25.0,0.52,41.57,0.53,28.0,0.01,0.01,2344.361567,1776187505000
1776187506.728,6.728,0.48,19.68,0.47,93.0,0.49,7.68,0.5,20.0,0.51,2.68,0.5,25.0,0.52,41.57,0.53,28.0,0.01,0.01,2344.361567,1776187505000
1776187507.429,7.429,0.48,19.68,0.47,93.0,0.49,7.68,0.5,20.0,0.51,7.68,0.5,20.0,0.52,19.68,0.53,93.0,0.01,0.01,2344.371228,1776187506000
1776187508.263,8.263,0.47,7.02,0.46,82.0,0.48,25.0,0.49,67.68,0.51,7.68,0.5,20.0,0.52,19.68,0.53,93.0,0.01,0.01,2344.371228,1776187506000
1776187508.636,8.636,0.47,5.0,0.46,82.0,0.48,5.0,0.49,67.68,0.52,5.0,0.51,67.68,0.53,5.0,0.54,82.0,0.01,0.01,2344.337207,1776187507000
1776187509.179,9.179,0.47,5.0,0.46,82.0,0.48,5.0,0.49,67.68,0.52,5.0,0.51,67.68,0.53,5.0,0.54,82.0,0.01,0.01,2344.328311,1776187508000
1776187510.154,10.154,0.46,14.42,0.45,27.5,0.47,55.5,0.48,80.5,0.52,65.0,0.51,77.68,0.53,16.85,0.54,87.0,0.01,0.01,2344.328311,1776187508000
1776187510.444,10.444,0.46,74.42,0.45,82.5,0.47,15.0,0.48,85.5,0.53,55.5,0.52,80.5,0.54,14.42,0.55,27.5,0.01,0.01,2344.268687,1776187509000
1776187510.69,10.69,0.46,38.83,0.45,87.5,0.47,25.0,0.48,80.5,0.53,15.0,0.52,85.5,0.54,74.42,0.55,82.5,0.01,0.01,2344.268687,1776187509000
1776187511.208,11.208,0.46,15.5,0.45,37.5,0.47,62.97,0.48,80.5,0.53,25.0,0.52,80.5,0.54,38.83,0.55,87.5,0.01,0.01,2344.268687,1776187509000
1776187511.687,11.687,0.46,6.41,0.45,27.5,0.47,78.47,0.48,80.5,0.53,62.97,0.52,80.5,0.54,15.5,0.55,37.5,0.01,0.01,2344.173219,1776187510000
1776187512.223,12.223,0.45,17.0,0.44,37.5,0.46,22.3,0.47,78.47,0.54,22.3,0.53,78.47,0.55,17.0,0.56,37.5,0.01,0.01,2344.114494,1776187511000
1776187512.605,12.605,0.44,100.1,0.43,103.0,0.45,19.0,0.46,71.8,0.54,22.3,0.53,78.47,0.55,17.0,0.56,37.5,0.01,0.01,2344.114494,1776187511000
1776187513.04,13.04,0.44,100.1,0.43,113.0,0.45,12.75,0.46,71.8,0.55,19.0,0.54,71.8,0.56,100.1,0.57,103.0,0.01,0.01,2344.114494,1776187511000
1776187513.408,13.408,0.44,86.48,0.43,113.0,0.45,12.75,0.46,71.8,0.55,12.75,0.54,71.8,0.56,86.48,0.57,113.0,0.01,0.01,2344.072678,1776187512000
1776187513.982,13.982,0.44,86.48,0.43,113.0,0.45,12.75,0.46,71.8,0.55,12.75,0.54,71.8,0.56,86.48,0.57,113.0,0.01,0.01,2344.072038,1776187513000
1776187514.962,14.962,0.44,32.5,0.43,118.0,0.45,72.75,0.46,82.3,0.55,12.75,0.54,71.8,0.56,86.48,0.57,113.0,0.01,0.01,2344.072038,1776187513000
1776187516.221,16.221,0.44,32.5,0.43,118.0,0.45,72.75,0.46,82.3,0.55,72.75,0.54,82.3,0.56,32.5,0.57,118.0,0.01,0.01,2344.069276,1776187515000
1776187516.442,16.442,0.43,2.0,0.41,10.5,0.44,45.5,0.45,102.76,0.55,72.75,0.54,82.3,0.56,32.5,0.57,118.0,0.01,0.01,2344.069276,1776187515000
1776187516.697,16.697,0.4,4.0,0.39,100.0,0.44,130.01,0.45,94.25,0.56,45.5,0.55,102.76,0.57,2.0,0.59,10.5,0.04,0.01,2344.069276,1776187515000
1776187516.903,16.903,0.39,81.38,0.38,130.0,0.41,70.0,0.42,24.51,0.59,75.0,0.58,24.51,0.61,88.52,0.62,130.0,0.02,0.02,2344.069276,1776187515000
1776187517.175,17.175,0.39,92.28,0.38,135.0,0.4,20.0,0.41,78.0,0.59,70.0,0.58,24.51,0.61,81.38,0.62,130.0,0.01,0.02,2344.069276,1776187515000
1776187517.636,17.636,0.39,92.28,0.38,145.0,0.4,20.0,0.41,83.0,0.6,20.0,0.59,78.0,0.61,92.28,0.62,135.0,0.01,0.01,2343.959104,1776187516000
1776187517.852,17.852,0.39,92.28,0.38,159.0,0.4,20.0,0.41,83.0,0.6,20.0,0.59,83.0,0.61,92.28,0.62,145.0,0.01,0.01,2343.959104,1776187516000
1776187518.386,18.386,0.39,92.28,0.38,159.0,0.4,20.0,0.41,83.0,0.6,20.0,0.59,83.0,0.61,92.28,0.62,159.0,0.01,0.01,2343.810144,1776187517000
1776187518.957,18.957,0.39,92.28,0.38,159.0,0.4,20.0,0.41,83.0,0.6,20.0,0.59,83.0,0.61,92.28,0.62,159.0,0.01,0.01,2343.6638,1776187518000
1776187519.641,19.641,0.37,50.5,0.36,139.0,0.38,20.0,0.39,10.0,0.6,20.0,0.59,83.0,0.61,92.28,0.62,159.0,0.01,0.01,2343.6638,1776187518000
1776187520.106,20.106,0.38,105.41,0.37,130.5,0.39,10.0,0.4,70.0,0.62,20.0,0.61,10.0,0.63,50.5,0.64,139.0,0.01,0.01,2343.6638,1776187518000
1776187520.394,20.394,0.39,126.5,0.38,190.41,0.41,6.95,0.42,10.0,0.61,10.0,0.6,70.0,0.62,105.41,0.63,130.5,0.02,0.01,2343.6638,1776187518000
1776187520.622,20.622,0.4,26.5,0.39,121.5,0.41,6.95,0.43,20.0,0.59,6.95,0.57,20.0,0.6,26.5,0.61,121.5,0.01,0.01,2343.490249,1776187519000
1776187521.215,21.215,0.4,21.5,0.39,121.5,0.43,20.0,0.44,35.0,0.57,20.0,0.56,35.0,0.6,21.5,0.61,121.5,0.03,0.03,2343.438172,1776187520000
1776187522.249,22.249,0.42,131.5,0.41,150.5,0.43,3.18,0.44,45.0,0.57,20.0,0.56,35.0,0.6,21.5,0.61,121.5,0.01,0.03,2343.438172,1776187520000
1776187522.608,22.608,0.42,93.49,0.41,150.5,0.43,13.18,0.44,95.0,0.57,3.18,0.56,45.0,0.58,131.5,0.59,150.5,0.01,0.01,2343.651383,1776187521000
1776187523.024,23.024,0.42,93.49,0.41,150.5,0.43,13.18,0.44,95.0,0.57,13.18,0.56,95.0,0.58,93.49,0.59,150.5,0.01,0.01,2343.85617,1776187522000
1776187523.983,23.983,0.42,120.5,0.41,163.5,0.43,10.0,0.44,95.0,0.57,13.18,0.56,95.0,0.58,93.49,0.59,150.5,0.01,0.01,2343.85617,1776187522000
1776187524.322,24.322,0.42,120.5,0.41,163.5,0.43,10.0,0.44,95.0,0.57,10.0,0.56,95.0,0.58,120.5,0.59,163.5,0.01,0.01,2343.907218,1776187523000
1776187525.563,25.563,0.42,120.5,0.41,163.5,0.43,10.0,0.44,95.0,0.57,10.0,0.56,95.0,0.58,120.5,0.59,163.5,0.01,0.01,2343.911829,1776187524000
1776187525.949,25.949,0.43,15.0,0.42,120.5,0.44,50.0,0.45,78.25,0.57,10.0,0.56,95.0,0.58,120.5,0.59,163.5,0.01,0.01,2343.911829,1776187524000
1776187526.249,26.249,0.43,15.0,0.42,120.5,0.44,50.0,0.45,78.25,0.56,50.0,0.55,78.25,0.57,15.0,0.58,120.5,0.01,0.01,2343.911829,1776187525000
1776187527.374,27.374,0.44,50.5,0.43,120.5,0.46,25.0,0.48,45.5,0.56,50.0,0.55,78.25,0.57,15.0,0.58,120.5,0.02,0.01,2343.911829,1776187525000
1776187527.617,27.617,0.44,50.5,0.43,120.5,0.46,25.0,0.48,45.5,0.54,25.0,0.52,45.5,0.56,50.5,0.57,120.5,0.02,0.02,2343.910282,1776187526000
1776187527.991,27.991,0.46,120.5,0.45,120.5,0.49,132.68,0.5,45.5,0.54,25.0,0.52,45.5,0.56,50.5,0.57,120.5,0.03,0.02,2343.910282,1776187526000
1776187528.31,28.31,0.46,120.5,0.45,120.5,0.49,132.68,0.5,45.5,0.51,132.68,0.5,45.5,0.54,120.5,0.55,120.5,0.03,0.03,2343.913567,1776187527000
1776187528.575,28.575,0.48,85.5,0.47,40.5,0.49,9.72,0.5,35.0,0.51,132.68,0.5,45.5,0.54,120.5,0.55,120.5,0.01,0.03,2343.913567,1776187527000
1776187529.692,29.692,0.48,85.5,0.47,40.5,0.49,9.72,0.5,35.0,0.51,9.72,0.5,35.0,0.52,85.5,0.53,40.5,0.01,0.01,2344.209233,1776187528000
1776187530.366,30.366,0.48,85.5,0.47,40.5,0.49,9.72,0.5,35.0,0.51,9.72,0.5,35.0,0.52,85.5,0.53,40.5,0.01,0.01,2344.476912,1776187529000
1776187530.602,30.602,0.49,173.5,0.48,195.6,0.54,75.0,0.55,115.0,0.5,4.0,0.49,50.0,0.51,168.0,0.52,195.6,0.05,0.01,2344.476912,1776187529000
1776187531.138,31.138,0.52,16.0,0.51,10.0,0.55,95.29,0.56,76.0,0.45,95.29,0.44,76.0,0.48,16.0,0.49,10.0,0.03,0.03,2344.596448,1776187530000
1776187532.094,32.094,0.55,10.0,0.54,121.0,0.57,20.0,0.58,65.0,0.45,95.29,0.44,76.0,0.48,16.0,0.49,10.0,0.02,0.03,2344.596448,1776187530000
1776187532.509,32.509,0.56,10.77,0.55,101.5,0.57,40.5,0.58,20.5,0.43,40.5,0.42,20.5,0.44,10.77,0.45,101.5,0.01,0.01,2344.616308,1776187531000
1776187533.192,33.192,0.56,10.77,0.55,101.5,0.57,40.5,0.58,20.5,0.43,40.5,0.42,20.5,0.44,10.77,0.45,101.5,0.01,0.01,2344.74882,1776187532000
1776187533.576,33.576,0.57,75.88,0.56,61.27,0.58,15.5,0.59,35.0,0.42,10.5,0.41,35.0,0.43,90.88,0.44,50.77,0.01,0.01,2344.74882,1776187532000
1776187534.562,34.562,0.57,75.88,0.56,61.27,0.58,15.5,0.59,35.0,0.42,15.5,0.41,35.0,0.43,75.88,0.44,61.27,0.01,0.01,2344.89836,1776187533000
1776187535.289,35.289,0.57,140.88,0.56,111.27,0.58,3.25,0.59,40.0,0.42,3.25,0.41,40.0,0.43,140.88,0.44,111.27,0.01,0.01,2345.079076,1776187534000
1776187536.088,36.088,0.56,10.0,0.55,31.0,0.57,48.16,0.58,40.5,0.42,3.25,0.41,40.0,0.43,140.88,0.44,111.27,0.01,0.01,2345.079076,1776187534000
1776187536.988,36.988,0.55,6.0,0.54,55.0,0.56,80.5,0.57,90.67,0.43,107.67,0.42,40.5,0.45,31.0,0.46,72.0,0.01,0.02,2345.079076,1776187534000
1776187537.296,37.296,0.54,55.0,0.53,10.0,0.56,85.5,0.57,140.67,0.44,80.5,0.43,90.67,0.45,6.0,0.46,55.0,0.02,0.01,2345.099,1776187536000
1776187538.006,38.006,0.54,55.0,0.53,10.0,0.56,85.5,0.57,140.67,0.44,85.5,0.43,140.67,0.46,55.0,0.47,10.0,0.02,0.02,2344.90213,1776187537000
1776187538.487,38.487,0.54,55.0,0.53,15.0,0.55,255.68,0.56,123.5,0.44,85.5,0.43,140.67,0.46,55.0,0.47,10.0,0.01,0.02,2344.90213,1776187537000
1776187539.078,39.078,0.54,55.0,0.53,15.0,0.55,255.68,0.56,123.5,0.45,255.68,0.44,123.5,0.46,55.0,0.47,15.0,0.01,0.01,2344.678735,1776187538000
