timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776281102.185,2.185,0.47,65.2,0.46,26.0,0.48,17.81,0.49,5.88,0.52,10.0,0.51,5.88,0.53,53.2,0.6,38.0,0.01,0.01,2363.956685,1776281101000
1776281102.412,2.412,0.47,58.2,0.46,26.0,0.48,7.19,0.49,5.88,0.52,11.99,0.51,5.88,0.53,65.2,0.54,26.0,0.01,0.01,2363.956685,1776281101000
1776281102.927,2.927,0.47,73.2,0.46,31.0,0.5,2.07,0.51,110.15,0.52,7.19,0.51,5.88,0.53,58.2,0.54,26.0,0.03,0.01,2363.956685,1776281101000
1776281103.185,3.185,0.48,15.0,0.47,73.2,0.49,6.93,0.5,22.07,0.5,2.07,0.49,110.15,0.53,73.2,0.54,31.0,0.01,0.03,2363.956685,1776281101000
1776281103.469,3.469,0.48,25.0,0.47,68.2,0.49,8.8,0.5,17.07,0.51,3.8,0.5,17.07,0.52,20.0,0.53,73.2,0.01,0.01,2363.999569,1776281102000
1776281103.764,3.764,0.47,58.2,0.46,13.0,0.49,69.8,0.5,50.07,0.51,8.8,0.5,17.07,0.52,25.0,0.53,68.2,0.02,0.01,2363.999569,1776281102000
1776281104.495,4.495,0.47,47.08,0.46,18.0,0.48,49.0,0.49,90.81,0.51,74.8,0.5,50.07,0.53,53.2,0.54,13.0,0.01,0.02,2363.999569,1776281102000
1776281104.699,4.699,0.47,45.19,0.46,18.0,0.48,54.0,0.49,90.81,0.52,49.0,0.51,90.81,0.53,47.08,0.54,18.0,0.01,0.01,2363.900912,1776281103000
1776281105.425,5.425,0.47,45.19,0.46,18.0,0.48,44.0,0.49,90.81,0.52,54.0,0.51,90.81,0.53,45.19,0.54,18.0,0.01,0.01,2363.930783,1776281104000
1776281105.829,5.829,0.47,45.19,0.46,18.0,0.48,34.0,0.49,90.81,0.52,39.0,0.51,90.81,0.53,40.19,0.54,18.0,0.01,0.01,2363.930783,1776281104000
1776281106.608,6.608,0.47,35.19,0.46,28.0,0.48,23.31,0.49,90.81,0.52,34.0,0.51,90.81,0.53,45.19,0.54,18.0,0.01,0.01,2363.675016,1776281105000
1776281107.244,7.244,0.48,143.22,0.47,40.19,0.49,111.81,0.5,50.07,0.51,90.81,0.5,45.07,0.52,148.42,0.53,35.19,0.01,0.01,2363.652336,1776281106000
1776281110.15,10.15,0.48,125.99,0.47,45.38,0.49,180.81,0.5,50.07,0.51,111.81,0.5,50.07,0.52,140.22,0.53,40.19,0.01,0.01,2363.712761,1776281108000
1776281110.397,10.397,0.48,114.39,0.47,45.38,0.49,207.31,0.5,61.07,0.51,207.31,0.5,61.07,0.52,129.89,0.53,45.38,0.01,0.01,2363.563185,1776281109000
1776281110.665,10.665,0.48,114.39,0.47,45.38,0.49,85.31,0.5,61.07,0.51,207.31,0.5,61.07,0.52,114.39,0.53,45.38,0.01,0.01,2363.563185,1776281109000
1776281111.558,11.558,0.48,119.39,0.47,45.38,0.49,178.53,0.5,61.07,0.51,85.31,0.5,61.07,0.52,114.39,0.53,45.38,0.01,0.01,2363.606964,1776281110000
1776281112.979,12.979,0.48,117.46,0.47,55.88,0.49,183.53,0.5,50.07,0.51,178.53,0.5,61.07,0.52,119.39,0.53,45.38,0.01,0.01,2363.605864,1776281111000
1776281114.186,14.186,0.48,112.46,0.47,45.69,0.49,122.3,0.5,45.07,0.51,183.53,0.5,50.07,0.52,117.46,0.53,55.88,0.01,0.01,2363.583464,1776281112000
1776281115.295,15.295,0.48,103.51,0.47,45.69,0.49,141.3,0.5,55.57,0.51,122.3,0.5,45.07,0.52,112.46,0.53,45.69,0.01,0.01,2363.581463,1776281113000
1776281115.987,15.987,0.48,83.17,0.47,45.69,0.49,141.3,0.5,66.57,0.51,146.3,0.5,55.57,0.52,98.51,0.53,45.69,0.01,0.01,2363.640539,1776281114000
1776281116.307,16.307,0.48,78.17,0.47,45.69,0.49,165.75,0.5,66.57,0.51,146.3,0.5,66.57,0.52,78.17,0.53,45.69,0.01,0.01,2363.590524,1776281115000
1776281118.321,18.321,0.48,76.01,0.47,45.69,0.49,126.25,0.5,66.57,0.51,165.75,0.5,66.57,0.52,78.17,0.53,45.69,0.01,0.01,2363.590067,1776281116000
1776281118.691,18.691,0.48,81.01,0.47,45.69,0.49,126.25,0.5,66.57,0.51,126.25,0.5,66.57,0.52,76.01,0.53,45.69,0.01,0.01,2363.591162,1776281117000
1776281119.556,19.556,0.48,71.01,0.47,45.69,0.49,116.25,0.5,66.57,0.51,126.25,0.5,66.57,0.52,81.01,0.53,45.69,0.01,0.01,2363.591162,1776281118000
1776281124.952,24.952,0.48,81.51,0.47,45.69,0.49,49.22,0.5,51.26,0.51,116.25,0.5,66.57,0.52,71.01,0.53,45.69,0.01,0.01,2363.557962,1776281123000
1776281125.296,25.296,0.48,71.89,0.47,55.69,0.49,59.22,0.5,61.26,0.51,49.22,0.5,51.26,0.52,81.51,0.53,45.69,0.01,0.01,2363.556609,1776281124000
1776281125.503,25.503,0.48,71.89,0.47,55.69,0.49,56.44,0.5,61.26,0.51,59.22,0.5,61.26,0.52,71.89,0.53,55.69,0.01,0.01,2363.556609,1776281124000
1776281128.116,28.116,0.48,81.89,0.47,45.69,0.5,63.17,0.51,231.65,0.51,56.44,0.5,61.26,0.52,71.89,0.53,55.69,0.02,0.01,2363.67109,1776281126000
1776281128.631,28.631,0.48,26.39,0.47,30.19,0.49,80.5,0.5,73.17,0.5,63.17,0.49,231.65,0.52,81.89,0.53,45.69,0.01,0.02,2363.681846,1776281127000
1776281128.86,28.86,0.45,3.5,0.42,40.0,0.46,81.26,0.47,15.0,0.54,42.0,0.52,10.0,0.55,3.5,0.57,25.0,0.01,0.01,2363.681846,1776281127000
1776281129.315,29.315,0.45,5.29,0.42,40.0,0.46,96.26,0.47,50.5,0.54,86.26,0.53,30.5,0.55,0.39,0.58,40.0,0.01,0.01,2363.681846,1776281127000
1776281129.87,29.87,0.45,5.29,0.43,5.0,0.46,165.1,0.47,56.5,0.54,96.26,0.53,50.5,0.55,5.29,0.58,40.0,0.01,0.01,2363.690125,1776281128000
1776281130.318,30.318,0.45,15.48,0.43,5.0,0.46,222.1,0.47,67.5,0.54,165.1,0.53,56.5,0.55,5.29,0.57,5.0,0.01,0.01,2363.717169,1776281129000
1776281130.682,30.682,0.43,2.39,0.42,50.0,0.46,247.1,0.47,67.5,0.54,222.1,0.53,67.5,0.55,15.48,0.57,5.0,0.03,0.01,2363.717169,1776281129000
1776281130.982,30.982,0.43,22.89,0.42,50.0,0.44,78.62,0.45,20.0,0.54,247.1,0.53,67.5,0.57,2.39,0.58,50.0,0.01,0.03,2363.717169,1776281129000
1776281131.958,31.958,0.43,5.18,0.42,50.0,0.44,83.62,0.45,20.0,0.56,78.62,0.55,20.0,0.57,22.89,0.58,50.0,0.01,0.01,2363.590709,1776281130000
1776281136.57,36.57,0.43,20.18,0.42,57.0,0.44,49.89,0.45,27.0,0.56,83.62,0.55,20.0,0.57,5.18,0.58,50.0,0.01,0.01,2363.434179,1776281135000
1776281136.834,36.834,0.43,20.18,0.42,57.0,0.44,44.89,0.45,27.0,0.56,49.89,0.55,27.0,0.57,20.18,0.58,57.0,0.01,0.01,2363.434179,1776281135000
1776281141.915,41.915,0.43,258.17,0.42,114.31,0.45,7.0,0.47,10.0,0.56,44.89,0.55,27.0,0.57,20.18,0.58,57.0,0.02,0.01,2363.519916,1776281140000
1776281142.444,42.444,0.47,109.0,0.46,130.49,0.48,22.01,0.49,22.11,0.52,7.61,0.51,22.11,0.53,35.5,0.54,50.5,0.01,0.01,2363.451756,1776281141000
1776281142.687,42.687,0.47,182.49,0.46,63.81,0.49,11.61,0.5,20.5,0.52,17.01,0.51,11.61,0.53,187.49,0.54,63.81,0.02,0.01,2363.451756,1776281141000
1776281145.402,45.402,0.48,71.6,0.47,104.69,0.49,85.01,0.5,25.5,0.51,6.61,0.5,20.5,0.52,91.8,0.53,167.49,0.01,0.01,2363.754295,1776281143000
1776281146.507,46.507,0.48,38.6,0.47,64.19,0.49,90.01,0.5,25.5,0.51,85.01,0.5,25.5,0.52,71.6,0.53,104.69,0.01,0.01,2363.825741,1776281145000
1776281146.956,46.956,0.48,27.95,0.47,64.19,0.49,79.8,0.5,40.5,0.51,79.8,0.5,30.5,0.52,29.88,0.53,64.19,0.01,0.01,2363.825741,1776281145000
1776281147.915,47.915,0.48,27.95,0.47,64.19,0.49,64.59,0.5,35.5,0.51,79.8,0.5,40.5,0.52,27.95,0.53,64.19,0.01,0.01,2363.807337,1776281146000
1776281148.658,48.658,0.48,27.95,0.47,64.5,0.49,36.09,0.5,40.5,0.51,64.59,0.5,35.5,0.52,27.95,0.53,64.19,0.01,0.01,2363.796772,1776281147000
1776281150.05,50.05,0.48,89.48,0.47,49.5,0.49,26.09,0.5,25.5,0.51,36.09,0.5,40.5,0.52,27.95,0.53,64.5,0.01,0.01,2363.788389,1776281149000
1776281150.78,50.78,0.48,84.48,0.47,49.5,0.49,19.97,0.5,25.5,0.51,26.09,0.5,25.5,0.52,89.48,0.53,49.5,0.01,0.01,2363.788389,1776281149000
1776281151.691,51.691,0.48,90.57,0.47,60.5,0.49,19.97,0.5,25.5,0.51,19.97,0.5,25.5,0.52,84.48,0.53,49.5,0.01,0.01,2363.784055,1776281150000
1776281152.517,52.517,0.5,245.81,0.49,68.5,0.51,131.15,0.53,50.0,0.51,19.97,0.5,25.5,0.52,90.57,0.53,60.5,0.01,0.01,2363.772618,1776281151000
1776281152.775,52.775,0.53,234.18,0.52,30.5,0.59,50.0,0.6,10.0,0.47,50.0,0.46,8.0,0.49,9.19,0.5,291.81,0.06,0.02,2363.772618,1776281151000
1776281153.412,53.412,0.58,69.0,0.57,31.0,0.59,80.42,0.6,10.0,0.4,0.65,0.39,55.0,0.42,116.0,0.43,26.0,0.01,0.02,2363.815042,1776281152000
1776281153.647,53.647,0.58,74.0,0.57,36.0,0.59,75.42,0.6,15.0,0.41,80.42,0.4,10.0,0.42,69.0,0.43,31.0,0.01,0.01,2363.815042,1776281152000
1776281155.041,55.041,0.58,90.0,0.57,101.5,0.59,85.92,0.6,30.5,0.41,75.42,0.4,15.0,0.42,74.0,0.43,36.0,0.01,0.01,2363.949195,1776281153000
1776281155.347,55.347,0.58,100.0,0.57,101.5,0.59,90.92,0.6,30.5,0.41,85.92,0.4,30.5,0.42,90.0,0.43,101.5,0.01,0.01,2363.949195,1776281153000
1776281156.071,56.071,0.58,26.0,0.57,61.0,0.59,100.92,0.6,45.5,0.41,90.92,0.4,30.5,0.42,100.0,0.43,101.5,0.01,0.01,2364.45677,1776281154000
1776281156.815,56.815,0.58,42.0,0.57,66.0,0.59,85.92,0.6,45.5,0.41,100.92,0.4,45.5,0.42,26.0,0.43,61.0,0.01,0.01,2364.522965,1776281155000
1776281158.144,58.144,0.58,24.04,0.57,61.0,0.59,90.92,0.6,55.5,0.41,85.92,0.4,45.5,0.42,42.0,0.43,66.0,0.01,0.01,2364.53212,1776281156000
1776281160.336,60.336,0.57,10.0,0.56,10.0,0.58,30.32,0.59,61.53,0.41,80.92,0.4,55.5,0.42,24.04,0.43,61.0,0.01,0.01,2364.477021,1776281159000
1776281160.549,60.549,0.57,20.0,0.56,10.0,0.58,19.82,0.59,30.5,0.42,25.0,0.41,40.5,0.43,10.0,0.44,10.0,0.01,0.01,2364.477021,1776281159000
1776281161.898,61.898,0.57,59.11,0.56,25.5,0.58,24.82,0.59,40.67,0.42,19.82,0.41,30.5,0.43,20.0,0.44,10.0,0.01,0.01,2364.583519,1776281160000
1776281162.64,62.64,0.57,39.11,0.56,15.0,0.58,43.59,0.59,40.67,0.42,24.82,0.41,40.67,0.43,59.11,0.44,25.5,0.01,0.01,2364.363983,1776281161000
1776281163.172,63.172,0.55,71.0,0.54,10.0,0.58,126.59,0.59,61.67,0.42,43.59,0.41,40.67,0.43,39.11,0.44,15.0,0.03,0.01,2364.366779,1776281162000
1776281169.532,69.532,0.55,50.0,0.54,20.0,0.56,95.41,0.57,43.5,0.42,126.59,0.41,61.67,0.45,71.0,0.46,10.0,0.01,0.03,2364.206396,1776281167000
1776281170.111,70.111,0.55,45.0,0.54,20.0,0.56,119.23,0.57,43.5,0.44,95.41,0.43,43.5,0.45,50.0,0.46,20.0,0.01,0.01,2364.206396,1776281167000
1776281171.062,71.062,0.5,50.0,0.49,125.68,0.51,15.0,0.54,5.0,0.44,119.23,0.43,43.5,0.45,45.0,0.46,20.0,0.01,0.01,2364.206396,1776281167000
1776281171.755,71.755,0.5,60.5,0.49,51.0,0.51,20.0,0.54,30.5,0.49,15.0,0.46,5.0,0.5,50.0,0.51,125.68,0.01,0.01,2364.163816,1776281170000
1776281172.599,72.599,0.5,50.5,0.49,51.0,0.51,15.0,0.53,5.0,0.49,15.0,0.46,30.5,0.5,60.5,0.51,51.0,0.01,0.01,2364.145933,1776281171000
1776281173.649,73.649,0.51,10.0,0.5,20.0,0.53,44.81,0.54,32.84,0.46,32.84,0.45,42.5,0.5,45.5,0.51,51.0,0.02,0.04,2364.068552,1776281172000
1776281173.913,73.913,0.5,0.88,0.49,30.0,0.52,45.0,0.53,46.31,0.47,44.81,0.46,32.84,0.49,10.0,0.5,20.0,0.02,0.02,2364.068552,1776281172000
1776281174.464,74.464,0.49,5.0,0.48,50.5,0.5,53.0,0.51,10.0,0.48,45.0,0.47,46.31,0.51,30.0,0.52,36.0,0.01,0.03,2364.068552,1776281173000
1776281174.874,74.874,0.49,2.45,0.48,50.5,0.5,28.0,0.51,15.0,0.5,53.0,0.49,10.0,0.51,5.0,0.52,50.5,0.01,0.01,2364.068552,1776281173000
1776281176.263,76.263,0.49,59.02,0.48,65.5,0.5,8.0,0.51,5.0,0.5,28.0,0.49,15.0,0.51,2.45,0.52,50.5,0.01,0.01,2363.910475,1776281175000
