timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776312901.366,1.366,0.46,131.4,0.4,38.0,0.51,10.0,0.52,20.0,0.49,10.0,0.48,20.0,0.54,131.4,0.6,38.0,0.05,0.05,2359.714073,1776312900000
1776312901.942,1.942,0.46,131.4,0.4,38.0,0.51,10.0,0.52,20.0,0.49,10.0,0.48,20.0,0.54,131.4,0.6,38.0,0.05,0.05,2359.680135,1776312901000
1776312902.94,2.94,0.33,294.0,0.32,70.0,0.4,75.0,0.41,55.0,0.49,10.0,0.48,20.0,0.54,131.4,0.6,38.0,0.07,0.05,2359.680135,1776312901000
1776312903.157,3.157,0.33,294.0,0.32,70.0,0.4,75.0,0.41,55.0,0.6,75.0,0.59,55.0,0.67,294.0,0.68,70.0,0.07,0.07,2359.686541,1776312902000
1776312903.378,3.378,0.32,67.08,0.31,450.0,0.33,15.0,0.34,10.0,0.6,75.0,0.59,55.0,0.67,294.0,0.68,70.0,0.01,0.07,2359.686541,1776312902000
1776312904.184,4.184,0.32,64.16,0.31,450.0,0.33,15.0,0.34,10.0,0.67,15.0,0.66,10.0,0.68,64.16,0.69,450.0,0.01,0.01,2359.55376,1776312903000
1776312904.479,4.479,0.32,119.16,0.31,521.0,0.33,0.9,0.34,10.0,0.67,15.0,0.66,10.0,0.68,64.16,0.69,450.0,0.01,0.01,2359.55376,1776312903000
1776312904.827,4.827,0.34,48.59,0.33,30.0,0.35,5.0,0.37,5.0,0.67,0.9,0.66,10.0,0.68,117.68,0.69,521.0,0.01,0.01,2359.55376,1776312903000
1776312905.182,5.182,0.39,28.79,0.35,124.0,0.4,15.0,0.41,29.0,0.6,15.0,0.59,29.0,0.61,28.79,0.65,124.0,0.01,0.01,2359.036545,1776312904000
1776312905.823,5.823,0.39,41.79,0.38,20.0,0.42,15.0,0.43,15.0,0.6,15.0,0.59,29.0,0.61,28.79,0.65,124.0,0.03,0.01,2359.036545,1776312904000
1776312906.032,6.032,0.4,5.0,0.39,46.79,0.41,1.92,0.42,15.0,0.59,10.0,0.58,15.0,0.6,8.11,0.61,51.79,0.01,0.01,2359.036545,1776312904000
1776312906.246,6.246,0.4,5.0,0.39,46.79,0.41,1.92,0.42,15.0,0.59,1.92,0.58,15.0,0.6,5.0,0.61,46.79,0.01,0.01,2358.863309,1776312905000
1776312906.697,6.697,0.4,10.0,0.39,36.79,0.41,1.52,0.42,15.0,0.59,1.92,0.58,15.0,0.6,5.0,0.61,46.79,0.01,0.01,2358.863309,1776312905000
1776312907.188,7.188,0.4,3.33,0.39,46.79,0.41,1.52,0.42,15.0,0.59,1.52,0.58,15.0,0.6,8.33,0.61,36.79,0.01,0.01,2358.863309,1776312905000
1776312907.45,7.45,0.41,7.73,0.39,46.79,0.42,20.0,0.43,15.0,0.58,20.0,0.57,15.0,0.59,7.73,0.61,46.79,0.01,0.01,2359.00134,1776312906000
1776312907.651,7.651,0.41,2.64,0.39,46.79,0.42,20.0,0.43,22.0,0.58,20.0,0.57,15.0,0.59,7.73,0.61,46.79,0.01,0.01,2359.00134,1776312906000
1776312907.947,7.947,0.41,1.64,0.39,46.79,0.42,20.0,0.43,22.0,0.58,20.0,0.57,22.0,0.59,2.64,0.61,46.79,0.01,0.01,2359.00134,1776312906000
1776312908.899,8.899,0.41,1.64,0.39,46.79,0.42,20.0,0.43,22.0,0.58,20.0,0.57,22.0,0.59,1.64,0.61,46.79,0.01,0.01,2359.095843,1776312908000
