timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776320100.5,0.5,0.49,25.0,0.48,40.0,0.5,27.6,0.51,15.0,0.5,7.6,0.48,20.0,0.52,9.0,0.54,150.0,0.01,0.02,2357.62022,1776320098000
1776320101.285,1.285,0.45,77.41,0.44,70.0,0.5,7.6,0.52,20.0,0.5,7.6,0.48,20.0,0.52,4.0,0.54,150.0,0.05,0.02,2356.998352,1776320100000
1776320102.406,2.406,0.48,145.0,0.47,105.0,0.52,1.84,0.56,25.0,0.5,3.52,0.48,20.0,0.55,77.41,0.56,70.0,0.04,0.05,2356.97622,1776320101000
1776320102.666,2.666,0.5,75.0,0.49,70.0,0.56,20.14,0.57,25.0,0.48,1.84,0.44,25.0,0.52,145.0,0.53,105.0,0.06,0.04,2356.97622,1776320101000
1776320103.431,3.431,0.55,10.0,0.54,10.0,0.56,121.79,0.57,25.0,0.44,20.14,0.43,25.0,0.5,75.0,0.51,70.0,0.01,0.06,2356.927403,1776320102000
1776320104.333,4.333,0.55,8.8,0.54,10.0,0.56,106.82,0.57,25.0,0.44,121.79,0.43,25.0,0.45,10.0,0.46,10.0,0.01,0.01,2356.927403,1776320102000
1776320104.606,4.606,0.55,5.0,0.53,10.0,0.56,113.65,0.57,35.0,0.44,106.82,0.43,25.0,0.45,8.8,0.46,10.0,0.01,0.01,2357.021092,1776320103000
1776320105.189,5.189,0.5,62.51,0.49,80.0,0.51,10.0,0.52,10.0,0.44,21.82,0.43,35.0,0.5,68.75,0.51,70.0,0.01,0.06,2357.03001,1776320104000
1776320105.498,5.498,0.5,62.51,0.49,80.0,0.51,10.0,0.52,10.0,0.49,10.0,0.48,10.0,0.5,62.51,0.51,80.0,0.01,0.01,2357.03001,1776320104000
1776320106.579,6.579,0.52,18.0,0.51,20.0,0.53,15.0,0.55,10.0,0.48,10.0,0.47,15.0,0.5,28.4,0.51,80.0,0.01,0.02,2357.034205,1776320105000
1776320107.561,7.561,0.52,10.0,0.51,67.39,0.53,8.0,0.55,24.0,0.47,15.0,0.45,10.0,0.48,18.0,0.49,20.0,0.01,0.01,2357.090035,1776320106000
1776320107.83,7.83,0.52,15.0,0.51,67.39,0.53,1.45,0.54,5.0,0.47,8.0,0.45,24.0,0.48,10.0,0.49,67.39,0.01,0.01,2357.090035,1776320106000
1776320108.438,8.438,0.53,7.0,0.52,10.0,0.54,10.0,0.55,29.0,0.47,1.45,0.46,5.0,0.48,15.0,0.49,67.39,0.01,0.01,2357.029133,1776320107000
1776320109.423,9.423,0.52,11.08,0.51,15.0,0.53,10.0,0.54,15.0,0.46,10.0,0.45,29.0,0.47,7.0,0.48,10.0,0.01,0.01,2356.997935,1776320108000
1776320109.794,9.794,0.52,2.08,0.51,15.0,0.53,5.0,0.54,15.0,0.47,10.0,0.46,15.0,0.48,11.08,0.49,15.0,0.01,0.01,2356.997935,1776320108000
1776320110.885,10.885,0.55,15.0,0.54,85.0,0.56,6.7,0.57,10.0,0.47,5.0,0.46,15.0,0.48,5.43,0.49,15.0,0.01,0.01,2357.002465,1776320109000
1776320111.382,11.382,0.56,3.18,0.55,15.0,0.57,5.0,0.59,25.0,0.44,1.7,0.43,5.0,0.45,17.77,0.46,85.0,0.01,0.01,2357.019776,1776320110000
1776320111.769,11.769,0.58,10.0,0.57,10.0,0.6,25.0,0.61,145.0,0.41,25.0,0.4,25.0,0.44,8.18,0.45,20.0,0.02,0.03,2357.019776,1776320110000
1776320112.076,12.076,0.6,5.0,0.59,16.0,0.61,120.0,0.62,100.0,0.4,25.0,0.39,145.0,0.42,10.0,0.43,10.0,0.01,0.02,2357.019776,1776320110000
1776320112.492,12.492,0.59,11.0,0.58,5.0,0.6,103.0,0.61,230.0,0.39,120.0,0.38,100.0,0.4,5.0,0.41,16.0,0.01,0.01,2357.011136,1776320111000
1776320113.117,13.117,0.48,58.0,0.47,100.0,0.54,35.0,0.55,80.0,0.4,118.0,0.39,230.0,0.45,0.55,0.46,5.0,0.06,0.05,2357.011136,1776320111000
1776320113.416,13.416,0.47,150.0,0.46,100.0,0.48,20.0,0.49,20.0,0.52,10.0,0.51,10.0,0.53,97.0,0.54,100.0,0.01,0.01,2357.20129,1776320112000
1776320113.84,13.84,0.48,5.77,0.47,58.0,0.49,122.95,0.5,110.0,0.51,120.0,0.5,10.0,0.53,58.0,0.55,82.41,0.01,0.02,2357.20129,1776320112000
1776320114.361,14.361,0.49,12.05,0.48,83.77,0.51,100.0,0.52,110.0,0.51,122.95,0.5,110.0,0.52,5.77,0.53,58.0,0.02,0.01,2357.202039,1776320113000
1776320114.675,14.675,0.5,20.0,0.49,155.05,0.51,29.0,0.52,100.0,0.49,100.0,0.48,110.0,0.51,12.05,0.52,83.77,0.01,0.02,2357.202039,1776320113000
1776320114.914,14.914,0.51,10.0,0.5,78.0,0.52,1.65,0.53,5.0,0.49,29.0,0.48,100.0,0.5,20.0,0.51,155.05,0.01,0.01,2357.202039,1776320113000
1776320115.389,15.389,0.52,15.0,0.51,15.0,0.53,12.0,0.55,10.0,0.48,1.65,0.47,5.0,0.49,10.0,0.5,78.0,0.01,0.01,2356.946241,1776320114000
1776320116.436,16.436,0.49,7.05,0.48,180.77,0.5,50.0,0.51,80.0,0.47,5.72,0.45,10.0,0.48,20.0,0.49,15.0,0.01,0.01,2356.946241,1776320115000
1776320117.005,17.005,0.48,181.13,0.47,168.0,0.49,5.0,0.5,55.0,0.5,50.0,0.49,80.0,0.51,7.05,0.52,180.77,0.01,0.01,2356.946241,1776320115000
1776320118.03,18.03,0.48,111.0,0.47,110.0,0.49,2.95,0.5,83.0,0.51,5.0,0.5,40.0,0.52,181.13,0.53,168.0,0.01,0.01,2356.930119,1776320116000
1776320118.838,18.838,0.5,135.0,0.49,183.0,0.51,5.0,0.52,22.0,0.51,2.95,0.5,83.0,0.52,111.0,0.53,110.0,0.01,0.01,2356.81902,1776320117000
1776320119.295,19.295,0.51,125.0,0.5,265.0,0.57,7.0,0.58,79.0,0.48,17.0,0.47,13.0,0.49,10.0,0.5,200.0,0.06,0.01,2356.81902,1776320117000
1776320122.091,22.091,0.57,22.0,0.56,83.0,0.6,7.0,0.61,50.0,0.42,74.57,0.41,70.0,0.45,10.0,0.46,10.0,0.03,0.03,2357.077475,1776320120000
1776320123.284,23.284,0.61,55.0,0.6,25.0,0.62,136.0,0.63,89.0,0.4,2.0,0.39,50.0,0.41,10.0,0.43,20.0,0.01,0.01,2357.20466,1776320121000
1776320123.656,23.656,0.61,43.6,0.6,25.0,0.62,122.03,0.63,75.0,0.38,117.03,0.37,89.0,0.39,50.0,0.4,25.0,0.01,0.01,2357.239545,1776320122000
1776320124.289,24.289,0.63,27.29,0.62,35.0,0.64,5.5,0.65,77.0,0.38,122.03,0.37,75.0,0.39,43.6,0.4,25.0,0.01,0.01,2357.28004,1776320123000
1776320124.623,24.623,0.63,52.29,0.62,25.0,0.65,77.0,0.66,178.0,0.36,5.5,0.35,77.0,0.37,27.29,0.38,35.0,0.02,0.01,2357.28004,1776320123000
1776320124.929,24.929,0.64,50.0,0.63,42.29,0.65,64.69,0.66,178.0,0.35,77.0,0.34,178.0,0.37,52.29,0.38,25.0,0.01,0.02,2357.28004,1776320123000
1776320125.261,25.261,0.64,43.94,0.63,42.29,0.65,64.69,0.66,178.0,0.35,64.69,0.34,178.0,0.36,50.0,0.37,42.29,0.01,0.01,2357.28004,1776320123000
1776320129.242,29.242,0.64,43.94,0.63,42.29,0.65,124.69,0.66,120.0,0.35,64.69,0.34,178.0,0.36,43.94,0.37,42.29,0.01,0.01,2357.685165,1776320128000
1776320130.929,30.929,0.64,45.0,0.63,27.29,0.65,134.69,0.66,125.0,0.35,124.69,0.34,120.0,0.36,36.39,0.37,42.29,0.01,0.01,2357.698415,1776320129000
1776320131.824,31.824,0.64,35.0,0.63,27.29,0.65,117.12,0.66,130.0,0.35,124.69,0.34,120.0,0.36,35.0,0.37,27.29,0.01,0.01,2357.702748,1776320130000
1776320133.446,33.446,0.64,50.0,0.63,32.29,0.65,6.54,0.66,120.0,0.35,117.12,0.34,130.0,0.36,35.0,0.37,27.29,0.01,0.01,2357.667443,1776320132000
1776320138.029,38.029,0.65,158.65,0.64,45.0,0.66,59.0,0.67,70.0,0.34,64.0,0.33,70.0,0.36,113.0,0.37,32.29,0.01,0.02,2357.68627,1776320136000
1776320140.886,40.886,0.65,22.71,0.64,48.47,0.66,129.0,0.67,75.0,0.34,54.0,0.33,70.0,0.35,163.65,0.36,45.0,0.01,0.01,2357.787891,1776320139000
1776320141.716,41.716,0.65,8.42,0.64,39.47,0.66,129.0,0.67,75.0,0.34,129.0,0.33,75.0,0.35,22.71,0.36,48.47,0.01,0.01,2357.791128,1776320140000
1776320145.254,45.254,0.65,34.42,0.64,60.47,0.66,122.48,0.67,75.0,0.34,129.0,0.33,75.0,0.35,8.42,0.36,39.47,0.01,0.01,2357.768434,1776320144000
1776320147.148,47.148,0.65,99.86,0.64,15.0,0.66,46.48,0.67,75.0,0.34,122.48,0.33,75.0,0.35,34.42,0.36,60.47,0.01,0.01,2357.70027,1776320146000
1776320147.788,47.788,0.65,94.86,0.64,93.0,0.66,41.93,0.67,70.0,0.34,46.48,0.33,75.0,0.35,99.86,0.36,15.0,0.01,0.01,2357.70027,1776320146000
1776320148.386,48.386,0.69,40.0,0.68,82.0,0.7,135.0,0.71,165.0,0.34,41.93,0.33,70.0,0.35,94.86,0.36,93.0,0.01,0.01,2357.70027,1776320146000
1776320148.616,48.616,0.69,34.83,0.68,29.0,0.7,132.71,0.71,165.0,0.3,127.71,0.29,165.0,0.31,45.0,0.32,29.0,0.01,0.01,2357.70027,1776320146000
1776320149.032,49.032,0.69,70.16,0.68,20.0,0.7,120.71,0.71,165.0,0.3,116.71,0.29,165.0,0.31,30.0,0.32,20.0,0.01,0.01,2357.705375,1776320147000
1776320150.295,50.295,0.69,84.16,0.68,38.0,0.7,104.79,0.71,165.0,0.3,116.94,0.29,165.0,0.31,70.16,0.32,26.0,0.01,0.01,2357.86162,1776320149000
1776320152.425,52.425,0.69,94.16,0.68,38.0,0.7,96.79,0.71,165.0,0.3,104.79,0.29,165.0,0.31,84.16,0.32,38.0,0.01,0.01,2357.995695,1776320151000
1776320153.704,53.704,0.69,99.16,0.68,38.0,0.7,96.79,0.71,165.0,0.3,96.79,0.29,165.0,0.31,94.16,0.32,38.0,0.01,0.01,2358.021941,1776320152000
1776320154.671,54.671,0.69,64.0,0.68,61.52,0.7,90.36,0.71,223.0,0.3,96.79,0.29,165.0,0.31,99.16,0.32,38.0,0.01,0.01,2358.120063,1776320153000
1776320156.452,56.452,0.69,37.54,0.68,61.52,0.7,90.36,0.71,165.0,0.3,90.36,0.29,223.0,0.31,64.0,0.32,61.52,0.01,0.01,2358.150551,1776320155000
1776320156.752,56.752,0.68,1.37,0.67,10.0,0.69,98.0,0.7,191.36,0.31,5.0,0.3,218.36,0.33,28.0,0.34,29.0,0.01,0.02,2358.150551,1776320155000
1776320157.005,57.005,0.66,41.57,0.65,45.42,0.67,25.0,0.68,15.0,0.31,98.0,0.3,191.36,0.34,24.37,0.35,36.42,0.01,0.03,2358.150551,1776320155000
