timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776237001.453,1.453,0.54,16.0,0.53,70.0,0.56,58.0,0.57,14.0,0.44,58.0,0.43,14.0,0.46,21.0,0.47,70.0,0.02,0.02,2319.3943,1776236446000
1776237001.891,1.891,0.54,9.92,0.53,70.0,0.55,45.0,0.56,23.0,0.44,58.0,0.43,14.0,0.46,21.0,0.47,70.0,0.01,0.02,2319.3943,1776236446000
1776237002.093,2.093,0.54,4.92,0.53,70.0,0.55,50.0,0.56,23.0,0.45,45.0,0.44,23.0,0.46,9.92,0.47,70.0,0.01,0.01,2319.3943,1776236446000
1776237005.024,5.024,0.53,75.0,0.51,23.0,0.54,8.62,0.55,28.0,0.45,50.0,0.44,23.0,0.46,4.92,0.47,70.0,0.01,0.01,2319.3943,1776236446000
1776237008.552,8.552,0.51,34.0,0.5,177.0,0.52,20.0,0.53,20.0,0.46,8.62,0.45,28.0,0.47,75.0,0.49,23.0,0.01,0.01,2319.3943,1776236446000
1776237008.97,8.97,0.51,34.0,0.5,177.0,0.53,20.0,0.54,15.0,0.48,20.0,0.47,20.0,0.49,34.0,0.5,177.0,0.02,0.01,2319.3943,1776236446000
1776237009.758,9.758,0.51,34.0,0.5,177.0,0.53,18.11,0.54,25.0,0.47,25.0,0.46,20.0,0.49,34.0,0.5,177.0,0.02,0.02,2319.3943,1776236446000
1776237010.33,10.33,0.51,94.0,0.5,177.0,0.53,23.11,0.54,28.0,0.47,18.11,0.46,25.0,0.49,34.0,0.5,177.0,0.02,0.02,2319.3943,1776236446000
1776237012.445,12.445,0.51,84.0,0.5,167.0,0.53,3.5,0.54,28.0,0.47,23.11,0.46,28.0,0.49,94.0,0.5,177.0,0.02,0.02,2319.3943,1776236446000
1776237022.497,22.497,0.53,62.0,0.52,39.0,0.54,9.25,0.55,5.0,0.47,3.5,0.46,28.0,0.49,84.0,0.5,167.0,0.01,0.02,2319.3943,1776236446000
1776237024.109,24.109,0.54,20.0,0.53,53.0,0.56,18.0,0.57,29.0,0.45,5.0,0.44,18.0,0.47,62.0,0.48,39.0,0.02,0.02,2319.3943,1776236446000
1776237034.722,34.722,0.61,42.0,0.55,139.0,0.62,5.0,0.63,5.0,0.44,18.0,0.43,29.0,0.46,20.0,0.47,53.0,0.01,0.02,2319.3943,1776236446000
1776237035.473,35.473,0.62,96.0,0.61,57.0,0.63,15.0,0.64,50.89,0.37,12.0,0.36,28.89,0.38,65.0,0.39,42.0,0.01,0.01,2319.3943,1776236446000
1776237038.663,38.663,0.62,70.0,0.61,47.0,0.63,90.0,0.64,58.89,0.37,15.0,0.36,50.89,0.38,96.0,0.39,57.0,0.01,0.01,2319.3943,1776236446000
1776237040.073,40.073,0.62,57.5,0.61,47.0,0.63,95.0,0.64,50.89,0.37,90.0,0.36,58.89,0.38,70.0,0.39,47.0,0.01,0.01,2319.3943,1776236446000
1776237040.288,40.288,0.62,52.36,0.61,47.0,0.63,258.0,0.64,50.89,0.37,114.0,0.36,50.89,0.38,52.5,0.39,47.0,0.01,0.01,2319.3943,1776236446000
1776237041.02,41.02,0.62,42.36,0.61,47.0,0.63,139.0,0.64,150.88,0.37,258.0,0.36,50.89,0.38,52.36,0.39,47.0,0.01,0.01,2319.3943,1776236446000
1776237045.937,45.937,0.62,114.36,0.61,113.0,0.64,13.81,0.66,5.0,0.37,139.0,0.36,150.88,0.38,42.36,0.39,47.0,0.02,0.01,2319.3943,1776236446000
1776237046.382,46.382,0.63,6.0,0.62,73.36,0.64,6.12,0.67,5.0,0.36,13.81,0.34,5.0,0.38,114.36,0.39,113.0,0.01,0.02,2319.3943,1776236446000
1776237047.375,47.375,0.66,62.55,0.65,41.0,0.67,8.69,0.68,8.0,0.33,0.69,0.32,5.0,0.37,37.0,0.38,138.36,0.01,0.04,2319.3943,1776236446000
1776237047.729,47.729,0.69,16.0,0.68,10.0,0.7,8.42,0.71,58.63,0.29,13.2,0.28,10.0,0.31,10.0,0.32,10.0,0.01,0.02,2319.3943,1776236446000
1776237048.174,48.174,0.69,26.0,0.68,15.0,0.7,7.8,0.71,58.63,0.3,8.42,0.29,58.63,0.31,16.0,0.32,10.0,0.01,0.01,2319.3943,1776236446000
1776237048.952,48.952,0.69,86.0,0.68,15.0,0.71,50.43,0.73,33.3,0.3,7.8,0.29,58.63,0.31,26.0,0.32,15.0,0.02,0.01,2319.3943,1776236446000
1776237049.285,49.285,0.7,74.33,0.69,61.0,0.71,55.43,0.73,10.0,0.29,50.43,0.27,33.3,0.31,86.0,0.32,15.0,0.01,0.02,2319.3943,1776236446000
1776237049.564,49.564,0.7,83.66,0.69,61.0,0.71,63.43,0.72,8.0,0.29,55.43,0.27,10.0,0.3,74.33,0.31,61.0,0.01,0.01,2319.3943,1776236446000
1776237050.495,50.495,0.7,91.0,0.69,131.0,0.71,58.43,0.72,16.0,0.29,63.43,0.28,8.0,0.3,83.66,0.31,61.0,0.01,0.01,2319.3943,1776236446000
1776237050.845,50.845,0.7,91.0,0.69,131.0,0.71,46.43,0.72,16.0,0.29,58.43,0.28,16.0,0.3,91.0,0.31,131.0,0.01,0.01,2319.3943,1776236446000
1776237051.478,51.478,0.7,87.66,0.69,131.0,0.71,46.43,0.72,16.0,0.29,46.43,0.28,16.0,0.3,91.0,0.31,131.0,0.01,0.01,2319.3943,1776236446000
1776237051.851,51.851,0.7,113.66,0.69,131.0,0.71,12.77,0.72,8.0,0.29,46.43,0.28,16.0,0.3,87.66,0.31,131.0,0.01,0.01,2319.3943,1776236446000
1776237052.282,52.282,0.7,111.89,0.69,131.0,0.71,5.69,0.72,8.0,0.29,0.69,0.28,8.0,0.3,105.56,0.31,131.0,0.01,0.01,2319.3943,1776236446000
1776237053.269,53.269,0.7,74.89,0.69,131.0,0.71,2.16,0.72,8.0,0.29,5.69,0.28,8.0,0.3,111.89,0.31,131.0,0.01,0.01,2319.3943,1776236446000
1776237054.483,54.483,0.71,91.83,0.7,44.89,0.72,5.0,0.73,21.0,0.29,2.16,0.28,8.0,0.3,74.89,0.31,131.0,0.01,0.01,2319.3943,1776236446000
1776237054.769,54.769,0.71,96.83,0.7,44.89,0.72,2.63,0.73,40.78,0.28,5.0,0.27,21.0,0.29,91.83,0.3,44.89,0.01,0.01,2319.3943,1776236446000
1776237055.36,55.36,0.72,62.42,0.71,31.0,0.73,21.0,0.74,40.0,0.28,2.63,0.27,40.78,0.29,96.83,0.3,44.89,0.01,0.01,2319.3943,1776236446000
1776237055.972,55.972,0.73,155.0,0.72,52.42,0.76,5.0,0.77,37.0,0.27,21.0,0.26,40.0,0.28,62.42,0.29,31.0,0.03,0.01,2319.3943,1776236446000
1776237056.34,56.34,0.76,101.0,0.75,55.0,0.79,53.0,0.8,51.5,0.24,5.0,0.23,37.0,0.27,155.0,0.28,52.42,0.03,0.03,2319.3943,1776236446000
1776237057.338,57.338,0.78,61.0,0.77,15.0,0.79,43.2,0.8,53.5,0.21,53.0,0.2,51.5,0.24,101.0,0.25,55.0,0.01,0.03,2319.3943,1776236446000
1776237058.185,58.185,0.78,134.0,0.77,105.0,0.8,5.0,0.81,15.0,0.21,43.2,0.2,53.5,0.22,61.0,0.23,15.0,0.02,0.01,2319.3943,1776236446000
1776237058.956,58.956,0.79,77.19,0.78,98.0,0.8,5.0,0.81,62.94,0.2,5.0,0.19,15.0,0.22,134.0,0.23,105.0,0.01,0.02,2319.3943,1776236446000
1776237061.283,61.283,0.79,55.04,0.78,68.0,0.8,5.0,0.81,18.0,0.2,5.0,0.19,62.94,0.21,77.19,0.22,98.0,0.01,0.01,2319.3943,1776236446000
