timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776207001.345,1.345,,,,,,,,,,,,,,,,,,,2315.12027,1776207000000
1776207001.815,1.815,0.52,5.0,0.51,15.0,0.54,129.0,0.55,13.0,0.49,22.13,0.48,13.0,0.5,39.5,0.51,6.0,0.02,0.01,2315.12027,1776207000000
1776207002.37,2.37,0.5,39.5,0.49,6.0,0.51,25.16,0.52,13.0,0.49,25.16,0.48,13.0,0.5,39.5,0.51,6.0,0.01,0.01,2315.019197,1776207001000
1776207002.733,2.733,0.5,42.34,0.49,6.0,0.51,22.13,0.52,13.0,0.49,25.16,0.48,13.0,0.5,39.5,0.51,6.0,0.01,0.01,2315.019197,1776207001000
1776207002.957,2.957,0.5,42.34,0.49,6.0,0.51,17.13,0.52,13.0,0.49,22.13,0.48,13.0,0.5,42.34,0.51,6.0,0.01,0.01,2315.019197,1776207001000
1776207003.29,3.29,0.5,17.91,0.49,6.0,0.51,17.13,0.52,13.0,0.49,17.13,0.48,13.0,0.5,17.91,0.51,6.0,0.01,0.01,2314.96525,1776207002000
1776207003.741,3.741,0.5,1.31,0.49,6.0,0.51,27.13,0.52,13.0,0.49,22.13,0.48,13.0,0.5,11.31,0.51,6.0,0.01,0.01,2314.96525,1776207002000
1776207003.961,3.961,0.5,11.11,0.49,6.0,0.51,27.13,0.52,13.0,0.49,27.13,0.48,13.0,0.5,1.31,0.51,6.0,0.01,0.01,2314.96525,1776207002000
1776207004.161,4.161,0.5,16.11,0.49,16.0,0.51,8.97,0.52,23.0,0.49,8.97,0.48,23.0,0.5,16.11,0.51,16.0,0.01,0.01,2314.96525,1776207002000
1776207004.391,4.391,0.46,6.22,0.45,80.0,0.51,8.97,0.52,23.0,0.49,8.97,0.48,23.0,0.54,6.22,0.55,80.0,0.05,0.05,2314.96237,1776207003000
1776207004.696,4.696,0.46,6.22,0.45,80.0,0.47,7.7,0.48,10.0,0.49,8.97,0.48,23.0,0.54,6.22,0.55,80.0,0.01,0.05,2314.96237,1776207003000
1776207004.932,4.932,0.46,16.22,0.45,93.0,0.47,2.38,0.48,10.0,0.53,7.7,0.52,10.0,0.54,6.22,0.55,80.0,0.01,0.01,2314.96237,1776207003000
1776207005.291,5.291,0.46,21.22,0.45,80.0,0.47,6.38,0.48,10.0,0.53,2.38,0.52,10.0,0.54,16.22,0.55,93.0,0.01,0.01,2314.96237,1776207003000
1776207005.604,5.604,0.46,19.22,0.45,94.0,0.47,15.38,0.48,15.0,0.53,6.38,0.52,10.0,0.54,21.22,0.55,80.0,0.01,0.01,2314.96237,1776207003000
1776207005.819,5.819,0.46,17.36,0.45,94.0,0.47,25.38,0.48,20.0,0.53,15.38,0.52,15.0,0.54,19.22,0.55,94.0,0.01,0.01,2314.680546,1776207004000
1776207006.334,6.334,0.46,15.5,0.45,94.0,0.47,25.38,0.48,20.0,0.53,25.38,0.52,20.0,0.54,15.5,0.55,94.0,0.01,0.01,2314.7306,1776207005000
1776207006.844,6.844,0.46,0.5,0.45,87.0,0.47,25.38,0.48,15.0,0.53,20.38,0.52,15.0,0.54,15.5,0.55,89.0,0.01,0.01,2314.7306,1776207005000
1776207007.274,7.274,0.46,0.5,0.45,87.0,0.47,18.25,0.48,15.0,0.53,25.38,0.52,15.0,0.54,0.5,0.55,87.0,0.01,0.01,2314.7306,1776207005000
1776207008.009,8.009,0.46,24.5,0.45,87.0,0.47,30.25,0.48,15.0,0.53,18.25,0.52,15.0,0.54,0.5,0.55,87.0,0.01,0.01,2314.783575,1776207006000
