timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776397201.264,1.264,0.5,42.6,0.4,10.0,0.51,5.0,0.57,9.3,0.49,5.0,0.43,9.3,0.5,42.6,0.6,10.0,0.01,0.01,2330.087335,1776397200000
1776397202.349,2.349,0.5,42.6,0.4,10.0,0.51,5.0,0.57,9.3,0.49,5.0,0.43,9.3,0.5,42.6,0.6,10.0,0.01,0.01,2330.072444,1776397201000
1776397203.294,3.294,0.5,42.6,0.49,20.0,0.51,18.6,0.52,31.0,0.49,5.0,0.43,9.3,0.5,42.6,0.6,10.0,0.01,0.01,2330.072444,1776397201000
1776397203.903,3.903,0.5,42.6,0.49,20.0,0.51,18.6,0.52,31.0,0.49,18.6,0.48,31.0,0.5,42.6,0.51,20.0,0.01,0.01,2330.078393,1776397203000
1776397204.619,4.619,0.5,37.6,0.48,17.0,0.51,23.6,0.52,31.0,0.49,18.6,0.48,31.0,0.5,42.6,0.51,20.0,0.01,0.01,2330.078393,1776397203000
1776397204.834,4.834,0.5,37.6,0.48,17.0,0.51,23.6,0.52,31.0,0.49,23.6,0.48,31.0,0.5,37.6,0.52,17.0,0.01,0.01,2330.070279,1776397204000
1776397205.949,5.949,0.5,35.6,0.48,17.0,0.51,18.6,0.52,31.0,0.49,18.6,0.48,31.0,0.5,35.6,0.52,17.0,0.01,0.01,2330.026482,1776397205000
1776397206.481,6.481,0.5,38.2,0.48,17.0,0.51,18.6,0.52,31.0,0.49,18.6,0.48,31.0,0.5,35.6,0.52,17.0,0.01,0.01,2330.026482,1776397205000
1776397206.965,6.965,0.5,38.2,0.48,17.0,0.51,18.6,0.52,31.0,0.49,18.6,0.48,31.0,0.5,38.2,0.52,17.0,0.01,0.01,2330.016405,1776397206000
1776397207.947,7.947,0.5,38.2,0.48,17.0,0.51,13.6,0.52,101.0,0.49,13.6,0.48,101.0,0.5,38.2,0.52,17.0,0.01,0.01,2329.965469,1776397207000
1776397208.917,8.917,0.5,38.2,0.48,17.0,0.51,13.6,0.52,101.0,0.49,13.6,0.48,101.0,0.5,38.2,0.52,17.0,0.01,0.01,2330.010345,1776397208000
1776397209.425,9.425,0.5,38.2,0.48,5.0,0.51,18.79,0.52,101.0,0.49,13.6,0.48,101.0,0.5,38.2,0.52,17.0,0.01,0.01,2330.010345,1776397208000
1776397209.97,9.97,0.5,38.2,0.48,5.0,0.51,18.79,0.52,101.0,0.49,18.79,0.48,101.0,0.5,38.2,0.52,5.0,0.01,0.01,2330.008065,1776397209000
1776397210.559,10.559,0.5,28.9,0.48,34.0,0.51,33.79,0.52,140.0,0.49,18.79,0.48,101.0,0.5,38.2,0.52,5.0,0.01,0.01,2330.008065,1776397209000
