timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776207911.14,11.14,,,,,,,,,,,,,,,,,,,2320.771462,1776207910000
1776207911.649,11.649,0.58,35.0,0.57,35.5,0.59,67.88,0.6,13.0,0.41,57.27,0.4,13.0,0.42,35.0,0.43,35.5,0.01,0.01,2320.771462,1776207910000
1776207911.922,11.922,0.58,35.0,0.57,35.5,0.59,57.88,0.6,13.0,0.41,67.88,0.4,13.0,0.42,35.0,0.43,35.5,0.01,0.01,2320.771462,1776207910000
1776207912.413,12.413,0.58,7.61,0.56,15.5,0.59,62.88,0.6,23.0,0.41,57.88,0.4,13.0,0.42,35.0,0.43,35.5,0.01,0.01,2320.714985,1776207911000
1776207913.072,13.072,0.58,7.61,0.56,15.5,0.59,62.88,0.6,23.0,0.41,62.88,0.4,23.0,0.42,7.61,0.44,15.5,0.01,0.01,2320.743595,1776207912000
1776207913.522,13.522,0.56,10.0,0.55,24.5,0.57,62.24,0.58,33.5,0.41,62.88,0.4,23.0,0.42,7.61,0.44,15.5,0.01,0.01,2320.743595,1776207912000
1776207913.766,13.766,0.55,33.08,0.5,84.6,0.56,72.92,0.57,106.33,0.43,62.24,0.42,33.5,0.45,3.08,0.48,25.0,0.01,0.02,2320.743595,1776207912000
1776207914.082,14.082,0.55,33.08,0.5,84.6,0.56,62.74,0.57,106.33,0.44,62.74,0.43,106.33,0.45,33.08,0.5,84.6,0.01,0.01,2320.74642,1776207913000
1776207914.387,14.387,0.55,35.85,0.54,5.0,0.56,78.24,0.57,116.83,0.44,62.74,0.43,106.33,0.45,33.08,0.5,84.6,0.01,0.01,2320.74642,1776207913000
1776207914.921,14.921,0.55,46.35,0.54,25.5,0.56,23.0,0.57,28.0,0.44,88.24,0.43,116.83,0.45,25.85,0.46,5.0,0.01,0.01,2320.74642,1776207913000
1776207915.306,15.306,0.57,35.5,0.56,25.5,0.59,10.43,0.61,113.5,0.43,9.0,0.42,32.17,0.45,76.35,0.46,25.5,0.02,0.02,2320.604061,1776207914000
1776207915.601,15.601,0.58,85.5,0.57,55.5,0.59,13.43,0.61,103.5,0.41,10.43,0.39,113.5,0.43,35.5,0.44,25.5,0.01,0.02,2320.604061,1776207914000
1776207915.987,15.987,0.58,85.5,0.57,55.5,0.59,13.43,0.61,103.5,0.41,13.43,0.39,103.5,0.42,85.5,0.43,55.5,0.01,0.01,2320.39347,1776207915000
1776207916.303,16.303,0.58,65.5,0.57,35.5,0.61,92.23,0.62,93.0,0.41,13.43,0.39,103.5,0.42,85.5,0.43,55.5,0.03,0.01,2320.39347,1776207915000
1776207916.596,16.596,0.6,25.0,0.59,20.0,0.63,72.3,0.64,33.0,0.39,92.23,0.38,93.0,0.42,65.5,0.43,35.5,0.03,0.03,2320.39347,1776207915000
1776207917.028,17.028,0.6,25.0,0.59,20.0,0.63,72.3,0.64,33.0,0.37,72.3,0.36,33.0,0.4,25.0,0.41,20.0,0.03,0.03,2320.568294,1776207916000
1776207917.312,17.312,0.62,50.5,0.61,35.5,0.63,47.3,0.64,43.5,0.37,72.3,0.36,33.0,0.4,25.0,0.41,20.0,0.01,0.03,2320.568294,1776207916000
1776207917.969,17.969,0.62,50.5,0.61,35.5,0.63,47.3,0.64,43.5,0.37,47.3,0.36,43.5,0.38,50.5,0.39,35.5,0.01,0.01,2320.66949,1776207917000
1776207918.329,18.329,0.62,90.5,0.61,30.5,0.63,42.3,0.64,40.5,0.37,47.3,0.36,43.5,0.38,50.5,0.39,35.5,0.01,0.01,2320.66949,1776207917000
1776207918.99,18.99,0.62,90.5,0.61,30.5,0.63,42.3,0.64,40.5,0.37,42.3,0.36,40.5,0.38,90.5,0.39,30.5,0.01,0.01,2320.869505,1776207918000
1776207919.923,19.923,0.62,90.5,0.61,35.5,0.63,37.3,0.64,45.5,0.37,42.3,0.36,40.5,0.38,90.5,0.39,30.5,0.01,0.01,2320.869505,1776207918000
1776207920.877,20.877,0.62,118.5,0.61,88.5,0.63,5.0,0.64,20.0,0.37,37.3,0.36,45.5,0.38,90.5,0.39,35.5,0.01,0.01,2320.918995,1776207919000
1776207921.109,21.109,0.64,10.96,0.63,49.0,0.67,20.0,0.7,50.0,0.36,0.04,0.33,95.0,0.37,43.0,0.38,73.5,0.03,0.01,2320.918995,1776207919000
1776207921.863,21.863,0.66,10.0,0.64,16.96,0.7,50.0,0.71,5.0,0.3,50.0,0.29,5.0,0.34,10.0,0.36,16.96,0.04,0.04,2320.95674,1776207920000
1776207922.314,22.314,0.69,25.0,0.68,25.0,0.7,12.27,0.71,31.0,0.3,32.27,0.29,15.0,0.31,20.0,0.32,25.0,0.01,0.01,2320.95674,1776207920000
1776207922.642,22.642,0.69,25.0,0.68,25.0,0.7,12.27,0.71,31.0,0.3,12.27,0.29,31.0,0.31,25.0,0.32,25.0,0.01,0.01,2321.01616,1776207921000
1776207923.458,23.458,0.69,25.0,0.68,25.0,0.7,12.27,0.71,31.0,0.3,12.27,0.29,31.0,0.31,25.0,0.32,25.0,0.01,0.01,2321.32408,1776207922000
1776207924.081,24.081,0.66,45.5,0.65,46.5,0.67,8.5,0.68,91.0,0.3,16.2,0.29,41.0,0.31,15.0,0.32,10.0,0.01,0.01,2321.32408,1776207922000
1776207924.417,24.417,0.67,41.4,0.66,35.5,0.68,81.0,0.69,70.0,0.33,8.5,0.32,91.0,0.34,45.5,0.35,46.5,0.01,0.01,2321.330615,1776207923000
1776207924.898,24.898,0.67,41.4,0.66,60.5,0.68,70.58,0.69,70.0,0.32,78.94,0.31,70.0,0.33,41.4,0.34,35.5,0.01,0.01,2321.330615,1776207923000
1776207925.502,25.502,0.67,41.4,0.66,35.5,0.68,3.02,0.7,80.0,0.32,70.58,0.31,70.0,0.33,41.4,0.34,60.5,0.01,0.01,2321.330615,1776207923000
1776207925.867,25.867,0.67,41.4,0.66,35.5,0.68,3.02,0.7,80.0,0.32,3.02,0.3,80.0,0.33,41.4,0.34,35.5,0.01,0.01,2321.336105,1776207924000
1776207926.258,26.258,0.69,68.0,0.68,80.0,0.71,5.81,0.72,10.0,0.32,3.02,0.3,80.0,0.33,41.4,0.34,35.5,0.02,0.01,2321.336105,1776207924000
1776207926.486,26.486,0.71,44.29,0.7,15.0,0.73,70.0,0.74,39.0,0.29,5.71,0.26,39.0,0.31,68.0,0.32,80.0,0.02,0.02,2321.336105,1776207924000
1776207927.218,27.218,0.68,70.16,0.67,25.0,0.7,18.0,0.71,143.0,0.28,3.16,0.27,138.34,0.3,15.0,0.31,22.0,0.02,0.02,2321.25159,1776207925000
1776207927.42,27.42,0.68,0.16,0.67,25.0,0.69,10.0,0.7,23.0,0.31,10.0,0.3,23.0,0.32,0.16,0.33,25.0,0.01,0.01,2321.415048,1776207926000
1776207927.75,27.75,0.68,0.16,0.66,10.0,0.69,4.56,0.7,143.91,0.31,10.0,0.3,23.0,0.32,0.16,0.33,25.0,0.01,0.01,2321.415048,1776207926000
1776207928.227,28.227,0.68,0.16,0.66,10.0,0.69,4.56,0.7,143.91,0.31,4.56,0.3,143.91,0.32,0.16,0.34,10.0,0.01,0.01,2321.595521,1776207927000
1776207928.445,28.445,0.67,15.0,0.66,15.0,0.69,4.56,0.7,159.41,0.31,4.56,0.3,143.91,0.32,0.16,0.34,10.0,0.02,0.01,2321.595521,1776207927000
1776207928.961,28.961,0.67,15.0,0.66,40.0,0.69,9.85,0.7,203.97,0.31,3.0,0.3,151.97,0.33,20.0,0.34,15.0,0.02,0.02,2321.595521,1776207927000
1776207929.427,29.427,0.67,10.0,0.66,40.0,0.69,96.6,0.7,131.06,0.31,20.35,0.3,203.97,0.33,5.0,0.34,40.0,0.02,0.02,2321.595521,1776207927000
1776207929.765,29.765,0.68,4.84,0.67,23.0,0.69,143.6,0.7,141.2,0.31,83.6,0.3,131.06,0.33,10.0,0.34,40.0,0.01,0.02,2321.595521,1776207927000
1776207930.052,30.052,0.67,7.84,0.66,50.0,0.68,11.0,0.69,45.0,0.31,45.0,0.3,138.2,0.33,3.84,0.34,55.0,0.01,0.02,2321.291806,1776207928000
1776207930.385,30.385,0.67,14.5,0.66,50.0,0.68,81.0,0.69,129.3,0.32,11.0,0.31,45.0,0.33,7.84,0.34,50.0,0.01,0.01,2321.291806,1776207928000
1776207930.625,30.625,0.67,10.0,0.66,45.0,0.68,70.85,0.69,129.3,0.32,70.85,0.31,129.3,0.33,10.0,0.34,45.0,0.01,0.01,2321.228243,1776207929000
1776207931.165,31.165,0.66,36.0,0.65,50.0,0.67,40.92,0.68,31.85,0.32,70.85,0.31,129.3,0.33,10.0,0.34,45.0,0.01,0.01,2321.228243,1776207929000
1776207931.439,31.439,0.66,36.0,0.65,50.0,0.67,40.92,0.68,31.85,0.33,40.92,0.32,31.85,0.34,36.0,0.35,50.0,0.01,0.01,2321.21484,1776207930000
1776207932.013,32.013,0.64,35.0,0.63,40.0,0.66,57.33,0.67,31.92,0.33,40.92,0.32,31.85,0.34,36.0,0.35,50.0,0.02,0.01,2321.21484,1776207930000
1776207933.434,33.434,0.64,163.0,0.63,110.0,0.67,10.0,0.68,10.0,0.34,47.17,0.33,31.92,0.36,35.0,0.37,40.0,0.03,0.02,2321.231664,1776207931000
1776207933.64,33.64,0.68,7.35,0.65,10.0,0.7,18.43,0.72,65.0,0.33,10.0,0.32,10.0,0.36,163.0,0.37,110.0,0.02,0.03,2321.231664,1776207931000
1776207934.119,34.119,0.69,48.0,0.68,38.0,0.7,18.43,0.72,25.0,0.3,18.43,0.28,65.0,0.32,7.35,0.35,10.0,0.01,0.02,2321.162789,1776207932000
1776207934.33,34.33,0.69,44.0,0.68,38.0,0.72,25.0,0.73,5.0,0.3,18.43,0.28,25.0,0.31,48.0,0.32,38.0,0.03,0.01,2321.162789,1776207932000
1776207935.197,35.197,0.71,131.0,0.7,28.0,0.72,7.68,0.74,59.0,0.28,25.0,0.27,5.0,0.31,44.0,0.32,38.0,0.01,0.03,2321.123797,1776207933000
1776207935.577,35.577,0.73,59.0,0.72,10.0,0.74,95.94,0.75,115.0,0.26,45.8,0.25,15.0,0.27,10.0,0.28,10.0,0.01,0.01,2321.123797,1776207933000
1776207935.815,35.815,0.73,59.0,0.72,10.0,0.74,95.94,0.75,115.0,0.26,95.94,0.25,115.0,0.27,59.0,0.28,10.0,0.01,0.01,2321.125139,1776207934000
1776207936.206,36.206,0.74,84.0,0.73,65.5,0.75,48.66,0.76,135.0,0.25,48.66,0.24,135.0,0.26,84.0,0.27,65.5,0.01,0.01,2321.48283,1776207935000
1776207936.728,36.728,0.74,95.0,0.73,85.5,0.75,47.23,0.76,135.0,0.25,48.66,0.24,135.0,0.26,84.0,0.27,65.5,0.01,0.01,2321.48283,1776207935000
